"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Nlgn2",3.087205497735e-06,0.0818570084915498,0.164,0.12,0.0463698265759798
"Ireb2",3.1162790882527e-06,0.0623768518877762,0.153,0.109,0.0468065119055556
"Sdk2",3.21884133467524e-06,0.0825274493428886,0.135,0.095,0.0483469968468221
"Pgls",3.25010540988993e-06,0.0507359544753494,0.112,0.076,0.0488165832565468
"Kat14",3.2800124582621e-06,0.105791716340258,0.104,0.07,0.0492657871230967
"Adamtsl1",3.33325328383364e-06,0.200024124051077,0.196,0.149,0.0500654643231813
"Slco3a1",3.34652703247439e-06,0.0562893004535374,0.194,0.144,0.0502648360277654
"Brd8",3.37166623219032e-06,-0.0301859749929023,0.389,0.307,0.0506424268074986
"Zfp397",3.38141166339398e-06,0.0357469935123387,0.208,0.156,0.0507888031841776
"Dhdds",3.5793134584881e-06,0.0744991747216741,0.144,0.102,0.0537612881464913
"Fhl3",3.67392348162851e-06,0.0026243681646263,0.477,0.383,0.0551823306940602
"Gatad2b",3.69002514686404e-06,0.101644293297849,0.161,0.118,0.0554241777058979
"Csnk1d",3.79085008907706e-06,0.0792132240194179,0.156,0.113,0.0569385683379374
"Carmil3",3.8033833342121e-06,0.0920763761080496,0.126,0.088,0.0571268176798657
"Dmwd",3.8398357638684e-06,0.0204712706123475,0.278,0.215,0.0576743331733034
"Matn2",3.85791286348745e-06,0.149957333746007,0.146,0.105,0.0579458512095815
"Uqcr11",3.86493654514683e-06,0.044987103331821,0.144,0.102,0.0580513469081053
"Ino80b",3.87068333261162e-06,0.0886549078129276,0.121,0.084,0.0581376636558266
"Adamts20",3.89397400863786e-06,-0.370234520971844,0.527,0.527,0.0584874896097406
"Wdr83os",3.9182758197685e-06,0.148362698049512,0.145,0.104,0.0588525028129229
"Cd81",3.96414631505372e-06,0.0797439030372433,0.224,0.172,0.0595414776521069
"Sec11c",4.00772038918941e-06,0.076813312171581,0.206,0.156,0.0601959602456249
"Trim68",4.03453363816262e-06,0.0639197541886642,0.168,0.124,0.0605986952452026
"Ago2",4.07797795770666e-06,0.0907721420097123,0.146,0.104,0.0612512289247541
"Arhgef40",4.09052760378414e-06,-0.362171382948467,0.54,0.536,0.0614397246088378
"Cep78",4.33634202745251e-06,0.049165506109981,0.123,0.085,0.0651318572523366
"Vrk1",4.34962466590069e-06,0.0496780388487011,0.113,0.077,0.0653313624818284
"Eml2",4.36216358815424e-06,0.119997116882762,0.197,0.148,0.0655196970940767
"Rnf149",4.41631890713159e-06,0.111542139027934,0.173,0.128,0.0663331099851164
"Atg16l2",4.42289001421075e-06,0.00459155941306177,0.133,0.093,0.0664318080134454
"Frzb",4.52776849300111e-06,0.152440974239591,0.191,0.144,0.0680070827648766
"Ccdc74a",4.53844156659657e-06,0.0762094104855441,0.114,0.077,0.0681673923302805
"Tm9sf2",4.5446390697714e-06,0.131129829331696,0.107,0.073,0.0682604788279664
"Hmg20b",4.55289925140186e-06,0.0888719841604044,0.186,0.139,0.0683845467560559
"Itga6",4.55659616019551e-06,-0.0142350560947611,0.479,0.378,0.0684400743261366
"Ypel3",4.57631946218826e-06,0.0487801595535657,0.694,0.583,0.0687363183220676
"Zfp638",4.59573909952559e-06,0.101538479868272,0.187,0.139,0.0690280012748744
"Pdia6",4.65116548832886e-06,0.0569228891803697,0.168,0.124,0.0698605056346994
"Creb3l2",4.67269450544897e-06,0.0305948107205734,0.147,0.105,0.0701838714718436
"Abcg1",4.75180580792356e-06,0.0418558244040481,0.232,0.177,0.0713721232350118
"Slc9a3r1",4.79617200852774e-06,0.0503624553596542,0.183,0.136,0.0720385035680867
"Aldh2",4.84687574992884e-06,0.0610874394327277,0.144,0.103,0.0728000737639312
"Csrp1",4.87859128257247e-06,0.0251584208103939,0.268,0.207,0.0732764410642386
"Stard9",4.90699264271023e-06,0.0803640446443832,0.273,0.214,0.0737030294935077
"Azin1",4.92896995649315e-06,0.0729023043510006,0.166,0.122,0.0740331287465271
"Ubn2",4.94070748126161e-06,0.0382501913044584,0.248,0.191,0.0742094263685494
"Gtf2i",4.9448526786165e-06,0.00019594207095075,0.356,0.284,0.0742716872328198
"Acly",4.99412958548069e-06,0.010170067849395,0.261,0.202,0.07501182637392
"Psmd7",5.05368805028315e-06,0.0273294953146253,0.178,0.131,0.0759063945152529
"Sypl",5.08730869048187e-06,0.074474335569258,0.136,0.096,0.0764113765310377
"Clstn1",5.11651699204869e-06,0.113497931995713,0.54,0.448,0.0768500852205713
"Gab1",5.12029547877078e-06,0.0418896274814138,0.357,0.284,0.0769068380911371
"Taf1d",5.22006548914896e-06,0.144642745136928,0.124,0.087,0.0784053836470174
"Snx32",5.26336302684474e-06,0.0769578194168521,0.327,0.262,0.079055712663208
"Capns1",5.28275819892971e-06,0.069053636085423,0.131,0.093,0.0793470281479243
"Hbp1",5.33127988682027e-06,-0.0403078331797055,0.311,0.241,0.0800758239000404
"Gabarapl1",5.4080493083283e-06,0.0725290411535109,0.176,0.129,0.0812289006110911
"Krit1",5.41400975777113e-06,0.0397505538038587,0.169,0.123,0.0813184265617223
"Bicral",5.54606175549774e-06,0.132062016629874,0.174,0.129,0.0833018475675761
"Atp6v0a1",5.57996853471191e-06,0.0973230960941853,0.205,0.156,0.083811127391373
"Lrig1",5.6318918466593e-06,0.0752437193068709,0.157,0.115,0.0845910155368228
"Limd1",5.66291343678061e-06,0.057105231994512,0.192,0.144,0.0850569598204448
"Fgfr1",5.66362309174315e-06,0.0454570930647071,0.24,0.185,0.0850676188379821
"Slc25a45",5.69703583320997e-06,0.0922263117638996,0.132,0.094,0.0855694782148138
"Hmgcl",5.71837820605701e-06,0.0473403112938018,0.194,0.146,0.0858900406549763
"Chtop",5.72629370966111e-06,0.0219313384839934,0.221,0.168,0.0860089315191098
"Saraf",5.84504112607652e-06,0.143101942895431,0.104,0.071,0.0877925177136693
"Cdkl3",5.85898823982309e-06,0.0779563142773978,0.122,0.085,0.0880020033621427
"Senp1",5.93717580634641e-06,0.065309292401357,0.163,0.119,0.0891763806113231
"Cdv3",6.10656632301304e-06,0.127072917714414,0.11,0.076,0.0917206261716558
"Fam214b",6.13912305137502e-06,0.103904572391937,0.119,0.083,0.0922096282316528
"Ankrd46",6.18875264823906e-06,0.0277117481304783,0.225,0.172,0.0929550647765507
"Osbpl7",6.23873556692647e-06,0.115057938783217,0.117,0.082,0.0937058082152356
"Slc44a2",6.32276708098993e-06,0.041350260922616,0.245,0.189,0.0949679615564688
"Hat1",6.35439825757665e-06,0.0626012250192092,0.131,0.092,0.0954430618288013
"Tram1",6.38143608355014e-06,0.0811080034401411,0.13,0.092,0.0958491699749232
"Iqcc",6.38814237712856e-06,0.0380722120930624,0.138,0.098,0.095949898504471
"Cbx6",6.43823997738858e-06,0.0588327254863255,0.22,0.168,0.0967023644603765
"Usp40",6.48259984266772e-06,0.0691116834918184,0.212,0.161,0.0973686496368692
"Hoxc6",6.49130049726984e-06,0.105997040124542,0.111,0.077,0.097499333468993
"Inpp4a",6.49467272091858e-06,0.00836104448179764,0.482,0.394,0.0975499842681971
"Slc38a10",6.63337838372097e-06,-0.0157797472973533,0.219,0.165,0.0996333433234889
"Rbm28",6.70278423936626e-06,0.035905798654368,0.19,0.142,0.100675819275281
"Elp3",6.70743966751417e-06,0.0871526541554808,0.166,0.123,0.100745743806063
"Xrn1",6.89991257298682e-06,0.109874086894308,0.161,0.119,0.103636686846262
"Sap130",7.03444160522945e-06,0.085958973254893,0.131,0.093,0.105657312910546
"Ppp1r16a",7.07599705130395e-06,0.0935421758542456,0.171,0.127,0.106281475710585
"Rock2",7.08059027399062e-06,0.0462903923550906,0.252,0.195,0.106350465915339
"Zfp639",7.18509335428437e-06,0.146744813461077,0.104,0.071,0.107920102181351
"Creld2",7.24208792054471e-06,0.0253996816737322,0.106,0.072,0.108776160566582
"Chkb",7.26525572572566e-06,0.0290392081031989,0.293,0.231,0.109124141000399
"Cr1l",7.27083822858267e-06,0.128479096929775,0.108,0.075,0.109207990193312
"Stk11",7.4456262226993e-06,-0.0517258011782438,0.241,0.184,0.111833305864943
"Sod3",7.60555199921933e-06,0.0647437061642733,0.147,0.106,0.114235391028274
"Rab11b",7.63404244598625e-06,0.106374999276409,0.152,0.111,0.114663317538714
"Ggnbp1",7.66242238623603e-06,0.0779064078198783,0.178,0.134,0.115089584241265
"Samd8",7.72708764364712e-06,0.0719355394233583,0.118,0.082,0.11606085640758
"Slc44a1",7.7272054581914e-06,0.0218569455555486,0.32,0.254,0.116062625982035
"Cox14",7.73232743941457e-06,-0.0188464464463052,0.155,0.112,0.116139558140007
"Epn2",7.75658162816267e-06,-0.0141723781197063,0.358,0.284,0.116503856055003
"Tmtc2",7.76557324994597e-06,0.086778056001301,0.109,0.075,0.116638910214188
"Rnh1",7.77222494615674e-06,0.0622102846468147,0.218,0.166,0.116738818691274
"Chn2",7.92676242500896e-06,0.0744143608886569,0.168,0.124,0.119059971623635
"Stx4a",7.93365586746748e-06,0.0463617176196558,0.384,0.309,0.119163511129362
"Tmem65",8.05300303345234e-06,0.13271416203288,0.113,0.079,0.120956105562454
"Arhgef1",8.07121970817538e-06,0.0313983287775361,0.386,0.314,0.121229720016794
"Sema4g",8.22749930798092e-06,0.0346869609781426,0.469,0.375,0.123577039605873
"Kdm3b",8.32681198577287e-06,-0.00213859707299791,0.278,0.216,0.125068716026309
"Wdsub1",8.58005480507156e-06,0.136147220437757,0.12,0.084,0.128872423172175
"Tm9sf1",8.5857953101622e-06,0.0874715890666332,0.125,0.088,0.128958645558636
"Rexo2",8.58626461732368e-06,0.0276830584900505,0.203,0.154,0.128965694552202
"Itgav",8.68454076867963e-06,0.0317611025765905,0.326,0.26,0.130441802345568
"Tiprl",8.76187186439732e-06,0.0707799254865612,0.11,0.075,0.131603315403248
"Rexo4",8.90808591977496e-06,0.01796439711618,0.147,0.105,0.13379945051502
"Sars",8.94848821658861e-06,0.0927274977708179,0.201,0.154,0.134406293013161
"Ifrd1",8.99301610068648e-06,0.136991553594181,0.131,0.094,0.135075101832311
"Slc41a2",9.06101816897727e-06,0.114283206732787,0.16,0.118,0.136096492898039
"Lgr4",9.46175154892905e-06,0.0305453030599492,0.207,0.156,0.142115508264914
"Iqgap2",9.52616805929106e-06,0.168251782553153,0.206,0.16,0.143083044250552
"Map1s",9.59740117332893e-06,0.0775607567939632,0.121,0.085,0.144152965623401
"Pafah1b1",9.67215399477628e-06,0.0497078201865072,0.148,0.107,0.14527575300154
"Zfand5",9.72075798170247e-06,0.0392732304662562,0.218,0.166,0.146005784885171
"Txndc16",9.72247683263497e-06,0.0189009066193719,0.306,0.24,0.146031602026177
"Smg6",9.85337512421493e-06,0.0737707938295771,0.193,0.146,0.147997694365708
"Ddah1",9.94832905794571e-06,0.14656790487925,0.113,0.079,0.149423902450345
"Cyp4f13",1.01114040965481e-05,0.0771425278497202,0.13,0.092,0.151873289530152
"Itgb1",1.0278072057046e-05,0.0572775244001247,0.138,0.099,0.154376642296831
"Atxn7l3b",1.03303356059797e-05,0.0696013221420799,0.157,0.115,0.155161640801816
"Parg",1.03418915388641e-05,0.0597531717709814,0.221,0.169,0.155335210913739
"Cmtm5",1.04453118610066e-05,0.00630055495947657,0.467,0.377,0.156888584152319
"Zbtb7b",1.05303895249758e-05,0.132445946248055,0.162,0.121,0.158166450665136
"Sirt4",1.05371808522425e-05,0.070685528892505,0.13,0.093,0.158268456400682
"Aff1",1.0858652191661e-05,0.0392583401069786,0.244,0.188,0.163096955918748
"Pclo",1.08733024013186e-05,0.1381165597028,0.125,0.089,0.163317002067806
"Zcrb1",1.10620186453401e-05,0.0222814605705876,0.157,0.114,0.166151520053009
"Tdp2",1.11147019799453e-05,0.0318300954644656,0.119,0.083,0.166942823738779
"Cul1",1.12498163661829e-05,0.0245226609506433,0.222,0.169,0.168972241820067
"Bbs9",1.18357755688418e-05,0.0340460894837076,0.202,0.152,0.177773349044005
"Lrrk2",1.20054906693759e-05,0.0639258531220421,0.256,0.201,0.180322469854026
"Stx5a",1.2431328314014e-05,-0.00842311716831712,0.212,0.161,0.18671855127649
"Abca3",1.24712422316415e-05,0.0402553654806292,0.159,0.117,0.187318058319256
"Ptpn23",1.24733107732824e-05,0.0921341883693156,0.15,0.11,0.187349127814701
"Fgfr1op2",1.25383216862671e-05,-0.0121184796162057,0.213,0.163,0.188325591727732
"Zc2hc1a",1.26623665236912e-05,0.108121037813826,0.118,0.083,0.190188745185842
"Arl6ip5",1.27995335164236e-05,0.0777866259930053,0.155,0.115,0.192248993416683
"Sin3b",1.28787382094702e-05,0.0311976145151078,0.236,0.182,0.193438647906243
"Plekhg3",1.29870209262711e-05,0.0506654968402787,0.37,0.299,0.195065054312593
"Atxn10",1.3079729420373e-05,0.0520166048624233,0.209,0.16,0.196457535894002
"Fundc1",1.30809829609767e-05,0.0683242179776198,0.158,0.117,0.19647636407387
"Glrx2",1.31574181344087e-05,0.0644927109801715,0.121,0.086,0.197624420378818
"Rbbp4",1.31753473122521e-05,0.0640916615787895,0.132,0.094,0.197893716630027
"Snx21",1.32035025327917e-05,-0.0035024171359439,0.21,0.161,0.198316608042531
"Tspyl2",1.34746560408417e-05,0.000717622426632092,0.29,0.226,0.202389333733443
"Zcchc24",1.34860371242201e-05,0.001076108778852,0.318,0.251,0.202560277605786
"Prpf38a",1.35041373383636e-05,0.100104843588351,0.126,0.09,0.202832142822221
"Mast2",1.35660072850426e-05,0.0807283660915843,0.68,0.58,0.203761429421339
"Jmjd1c",1.36364167030842e-05,0.116939323726909,0.115,0.081,0.204818978880325
"Inppl1",1.37553406170509e-05,0.0607433568469025,0.239,0.186,0.206605216068105
"Bbip1",1.37976907868599e-05,0.032783472721994,0.151,0.11,0.207241315618636
"Wasl",1.38698913768152e-05,0.0337530872955276,0.21,0.161,0.208325768479764
"Dync1h1",1.39651216497842e-05,0.0574430832788648,0.497,0.408,0.209756127179759
"Fra10ac1",1.40105784835758e-05,0.0321583083615411,0.172,0.128,0.210438888823308
"Map3k2",1.40472351102632e-05,0.0737700378786499,0.138,0.1,0.210989471356153
"Dennd6a",1.41371690613243e-05,0.035254508578954,0.154,0.113,0.21234027930109
"Fxyd3",1.41423332722058e-05,0.0747737935462254,0.182,0.138,0.21241784574853
"Dgcr8",1.42220432054167e-05,0.0713976783207597,0.135,0.097,0.213615088945359
"Ccdc61",1.42222973243418e-05,0.0917960789434041,0.12,0.085,0.213618905811615
"Arid4b",1.42365982213523e-05,0.0359830288280962,0.219,0.168,0.213833705284711
"Cd59a",1.43662334132205e-05,0.0404764918046314,0.178,0.134,0.215780825866572
"D5Ertd579e",1.43719832026703e-05,0.0318687686586481,0.169,0.126,0.215867187704108
"Ankrd28",1.47615294409946e-05,-0.00453839150117896,0.279,0.218,0.221718172203739
"Insr",1.48068922585354e-05,-0.00348815115794765,0.23,0.176,0.222399521723202
"Lrp1",1.48400872900338e-05,0.067502271204515,0.425,0.347,0.222898111096308
"Creb1",1.4864480653175e-05,0.0305464287412783,0.126,0.09,0.223264499410688
"Nfe2l1",1.48766295998875e-05,0.0753092670988693,0.164,0.122,0.22344697659031
"Ncoa6",1.48953155679704e-05,0.0652753681653815,0.163,0.121,0.223727639830915
"Ttc23",1.51012289609147e-05,0.0669293301785534,0.178,0.134,0.226820458992939
"Stard7",1.51363983421633e-05,0.0616033305131909,0.124,0.088,0.227348703099292
"Agtpbp1",1.5353246895387e-05,-0.0234301664555436,0.211,0.16,0.230605768368713
"Tpp1",1.56405143158042e-05,0.0680125443455204,0.146,0.106,0.234920525023378
"Arhgap17",1.57618803239102e-05,0.0367143929978757,0.219,0.17,0.236743442465132
"Ttc19",1.60406281010444e-05,0.0807688071960209,0.122,0.087,0.240930234077687
"Rbm10",1.61187227551929e-05,0.0542402358852976,0.165,0.123,0.242103215782997
"Rab33b",1.6154136092818e-05,0.0898368119736974,0.144,0.105,0.242635124114127
"Fggy",1.63694405422056e-05,0.0751780106252047,0.259,0.203,0.245868996943928
"Il34",1.64219981171509e-05,0.0156047760915907,0.508,0.413,0.246658411719607
"Dync2li1",1.64411972238133e-05,0.104512953832025,0.144,0.106,0.246946782301676
"Ptk2",1.65073918137407e-05,0.0324528417183971,0.224,0.173,0.247941025042385
"Nono",1.65637017879439e-05,0.0671432829154464,0.174,0.13,0.248786800854917
"Cdk12",1.65763943070835e-05,0.0177045296214857,0.271,0.213,0.248977442492394
"Abtb2",1.65923288700481e-05,0.0442750889638834,0.145,0.105,0.249216779628123
"Tbce",1.66827710675988e-05,-0.0109594066359997,0.183,0.137,0.250575221435335
"Herpud1",1.71009274188372e-05,0.0668908309968567,0.127,0.092,0.256855929830935
"Repin1",1.72740691552017e-05,0.0755351031185552,0.138,0.1,0.25945651871113
"Kif3c",1.76779890529432e-05,0.0204320354319856,0.34,0.273,0.265523395575207
"Nudt7",1.77633977125698e-05,-0.00435783097851972,0.167,0.123,0.266806233642799
"Cavin1",1.77906025654254e-05,0.0525024151663387,0.257,0.203,0.267214850532689
"Pank2",1.7809116770173e-05,0.0408472263555222,0.201,0.155,0.267492933887998
"Osbpl5",1.78876548058842e-05,0.0108237837914293,0.451,0.369,0.268672575184381
"Senp7",1.79278562203308e-05,0.022619115989076,0.1,0.068,0.269276400429369
"Nptn",1.83863275075422e-05,0.0187866617679522,0.216,0.165,0.276162639163283
"Psip1",1.84657477524168e-05,-0.0305303373332153,0.199,0.15,0.277355531241301
"Bnip1",1.85011941955273e-05,0.0633052110467245,0.107,0.074,0.277887936816819
"Comtd1",1.86899764512692e-05,0.0847967784089956,0.118,0.084,0.280723446298063
"Slc27a4",1.89683992113327e-05,0.0161911657710085,0.174,0.131,0.284905356154217
"Tmem150a",1.90017234260971e-05,0.0774703356683732,0.131,0.095,0.285405885859979
"Sirt6",1.90062474944567e-05,0.07070503285942,0.114,0.08,0.28547383736674
"Trmt1",1.91561247051665e-05,0.0474387923739469,0.128,0.091,0.287724993071601
"Zmynd8",1.92855276470781e-05,0.0264901398992607,0.269,0.211,0.289668625259113
"Rhpn1",1.9312135548311e-05,0.0638386508617577,0.245,0.192,0.290068275935631
"Tax1bp1",1.93635084100387e-05,0.00478273319460065,0.244,0.19,0.290839896318781
"Mios",1.98123323427752e-05,0.108161892076056,0.114,0.081,0.297581231788483
"Pkd1",1.98381896806378e-05,0.0107550786929982,0.169,0.125,0.29796960900318
"Arih1",1.98924874058867e-05,0.0157962223988448,0.208,0.16,0.298785160836418
"Ehd2",1.99024135826719e-05,0.0335540067980697,0.285,0.227,0.298934252011731
"Zfhx4",2.03439388499733e-05,0.104556842285133,0.123,0.088,0.305565961526598
"Cnot8",2.0397767496551e-05,0.0429431784078053,0.111,0.077,0.306374467798195
"Slc6a1",2.04586812777379e-05,0.0128240457416724,0.24,0.186,0.307289392791623
"AW549877",2.04876582067166e-05,-0.0118388889213779,0.271,0.21,0.307724626264883
"Cebpg",2.04935372510412e-05,0.0806736844618932,0.173,0.131,0.307812929510639
"Zfp280d",2.07198418466635e-05,-0.01124938277307,0.187,0.141,0.311212024536886
"Tgfbr3",2.0871513437288e-05,0.0134950246953911,0.293,0.231,0.313490131828066
"Ust",2.08918764776287e-05,0.0155405549761722,0.144,0.105,0.313795984693983
"Lsm14a",2.1413930071487e-05,0.00522606598043951,0.307,0.244,0.321637229673735
"Ptdss1",2.14327866970094e-05,0.0929756300450926,0.127,0.092,0.321920456189081
"Ash1l",2.15727941057155e-05,0.00635718226463178,0.188,0.142,0.324023367467846
"Prpsap1",2.18532563338499e-05,0.106293390462737,0.16,0.12,0.328235910134425
"Clcn3",2.20195624756717e-05,0.0782931443433975,0.153,0.113,0.33073382838459
"Sec16a",2.22762969279505e-05,0.0810474981910434,0.168,0.127,0.334589979857817
"Cop1",2.22841895883537e-05,0.0641760784895192,0.129,0.093,0.334708527617073
"Ankfn1",2.22999997258437e-05,0.054885017697373,0.656,0.553,0.334945995882172
"Cers5",2.23048126816064e-05,0.0394187806420663,0.194,0.148,0.335018286477727
"Tusc3",2.23890069901858e-05,0.0915369058257018,0.17,0.129,0.336282884992591
"Dcaf7",2.23909901216536e-05,0.0638072080368317,0.124,0.089,0.336312671627237
"Stard5",2.27392212661818e-05,0.102535299164935,0.165,0.125,0.34154310341805
"Ppp2ca",2.27447815689083e-05,0.0806192639786459,0.145,0.106,0.341626619165003
"Efr3b",2.29728730014282e-05,0.022161061508168,0.33,0.264,0.345052552481452
"Birc6",2.32048940832886e-05,0.0410436701634298,0.252,0.199,0.348537509130995
"Txlna",2.32895578833829e-05,0.0460964353594909,0.139,0.101,0.349809159408412
"Tnks2",2.33495560477444e-05,0.0766853942608083,0.137,0.1,0.350710331837121
"Zdhhc2",2.3396063834776e-05,0.15161565319995,0.178,0.137,0.351408878798335
"Atrn",2.37711669298791e-05,0.0436626604869861,0.246,0.193,0.357042927286785
"Phgdh",2.38202440184106e-05,0.0160564818775599,0.463,0.379,0.357780065156527
"Zhx1",2.38307758622481e-05,0.115953449329196,0.127,0.091,0.357938253450967
"Sdccag8",2.38677866940907e-05,0.0542895969342694,0.14,0.103,0.358494156145243
"Hectd4",2.38710665035572e-05,0.0274572563715845,0.431,0.352,0.358543418883429
"Jakmip2",2.3944396647242e-05,0.116529251848633,0.137,0.101,0.359644837641575
"Zbtb18",2.40026555100371e-05,0.0465271327597594,0.145,0.107,0.360519885760758
"Rbm3",2.40702289876389e-05,0.0817849446756931,0.137,0.1,0.361534839394337
"Vwa5a",2.41083636079438e-05,0.0409040032912866,0.192,0.146,0.362107621391316
"Tbc1d15",2.42441929215547e-05,0.00821665003997829,0.173,0.129,0.364147777681752
"Nsd2",2.42691663646373e-05,0.118472979737078,0.158,0.118,0.364522878796852
"Tmem127",2.43008999995815e-05,0.088819266871231,0.125,0.09,0.364999517993714
"Jarid2",2.43916744682871e-05,0.0603493708028453,0.158,0.117,0.366362950513672
"Pex5l",2.44250978689696e-05,0.00514876440701295,0.436,0.356,0.366864969991923
"Adgrg6",2.47880679017796e-05,0.0560888079275574,0.237,0.187,0.372316779884729
"Tmem80",2.48816029631105e-05,0.0301568166439252,0.208,0.16,0.37372167650592
"Pds5a",2.51743994753631e-05,0.0920565333114786,0.124,0.089,0.378119480119954
"Exoc4",2.53633448193555e-05,0.0115015270251932,0.309,0.245,0.38095743918672
"Cers4",2.54663419004209e-05,0.0702501409623185,0.137,0.1,0.382504455344321
"Tax1bp3",2.55727173574423e-05,0.101861260067015,0.135,0.099,0.384102214708783
"Arhgef26",2.56085902224941e-05,0.00929025781572879,0.199,0.152,0.384641025141861
"Rmnd1",2.57716941356796e-05,0.122668399090139,0.129,0.094,0.387090845917907
"Cd47",2.59807795877773e-05,0.0651753585223378,0.205,0.158,0.390231309408415
"Zfp740",2.60983658457191e-05,0.000572808880835218,0.249,0.193,0.391997455002701
"Lrrcc1",2.62073441085569e-05,0.111732882249132,0.134,0.098,0.393634308510524
"Mpc1",2.7011969582817e-05,0.111874677647368,0.119,0.085,0.405719783133911
"Lars",2.71520746042418e-05,0.113687247468927,0.169,0.128,0.407824160555711
"Ube2f",2.72331651333611e-05,0.0607391863763473,0.165,0.124,0.409042140303084
"Sema5a",2.78942210126662e-05,0.0325169348888819,0.254,0.199,0.418971199610246
"Ptpn21",2.81176305084374e-05,-0.00469778256751807,0.242,0.19,0.42232681023673
"Tet2",2.82377314665287e-05,0.122167598109553,0.124,0.089,0.42413072662726
"Mturn",2.8672119047198e-05,0.0744418659707027,0.17,0.129,0.430655228088914
"Ak3",2.88599023382331e-05,-0.0250853125813291,0.235,0.18,0.433475733120261
"Map4",2.97433708905231e-05,0.0340863423107498,0.454,0.377,0.446745430775657
"Kmt2a",2.97806398878825e-05,0.0189979316151652,0.398,0.324,0.447305211115995
"Galnt1",2.98419917659817e-05,0.075284155969623,0.136,0.099,0.448226716325044
"Tada3",3.07454457865105e-05,0.102218435777546,0.108,0.076,0.461796595713388
"Ube3a",3.08810994824916e-05,0.064303374723012,0.158,0.119,0.463834114227024
"Wdr17",3.15376357447784e-05,0.0263483246975178,0.194,0.148,0.473695288886571
"Washc2",3.17445655198762e-05,0.0106253781623942,0.202,0.155,0.476803374108541
"Tmem131",3.19696909453854e-05,0.0630279481222427,0.107,0.076,0.480184757999689
"Mprip",3.20897335585388e-05,0.0720337293433615,0.654,0.551,0.481987798049253
"Surf6",3.21309375843947e-05,0.0809379706900258,0.106,0.074,0.482606682517608
"Naa15",3.22071192281244e-05,0.0832834347296781,0.119,0.085,0.483750930806429
"Pafah1b2",3.23727630572639e-05,0.0632334134024527,0.121,0.087,0.486238901120104
"Ift122",3.24853802588347e-05,-0.0137282459240413,0.185,0.14,0.487930411487697
"Pex6",3.26881158845305e-05,0.00725300328960454,0.111,0.078,0.490975500585649
"Appl2",3.30424493277682e-05,0.0262997642938219,0.354,0.285,0.496297588903078
"Nr1h3",3.31635956470395e-05,0.0812094407175287,0.114,0.081,0.498117206618533
"Ddx10",3.32519486406453e-05,0.130676038733989,0.137,0.101,0.499444268582493
"Cdk5rap2",3.34970879365812e-05,0.057126657849395,0.129,0.093,0.503126260807449
"Kif21a",3.39931395383911e-05,0.0589453328957525,0.287,0.232,0.510576955866634
"Tbcc",3.44007537722414e-05,0.0992443385987698,0.115,0.082,0.516699321659066
"Anapc5",3.44563201844986e-05,0.0962624231679523,0.201,0.157,0.517533929171169
"Ing4",3.44607550672329e-05,-0.00705903214195547,0.339,0.272,0.517600541109837
"Rapgef6",3.48959556318681e-05,0.0442211333667688,0.151,0.112,0.524137253590659
"Ilk",3.49832409948563e-05,0.0209400227732182,0.248,0.196,0.525448279742741
"Mrs2",3.52868255051819e-05,0.0754140968407109,0.127,0.092,0.530008119087833
"Usp48",3.53535840934885e-05,0.0737259688434226,0.264,0.211,0.531010833084197
"Pak2",3.54762612874867e-05,0.0547852707270564,0.116,0.083,0.532853444538051
"Elk1",3.62108179135689e-05,0.0488311763903626,0.102,0.071,0.543886485061804
"Otud4",3.62828254835773e-05,0.0745924984576017,0.144,0.107,0.544968038763331
"Cep164",3.63090697783765e-05,0.0842242635224547,0.139,0.103,0.545362228071216
"Ascc2",3.6393786564789e-05,0.0860651616413188,0.157,0.118,0.54663467420313
"Nfat5",3.64587909060259e-05,0.02020382756557,0.329,0.265,0.547611039408509
"Fgd4",3.66855105588953e-05,0.0253098497032371,0.185,0.141,0.551016368594608
"Ddx50",3.72440954818638e-05,0.0181769412666235,0.199,0.152,0.559406314137594
"Chrdl1",3.73020703487249e-05,0.0348678003182021,0.154,0.115,0.560277096637849
"Ppp1r15b",3.78242994715474e-05,0.075439210695137,0.111,0.079,0.568120978062642
"Ttc7b",3.79047127774923e-05,0.012492356069105,0.193,0.147,0.569328785917934
"Myo1d",3.79515997405639e-05,0.0440774198106832,0.288,0.231,0.570033028103269
"Pnpla6",3.79578467007955e-05,0.0479036803011559,0.144,0.107,0.570126857445948
"Ccn1",3.80027303993937e-05,0.224560211250804,0.124,0.091,0.570801010598893
"Trim46",3.82926008872458e-05,0.0683146023308607,0.136,0.1,0.575154865326432
"Pard3",3.8332087379829e-05,-0.00256565675533404,0.287,0.229,0.575747952445031
"Map1b",3.83608134675314e-05,0.0445547916986944,0.352,0.288,0.576179418282322
"Atp1a1",3.84570230698666e-05,0.0629792359917138,0.236,0.187,0.577624486509396
"Babam2",3.85098242135843e-05,0.0707228936721136,0.175,0.134,0.578417559688037
"Smyd3",3.90849466725239e-05,0.0767667741913497,0.139,0.103,0.587055899021309
"Ddhd2",3.93083845922964e-05,0.0198696955712554,0.262,0.209,0.590411936576292
"Fam49b",3.93824778787783e-05,0.0440772902059876,0.149,0.11,0.591524817739251
"Diaph2",3.93873969704577e-05,-0.0223934009165832,0.312,0.249,0.591598702496274
