"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"H2afv",0.0844392781294676,0.027769790798909,0.113,0.093,1
"Dbn1",0.0844899866121424,0.0218400901324045,0.152,0.129,1
"Snrk",0.084585624955057,-0.0425753986086511,0.122,0.101,1
"Tyw3",0.0846868985126351,0.0439932220203875,0.125,0.105,1
"Eps15",0.0848121045824344,-0.0403158434233077,0.162,0.137,1
"Ccz1",0.0848308144833476,0.0282263157733627,0.116,0.097,1
"Xpa",0.084965121172907,0.0620014503908872,0.177,0.152,1
"Ctif",0.0851875946449063,0.0370422179132299,0.169,0.144,1
"Zdhhc18",0.0852291905035358,-0.0030899309712733,0.171,0.146,1
"Spag7",0.085654422360665,-0.0204792515606453,0.148,0.124,1
"Ralgapb",0.0857635965736015,0.0120637805798059,0.141,0.12,1
"Fbln1",0.0860890525231357,0.0284166746273893,0.134,0.113,1
"Eif2b5",0.086313064144254,-0.036442741413929,0.127,0.106,1
"Rgl2",0.0863881428442871,0.0312949137391276,0.226,0.199,1
"Lmo4",0.0864696828750037,0.053340614630383,0.541,0.492,1
"Lama4",0.0865362737087276,0.00433378144103713,0.52,0.464,1
"Syne2",0.0865970023161024,-0.210205949296697,0.469,0.462,1
"Acrbp",0.086604649227324,0.00166670561767823,0.134,0.112,1
"Pik3c3",0.0867623828836149,0.0172499361999479,0.15,0.127,1
"Gab2",0.0868105402859914,0.000148761172949263,0.115,0.095,1
"Adam15",0.0869242252500246,-0.0414662071989795,0.369,0.327,1
"Sec22b",0.0870158201952947,0.0162534213048727,0.107,0.088,1
"Zfp444",0.0872431003211438,0.0588740340586863,0.102,0.085,1
"Trub1",0.0875222750026682,-0.00893192856838054,0.115,0.095,1
"Zeb1",0.087527628976636,0.0224705534880594,0.177,0.151,1
"Gabpb2",0.087735249944403,-0.00982846636770218,0.282,0.246,1
"Adamts14",0.0877809208621323,-0.239389934675981,0.51,0.492,1
"Vezt",0.0879212248517112,-0.000126505760670526,0.181,0.155,1
"Lama5",0.0880195703203216,-0.256065166798449,0.198,0.215,1
"Mavs",0.0880969531054229,-0.0236359978002917,0.118,0.097,1
"Glmp",0.0881026913582607,0.0142128983500485,0.118,0.098,1
"Marc2",0.0881276804047289,-0.0176040873650918,0.26,0.227,1
"Rnf44",0.0882368031421155,-0.0529222323587575,0.224,0.192,1
"Ncbp1",0.0882664985142017,0.000436928924810398,0.101,0.083,1
"Pcnp",0.0883587463132291,0.0176058807265329,0.236,0.206,1
"Brpf3",0.088502547150271,0.00063394986075338,0.124,0.104,1
"Rasgrp2",0.0887826921295109,-0.177873245637487,0.176,0.195,1
"Inpp4a",0.0888336739826717,0.0520782430619618,0.129,0.11,1
"Ccdc80",0.0888512641971666,-0.00968772130590012,0.177,0.151,1
"Fnta",0.0891707825969776,0.00680224317230804,0.108,0.089,1
"Ecpas",0.0892374269075919,0.00113663393468943,0.329,0.289,1
"Far1",0.0894859301047337,-0.00258608258866611,0.208,0.179,1
"Zdhhc8",0.0895539564782298,-0.0254432838655524,0.154,0.13,1
"Helz",0.0895767292437192,0.0525021551067524,0.156,0.134,1
"Hmgcs1",0.08975149485309,-0.281013315698685,0.09,0.105,1
"Pom121",0.0899136303277175,0.0413384575210589,0.164,0.141,1
"Large1",0.0900133642690098,-0.017841638996803,0.217,0.186,1
"Zbtb7a",0.0902969085362532,-0.0386244876357853,0.185,0.157,1
"Nsfl1c",0.0905802763614438,-0.00330285097483696,0.323,0.287,1
"Marc1",0.0907068264514211,0.0733087221695725,0.104,0.087,1
"E2f4",0.0909365820945446,-0.0529221882483724,0.176,0.149,1
"Pcca",0.091001068076524,-0.0113832241355551,0.185,0.157,1
"Srek1",0.0911614718820902,-0.0356225845525668,0.374,0.326,1
"Prrc2b",0.0911726524714851,-0.0365304167508338,0.344,0.301,1
"Gpc2",0.0913401065061909,0.00322845410256423,0.108,0.089,1
"Eif4e3",0.0915134718935611,0.0511682026989613,0.225,0.198,1
"Ankrd27",0.0920297545825232,-0.0120962206183852,0.151,0.129,1
"Eml3",0.09216316816823,-0.19520645478385,0.151,0.168,1
"Med20",0.0922978902293275,0.0262681270598522,0.215,0.188,1
"Brf1",0.0924404280888092,0.0138856144733284,0.217,0.188,1
"Afg3l2",0.0925195303742656,-0.00312062159841764,0.147,0.124,1
"Dcaf12",0.0926502718230333,-0.0399625463785572,0.106,0.087,1
"Srsf7",0.0927367399424939,0.0227727392739592,0.384,0.339,1
"Bmpr1a",0.0927657381875951,-0.0522221382243997,0.162,0.137,1
"Sec13",0.0927715433776031,0.0103256878667104,0.146,0.124,1
"Ptcd3",0.0929159956623333,0.0099697150755198,0.137,0.116,1
"Gpat4",0.0929780883387561,0.0202916944756075,0.12,0.101,1
"Arfgef1",0.0930998698982134,-0.0334402387935431,0.216,0.185,1
"Cers2",0.0936871134078008,-0.0228171156285988,0.14,0.117,1
"Sptbn1",0.0937135030875731,0.042958236792475,0.844,0.8,1
"Metap1d",0.0941537215164654,-0.00257826677400508,0.272,0.241,1
"Dusp1",0.0941903693066621,0.00681736750311757,0.194,0.169,1
"Hnrnpll",0.094306776530483,-0.00306804835783347,0.114,0.094,1
"Apaf1",0.094370417621447,0.0976807857160303,0.101,0.085,1
"Tmco3",0.0943966443281629,-0.0366039411395926,0.105,0.087,1
"Pkm",0.0944559202914751,0.0153095885917984,0.16,0.136,1
"Eif4a2",0.0946994791012648,-0.00849540058832865,0.602,0.531,1
"Dido1",0.0947234077434456,-0.0347356323679215,0.208,0.177,1
"Ccdc57",0.094739814140724,0.0579089253663698,0.146,0.125,1
"Creld1",0.0950973063475254,-0.068436413060404,0.157,0.133,1
"Senp2",0.0951395618486076,-0.0646340232653371,0.15,0.125,1
"Scrn3",0.0951520185870366,0.0336368646129455,0.1,0.083,1
"Ganab",0.0952174784841048,-0.0177471147516053,0.188,0.16,1
"Tfcp2",0.0953382704347284,0.0462015363792866,0.12,0.101,1
"Smg1",0.0956462839232227,0.0116553854218355,0.267,0.236,1
"Hmbox1",0.0956520646893887,-0.0502275361870591,0.119,0.098,1
"Uggt1",0.0959729158432173,-0.00166844496076457,0.137,0.116,1
"Tasor",0.0960333932187751,-0.0374075680102779,0.183,0.156,1
"Xndc1",0.0964878162863398,-0.0153732823642659,0.106,0.087,1
"D2hgdh",0.0968613899689665,-0.067254720494364,0.141,0.118,1
"Gli2",0.096974536273233,-0.0808911223491077,0.121,0.1,1
"Atxn7l1",0.0970104870109161,-0.0252220055080143,0.209,0.179,1
"Mical2",0.0970151120793995,-0.0188612237829231,0.623,0.557,1
"Dot1l",0.0970168647428591,0.0304546612972796,0.144,0.123,1
"Rbm15",0.0974131363390183,-0.107960036209717,0.179,0.15,1
"Tmem165",0.097743281362512,-0.0404594136430072,0.185,0.157,1
"Kmt2c",0.0980759889818249,0.0255740608873677,0.149,0.127,1
"Rreb1",0.0980847202186809,-0.0128477724520728,0.15,0.127,1
"Pi4ka",0.0981037485233408,-0.02787725708908,0.197,0.17,1
"Scaf1",0.0981059668272174,-0.0427243767064698,0.297,0.26,1
"Srebf2",0.0981246292566833,-0.196818793396521,0.332,0.343,1
"Itgbl1",0.0982289032065222,0.0160196491533218,0.475,0.43,1
"Arfgap3",0.0982757113177327,0.062474897156016,0.141,0.121,1
"Cryzl1",0.0983857120035416,-0.0239731622033756,0.23,0.2,1
"Anxa11",0.0984652562707241,-0.00402720944528356,0.248,0.216,1
"Lima1",0.0985280068653896,-0.08920653005143,0.238,0.203,1
"Tekt2",0.0985561808047651,-0.272449543448071,0.111,0.126,1
"Prrc2a",0.0985649212823806,-0.0443740825880981,0.423,0.373,1
"Rb1",0.0985752323923942,0.00596127684615655,0.188,0.162,1
"Ubc",0.0986462781277106,-0.00821885824476221,0.207,0.179,1
"Slain2",0.0986954426414334,-0.0648237083413522,0.128,0.106,1
"Scap",0.0988005086194764,-0.0199010332637765,0.135,0.114,1
"Vamp8",0.0991380152083196,-0.0727100363052108,0.111,0.092,1
"Hk1",0.0993469903767875,-0.0236460420455884,0.155,0.133,1
"Zkscan3",0.0997471646827388,-0.0319793756304392,0.266,0.233,1
"Zmynd8",0.0997849483962836,-0.0511774842935426,0.163,0.14,1
"Wtip",0.0999789324256177,0.0125540990201629,0.223,0.195,1
"Spopl",0.100083173095756,-0.0502246923460504,0.126,0.105,1
"Dctn1",0.100336363700566,0.0352996951274709,0.236,0.207,1
"Rnf141",0.100782252842451,0.031851900341743,0.124,0.105,1
"Cdc37l1",0.100868930596159,0.0280434785761594,0.342,0.303,1
"Smad5",0.100991444801103,-0.100038231605643,0.175,0.146,1
"Ube3b",0.101631992787365,0.0269136496009665,0.142,0.121,1
"Pkdcc",0.101691057954029,-0.00557977181016067,0.584,0.527,1
"Stard3nl",0.101806004099588,0.00101970350775016,0.124,0.104,1
"Rnf10",0.101964968888287,-0.00302615728311895,0.298,0.264,1
"Zfp397",0.102014114980593,0.0224703926216949,0.218,0.19,1
"Rab2a",0.102058423807024,0.0162380570674301,0.134,0.114,1
"Dock7",0.102344433737663,0.0168521232989673,0.265,0.233,1
"Psmc3",0.102492385451028,-0.0403445510650979,0.14,0.118,1
"Dop1a",0.102521786001435,0.0025725594902527,0.106,0.088,1
"Nop53",0.102544236177916,0.0147562158150334,0.135,0.115,1
"Mgat3",0.102615765803737,-8.20833408212707e-05,0.152,0.129,1
"Apex2",0.10262559637325,0.0822742584574292,0.129,0.11,1
"Ppp6r1",0.103007397416777,0.0217774326787386,0.183,0.159,1
"Atp9b",0.103146027198713,0.0126740870679762,0.232,0.204,1
"Snx32",0.103178974744502,-0.038870275684997,0.242,0.211,1
"Kdm3a",0.103314313639451,-0.0104856264810305,0.267,0.235,1
"Crtap",0.103499677469007,-0.0755747234890016,0.128,0.107,1
"Gulp1",0.103664732767425,0.114343502802188,0.177,0.156,1
"Limk2",0.103776155806522,-0.0374973384704957,0.373,0.327,1
"Cdk5rap3",0.103951200818092,0.0215748756470191,0.188,0.163,1
"Hdac1",0.103991020406009,-0.0737702147004589,0.105,0.086,1
"Sphk2",0.104834577791678,-0.056848243104057,0.135,0.114,1
"Epas1",0.104854008931317,0.0581108643499947,0.11,0.093,1
"Col4a3",0.105050572715201,-0.226413829335374,0.202,0.218,1
"Ttc4",0.105788495243153,-0.0450053522472722,0.155,0.132,1
"Irf2bp2",0.105794621106479,-0.0635741087250243,0.336,0.293,1
"Ano8",0.105915971935732,-0.0110035444179331,0.127,0.107,1
"Zfp697",0.105956134057518,0.0478919458328932,0.215,0.189,1
"Slc25a4",0.106090561237999,-0.0195244471477629,0.188,0.163,1
"Gtpbp2",0.106155094529154,-0.0228818315223025,0.293,0.256,1
"Immt",0.106361605780195,0.0176438302017994,0.206,0.178,1
"Setd5",0.106652931862068,-0.0386042298098261,0.312,0.273,1
"Tex2",0.107973587631145,-0.19943378591118,0.15,0.165,1
"Ddx17",0.10823372687131,-0.0503576594799062,0.896,0.868,1
"Cinp",0.108350410154918,0.0543304491915072,0.116,0.098,1
"Nr1d1",0.108679974995858,0.0152447075873829,0.498,0.451,1
"Ap5z1",0.108952964225166,0.00917895350946785,0.107,0.09,1
"Pik3c2b",0.109108279604297,-0.0114643832684733,0.162,0.139,1
"Hnrnpr",0.109229926967509,-0.00745141971031149,0.248,0.216,1
"Smdt1",0.109521938593629,-0.000355692218036774,0.118,0.099,1
"Fzr1",0.10987953588998,-0.0302840757339817,0.168,0.143,1
"Pdlim4",0.110037289396396,-0.00816066448927621,0.597,0.537,1
"Rabep2",0.110058640173064,-0.226615035187355,0.103,0.118,1
"Ranbp9",0.110101655327122,-0.027888321606853,0.118,0.098,1
"Zfp462",0.110218566847145,-0.0280132825345893,0.141,0.12,1
"Bsdc1",0.110512696333846,0.0477172224400506,0.13,0.111,1
"Tsen34",0.110680524354462,-0.0281804206107097,0.142,0.121,1
"Pdzd11",0.111053768591297,0.0426743116319945,0.141,0.121,1
"Zc3h7a",0.111197468280694,0.0120648153996572,0.308,0.272,1
"Cdc23",0.111286265593566,-0.0244445461705904,0.122,0.102,1
"Pdlim5",0.111353478563652,-0.0591575522181458,0.491,0.433,1
"Rbm14",0.111458146502453,-0.0507403071610302,0.403,0.355,1
"Fgd5",0.111972577513081,-0.201395758183463,0.09,0.104,1
"Deaf1",0.11197921930918,-0.00610669682337051,0.2,0.173,1
"Ell",0.112185882007441,-0.021517055785518,0.158,0.136,1
"Snrnp200",0.112336365837275,0.00175164829983931,0.138,0.118,1
"Ctcf",0.112357276748295,-0.0360531719678602,0.135,0.115,1
"Adar",0.112755201663456,-0.218978929485072,0.101,0.116,1
"Slc41a1",0.113461024253582,0.0248591609823847,0.152,0.13,1
"Copg1",0.114099836293533,-0.00621879388083757,0.278,0.243,1
"Rrbp1",0.114100927795662,-0.0507167232613139,0.359,0.319,1
"Nlgn2",0.114218445770604,-0.22071685228172,0.351,0.357,1
"Npepps",0.114701358644359,-0.0296080416913409,0.166,0.142,1
"Phf1",0.114804097247345,-0.211756784472254,0.342,0.346,1
"Zfp512",0.114871118043699,-0.0559562108131557,0.101,0.083,1
"Ngly1",0.115029084658316,0.0213505815089173,0.107,0.09,1
"Mbd3",0.115267496182239,-0.0474185631066937,0.147,0.125,1
"Actn1",0.115454292619152,-0.0643126729800718,0.476,0.429,1
"Cep164",0.115485072646586,0.0422286252089012,0.184,0.161,1
"Plekhb2",0.115535400088801,-0.103082864609892,0.152,0.129,1
"Cmtm3",0.115689995190241,0.0462623767951655,0.128,0.11,1
"Snx29",0.115698684767547,-0.0328624672606295,0.478,0.422,1
"Dcaf6",0.115720177108357,0.0354296402682903,0.198,0.173,1
"Selenok",0.1158328929695,-0.0380325437208684,0.128,0.108,1
"Gtpbp1",0.116056704291789,-0.00985366423771705,0.115,0.096,1
"Caml",0.116066437746714,-0.00568306494823623,0.127,0.108,1
"Clmp",0.116143007794672,0.0316474236646496,0.34,0.305,1
"Ppox",0.116328097640319,0.011345501763365,0.436,0.392,1
"Apod",0.117446530586273,0.0692796087236141,0.462,0.414,1
"Slc8b1",0.117571214887162,-0.231610695893108,0.329,0.334,1
"Tmem134",0.117720912100329,0.0133762338991145,0.124,0.106,1
"Slc25a36",0.118205085728258,-0.0135501921696695,0.178,0.154,1
"Trim8",0.118554834525392,-0.0794777684903349,0.213,0.183,1
"Col4a3bp",0.118656632143757,0.0184303962667507,0.268,0.236,1
"Prickle2",0.119195994923578,0.0587374060359924,0.152,0.132,1
"Chmp7",0.119435981742264,0.0587767548919577,0.13,0.112,1
"Tpcn2",0.119496001607406,-0.0703452376823346,0.142,0.12,1
"Vps52",0.120049996507328,-0.034440132811163,0.203,0.176,1
"Serbp1",0.120238379447093,-0.0225172941308948,0.15,0.128,1
"Adam17",0.120251878651132,0.00918859410031403,0.164,0.141,1
"Ptpn9",0.120393110690256,0.033792004697884,0.109,0.092,1
"Dhx36",0.120552203231753,-0.0295835961382152,0.175,0.15,1
"Cdc14a",0.120602558205076,0.047331106317531,0.303,0.269,1
"Hoxc5",0.12063097866487,0.029660207894453,0.361,0.324,1
"Crtc3",0.120909561016672,-0.0326388446746704,0.101,0.084,1
"Usp4",0.12092272191682,-0.0612498184293855,0.247,0.215,1
"Psmc4",0.121120677191225,0.0245624643533148,0.126,0.107,1
"Samd4b",0.121732358541319,-0.0683924769553229,0.118,0.099,1
"Galnt2",0.122111466587734,0.0280246606000836,0.152,0.132,1
"Trim39",0.122413253745218,0.0381166841803172,0.133,0.114,1
"B3gntl1",0.122488271538015,0.0127244587632507,0.151,0.13,1
"Unkl",0.123019982521785,-0.030966078897816,0.111,0.093,1
"Cfap410",0.12306104496476,-0.0280090631611458,0.105,0.088,1
"Rabgap1",0.123187889052843,-0.0337667549183787,0.168,0.143,1
"Atp6v0a2",0.123459461331764,-0.0634226902737915,0.164,0.142,1
"Tanc1",0.123700361844972,-0.0454642418865294,0.162,0.139,1
"Shtn1",0.123704038043081,-0.000602565822988121,0.122,0.103,1
"Pak4",0.1238224786992,-0.0122962747277884,0.283,0.252,1
"Itsn2",0.124134603250464,-0.0383216162623023,0.215,0.187,1
"Rsbn1",0.124249689385966,0.0570899586515716,0.112,0.095,1
"Zfp768",0.124366283779876,0.0233932235580477,0.105,0.088,1
"Alas1",0.124583287618302,-0.0549041187014823,0.102,0.085,1
"Foxk2",0.124871360814194,-0.0678151731353439,0.108,0.09,1
"Kdm3b",0.124884161130706,-0.039181382560098,0.41,0.365,1
"Hoxc4",0.125003960023409,-0.069724237182061,0.358,0.313,1
"Spg7",0.12519277932447,-0.0401723903671007,0.181,0.156,1
"Tomm34",0.125197305457013,0.0223495359720576,0.16,0.139,1
"Ssr4",0.125317560989229,0.032224900914695,0.134,0.115,1
"Pfkp",0.125448377209759,-0.180377875358094,0.086,0.1,1
"Gosr2",0.12546389174211,-0.0446236999220683,0.122,0.103,1
"Zfand5",0.12593691655358,-0.0357038804909912,0.14,0.119,1
"Tcf3",0.125982029359452,-0.107112025790524,0.182,0.155,1
"Kif13a",0.126083066059648,-0.0386023706205965,0.259,0.226,1
"Trim25",0.12648224972887,-0.0397851451182396,0.155,0.133,1
"Eci1",0.126965973369263,0.0775857798214458,0.113,0.096,1
"Ankdd1b",0.127011520847974,0.0310782849831415,0.124,0.107,1
"Pgghg",0.127336748230375,-0.00679086067637469,0.24,0.214,1
"Ubl3",0.127578758119462,-0.00472044937455807,0.151,0.13,1
"Anxa5",0.127666256505572,-0.0446917356243302,0.174,0.15,1
"Ppp6c",0.128070841779028,0.0120250871715674,0.138,0.119,1
"Gpr108",0.128277773884474,0.00417304337037661,0.179,0.155,1
"Ankrd13c",0.128351331322108,-0.000395421998039436,0.102,0.086,1
"Wdr43",0.128735955412871,0.0787338771128471,0.124,0.107,1
"Tshz3",0.128738579752963,-0.0351735769958512,0.118,0.1,1
"Pygb",0.12905621043738,-0.00247085076797604,0.157,0.135,1
"Lin37",0.129082074160368,-0.0243064426731384,0.117,0.099,1
"Son",0.12937457977114,-0.112760856346725,0.651,0.649,1
"Plekhh2",0.129513934104922,-0.263242946645183,0.219,0.23,1
"Poldip3",0.129970656232286,-0.0261770334397122,0.212,0.184,1
"Smg5",0.130563285000397,-0.0301889499281254,0.145,0.124,1
"Scfd2",0.130710964647494,0.00376652990693638,0.105,0.088,1
"Meis2",0.130946808354842,-0.00693816513549361,0.283,0.252,1
"Trp53inp1",0.131024108978249,0.0336906390280749,0.178,0.156,1
"Clasp1",0.131198162150165,-0.0447432124020777,0.19,0.164,1
"Hadh",0.13144982075908,-0.0686960756840669,0.111,0.092,1
"Mprip",0.131837253245625,0.00558189800803,0.616,0.564,1
"Mto1",0.13197349113761,-0.047761527560534,0.105,0.087,1
"Abhd14b",0.132494177496641,-0.0470740484854599,0.354,0.313,1
"Slc12a7",0.13281370627936,-0.0291722568659696,0.299,0.267,1
"Vwa5a",0.133127182780307,-0.0183392583575457,0.22,0.192,1
"Fam129b",0.133262207395132,-0.263166974763756,0.221,0.234,1
"Vps13d",0.13331421764683,-0.0233120627196524,0.205,0.179,1
"Synpo",0.133644998937656,0.0397951229133365,0.116,0.099,1
"Cds2",0.133783863022411,-0.0128053981705076,0.171,0.148,1
"Alkbh1",0.133802573376507,0.00931220281928757,0.143,0.123,1
"Sin3b",0.134142110703521,-0.0525204727971824,0.273,0.242,1
"Nrp2",0.134154474339811,-0.243188498818295,0.265,0.275,1
"Pnrc2",0.134207672585585,-0.0358706313860442,0.179,0.155,1
"Hnrnph3",0.13434693141906,-0.0126986585699511,0.232,0.204,1
"Frmd6",0.134626265194721,0.0250631355685299,0.118,0.1,1
"Adamts2",0.134862406389658,-0.0504887996462742,0.483,0.425,1
"Gpbp1l1",0.134873907961556,-0.0120200319554318,0.192,0.168,1
"Hes1",0.134885653651724,-0.114312235343542,0.226,0.197,1
"Ndufa3",0.135036053223973,-0.0567211166868659,0.116,0.098,1
"Wasl",0.135091334720846,-0.0290089735992547,0.168,0.145,1
"Crbn",0.13549832826243,0.0335425499043642,0.109,0.092,1
"Pofut2",0.135582071672838,-0.00923253910222988,0.13,0.111,1
"Shroom2",0.135600499463221,-0.0308432494567032,0.151,0.129,1
"Spry1",0.135669576225256,0.0468885626522475,0.385,0.353,1
"Trip10",0.135960874148811,0.0489463276138418,0.34,0.307,1
"Cdyl",0.136095121684256,-0.0098683241407842,0.111,0.094,1
"Anapc7",0.136460343157162,-0.0412642201877201,0.137,0.117,1
"Tmed4",0.136856829949782,-0.0211853998084847,0.142,0.121,1
"Thoc2",0.137119131119112,0.00109051384830838,0.218,0.192,1
"Eif2ak3",0.137443961208913,-0.0185555715594381,0.196,0.172,1
"Zfp219",0.137716729985894,-0.031752922487047,0.145,0.124,1
"Gpr137",0.137882898000848,-0.0336257468849771,0.112,0.095,1
"Slc25a23",0.13894067858114,-0.0286721030662307,0.213,0.187,1
"Runx1t1",0.139036318056495,-0.067433726529724,0.143,0.122,1
"Nras",0.139250218196686,-0.0762003149397067,0.139,0.117,1
"Dnttip1",0.139317705594079,0.0258819553125115,0.107,0.091,1
"Frs2",0.139404429515794,-0.0112346036488578,0.108,0.091,1
"Elmo2",0.139477850739802,-0.000862018763980177,0.115,0.098,1
"Cyhr1",0.139717869069225,-0.0984303465830254,0.168,0.143,1
"Amotl2",0.139750240461434,-0.0412259403073221,0.389,0.347,1
"Tob1",0.139877028108141,-0.0473613497701693,0.179,0.154,1
"Zfp385a",0.13999781310363,-0.0611795949863527,0.146,0.125,1
"Tyw1",0.140518897610606,-0.00603729423126298,0.122,0.104,1
"Eif2ak4",0.14152320787555,-0.0616556813916223,0.143,0.122,1
"Pik3c2a",0.141551470059566,0.00889584033307078,0.103,0.087,1
"Clk2",0.141680001448874,0.0177321368128269,0.207,0.182,1
"Clk3",0.14224441267539,-0.0306832958536172,0.173,0.151,1
"Parp10",0.142652292870787,-0.0558494255888102,0.114,0.096,1
"Eif4g1",0.143126194529461,-0.0516060068629552,0.14,0.119,1
"Usp9x",0.143343989894915,-0.0789472438891548,0.183,0.158,1
"R3hdm2",0.143381611100032,-0.0279209380532073,0.185,0.162,1
"Dgkd",0.143622289190802,-0.0110706566495262,0.104,0.088,1
"Otud5",0.144266985128222,-0.00729463507163763,0.209,0.184,1
"Erbb2",0.144351449919407,0.0101061012646433,0.259,0.23,1
"Golph3",0.144506337527738,-0.0365122799025124,0.134,0.115,1
"Lmbrd1",0.14486857819657,-0.0779730581355229,0.219,0.189,1
"Epc1",0.145180199153108,-0.0435341829224551,0.435,0.388,1
"Ndufa13",0.145529714066868,-0.0406183411975178,0.153,0.132,1
"Arhgap42",0.145739532735717,0.00549092635951753,0.718,0.66,1
"Efl1",0.145988038183517,0.0115372611888014,0.134,0.116,1
"Tcf4",0.146127250236991,-0.042097145565227,0.336,0.298,1
"Tgfb1i1",0.146654113915376,-0.0562473208345796,0.124,0.105,1
"Cdk12",0.146795004680847,0.0253310953253632,0.229,0.203,1
"Exoc6b",0.147307977447802,-0.0104427745795845,0.149,0.128,1
"Plekhg2",0.147682894021215,-0.0415304965500185,0.206,0.18,1
"Sirt5",0.147859196550749,-0.0226813098787405,0.114,0.097,1
"Tle5",0.148022140790036,0.00816391833914543,0.125,0.107,1
"Mbtps1",0.148831142742275,0.0236133831814127,0.171,0.149,1
"Sharpin",0.148910712799975,-0.0551643924255172,0.111,0.093,1
"Ankrd39",0.14893152766683,-0.0434561300519225,0.282,0.249,1
"Wars",0.149234281216942,0.0158099995562609,0.103,0.088,1
"Hnrnpa2b1",0.149249633987002,-0.0191097887901379,0.522,0.466,1
"Cnot6",0.149566878191236,-0.238106817139652,0.107,0.119,1
"Mcmbp",0.149979285773374,-0.0416527932366964,0.183,0.159,1
"Prpf40a",0.150156446083441,-0.0279604509099323,0.126,0.108,1
"Ccnt2",0.150281168617947,-0.00854958595373034,0.261,0.233,1
"Rit1",0.150301395529305,-0.0149860218723603,0.108,0.092,1
"Spsb3",0.150336496774837,-0.0212903325053576,0.121,0.104,1
"Slc20a1",0.150427006096166,0.0235662784269849,0.107,0.091,1
"Scamp3",0.150551301318697,-0.0393177465279688,0.162,0.14,1
"Dhx15",0.150979390220851,-0.0287573833950261,0.267,0.235,1
"Zfr",0.151065586851788,-0.0067217312140202,0.185,0.161,1
"Mtr",0.151268922847109,0.0344379141401554,0.13,0.113,1
"Npr2",0.151600448723172,0.027773227505187,0.317,0.285,1
"Tmem127",0.151749491679727,0.0184682259558038,0.105,0.09,1
"Prcc",0.151881499510038,-0.0445136576425901,0.118,0.1,1
"Acadl",0.152171023396215,-0.0182029472005771,0.151,0.13,1
"Arid4a",0.152234993947895,-0.18578286071888,0.098,0.111,1
"Asah1",0.152511080922294,-0.0697964580693291,0.136,0.117,1
"Prpf19",0.153182185031399,0.00900560135409156,0.109,0.093,1
"Bnip2",0.153282342475994,0.0509252847777353,0.221,0.199,1
"Maf1",0.15338703279675,-0.0705592379238311,0.128,0.109,1
"Abca3",0.153560854168462,-0.0296306908544293,0.176,0.153,1
"Iqsec2",0.153604552169162,-0.0286508098772047,0.121,0.104,1
"Mapre2",0.154249326042836,-0.00365370754573202,0.135,0.117,1
"Vps29",0.154388561177845,0.00117157193863204,0.143,0.124,1
"Rogdi",0.154407670167735,0.0266103814265362,0.115,0.1,1
"Klhdc8b",0.154606348380297,-0.223870519629049,0.241,0.25,1
"Tgfbr3",0.155489608211394,-0.0634506328473565,0.12,0.102,1
"Zdhhc17",0.155509592394298,0.0256178199468282,0.205,0.184,1
"Itgb7",0.155552629548301,0.0365952834596349,0.105,0.09,1
"Tead3",0.155983102821649,-0.0121599933974461,0.209,0.184,1
"Trp53",0.15615195846613,-0.00308301406792466,0.113,0.097,1
"Nmt1",0.156431247798838,-0.0274359495253986,0.156,0.135,1
"Snapin",0.156433957435129,-0.0285766931610105,0.162,0.14,1
"Pptc7",0.156600390686038,-0.0255835197565347,0.134,0.116,1
"Map4k4",0.156716506033737,-0.00713166680426325,0.105,0.09,1
"Ehmt1",0.157106967934998,-0.0509104395209941,0.23,0.201,1
"Zfp106",0.157485254771927,0.0282751079490028,0.124,0.107,1
"Ptk2b",0.157865078999936,-0.0642157694858896,0.137,0.118,1
"Ap1m1",0.157930019192276,-0.0296198692639118,0.21,0.183,1
"Mbip",0.158119785874,-0.0499485726116228,0.13,0.112,1
"Pip4p1",0.158248668904362,-0.00499273113498822,0.149,0.13,1
"Rusc2",0.158460749617135,-0.0445679898835154,0.285,0.253,1
"Kdm4a",0.158477081012915,0.00653594970965821,0.209,0.185,1
"Arfgap2",0.158780494154241,-0.0274427920734543,0.224,0.197,1
"Raly",0.158994089693907,0.0169948567444591,0.203,0.178,1
"Tcea3",0.159856547489038,-0.24665966974416,0.149,0.162,1
"Decr1",0.160057795983211,-0.0512838716938938,0.12,0.102,1
"Ash2l",0.160544194315429,-0.00542121109578508,0.139,0.12,1
"Gpsm3",0.160640053213471,0.0284033410651522,0.102,0.087,1
"Cwc25",0.160714456798009,-0.00593861893950554,0.124,0.107,1
"Furin",0.160850602359789,-0.0375746151162275,0.151,0.131,1
"Lamb2",0.16089960529006,0.0203995788276008,0.774,0.719,1
"Marcks",0.160979208139749,-0.0221349461486335,0.346,0.313,1
"Plekhg3",0.16107124371662,-0.0424882730647704,0.18,0.156,1
"Slc27a1",0.161332716367802,0.00546944114167891,0.493,0.452,1
"Wdr1",0.161388245839472,0.00964902605988782,0.179,0.158,1
"Crebbp",0.161541761839892,-0.065149422510151,0.182,0.158,1
"Ankrd23",0.161851584495004,-0.202276371909523,0.219,0.232,1
"Tnip1",0.163022016653385,0.0182507699914067,0.169,0.149,1
"Zfp687",0.163354512550003,-0.0611884354162924,0.13,0.111,1
"Dnm2",0.16337397212014,-0.0324560103591651,0.244,0.215,1
"Mib1",0.163375452884445,-0.0494472905270877,0.175,0.152,1
