"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Fam214b",0.298469830073013,-0.0468486489835277,0.109,0.119,1
"Hnrnpr",0.298540800768066,-0.0440687120365786,0.175,0.186,1
"Prcc",0.298877639580549,-0.0296047616562307,0.103,0.113,1
"Ikzf5",0.298933860584982,-0.0610557470773123,0.105,0.115,1
"Lsm14b",0.299403002536093,0.033102190879708,0.131,0.143,1
"Afap1l2",0.299444944570903,-0.0362375930254428,0.376,0.394,1
"Crip2",0.299814312395488,0.109809386464823,0.436,0.431,1
"Gjb1",0.300096132571287,-0.0275462799596591,0.228,0.24,1
"Rims1",0.30026587259768,0.0738184695959657,0.106,0.097,1
"Setd1b",0.300848321594506,-0.054400615675853,0.161,0.173,1
"Gna13",0.30087147558759,0.11777321430857,0.182,0.17,1
"Chd1l",0.301052090750422,-0.0566343813331432,0.111,0.12,1
"Stard7",0.301067259369293,0.016592169259665,0.113,0.124,1
"Tpp2",0.301372596661811,-0.0339547322660969,0.104,0.113,1
"Fbxl4",0.30171383797086,-0.026317256454637,0.125,0.135,1
"Asap2",0.301776388372851,0.144588134158875,0.101,0.093,1
"Pttg1",0.302019902944664,-0.0285853711416586,0.119,0.13,1
"Nr1d1",0.302282919613904,-0.0720815942570153,0.134,0.143,1
"Tcp11l1",0.302762176781708,0.0163020359309747,0.125,0.136,1
"Rbm14",0.303076943080335,-0.0162682656231601,0.389,0.405,1
"Rab1b",0.30322169775147,-0.0575495906067317,0.099,0.109,1
"Zbtb7b",0.303385903623797,-0.0611055418481787,0.152,0.162,1
"Brf1",0.30368980594107,0.0772630390197746,0.156,0.145,1
"Btbd8",0.303707556248644,-0.0155380849292479,0.189,0.2,1
"Tmem87a",0.303801788358622,0.113908744684818,0.126,0.116,1
"P4ha2",0.303971792677977,0.12310765344568,0.188,0.178,1
"Dimt1",0.304014230011618,0.017213449647298,0.134,0.146,1
"Mthfsd",0.30408800948131,0.0176731681454891,0.22,0.237,1
"Camsap2",0.304394761945681,0.0991612128278043,0.114,0.105,1
"Zmiz2",0.304431748461248,0.0664883893815496,0.113,0.104,1
"Large1",0.304486677427261,0.00731223110814128,0.22,0.237,1
"Filip1",0.30464726268133,0.073452363658121,0.385,0.374,1
"Lamp2",0.30466489181359,-0.0377084876880549,0.188,0.2,1
"Izumo4",0.304724800227729,-0.0304827134085104,0.151,0.162,1
"Rnf13",0.304788101148249,0.0356618460442184,0.377,0.398,1
"Sec11a",0.305311284621639,-0.0902503139837509,0.109,0.117,1
"Rcor3",0.305834651340704,-0.0266404609470506,0.107,0.117,1
"Gmfb",0.305893239987211,-0.0292641114201828,0.321,0.337,1
"Slc43a2",0.306863978253173,0.0291913690022021,0.104,0.114,1
"Pi4ka",0.306960512752052,0.010265551380056,0.184,0.195,1
"Smarcc1",0.307114196822109,0.113068839894785,0.151,0.141,1
"Med13l",0.307312962300462,-0.0407334335549037,0.285,0.298,1
"Rprd1a",0.307973343122991,0.17030354078816,0.221,0.213,1
"Kansl1l",0.308174909588466,-0.0529329033166586,0.126,0.136,1
"Syde2",0.308921369066645,-0.0649505915049703,0.12,0.129,1
"Nipsnap2",0.3090268550729,0.00332680310567546,0.164,0.177,1
"Zcchc7",0.309281403394346,-0.0491315136331356,0.36,0.376,1
"Mlf2",0.309716988343627,0.155057889638146,0.165,0.156,1
"Eps15l1",0.309791419596211,0.0316149973999287,0.152,0.14,1
"Rbmx",0.309962113909597,0.113810927480107,0.28,0.269,1
"Vrk3",0.310305351842781,0.0776219713756583,0.182,0.17,1
"Ube2q1",0.310461250965443,0.0404977268838176,0.157,0.145,1
"Trmt1",0.310838334761936,-0.0183132996816731,0.117,0.128,1
"Hnrnph1",0.310937486740254,-0.0217312795383069,0.297,0.314,1
"Pbx2",0.311051423801585,-0.0255720829309469,0.105,0.115,1
"Dpy19l4",0.312260914671629,-0.0893072466142136,0.094,0.102,1
"Phf3",0.312282022420912,-0.0715525055067873,0.098,0.107,1
"Ppp6r3",0.312499099983375,0.0851713736157365,0.194,0.183,1
"Sod3",0.312910272515944,0.135891770501618,0.156,0.147,1
"Spg7",0.312949913378154,-0.0219193424204365,0.153,0.164,1
"Iqgap1",0.312955624290711,0.113445428260393,0.179,0.17,1
"Dnajc4",0.313207197863476,-0.0371127339584018,0.109,0.119,1
"Bace1",0.313303560046408,0.00243092743224582,0.092,0.101,1
"Rock1",0.313312935465211,-0.0152982529562158,0.124,0.134,1
"Ankib1",0.313718727036479,0.0737543394575845,0.116,0.106,1
"Cdk12",0.313825163087303,-0.0186257142002313,0.256,0.271,1
"Sptbn5",0.313988338272845,0.0406239399613542,0.747,0.74,1
"Atf6b",0.314317051683451,-0.0112197188911944,0.113,0.123,1
"Ate1",0.314354138777567,0.0728919576508588,0.128,0.118,1
"Trim46",0.31467600420157,-0.0170179233278114,0.125,0.136,1
"Bri3",0.315471779284864,0.108798134848075,0.2,0.19,1
"Erlec1",0.315608042816586,-0.0219513765632524,0.092,0.101,1
"Pim3",0.315643490924562,0.00768093267664915,0.193,0.207,1
"Hinfp",0.31720319778634,0.0796236612275776,0.106,0.097,1
"Hid1",0.317762815577111,0.109674155308622,0.293,0.283,1
"Abr",0.318036704154098,0.0905244684514808,0.17,0.16,1
"Gnpat",0.318141687220591,-0.0275979876529053,0.222,0.234,1
"Cdk5rap2",0.319309387764716,-0.0573196153823881,0.12,0.129,1
"Iws1",0.319776888533531,-0.0254290773967933,0.139,0.15,1
"Als2",0.319935488513877,0.0645817424101915,0.176,0.165,1
"Cluap1",0.320252787765763,-0.0158176976231212,0.114,0.124,1
"Stx18",0.320383531724108,0.129536318103963,0.132,0.124,1
"Zfp282",0.320390300619219,0.0370158203464481,0.177,0.19,1
"Atxn2",0.320415598519876,0.0288848608244749,0.209,0.196,1
"Tmem19",0.320460890932612,-0.0673721927218797,0.123,0.132,1
"Stoml1",0.320527851107276,0.103320826666796,0.123,0.114,1
"Tpra1",0.321257637778541,0.0321196631226899,0.165,0.153,1
"Ccdc50",0.321728995906492,-0.0437359218587751,0.119,0.128,1
"Chfr",0.321750094306017,-0.0219470308018712,0.211,0.223,1
"Vgll3",0.322006867713983,-0.0613667917515857,0.165,0.176,1
"Cops3",0.322043342852679,-0.0503090315785042,0.13,0.14,1
"Tns2",0.322337302307956,0.016082475267325,0.397,0.42,1
"Tada3",0.322566866510685,-0.0627325143181154,0.099,0.108,1
"Oxa1l",0.322639957177799,0.109556903985741,0.116,0.108,1
"Snapc1",0.322805523823153,-0.0727122176551595,0.096,0.104,1
"Snx29",0.323288000449197,0.087892824703149,0.324,0.313,1
"Uvrag",0.32381460433819,-0.00901861883996746,0.201,0.214,1
"Nub1",0.323819487076014,-0.0232112606544249,0.131,0.142,1
"Usp22",0.324067789396025,0.0748142222435664,0.194,0.183,1
"Tmc4",0.325060971403194,0.0979381701957232,0.143,0.134,1
"Acap3",0.325259887532753,0.0873708513266844,0.195,0.184,1
"Setd3",0.325330073022547,0.015728168139062,0.253,0.269,1
"Tmprss5",0.325381891494421,0.123390373179914,0.206,0.196,1
"Hspb2",0.325535532068852,-0.0109669794655958,0.171,0.183,1
"Mical1",0.326122389871884,0.0931208470630662,0.406,0.398,1
"Dpm1",0.32624403090497,0.111559080202423,0.117,0.109,1
"Prkca",0.326581557200984,0.0112352315188438,0.429,0.459,1
"Aldh6a1",0.32677994978582,0.0186137838012863,0.241,0.257,1
"Lta4h",0.326810569261419,-0.0327827635700593,0.191,0.203,1
"Trim26",0.32690591948093,0.10630653166251,0.177,0.167,1
"Tbcel",0.327321661249903,-0.021098812013048,0.096,0.105,1
"Cwf19l2",0.327334502714998,0.0171031650322691,0.137,0.148,1
"Dpf2",0.327474482294468,0.109460816664216,0.125,0.116,1
"Zfp330",0.327493164620553,-0.033587242312882,0.115,0.125,1
"Ric8b",0.327652338040571,-0.0519661995187637,0.178,0.189,1
"Auh",0.327762945073869,-0.0290726988702947,0.144,0.154,1
"Ncapd3",0.328078383965742,-0.0403329188422602,0.113,0.123,1
"Gtf3c2",0.3283375704299,0.0995735343562028,0.375,0.367,1
"Ppp1r21",0.328512214790614,0.100135247173242,0.194,0.183,1
"Snapin",0.32853313248662,-0.0117497348627222,0.146,0.157,1
"Cul3",0.329300540210152,0.00776801927363691,0.259,0.274,1
"Gtpbp6",0.329395028921993,-0.0550804534343341,0.229,0.241,1
"Lrrfip2",0.329547898781523,0.0919613724521919,0.123,0.114,1
"Zfp236",0.329620095558326,0.0977065326029538,0.19,0.18,1
"Ybx1",0.329918551793766,-0.00970346104204711,0.124,0.134,1
"Adar",0.330155286434769,0.132898251814742,0.101,0.093,1
"Sptb",0.330313736788046,0.103908879033059,0.404,0.395,1
"Ncoa2",0.330454372664221,-0.0301458587964603,0.132,0.143,1
"Tnk2",0.330537909391391,-0.0240157547411455,0.163,0.175,1
"Itga6",0.330644949645876,0.118560081453667,0.473,0.479,1
"Ankrd50",0.330784819373527,-0.0488012823545521,0.156,0.166,1
"Ankrd13d",0.331032132118288,-0.0371481376219991,0.093,0.102,1
"Rbm45",0.331201589668806,0.00276448878370239,0.16,0.171,1
"Calhm5",0.331608345183244,0.100900663254088,0.16,0.151,1
"Sirt7",0.332340972320159,0.107781918763375,0.315,0.307,1
"Wasf2",0.332731471995729,0.0752713774070796,0.121,0.111,1
"Dkk3",0.333131177967056,0.0948050043754536,0.27,0.257,1
"Orc4",0.333421585558364,-0.00840628346175509,0.16,0.171,1
"Nup214",0.333780086020666,0.0146962795630574,0.119,0.129,1
"Ehd2",0.333796746834068,-0.0652919743220948,0.275,0.285,1
"Irak1",0.334032714655244,0.0740105821828965,0.137,0.127,1
"Hat1",0.334147614784952,-0.0423577940588897,0.122,0.131,1
"Plxnb3",0.334297845304491,0.065600768547605,0.499,0.498,1
"Grk2",0.334544445481411,-0.0213045087585897,0.118,0.127,1
"Rbbp4",0.334764432641101,-0.074387428820255,0.122,0.132,1
"Dph6",0.335029447182591,0.0521703397832425,0.136,0.148,1
"Zc3h4",0.335139218701703,0.0362622766271985,0.221,0.21,1
"Dcun1d5",0.335424657956685,-0.0272308282701788,0.3,0.317,1
"Dot1l",0.335677158848258,0.00604728977243685,0.253,0.268,1
"Unk",0.335732844822245,0.0108746379835187,0.189,0.204,1
"Tbc1d15",0.336863446953436,-0.0299977639520896,0.162,0.173,1
"Slc9a8",0.336892461582833,-0.0411065040755557,0.137,0.146,1
"Haghl",0.337168325630065,0.15093783074611,0.224,0.216,1
"Pik3c3",0.337474227929566,-0.0494492629857364,0.135,0.145,1
"Nsfl1c",0.337513835746332,-0.0103402474934335,0.295,0.309,1
"Acap2",0.337599388694567,-0.0248718501504757,0.153,0.163,1
"Myo9b",0.337774769230429,-0.010735276225704,0.333,0.351,1
"Mbd2",0.337901389181593,0.0756054322101594,0.294,0.283,1
"Ctnna1",0.338340598176784,0.00104414937141617,0.349,0.364,1
"Rictor",0.339249544509646,-0.0500105425472359,0.144,0.154,1
"Zxdc",0.339352052529086,-0.0671059189328932,0.11,0.118,1
"Notch2",0.339472725791493,0.0838338988910456,0.275,0.265,1
"Arhgap17",0.339563547970175,-0.0587753461477321,0.209,0.219,1
"Slc30a9",0.339565744087888,0.0641963483123097,0.13,0.12,1
"Ski",0.339696140153953,0.019948613829786,0.277,0.292,1
"Dgka",0.339991295203157,0.0100097440984299,0.256,0.27,1
"Evc",0.340194015549908,0.0895373123673049,0.121,0.111,1
"Mcoln1",0.340337726846654,-0.0749289971043383,0.198,0.209,1
"Eif4a2",0.341151500334307,-0.00915356045446014,0.418,0.443,1
"Pkn2",0.34117633165674,-0.0115821077381943,0.132,0.144,1
"Srrm1",0.341242895857106,0.000257543154546624,0.563,0.582,1
"Rbm15",0.341417866361462,-0.0569147756534936,0.3,0.311,1
"Atp11b",0.341715533110183,-0.0210947999755347,0.22,0.232,1
"Slc8b1",0.342073389794103,0.093139279901443,0.222,0.21,1
"Oard1",0.342166930396365,0.101953051418021,0.141,0.132,1
"Mxra8",0.342613024556268,0.0976203656759773,0.255,0.244,1
"Adss",0.342776126209383,0.0845798944115157,0.197,0.186,1
"Pea15a",0.34302954496856,-0.0277793063388159,0.484,0.505,1
"Cldnd1",0.343084154798994,-0.0339038074472601,0.135,0.144,1
"Ranbp9",0.343113045391366,-0.00282522387170592,0.176,0.19,1
"Ctdsp1",0.343130865180729,-0.00133614237614843,0.218,0.231,1
"Wdfy2",0.344282040524194,0.0792131387050348,0.547,0.55,1
"Pdpk1",0.344527629586187,-0.0145369099536029,0.108,0.118,1
"Ccn3",0.344740354868883,0.108293923989985,0.112,0.104,1
"Gpi1",0.34515914593657,0.0562407694552299,0.102,0.094,1
"Scnm1",0.345181892573899,-0.0520467941311048,0.131,0.139,1
"Borcs8",0.34538934029797,-0.0160232850880391,0.207,0.218,1
"Leng8",0.345518680995736,0.0201755039553193,0.867,0.875,1
"Maf",0.345531948620438,0.0204052053924766,0.783,0.784,1
"Gfpt1",0.345996097351964,-0.00528078545888555,0.104,0.113,1
"Hdac10",0.346035150467544,0.153494854826056,0.129,0.121,1
"Osbpl2",0.346546017794314,0.0390609754428581,0.101,0.093,1
"Sec11c",0.346857881065259,-0.049143217247628,0.196,0.206,1
"Vbp1",0.347027725651055,0.0766263896656775,0.114,0.106,1
"Nbas",0.347243179764747,0.0899616834806373,0.139,0.13,1
"Lrrc75b",0.347363297444638,-0.00569613521088308,0.136,0.146,1
"Micu2",0.347684121319623,0.063120663744812,0.132,0.123,1
"Cnih4",0.347807418315386,-0.0320647737668949,0.108,0.117,1
"Mtus1",0.347876688783434,-0.0124823525362643,0.231,0.246,1
"Fryl",0.347953189987863,0.0802273760688572,0.776,0.777,1
"Nod1",0.347976572984587,0.0582906351461125,0.396,0.383,1
"Sdk2",0.34846429543544,-0.0289600295839432,0.126,0.135,1
"Ylpm1",0.348527962008032,0.0186423441163277,0.167,0.18,1
"Ikbkb",0.348542278910613,-0.0282947080688321,0.127,0.136,1
"Shroom3",0.349022599424547,-0.0248101996206063,0.223,0.236,1
"Map4k3",0.349204025222339,0.0749685602939727,0.173,0.164,1
"Chst2",0.349891358616723,0.0822772489881081,0.104,0.097,1
"Plpbp",0.350007882277444,0.10565313203739,0.172,0.162,1
"Yif1a",0.350149848616569,-0.0546067522844432,0.099,0.108,1
"Epn1",0.350251776962455,0.00208054688250248,0.285,0.302,1
"Nxf1",0.350469983247776,0.128932233740229,0.419,0.419,1
"Bptf",0.350564662756447,0.0978460806309676,0.273,0.263,1
"Abcc10",0.350587715162606,-0.0786099666958755,0.13,0.139,1
"Snx16",0.350844278958675,-0.027244130273042,0.27,0.282,1
"Tmem234",0.351121280596601,0.0653934233093028,0.237,0.226,1
"Csf2ra",0.351159115672289,-0.020802811628033,0.149,0.159,1
"Trappc2l",0.351361106739554,-0.0529762775530322,0.096,0.104,1
"Hdac4",0.35158723955448,0.0826896237157106,0.142,0.133,1
"Sart3",0.352100850606743,0.0251231418728532,0.139,0.15,1
"Med8",0.352220201778014,0.111226742125956,0.264,0.257,1
"Myo9a",0.352251261171529,0.0990778343346053,0.437,0.43,1
"Ptpra",0.352302297509641,0.178410034576361,0.134,0.127,1
"Plin3",0.352597590337298,-0.0047972100040754,0.222,0.235,1
"Ttc7b",0.352602240581946,-0.0170066622327234,0.18,0.193,1
"Rara",0.352606183132807,0.0825574296102655,0.119,0.111,1
"Itgb4",0.352617426518134,0.101487393932464,0.567,0.57,1
"Usp33",0.35334642789537,0.10441229098388,0.196,0.188,1
"Fxr2",0.353477136376135,0.00364528697265665,0.183,0.195,1
"Man2c1",0.353627496316826,0.128450849005078,0.301,0.296,1
"Sphk2",0.353670338058126,-0.0635625180377579,0.138,0.147,1
"Ranbp3",0.354017446603414,-0.0145071621351787,0.133,0.143,1
"Card19",0.354944611495947,0.11909715287594,0.118,0.11,1
"Grb14",0.355712941583481,0.136603357875086,0.289,0.285,1
"Ube3c",0.355840310479272,-0.0608756970825437,0.176,0.187,1
"Cbl",0.356335274582876,-0.0220090821287235,0.096,0.105,1
"Arfip1",0.356405930501068,0.107246677785461,0.172,0.163,1
"Dysf",0.357004625999272,0.0801963101738457,0.441,0.435,1
"Herc1",0.35711567841967,0.118109396691189,0.239,0.23,1
"Kif13b",0.35776631423756,-0.00413725081896699,0.523,0.548,1
"Aak1",0.35799126062505,-0.0126453220453622,0.24,0.252,1
"Depdc5",0.358142390066627,-0.0567830473719508,0.131,0.14,1
"Hook3",0.358193422830886,-0.00523639835775591,0.203,0.215,1
"Cbx6",0.358464807213909,-0.0446640175185886,0.209,0.22,1
"Rsrc2",0.358563950452711,0.0219294616290835,0.228,0.213,1
"Alkbh3",0.358723480758095,0.0230138493536992,0.115,0.124,1
"Bloc1s1",0.35914103837452,-0.00953984975172828,0.128,0.138,1
"Prrc2c",0.360084750727459,-0.027727326146429,0.555,0.57,1
"Atp1a1",0.360247081262287,0.114947703388038,0.246,0.236,1
"Rnf19a",0.360965342147159,0.0139331365864833,0.098,0.107,1
"Gnptab",0.36098989002253,0.159390278234679,0.234,0.227,1
"Osbp",0.361073781369173,-0.0248822618183137,0.109,0.119,1
"Surf1",0.361291865577319,0.0153273063143835,0.093,0.102,1
"Fbxo28",0.361408440865509,0.0707633547082419,0.106,0.098,1
"Rabl6",0.362107520688909,-0.0924962022574951,0.125,0.133,1
"Wdfy3",0.362110267437437,0.0680398163122693,0.36,0.348,1
"Sptbn1",0.36279583809946,0.0215843682380781,0.814,0.824,1
"Cog5",0.362817525142431,-0.0312030627199962,0.17,0.181,1
"Mdm2",0.362965660520458,0.0136322126195758,0.255,0.27,1
"Lrrc75a",0.363111488153585,0.0243760823857027,0.123,0.114,1
"Pmpca",0.363284607050289,0.115295771998581,0.188,0.178,1
"Gpr157",0.363824646361313,-0.0617096803876069,0.173,0.183,1
"Zfp638",0.364005373789791,-0.0499409461420193,0.175,0.187,1
"Edem3",0.364706558916025,-0.0177378847990772,0.126,0.136,1
"Rint1",0.364834071937775,-0.0460480040747419,0.098,0.106,1
"P2rx7",0.364950948104999,-0.0254437887728414,0.58,0.611,1
"Lrch1",0.365176115313156,0.0566793622311166,0.122,0.113,1
"Hddc3",0.365190159205732,-0.0189556418001061,0.117,0.127,1
"Erc1",0.365239171672838,0.00175104312747143,0.359,0.376,1
"Zhx1",0.365593803743724,-0.0958959583112264,0.119,0.127,1
"Hacd3",0.365639325173419,-0.00366093362998887,0.143,0.153,1
"Pwwp2a",0.365903550101841,0.0360789823735252,0.138,0.149,1
"Cers2",0.365920334780857,-0.032911062700977,0.302,0.313,1
"Galnt1",0.366029487495441,-0.059732570943921,0.127,0.136,1
"Dtnbp1",0.366102034578541,0.000188383076418774,0.117,0.127,1
"Drg2",0.366384518605596,-0.0595734939751803,0.094,0.102,1
"Btbd9",0.366538246913786,-0.0336729687280923,0.128,0.137,1
"Tatdn1",0.36662809300065,-0.0616464626521893,0.114,0.122,1
"Trak2",0.366730858294827,-0.0107293847820539,0.095,0.103,1
"Rfx1",0.366826343374559,0.138635866061733,0.106,0.1,1
"Mertk",0.367127685028339,0.0733302522495902,0.26,0.249,1
"Ttll6",0.368244720312656,-0.0852224973325912,0.177,0.185,1
"Rarg",0.36832452311772,-0.0274374514298843,0.254,0.268,1
"Kidins220",0.368353777327482,0.0784619483615199,0.34,0.33,1
"Cpsf7",0.368677101340582,0.133141169485929,0.344,0.336,1
"Plekhg5",0.368733202187018,0.107281141421783,0.509,0.507,1
"Psip1",0.369349504050238,0.00847517291118516,0.186,0.199,1
"Cog2",0.369397652350887,0.12852911765638,0.167,0.158,1
"Map2k2",0.369439826762466,0.10127487493356,0.377,0.37,1
"Wtip",0.36988685886236,0.0218637598735205,0.301,0.315,1
"Sypl",0.369925047965495,-0.0430103154582198,0.128,0.136,1
"Runx1t1",0.370429678900024,-0.060100238969083,0.097,0.105,1
"Cyth2",0.3705886723618,0.0894281243702439,0.192,0.182,1
"Trp53",0.370637731322746,0.00708787072207162,0.262,0.278,1
"Ddx39b",0.370679523291003,0.0827426982677839,0.187,0.179,1
"Sars2",0.371147666834944,0.126200544634145,0.109,0.102,1
"Mvb12b",0.371260989907096,0.0618055006770186,0.725,0.739,1
"Ksr1",0.371680378888171,-0.0550924511004067,0.177,0.187,1
"Suds3",0.371733450570412,0.045167535240187,0.131,0.141,1
"Dync1i2",0.371754203309309,0.0782585265631575,0.182,0.171,1
"Flot1",0.372085826719915,0.104142289615412,0.308,0.301,1
"Tmcc2",0.372790520458912,-0.0482107071863197,0.108,0.116,1
"Eid1",0.372938874515452,0.00452096860766682,0.263,0.278,1
"Kdm6b",0.373648767500572,0.0622534351076898,0.128,0.119,1
"Pnn",0.374466790418071,0.0327802197110731,0.343,0.366,1
"Flna",0.374492804822455,0.10032336684091,0.343,0.337,1
"Cttnbp2nl",0.375195617395331,-0.047132201634893,0.195,0.205,1
"Gal3st1",0.375215017339352,-0.00438708801153931,0.254,0.266,1
"Fam168a",0.375844413064018,0.120712384860343,0.125,0.117,1
"Rhbdf1",0.376023812985996,-0.0681332360781275,0.163,0.172,1
"Copa",0.376216320833552,0.0759360902627761,0.188,0.179,1
"Tubgcp5",0.376591367101841,0.0685879113175666,0.105,0.097,1
"Tmem201",0.376778111633799,-0.0386663653379071,0.16,0.169,1
"Spata24",0.378169051981238,-0.0179225510856625,0.098,0.106,1
"Slc44a2",0.378456967194619,0.0820670211947234,0.256,0.245,1
"Zfp651",0.37864312890608,-0.0208318369084213,0.178,0.187,1
"Fto",0.378818246879493,-0.00571979608250039,0.203,0.214,1
"Arl8a",0.37911225554018,0.031840657971429,0.22,0.208,1
"Nr1h2",0.379641776869855,0.119716496815659,0.222,0.212,1
"Pank4",0.379847527612928,0.0893359691513272,0.107,0.099,1
"Gps2",0.380144108245097,0.0404210880374714,0.155,0.146,1
"Dlg1",0.380358185434564,0.0733980424662636,0.119,0.111,1
"Frzb",0.380624606258489,-0.0637841893579851,0.181,0.191,1
"Prpf38b",0.380847433445813,-0.0142599955629674,0.336,0.352,1
"Gpam",0.381135803320609,0.06107193299614,0.151,0.142,1
"Foxo4",0.381974462598468,-0.0418437950026638,0.115,0.124,1
"Zrsr1",0.382207725902411,-0.0167117506752404,0.133,0.143,1
"Arhgef7",0.382402918566914,0.00899827238709938,0.227,0.239,1
"Rprd2",0.382417190574148,0.00438198514579713,0.165,0.176,1
"Fyn",0.382835642054782,0.0102077544949841,0.407,0.427,1
"Dvl1",0.383211855408728,0.117018848572742,0.259,0.25,1
"Gtf2i",0.383459650877014,0.0302878324521592,0.339,0.356,1
"Man2b2",0.383485751878786,-0.0142532562105578,0.106,0.115,1
"Ppp1cb",0.383667294676819,-0.0251119938748757,0.1,0.108,1
"Phrf1",0.383943580496625,-0.00779758399912267,0.148,0.158,1
"Dicer1",0.383962293151091,-0.00112216468998483,0.147,0.157,1
"Lamb2",0.383963025985594,0.0215517946186976,0.287,0.303,1
"Ino80",0.38400471289144,-0.04667773683939,0.169,0.179,1
"Dcp1b",0.384286825278384,0.0644266196834702,0.16,0.151,1
"Gldn",0.384386109548427,-0.0148597550504213,0.365,0.383,1
"B3gntl1",0.384718257020297,0.0123248845564343,0.168,0.179,1
"Evi5l",0.38472549618438,0.00193988303364634,0.264,0.278,1
"Pom121",0.384764303032246,-0.071571661734213,0.145,0.153,1
"Larp4b",0.38538478688964,-0.00942655848665575,0.109,0.117,1
"Ints1",0.385528376185529,0.138692382754179,0.192,0.184,1
"Cd2ap",0.385889659479966,-0.0336772982185214,0.109,0.117,1
"Arl3",0.385898631009987,-0.0290830621382172,0.168,0.177,1
"Sema3g",0.385960583905905,0.0229265061760691,0.359,0.379,1
"Dbn1",0.386077881587532,0.0835003456170367,0.408,0.403,1
"Cd2bp2",0.386434343455818,0.0911635956872814,0.148,0.14,1
"Ndel1",0.386953237378478,-0.0157542201035885,0.182,0.192,1
"Gdpd3",0.386986976413844,0.08686333936282,0.217,0.207,1
"Dnajb12",0.387460146380661,0.122191154970119,0.294,0.287,1
"Sorbs1",0.387629625885317,0.0306688386099356,0.611,0.641,1
"Dbp",0.387953950463889,0.0231142701525158,0.192,0.204,1
"Mcmbp",0.388135341397009,-0.0148488830288118,0.126,0.135,1
"Plekha4",0.388478423491038,0.0345166095572909,0.974,0.981,1
"Sdc4",0.388743456864444,0.0430906383078671,0.121,0.13,1
"Ncoa5",0.390073959409994,-0.0368442180131396,0.143,0.152,1
"Rrbp1",0.390227453831208,0.0938393939435822,0.176,0.167,1
"Cdk11b",0.390946336545914,-0.00735070769896695,0.228,0.241,1
"Trappc6b",0.391516512095889,-0.0942392814231112,0.12,0.127,1
"Srpk1",0.391836941882188,0.0922938221539853,0.216,0.208,1
"Tmem135",0.392123120782411,0.141128232235167,0.108,0.101,1
"Hk1",0.392139179009393,-0.00347064995900359,0.136,0.146,1
"Sympk",0.392235785638841,0.0853934782448205,0.207,0.198,1
"Sema4g",0.39259809472707,0.00616662477706598,0.442,0.469,1
"Rp9",0.393027776232597,-0.0372531398617661,0.115,0.124,1
"Hp1bp3",0.393711118123094,0.0133725859816907,0.286,0.302,1
"Pdcd4",0.394652561257088,-0.0871521292910635,0.116,0.123,1
"Hectd3",0.394724778983406,0.0418545480366241,0.148,0.159,1
"Hnrnpll",0.394919712459381,0.0635168826519763,0.149,0.16,1
"Nap1l4",0.395213197574888,0.112391473814855,0.178,0.17,1
"Znhit1",0.395486280002936,0.0715752703442927,0.102,0.094,1
"Gtf2h1",0.395593693557705,0.0415871644069314,0.103,0.096,1
"Tagln",0.39580163547571,0.0807341995730566,0.14,0.132,1
"Ttc14",0.395841635070433,-0.0292024060957079,0.587,0.615,1
"Tbc1d22a",0.396023114807054,-0.00231309407939495,0.494,0.518,1
"Cnot7",0.396983883614714,0.0735918024016509,0.105,0.097,1
"Ostf1",0.397223176049136,0.0916044652782055,0.163,0.154,1
"Flywch1",0.397570907932533,-0.0368365294528123,0.167,0.176,1
"Golga5",0.397591422946941,0.10644912297778,0.122,0.115,1
"Scly",0.398237843857717,0.128337505086917,0.124,0.118,1
"Ankfy1",0.398399860717412,-0.00399074459806481,0.096,0.105,1
"Fbxl20",0.398674717205227,-0.00837254808144539,0.191,0.202,1
"Tesk2",0.399146386165447,0.110434364550865,0.211,0.203,1
"Slc31a2",0.399146873363485,-0.0480885135056098,0.11,0.118,1
"Rnf31",0.399249737394752,-0.022780902512916,0.125,0.134,1
"Wsb2",0.399727209013824,0.0243832302216743,0.137,0.147,1
"Galnt17",0.399732162641098,0.0993877905125573,0.119,0.112,1
"Mtdh",0.400084397191569,-0.0060357458278999,0.189,0.2,1
"Nktr",0.400135629937844,0.0314773157250716,0.346,0.366,1
"Rasgef1c",0.400306610975359,-0.0201862088170458,0.132,0.141,1
"AW549877",0.400353848507361,0.131500374471194,0.276,0.271,1
"Tnpo3",0.400637170797408,0.0641853748812732,0.117,0.109,1
"Ccny",0.401105453314983,0.0878500734507232,0.139,0.13,1
"Slc4a2",0.401223457690966,0.122469059989674,0.219,0.211,1
"Trappc10",0.401324171737215,0.0525817032283069,0.138,0.148,1
"Asap1",0.401676885942133,0.0533349358216438,0.144,0.135,1
"Atp6v0a1",0.402293106127772,-0.0235284560481588,0.195,0.205,1
"Bcl9l",0.402342437559927,0.069292330839398,0.143,0.134,1
"Rnf40",0.402686228327885,0.119843952102103,0.131,0.125,1
"Fgf7",0.402962154487108,0.0631817282011911,0.147,0.137,1
"Prkce",0.402987542720587,0.133359625471855,0.226,0.219,1
"Mat2a",0.40399096664985,0.0323754564413727,0.644,0.648,1
"Tk2",0.404572990229342,0.104890987541794,0.105,0.097,1
"Nr2f2",0.405276758062245,0.0578213973431179,0.14,0.131,1
"Lcor",0.405413503584276,0.0664505817273657,0.15,0.14,1
