"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Nub1",0.218882189428552,0.040656841734573,0.13,0.111,1
"Csad",0.218929758898724,-0.168933875329989,0.103,0.12,1
"Atp6v0e",0.21919535515518,-0.153828544395352,0.12,0.099,1
"Qk",0.21938857138413,-0.0487962456572058,0.229,0.196,1
"Mbd2",0.219591508697248,-0.191116688441524,0.256,0.271,1
"Acsl3",0.220364822652765,0.0137841928513016,0.101,0.084,1
"Aatf",0.220750559595345,-0.0480604482649666,0.092,0.109,1
"Dok7",0.220837700587845,-0.0680553234562342,0.21,0.181,1
"Traf7",0.22109516552904,-0.025887308369313,0.159,0.135,1
"Tomm34",0.221156451309,-0.0447940380809182,0.113,0.095,1
"Tcirg1",0.222064676891825,-0.0505142581241618,0.207,0.177,1
"Cpne8",0.222127789967136,-0.000850043125247613,0.304,0.27,1
"Smad5",0.22258930456544,0.0154449140247315,0.157,0.135,1
"Cdc123",0.222733563072197,-0.00181333026838382,0.117,0.099,1
"Mtmr6",0.222762450787882,-0.035721588551328,0.164,0.142,1
"Specc1l",0.223055296717792,0.0269702059418258,0.233,0.206,1
"Asph",0.223055816873052,0.00257580177380889,0.432,0.382,1
"Vps51",0.223355606831977,-0.210369475756812,0.137,0.155,1
"Stk25",0.223524894072093,-0.157138589666912,0.224,0.245,1
"Scaf4",0.223587333615482,-0.208173764139086,0.116,0.133,1
"Pnpla6",0.224067262018527,0.18062803419577,0.107,0.091,1
"Zdhhc7",0.224371630252148,0.0797934685204318,0.117,0.099,1
"Ebf1",0.224646124249905,-0.214225327660721,0.344,0.351,1
"Fbh1",0.224937495119915,0.0322218423767255,0.189,0.166,1
"H2afy",0.225030596456502,0.0463130166254604,0.204,0.179,1
"Ggcx",0.2251317781005,-0.0764244887553649,0.384,0.333,1
"Tcf3",0.225167449666179,0.0138014614644436,0.111,0.092,1
"Flii",0.225899537057747,0.103819807886937,0.169,0.149,1
"Sri",0.226442864689653,-0.0543832039943783,0.136,0.115,1
"Zfp217",0.226615183491404,0.0687887408301401,0.112,0.095,1
"Wdr48",0.226744790139984,0.058418763579821,0.146,0.126,1
"Ptpn23",0.227139610439381,-0.0205977312159832,0.12,0.1,1
"Elavl1",0.227310618872537,-0.0176201153358733,0.137,0.117,1
"Acat1",0.227316609367552,-0.0105431908531413,0.157,0.135,1
"Tmx3",0.227518611352535,0.0432440522110737,0.142,0.122,1
"Mpnd",0.227788179537815,0.0198841951695162,0.123,0.105,1
"Ebf4",0.227952152429813,-0.170201931180614,0.494,0.492,1
"Stoml1",0.228065118285865,0.0193386860564493,0.126,0.106,1
"Arl15",0.22841165477259,-0.0185474317409291,0.152,0.131,1
"Bcl2l12",0.228565323793878,0.164503003755323,0.131,0.114,1
"Crebzf",0.229323739447205,-0.189738851002475,0.509,0.498,1
"Capns1",0.229365329186087,-0.0697387359586628,0.126,0.106,1
"Zdhhc8",0.229967639264729,0.0377635891600124,0.146,0.125,1
"Ywhab",0.229983053539492,0.0205242611056288,0.112,0.095,1
"Arrdc2",0.230683304575403,-0.00135951350895303,0.135,0.114,1
"Hmgxb3",0.23069261996925,0.036435961330038,0.11,0.092,1
"Pdcd6",0.23087617220158,-0.236053353351338,0.102,0.116,1
"Ikbke",0.231731711870887,0.120461753318711,0.121,0.104,1
"Reck",0.231814671106487,-0.111398724331092,0.12,0.101,1
"Fgfrl1",0.2326902755092,-0.0263422368548129,0.123,0.105,1
"Smyd2",0.232846162156197,-0.0739467886483833,0.18,0.154,1
"Evc2",0.233250644477439,0.00372609345925912,0.227,0.199,1
"Akirin2",0.23332064690579,0.0285273378924684,0.106,0.089,1
"Acbd3",0.233626523354563,-0.276173497957033,0.223,0.234,1
"Golga7",0.234214366622437,0.0193777998402073,0.118,0.1,1
"Mxra7",0.234347566400274,0.0496330507115708,0.183,0.161,1
"Tjp1",0.234490987396632,-0.050744717363575,0.118,0.1,1
"Slc25a51",0.234951482966897,0.0423378942627178,0.107,0.091,1
"Klf15",0.235581483275094,0.0191324647608362,0.27,0.24,1
"Prodh",0.235665406110095,-0.0715434255497462,0.132,0.111,1
"Ccm2",0.236396739156842,-0.0745200418582321,0.12,0.1,1
"Phc3",0.236632917893325,-0.0442067458080697,0.217,0.188,1
"Wdr83os",0.236673030769791,0.0165066234913083,0.142,0.121,1
"Mpdz",0.237703133948741,0.00569185514872217,0.181,0.159,1
"Ube2w",0.2378596499013,-0.212666659021335,0.094,0.109,1
"Ski",0.23810430565738,-0.00103454147747506,0.368,0.334,1
"Med13l",0.2381206295913,-0.0229598826406163,0.18,0.156,1
"Csnk1a1",0.238387614207438,-0.0317822285200896,0.128,0.109,1
"Dda1",0.238432700913364,0.0310238686691817,0.128,0.109,1
"Tenm3",0.238639353143243,0.000795755754464444,0.147,0.127,1
"Rnf215",0.239232445521378,0.0364178459303746,0.168,0.146,1
"Synj2bp",0.239901439397113,-0.139297916139778,0.108,0.125,1
"Pgm3",0.239971112759177,0.0610190377882611,0.118,0.101,1
"Zfc3h1",0.240605163477283,0.0405917685158066,0.176,0.154,1
"Pnn",0.24115909237246,-0.00738390306919823,0.234,0.206,1
"Pcdhga10",0.242697571165068,0.0222649172327083,0.155,0.134,1
"Nrbp1",0.242729041834494,0.0382872402522989,0.214,0.19,1
"Cspp1",0.243073579252748,-0.0370214512099418,0.121,0.139,1
"Zdhhc9",0.243330269287492,-0.0312401334176167,0.12,0.101,1
"Tmem214",0.243410557194296,0.0772668746419991,0.2,0.177,1
"Arcn1",0.243914508759057,-0.0643459146625975,0.194,0.168,1
"Fam129b",0.243943612237273,0.100859402180998,0.122,0.106,1
"Hnrnpr",0.243979571329661,-0.0226014837412998,0.161,0.138,1
"Dlc1",0.244265119655864,-0.055070170832213,0.297,0.26,1
"Mkln1",0.244533221156001,-0.271164919611805,0.243,0.254,1
"Ep400",0.244558549060462,0.0679206813806714,0.125,0.106,1
"Rc3h2",0.244614146212902,-0.0427965638202296,0.125,0.106,1
"Wbp2",0.244701746509587,-0.220703967123122,0.092,0.106,1
"Sema6a",0.24486424245943,0.00260707910586588,0.145,0.124,1
"Dgcr2",0.244929064256116,-0.280728449033019,0.13,0.144,1
"Kidins220",0.24538900495315,-0.0203135338120655,0.247,0.215,1
"Mysm1",0.245675507586565,0.00162436330759475,0.154,0.131,1
"Kdm4a",0.245956528226914,0.0449216059537261,0.161,0.142,1
"Ttc28",0.247002372128461,-0.116317206069837,0.222,0.19,1
"Slmap",0.247191996438131,0.0123803292167922,0.122,0.104,1
"Sh3glb2",0.247875373967719,0.10012918577337,0.137,0.12,1
"Trappc2l",0.248397290619358,-0.262243022946493,0.105,0.118,1
"Ppp1r16a",0.248752463465762,-0.00208012835352067,0.102,0.086,1
"Stard13",0.250167408457973,-0.0267031745283595,0.297,0.26,1
"Ap2a2",0.250248342702339,-0.310994546371435,0.168,0.18,1
"Rbpms",0.251032914591889,-0.0127265223878839,0.293,0.263,1
"Ncoa3",0.251099186744001,-0.207916953928495,0.128,0.144,1
"Slc44a2",0.251485876781507,-0.0796583508404951,0.23,0.202,1
"Nf2",0.251649979707979,-0.0499630989515287,0.264,0.232,1
"Slc25a28",0.251655968246888,-0.315821638241877,0.155,0.168,1
"Srrm2",0.25186548291092,0.00966535837408244,0.336,0.298,1
"Emc1",0.252313505470943,-0.0194161435145441,0.176,0.154,1
"Drg1",0.252664347181501,-0.294610615757173,0.137,0.151,1
"Deaf1",0.252759416717308,0.0820642498530237,0.243,0.217,1
"Pofut1",0.252781454426043,-0.185298806162807,0.147,0.163,1
"Dennd4c",0.252967473969191,-0.0401793694334072,0.108,0.091,1
"Irak2",0.252989930722016,-0.230154122494937,0.139,0.153,1
"Dnajb12",0.253206516725767,0.00705790312284038,0.156,0.136,1
"Fam204a",0.253617150974609,0.108267355770943,0.131,0.114,1
"Dgka",0.253787906712606,-0.149553196371546,0.268,0.23,1
"Mus81",0.254022372673071,-0.179044513662572,0.092,0.106,1
"Atp6v0d1",0.254078757626327,-0.045547118154621,0.134,0.114,1
"Sestd1",0.254148706866414,0.0446461877472027,0.115,0.098,1
"Map3k12",0.254941800572856,-0.22519919938631,0.094,0.109,1
"Ankfy1",0.255281008534934,0.0622686990154415,0.105,0.088,1
"Flot1",0.25573023643132,-0.134221904105041,0.161,0.179,1
"Tax1bp1",0.255949605958814,0.00914551624238369,0.166,0.146,1
"Parp4",0.256061484804132,0.00137735600858635,0.106,0.089,1
"Clcn4",0.256397642262751,-0.0290554579399362,0.144,0.124,1
"Wtip",0.258509959933716,-0.295588341941863,0.15,0.162,1
"Acadl",0.258760404085652,-0.194739681145734,0.139,0.154,1
"Aebp1",0.259218561216799,0.00747448404099993,0.305,0.271,1
"Vps11",0.259301960417237,0.0989686598754151,0.149,0.131,1
"Ntn4",0.259327407221507,-0.0476585597289954,0.214,0.188,1
"Anapc7",0.259623646090155,0.0886276214018461,0.112,0.096,1
"Tmsb4x",0.25995943373246,-0.0259487162185299,0.135,0.116,1
"Gstm2",0.260491959584035,0.0681191388987357,0.131,0.113,1
"Pip5k1c",0.260699512834687,-0.138302363097744,0.112,0.127,1
"Purb",0.260878198341271,-0.0280715630446173,0.122,0.104,1
"Sf3b2",0.261264930476435,-0.00472444622675106,0.237,0.211,1
"Cblb",0.262056352044988,-0.0391543096910436,0.296,0.26,1
"Dpp9",0.262230738414696,0.0433381307993745,0.175,0.153,1
"Ddx46",0.262303161086213,0.0755936313833596,0.179,0.16,1
"Mprip",0.262523386296225,-0.0808557870228239,0.422,0.371,1
"Zfp598",0.262553229332239,0.0529062530562998,0.225,0.203,1
"Kank4",0.262726102545891,0.0170626716076459,0.152,0.133,1
"Hp1bp3",0.263212866435598,-0.0885624786744279,0.283,0.253,1
"Ebf2",0.264125553328028,-0.132057477823615,0.717,0.7,1
"Tcta",0.264721072038349,-0.0416803764859799,0.199,0.175,1
"Dnajc10",0.265168858453304,-0.0228539740347407,0.16,0.139,1
"Marf1",0.265509395346465,-0.0405417413475169,0.191,0.167,1
"Hnrnph1",0.26617011317831,-0.0148557476741942,0.271,0.241,1
"Trim44",0.266244725024532,-0.151788344313998,0.281,0.297,1
"Kdm3b",0.267222319557546,-0.237953767322,0.244,0.256,1
"Nudcd3",0.267709986388462,-0.0180938330727696,0.233,0.206,1
"Morc2a",0.268146070119219,0.0633057806515285,0.12,0.103,1
"Safb",0.268225992745328,-0.217465444932698,0.233,0.248,1
"Lztr1",0.268235913610767,-0.0532286958339325,0.179,0.155,1
"Plscr4",0.268364246291009,-0.0671864576931023,0.137,0.118,1
"Bmpr2",0.269046361031691,0.0186589283653167,0.105,0.089,1
"Cyhr1",0.269263731761922,-0.168837777550432,0.108,0.123,1
"Copb1",0.269672328217718,0.0766953776871322,0.161,0.142,1
"Ctnnb1",0.269876598660229,0.0652878122440788,0.18,0.16,1
"Pdrg1",0.269907192039127,0.100634943036638,0.116,0.099,1
"Pofut2",0.269929040657781,-0.114464739927268,0.227,0.198,1
"Crlf3",0.270558701870218,0.0545821033748817,0.16,0.141,1
"Tusc3",0.270955053845254,0.0277038177190196,0.183,0.16,1
"Cdk2ap2",0.27138472589912,0.0496285603267154,0.101,0.086,1
"Lmna",0.271404042735446,-0.0411590583242294,0.223,0.195,1
"Rnf169",0.271896114679721,-0.0481763578378132,0.137,0.117,1
"Prpf6",0.271984837888327,-0.185139025863046,0.176,0.192,1
"Crybg3",0.271999965226846,0.0231510031912222,0.106,0.09,1
"Gabpb2",0.272166094238102,-0.278247863118722,0.168,0.181,1
"Atf6",0.27259331612428,0.0117184029723367,0.107,0.091,1
"Myo9a",0.273154293911942,-0.0182161141423276,0.127,0.109,1
"Zranb2",0.273187538049587,-0.268872706724982,0.112,0.125,1
"Zmym3",0.273233476982112,0.0140976946235085,0.112,0.095,1
"Caln1",0.273409436253097,0.0742859958242916,0.15,0.131,1
"Atrx",0.273453925092366,-0.0328113854133665,0.232,0.205,1
"Pbrm1",0.274067716480081,0.0296825691937308,0.151,0.131,1
"Daxx",0.274263415041694,-0.0751052830321509,0.105,0.088,1
"Trip12",0.274337076825705,-0.0499059228203262,0.203,0.178,1
"Srpk1",0.274452666123167,-0.0227517914519799,0.184,0.163,1
"Pdzd2",0.274932312043185,0.00342078786663258,0.335,0.303,1
"Dxo",0.275395937049344,0.0230037989989319,0.101,0.085,1
"Lnpep",0.275651738460055,-0.0722213943147649,0.248,0.217,1
"Smarcb1",0.275773480948598,-0.00870785825153875,0.103,0.088,1
"Pcnx3",0.275824265837854,0.0244667833147871,0.186,0.167,1
"Ccar2",0.275856613668659,-0.0858087046797389,0.168,0.145,1
"Cfl2",0.276012059315093,-0.053120146598484,0.117,0.099,1
"Tm9sf3",0.276097367023833,-0.141337866759079,0.179,0.153,1
"Map4k5",0.276589324820601,0.00222063794072103,0.203,0.18,1
"Cops7a",0.276914925757973,-0.0804988555533755,0.111,0.094,1
"Pkn2",0.276937519378853,-0.0409389793264086,0.137,0.118,1
"Ubxn4",0.276938820858345,-0.346681628516208,0.175,0.185,1
"Ppl",0.277127722895015,-0.0683815310214471,0.207,0.181,1
"Trip4",0.277216291851489,0.0937304721371511,0.112,0.097,1
"Uhrf2",0.277216789197346,0.0563797622329465,0.127,0.11,1
"Sox9",0.277868190015589,-0.027398546098699,0.345,0.31,1
"Tmcc1",0.277985213192473,-0.157226204696047,0.151,0.168,1
"Glyr1",0.278078226083787,-0.168586675941824,0.214,0.23,1
"Flnc",0.278089249315178,-0.0160582422261399,0.207,0.183,1
"Ahnak2",0.278241886227773,-0.0267651882193045,0.139,0.12,1
"Sqstm1",0.278311678447981,0.0660687284405901,0.152,0.134,1
"Lpp",0.278464012933959,0.0250338315717467,0.27,0.242,1
"Tpcn1",0.279664482059505,-0.0411382964077969,0.175,0.152,1
"Echs1",0.279714176899938,-0.0709458393297234,0.086,0.1,1
"Rnd3",0.280280729508781,-0.00773734100526369,0.486,0.444,1
"Sin3b",0.28089345753441,0.0025869528536977,0.224,0.199,1
"Nfib",0.281386765054213,-0.0560444383946899,0.208,0.182,1
"Aldh1a1",0.281474049925671,-0.0471640197788066,0.123,0.106,1
"Man2a2",0.281929164237592,-0.000196565893866962,0.288,0.257,1
"Tspyl4",0.284016698840184,-0.296539755745301,0.105,0.116,1
"Mmp11",0.285203197955215,-0.196377524177003,0.111,0.124,1
"Fosl2",0.285277606448791,-0.0512219582192748,0.135,0.116,1
"Cntln",0.285287482542284,-0.229418035360226,0.092,0.105,1
"Trap1",0.285867391808216,-0.325653030393086,0.097,0.109,1
"Nelfb",0.286030754944363,-0.104658728585368,0.155,0.134,1
"Baz2b",0.286698909183939,0.0368894027959803,0.166,0.146,1
"Cttn",0.286720150266922,-0.24192175136217,0.305,0.306,1
"Med25",0.287309091877181,-0.0986171969710357,0.196,0.171,1
"Cops5",0.287411066861759,-0.022278997839225,0.13,0.112,1
"Cxxc1",0.288353794658102,-0.244094734806884,0.088,0.1,1
"Thada",0.288773485900581,-0.0501448913195193,0.111,0.095,1
"Ubxn7",0.289150576983952,-0.138785704259537,0.137,0.153,1
"Tmem39a",0.290231951833942,0.0297832006088337,0.16,0.141,1
"Efl1",0.290396152380354,-0.191172165124552,0.126,0.14,1
"Ablim1",0.290600633454709,-0.142498212509938,0.213,0.185,1
"Camk2g",0.290809270094553,0.100352117835261,0.101,0.087,1
"Klhdc10",0.291030611411171,-0.0387872030565517,0.11,0.093,1
"Agfg1",0.291105618106368,-0.0660117516456105,0.118,0.134,1
"Fyttd1",0.291374641463869,0.0260420844717062,0.154,0.134,1
"Tnpo1",0.292239837531405,-0.0229089655912063,0.19,0.168,1
"Shtn1",0.292266051774912,-0.0117114637381368,0.117,0.101,1
"Abhd16a",0.293344179427906,-0.0778416973662295,0.222,0.194,1
"Maf1",0.293360295347833,-0.014322771501017,0.102,0.087,1
"Scarb1",0.293532705035657,-0.000113122489472484,0.102,0.087,1
"Stk3",0.293590776237925,-0.233161717470411,0.314,0.321,1
"Scai",0.293612443118325,-0.155667325358472,0.094,0.109,1
"Cav1",0.294083318858745,0.0174320862798092,0.2,0.177,1
"Gulp1",0.295072817604732,-0.141006459190773,0.094,0.108,1
"Arfgap3",0.295130818579977,-0.00966459497033112,0.237,0.21,1
"Gstt3",0.295369773061761,-0.0159183088594606,0.125,0.108,1
"Tgfb1i1",0.295576821254853,-0.244383676538891,0.159,0.171,1
"Cul7",0.295594903822878,-0.280636859064324,0.157,0.169,1
"Polg",0.295966705532929,-0.191175261402317,0.096,0.109,1
"Htt",0.296253898408891,-0.107578866431234,0.116,0.131,1
"Nt5dc1",0.297449986118423,-0.0100995035725382,0.145,0.126,1
"Clip2",0.297759069373924,-0.0311109394175415,0.171,0.15,1
"Sfpq",0.298555471972341,-0.061122013150126,0.332,0.295,1
"Clasp1",0.29922261099453,0.0397616764685242,0.145,0.128,1
"Gpat4",0.300025057446197,0.0424715129040006,0.111,0.096,1
"Snx6",0.300157504537707,0.0869068255670951,0.15,0.133,1
"Wipf1",0.300494012852263,0.010950961205809,0.214,0.193,1
"Utrn",0.300503703342974,-0.200594807488802,0.232,0.245,1
"Cdc23",0.300773499165032,-0.227225489011253,0.097,0.109,1
"Psmd1",0.301057140166041,-0.116496593664536,0.101,0.115,1
"Clcn5",0.301232819450879,-0.0535045476747344,0.257,0.227,1
"Setd5",0.301516124659756,-0.0776359934410038,0.317,0.281,1
"Ndufv3",0.301519952124031,0.00916076640939745,0.111,0.095,1
"Usp7",0.301873769911919,-0.0368034886330444,0.266,0.238,1
"Mxd4",0.302041481077736,-0.0408221494790022,0.262,0.233,1
"Ccdc163",0.302793961827586,-0.0697668331521069,0.106,0.09,1
"Dusp3",0.303151542048381,-0.30571228957227,0.118,0.13,1
"Fgfr1",0.303370337883205,-0.000733593060726179,0.592,0.545,1
"Ilrun",0.304333934443849,-0.102659237990517,0.162,0.141,1
"Eif2s3y",0.304352664320638,0.00947735505559,0.173,0.152,1
"Mta3",0.304584396041063,-0.245857172283855,0.171,0.184,1
"Gaa",0.304613167096127,-0.000465317328211645,0.237,0.21,1
"Mier1",0.304807994360279,-0.0228257543687425,0.166,0.147,1
"Elp3",0.30574565218022,-0.031758331091541,0.154,0.134,1
"Fdps",0.305913325835252,-0.00182417649027578,0.141,0.124,1
"Bmp1",0.306107712311708,-0.00628059555118465,0.202,0.179,1
"Cd44",0.306134032698549,-0.0536594526154147,0.115,0.097,1
"Sbds",0.306718150646441,-0.0446183795208609,0.115,0.099,1
"Lats2",0.306873877419712,-0.0818446074752914,0.229,0.202,1
"Ywhag",0.306921732160621,-0.135748115963509,0.191,0.167,1
"Mier3",0.307022793337323,-0.027006708554482,0.121,0.104,1
"Szrd1",0.307262077635446,-0.0929936739274833,0.128,0.11,1
"Gtpbp2",0.307589694544745,-0.246719206743833,0.174,0.187,1
"Cebpg",0.308331391150844,0.0504070294243983,0.19,0.171,1
"Copg1",0.308334898788816,-0.183763052966653,0.291,0.3,1
"Nr1h3",0.308439851848828,0.056587838465151,0.161,0.143,1
"Syne3",0.308814933348469,-0.0244901038423733,0.193,0.17,1
"Crtc3",0.308876532486802,-0.0732392055913149,0.105,0.089,1
"Slc38a2",0.309734012387315,-0.0108641769448226,0.155,0.135,1
"Calcrl",0.309803566490063,-0.104746095834977,0.126,0.108,1
"Khdrbs1",0.309823021669526,-0.00260151233813799,0.181,0.16,1
"Zfp521",0.310220679073744,-0.0070343202279548,0.334,0.303,1
"Ldlrad4",0.310327756058815,-0.0558685826437737,0.15,0.131,1
"Mbtps1",0.310894217013594,-0.113888952269062,0.188,0.164,1
"Smg1",0.311370706421593,-0.0848977518734233,0.225,0.198,1
"Abhd11",0.311502782315864,-0.171112808537372,0.088,0.101,1
"Snx2",0.312018123146672,-0.0934958533652981,0.17,0.147,1
"Cadm4",0.31233721995247,0.0402453815598378,0.103,0.089,1
"Zfp260",0.312581895580991,0.0509836749334631,0.145,0.127,1
"Nup85",0.313214917069376,-0.0343381538444594,0.128,0.112,1
"Nmt1",0.313970364040375,-0.08291109293168,0.11,0.094,1
"Yif1a",0.314172311507928,0.101762659609604,0.113,0.099,1
"Ilkap",0.314234190464159,-0.301594759475255,0.126,0.138,1
"Cfap20",0.314595256873646,-0.00466405403703618,0.213,0.189,1
"Zfyve1",0.314765002622649,0.069024208413049,0.117,0.102,1
"Ccdc174",0.315359970635005,-0.175059783829423,0.096,0.109,1
"Tnks2",0.315731155736733,0.0299529872108935,0.13,0.113,1
"Cpsf1",0.316810665224063,-0.096450749545302,0.127,0.109,1
"Cenpb",0.317087858518583,0.0125865951299207,0.17,0.15,1
"Hdac4",0.318306479568541,-0.127805687341138,0.142,0.122,1
"Kmt5c",0.319135099365975,-0.069096947643462,0.146,0.127,1
"Cdc42ep1",0.319225377859698,-0.211792839973881,0.137,0.152,1
"Afg3l2",0.320019886407805,0.02704822345547,0.113,0.099,1
"Chst12",0.321232885004526,-0.0251983676796328,0.107,0.092,1
"Ddx50",0.322340723844667,0.0469125289822876,0.218,0.199,1
"Slc8b1",0.323145560796705,0.0149094452892058,0.126,0.11,1
"Wdr37",0.323455581214639,0.0123854881345533,0.136,0.12,1
"Ufl1",0.324002355499036,0.0741346775256742,0.159,0.142,1
"Carm1",0.324545256956009,-0.157281505082373,0.241,0.253,1
"Srcap",0.324569171665601,-0.111153230629332,0.314,0.324,1
"Rbbp4",0.325349560730145,-0.0424405681422076,0.108,0.094,1
"Dip2c",0.32581987426953,-0.162579493124584,0.097,0.109,1
"Dvl1",0.326025650214574,0.00852449904986985,0.335,0.306,1
"Mtor",0.326123125090978,-0.188691221570844,0.385,0.392,1
"Dtymk",0.326290062672157,0.135478153087246,0.166,0.151,1
"Csnk1g3",0.326294855296695,-0.057505405953439,0.12,0.103,1
"Qars",0.326895384193487,0.0713126267485963,0.101,0.088,1
"Zfp395",0.327190647493065,-0.0236587874877585,0.113,0.098,1
"Eno2",0.327347188348245,0.00212083689806097,0.154,0.135,1
"Ubr4",0.327477166748919,-0.024057951501059,0.186,0.166,1
"Wdr82",0.327866008502332,0.00283599327310058,0.183,0.163,1
"Pmpca",0.32821672563663,-0.0029797056598303,0.102,0.088,1
"Epc1",0.328340260409293,-0.0136228972349652,0.377,0.339,1
"Gripap1",0.328422160172943,-0.0021586078229896,0.136,0.12,1
"Kif5b",0.328440646282857,-0.190854991263731,0.21,0.222,1
"Adamtsl1",0.32845726703404,-0.00142868364529947,0.16,0.141,1
"Cyth1",0.328601628466227,0.0696860722767726,0.101,0.088,1
"Vps29",0.328661405691103,-0.0769741996350826,0.111,0.095,1
"Ago2",0.328731756301237,0.0471662226583205,0.123,0.109,1
"Spaca6",0.328757024002666,0.0226373940227123,0.267,0.243,1
"Ythdc1",0.329292799976049,-0.0507486330011075,0.118,0.102,1
"Dcaf11",0.329476674388767,-0.00181802134091846,0.107,0.092,1
"Rcor1",0.329520170992105,-0.250133861766998,0.097,0.108,1
"Abtb1",0.33101998930048,-0.0190526740585075,0.186,0.166,1
"Atp11b",0.331942576226079,-0.104231199257632,0.142,0.124,1
"Lysmd2",0.332164886710783,0.0492680137517651,0.105,0.091,1
"Stau1",0.332540284978312,-0.16945237213011,0.123,0.138,1
"Rbm17",0.332569027941688,-0.0318754006625477,0.18,0.159,1
"Suds3",0.332902330317737,-0.0794151484404007,0.151,0.132,1
"Wwc2",0.333065203824022,0.0694318564792724,0.118,0.104,1
"H13",0.333479752943459,-0.107385001501624,0.217,0.191,1
"Taz",0.333809975902155,-0.0484117230057066,0.28,0.25,1
"Atn1",0.334304576449326,-0.0441548824967946,0.229,0.205,1
"Snrnp48",0.334401356486354,0.0843224703753704,0.161,0.145,1
"Cspg4",0.334514373791559,-0.0497206254466707,0.361,0.327,1
"Anapc4",0.334730570739986,-0.0132446560779618,0.175,0.155,1
"Alkbh5",0.334870555676878,-0.167350290824498,0.127,0.109,1
"Hnrnpm",0.334990194816606,-0.0521687596196774,0.355,0.317,1
"Sap25",0.335087002662504,0.0240229877606561,0.154,0.136,1
"Gfpt1",0.335370999170054,-0.158552267278025,0.191,0.206,1
"Mbd3",0.335887523848589,-0.114207806167604,0.157,0.138,1
"Cyp2d22",0.33613399951132,-0.071727543112051,0.429,0.389,1
"Coq2",0.336446792968942,0.0138737974311411,0.146,0.13,1
"Wbp1l",0.336464186384431,-0.0792035332996698,0.11,0.095,1
"Mocs2",0.336915457580981,0.0167400489169429,0.161,0.144,1
"Ralbp1",0.337239573997169,-0.158021077645282,0.14,0.153,1
"Meis2",0.337275590409723,0.0485846274747341,0.144,0.127,1
"Zmiz2",0.337669906263856,-0.250309736428928,0.091,0.102,1
"Ampd2",0.337710714253497,0.026873736615737,0.152,0.134,1
"Fkbp10",0.338286021639285,-0.0162270331820975,0.218,0.194,1
"Hnrnpa2b1",0.338520539836103,-0.0267169142189458,0.51,0.45,1
"Glis2",0.338834699261032,-0.259428346057301,0.189,0.199,1
"Myo9b",0.339132666090231,0.000417075545089407,0.159,0.141,1
"Stat3",0.339453197955699,0.00681218279192874,0.234,0.209,1
"Pla2r1",0.339589015309201,-0.0793879580920138,0.156,0.136,1
"Flnb",0.339923079169051,-0.266584026387797,0.175,0.185,1
"Spop",0.340470248379204,-0.32930157350786,0.157,0.167,1
"Casp12",0.341190998517697,-0.0117782137905049,0.213,0.191,1
"Dnm1",0.341268315453027,0.06661258978122,0.736,0.684,1
"Cpsf7",0.341877122444403,-0.201698069887833,0.209,0.22,1
"Cep170",0.344483556643208,-0.140017172476042,0.248,0.26,1
"Lbh",0.345297762815946,0.0715506930140557,0.115,0.101,1
"Mtdh",0.345533122425941,0.0384206926169848,0.22,0.2,1
"Trp53",0.345678637844415,0.0562569576446399,0.128,0.114,1
"Foxn3",0.345827383968669,-0.0497743640052222,0.107,0.093,1
"Mcc",0.345873113512074,-0.0637884572350456,0.185,0.163,1
"Smarcad1",0.345998137347102,-0.272909843349616,0.154,0.165,1
"Dock5",0.34615784522305,-0.232919740183366,0.195,0.205,1
"Zfp704",0.347962333909407,-0.207732632791625,0.096,0.107,1
"Pard3",0.348221703744448,-0.18939764049046,0.283,0.291,1
"Nrxn2",0.34846737273855,-0.0303180040086577,0.249,0.227,1
"Ccser2",0.349239064274989,-0.244385882613988,0.108,0.119,1
"Rp9",0.349357226295462,0.040872912715697,0.144,0.128,1
"Fbxo38",0.349423429137733,-0.06121594021612,0.106,0.091,1
"Tarbp2",0.349726378940122,-0.0945040604728824,0.089,0.102,1
"Bahcc1",0.349755302938635,-0.0908274967567904,0.107,0.092,1
"Hes1",0.350317585152655,-0.0902610476645909,0.103,0.089,1
"Prkca",0.350563515056207,-0.158180710315528,0.11,0.123,1
"Aldh18a1",0.351460740777289,-0.0462698604298781,0.108,0.094,1
"Riok3",0.351972879600838,0.044617975922815,0.101,0.088,1
"Ndor1",0.352190405812265,0.0106625377088847,0.132,0.117,1
"Usp33",0.352201683136734,0.0281943823621407,0.161,0.145,1
"Washc2",0.352481458328583,-0.0553531773619236,0.169,0.149,1
"Nudt16l1",0.352489445766041,-0.0777125385698476,0.152,0.134,1
"Snapc4",0.353534962382068,-0.00332443802722859,0.136,0.12,1
"Dhdds",0.353944367767671,-0.208914861034164,0.112,0.124,1
"Capn15",0.353973297674269,-0.00537842670725386,0.149,0.132,1
"Clip1",0.354169034564862,-0.134052037635204,0.102,0.114,1
"Dhx9",0.354663984871901,-0.0311641258352635,0.144,0.127,1
"Lrp5",0.355021195455063,0.0208402619199903,0.137,0.121,1
"Pias2",0.355264328829027,0.00244833319284954,0.142,0.125,1
"S1pr2",0.355554460566127,0.0615643987268091,0.125,0.111,1
"Acly",0.355742901187512,-0.236903246302869,0.272,0.28,1
"Ncoa7",0.355792206620098,-0.203600744001453,0.128,0.14,1
"Xbp1",0.355826602374457,0.0120579319649612,0.319,0.288,1
