"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Akap13",0.228426694908695,-0.109316914992643,0.403,0.469,1
"Gpr157",0.228431919126531,0.0989056973841903,0.239,0.189,1
"Nrd1",0.228793865187477,-0.0822969517966858,0.327,0.393,1
"Noc3l",0.228827714345046,0.00048832999540771,0.094,0.133,1
"Ccdc137",0.229264166441173,-0.105796657031645,0.085,0.117,1
"Hsp90b1",0.229460409288303,0.320406643266776,0.255,0.219,1
"Arid4b",0.229659844587154,-0.0799909500128964,0.217,0.27,1
"BC005624",0.230084943700847,-0.108032487027677,0.072,0.102,1
"Fip1l1",0.230142126502732,0.165219316324576,0.211,0.173,1
"Glt8d1",0.230187104081319,-0.1035577116586,0.135,0.179,1
"Cinp",0.230244547255438,0.0364749281268147,0.148,0.194,1
"Vps4a",0.230283009795419,-0.299390343759707,0.104,0.138,1
"Gmpr",0.230643569853109,-0.148815414409499,0.195,0.143,1
"Chd2",0.230753187432068,-0.21565561187779,0.374,0.423,1
"Chd7",0.23103871628032,0.133586857663184,0.189,0.148,1
"Frg1",0.231476736183433,-0.0211119000308684,0.079,0.112,1
"Pdzd11",0.231659156958899,-0.0718024011279826,0.11,0.148,1
"Myoz1",0.232021812952254,-0.710431284848879,0.195,0.224,1
"Nudcd2",0.232192803770482,-0.00896029310516416,0.079,0.112,1
"Ndrg3",0.232226220811578,0.133758162878808,0.154,0.117,1
"Taf8",0.233345566677148,-0.0741650524627284,0.211,0.265,1
"Uqcrb",0.233379252269359,0.29010571445108,0.132,0.102,1
"Lypla1",0.233856325613526,-0.0731738733566544,0.075,0.107,1
"Stam2",0.233869877100181,0.0276417062811173,0.079,0.112,1
"Arhgap21",0.233882346499065,0.105160683787837,0.145,0.194,1
"Cep131",0.233886574939078,-0.214572798842959,0.101,0.133,1
"Trappc13",0.233926528901336,-0.029534463464205,0.101,0.138,1
"Ppa1",0.233945670721414,-0.0310671319452283,0.091,0.128,1
"Fbxw2",0.233954938206247,-0.105756120659471,0.11,0.148,1
"Rab3gap1",0.234088534282692,0.279208138498058,0.346,0.321,1
"Nin",0.23425563315035,0.297560998185393,0.176,0.143,1
"Pcgf5",0.234498119498878,0.359426544980031,0.264,0.23,1
"Sgcd",0.234577040383317,-0.0988292503125447,0.484,0.526,1
"Gmeb1",0.234838772006421,-0.127265362781827,0.085,0.117,1
"Ssu72",0.234941602707766,0.309086043606681,0.142,0.112,1
"Cers2",0.23516316665226,-0.350650411610691,0.204,0.255,1
"Dlg5",0.235435052945369,-0.204776043554399,0.113,0.148,1
"Zfp651",0.235554885630451,0.337571030855051,0.167,0.133,1
"Rabggtb",0.235576858846814,0.185976583242672,0.214,0.173,1
"Usp32",0.235764736047693,-0.159323120787932,0.23,0.286,1
"Rgp1",0.236541253932628,0.208489747241664,0.192,0.153,1
"Mcee",0.23679508200322,0.277906889657324,0.119,0.092,1
"Hfe",0.236901084090684,-0.121661536176143,0.097,0.133,1
"Mark4",0.237111557239529,-0.289058403234779,0.145,0.184,1
"Gfpt1",0.237886008925813,-0.0595539304285306,0.135,0.179,1
"Commd3",0.237998377794684,-0.142485031749986,0.094,0.128,1
"Lias",0.238014514970691,-0.0784883131803601,0.097,0.133,1
"Ctsl",0.238111123824726,-0.666232987569527,0.186,0.214,1
"Prkar1a",0.238757103888085,0.0274773875513801,0.258,0.327,1
"BC003965",0.238988895748634,-0.000494078060292336,0.176,0.23,1
"March7",0.239666073138548,0.234999016767816,0.277,0.24,1
"Atm",0.239816162558203,0.232116076541027,0.119,0.087,1
"Slc25a46",0.239977450675172,0.218246684556166,0.173,0.138,1
"Sra1",0.239977616547194,0.324453513060275,0.195,0.163,1
"Rsbn1",0.240151075678432,-0.0145003342731543,0.138,0.184,1
"Prrc2a",0.240240616851843,-0.0611814163532554,0.44,0.515,1
"Ppp1r13b",0.240287019038069,-0.104540699571495,0.075,0.107,1
"Rap1gds1",0.240297915425331,0.296279543691595,0.107,0.077,1
"Hnrnpd",0.240384358635493,-0.0620589711970232,0.16,0.204,1
"Ubl3",0.240475877899912,-0.160965674659902,0.148,0.189,1
"Pop4",0.240985495575315,-0.0869051552020133,0.085,0.117,1
"Micu2",0.241047071506077,0.250902621570335,0.176,0.143,1
"Zcchc7",0.241053930778825,-0.103999170889618,0.208,0.26,1
"Tap1",0.241146394211581,-0.110528974498999,0.072,0.102,1
"Ppp1r9a",0.241169872107355,-0.0677877604213588,0.179,0.23,1
"Dpagt1",0.241403901690589,0.0694415470631987,0.097,0.138,1
"Gpalpp1",0.241533682536041,-0.0768471998469616,0.107,0.143,1
"Fgd4",0.241724903941236,-0.156094536079145,0.082,0.112,1
"Phf2",0.242428110991627,0.283964852072581,0.186,0.153,1
"Glrx5",0.242686329361689,-0.137955841639686,0.154,0.199,1
"Arpc5l",0.243350640302699,0.159522011194318,0.176,0.148,1
"Zfp866",0.243394438651691,0.173373771461909,0.192,0.158,1
"Isy1",0.243592489221855,-0.264375859135105,0.123,0.158,1
"Zfp639",0.243637300263746,0.186315642562867,0.123,0.092,1
"Zfand1",0.243731321779717,-0.185523332778022,0.138,0.179,1
"Dhx32",0.24376593361912,0.279333143739449,0.157,0.128,1
"Ptpn4",0.244172454688169,0.218221063026156,0.33,0.296,1
"Ralbp1",0.244301469908777,-0.00799038856469059,0.154,0.204,1
"Dbt",0.244545494607112,0.202765320187146,0.123,0.092,1
"Eif5b",0.244669884833007,-0.0617625889507416,0.113,0.153,1
"Metap2",0.244695157238073,-0.0797545382140262,0.192,0.24,1
"Kdm4c",0.244940747883912,-0.135692118872647,0.126,0.163,1
"Ipo4",0.245201378062889,-0.0506841787589982,0.132,0.173,1
"Unkl",0.245228224521017,-0.0245329902956949,0.097,0.133,1
"Cisd3",0.245241600000635,0.0430041258928162,0.116,0.158,1
"Cox6a1",0.245785799726006,-0.216411982470756,0.132,0.168,1
"Gtf2ird1",0.245814938254722,-0.0858180652162924,0.189,0.235,1
"Gpbp1l1",0.245959599961664,-0.0912297050714639,0.333,0.408,1
"Ears2",0.247205250147243,0.275694287273888,0.126,0.097,1
"Fiz1",0.247327705724967,-0.0950461387767723,0.104,0.138,1
"Mms19",0.247350635906424,-0.00648495408704752,0.075,0.107,1
"Zyx",0.247528523237999,-0.0228381169602171,0.116,0.153,1
"Rbm6",0.247624038444083,-0.0456606819694385,0.277,0.337,1
"Snrnp48",0.247847034430656,-0.154031712297863,0.22,0.26,1
"Acp2",0.247956066391606,-0.163579394670546,0.116,0.153,1
"Rhot2",0.248196245063297,0.139278211697763,0.17,0.133,1
"Paip1",0.248334371322677,0.0775547887905895,0.151,0.117,1
"Bag4",0.248561588457457,-0.0428528952699861,0.101,0.138,1
"Parp10",0.248572747588422,0.0112041838735067,0.088,0.122,1
"Sema3b",0.248745447399396,0.0361986379197338,0.132,0.097,1
"Csnk1d",0.249338806716148,-0.179936095151643,0.211,0.255,1
"Msrb3",0.249379513804765,-0.0253465428727506,0.186,0.235,1
"Fance",0.249488036449963,-0.101205652370759,0.204,0.25,1
"Acsl1",0.249666128261353,-0.235545675167733,0.673,0.648,1
"Atp13a3",0.250061562329552,-0.0576496818802668,0.22,0.27,1
"Rnf13",0.250249469970146,0.334864260393812,0.33,0.301,1
"Pnkp",0.250289929912676,-0.290769248549523,0.123,0.158,1
"Gtf2h2",0.250471151091616,-0.037109769104909,0.072,0.102,1
"Wdr24",0.250608700974828,0.045763159479789,0.079,0.112,1
"Rpf1",0.250822197708955,0.0716722350157105,0.138,0.107,1
"Ripor1",0.250831229085308,0.23627224185356,0.214,0.179,1
"Gga1",0.251103750017786,-0.141394409003829,0.248,0.296,1
"Gosr2",0.251181221711125,0.307211155453648,0.211,0.179,1
"Actr1a",0.25118767852943,-0.00804248173438527,0.182,0.235,1
"Tent4a",0.25139912335118,-0.0591154121214748,0.094,0.128,1
"Sap130",0.251883304010134,-0.0823492987770212,0.145,0.184,1
"Prepl",0.252049430138993,-0.103381352914756,0.072,0.102,1
"Ano8",0.25206004650868,-0.126971689537677,0.211,0.26,1
"Rufy2",0.252136229454723,-0.0357626827514601,0.085,0.117,1
"Vps13a",0.252249312001665,0.0227471400609431,0.119,0.158,1
"Eif3l",0.252280513364977,-0.153003394535557,0.145,0.184,1
"Zfp229",0.252361490609101,-0.0894398350126869,0.097,0.133,1
"Gphn",0.252686494029155,0.315966952418355,0.173,0.143,1
"Ywhae",0.253100256594717,0.270761909503183,0.201,0.168,1
"Mfsd12",0.253120273683374,0.0117812557951841,0.101,0.138,1
"Tbcel",0.253288019736283,-0.125403144834128,0.094,0.128,1
"Rora",0.253524846276431,0.170445448426544,0.113,0.153,1
"Amn1",0.253613691715103,-0.102663070106099,0.082,0.112,1
"Ngrn",0.253639211706233,-0.159004542754606,0.088,0.122,1
"Jph1",0.253946001398972,0.0555623231558879,0.431,0.367,1
"Znhit1",0.254140559886616,-0.176993386887008,0.151,0.194,1
"Supt4a",0.254230597442879,0.195773157169746,0.151,0.117,1
"Mamstr",0.254359308213556,-0.689100675018183,0.088,0.112,1
"Osbpl5",0.254816499786961,-0.088021045569901,0.129,0.168,1
"Dync1i2",0.255134964509157,-0.181698718349035,0.135,0.173,1
"Rpap1",0.255396676671855,-0.17966569764722,0.123,0.158,1
"Ago3",0.255456148162079,-0.144613096048925,0.142,0.184,1
"Ivns1abp",0.25548568907465,-0.436388057989469,0.522,0.531,1
"Chid1",0.255521090400032,0.139461862172467,0.107,0.077,1
"Polr3a",0.256061067365702,0.235667185566708,0.157,0.128,1
"Psen1",0.256099210504785,-0.0196056362059563,0.097,0.133,1
"Mpz",0.256147822908102,-0.25662979540129,0.283,0.25,1
"Sccpdh",0.25647830943276,0.065998333467672,0.126,0.092,1
"Aacs",0.256642477940471,0.597859681316721,0.248,0.327,1
"Camta2",0.256966639113358,-0.155209961632955,0.267,0.321,1
"Puf60",0.257299416978589,-0.0301353119930943,0.223,0.276,1
"Nek1",0.257314451189104,0.283965300546364,0.217,0.184,1
"Txndc5",0.257951740488933,-0.123098695894299,0.179,0.224,1
"Crot",0.258363010242988,-0.259490736050138,0.151,0.189,1
"Qtrt1",0.25838548535686,0.199668692576513,0.157,0.122,1
"Chordc1",0.25846604734146,-0.0503525118992584,0.164,0.209,1
"Mettl27",0.258685572893324,-0.0275119477433338,0.082,0.112,1
"Ubl4a",0.259253929323637,-0.167451569658718,0.116,0.153,1
"Rexo2",0.259526533137771,-0.21554085856613,0.321,0.378,1
"Ipo8",0.259990465282686,0.204159462820399,0.223,0.189,1
"Nfkb2",0.260046224731096,0.362250933329934,0.201,0.168,1
"Ndufs5",0.260083823559324,0.184925226887362,0.11,0.082,1
"Cd9",0.260377305363423,-0.16577991179632,0.091,0.122,1
"Tab3",0.260583973335364,-0.0382420826831403,0.072,0.102,1
"Kdm4b",0.260883770559194,-0.131647082594937,0.138,0.179,1
"Grcc10",0.26102321776634,-0.134229226313565,0.116,0.153,1
"Arfgap3",0.26102321776634,-0.133256591812287,0.116,0.153,1
"Hspbap1",0.261123942327485,-0.124139269563162,0.072,0.102,1
"Esr1",0.261172684802485,-0.221458186518221,0.101,0.133,1
"Qrich1",0.261504512374114,-0.0502547320660378,0.28,0.347,1
"Seh1l",0.261732578606289,0.0262180270037967,0.182,0.148,1
"Tfpt",0.261761742883014,-0.0580719632428015,0.223,0.276,1
"Ccdc142",0.261777598330017,-0.024271379907355,0.097,0.133,1
"P4ha1",0.26188135793731,-0.195086830868975,0.123,0.158,1
"Oplah",0.261955028348619,-0.046483538455426,0.198,0.245,1
"Chpf2",0.262306966818437,-0.16682921494775,0.248,0.296,1
"Scaf8",0.2624657181781,0.214314289181574,0.226,0.194,1
"Sec31b",0.262560982648134,0.112943575997469,0.409,0.357,1
"Zmpste24",0.262639773742282,0.105159220856038,0.091,0.128,1
"B4galt1",0.262758318025089,-0.00404531694585708,0.173,0.219,1
"Synj2bp",0.262933754321045,0.207147557036395,0.242,0.204,1
"Fahd1",0.263066968318534,-0.0339487226123847,0.126,0.092,1
"Wdr77",0.263153039790706,0.205511467976186,0.311,0.276,1
"Fez2",0.263203827515579,-0.181994855197388,0.16,0.199,1
"Zmynd11",0.263597355440491,0.282816556108174,0.5,0.48,1
"Ilf2",0.263689585225666,-0.151636157285334,0.097,0.133,1
"Tmem181a",0.264124821380162,0.0115823047257559,0.129,0.168,1
"Rrp9",0.264570918247121,0.0325764802617654,0.116,0.082,1
"Zfp592",0.264586800588064,0.249725818996467,0.142,0.112,1
"Sfmbt1",0.264770689102326,-0.185554098815996,0.101,0.138,1
"Appl1",0.264785908004144,-0.0921912328722931,0.236,0.286,1
"Mre11a",0.264819083187167,0.300757368048061,0.113,0.087,1
"Brpf1",0.265439157639563,0.0349298337370267,0.164,0.209,1
"Tatdn1",0.265487562613341,0.183755170210078,0.289,0.25,1
"Cyb5r1",0.265586719583923,0.203279356076318,0.261,0.224,1
"Mlx",0.266925799008484,-0.126241821474339,0.148,0.189,1
"Mccc2",0.266930545973796,-0.0430820889532137,0.346,0.403,1
"Apip",0.267150335793529,0.293147392978742,0.148,0.117,1
"Atf2",0.267477235945378,0.163653229919543,0.217,0.184,1
"Cp",0.26756794220654,0.280299638633291,0.135,0.107,1
"Dennd1b",0.268084471430482,-0.0710811121370132,0.101,0.133,1
"Iqcc",0.268696382154842,-0.0701745494006824,0.173,0.219,1
"Ap1g1",0.26875824433229,-0.167073233408175,0.16,0.199,1
"Tlnrd1",0.269039130114427,-0.069994362771698,0.082,0.112,1
"Tmem161b",0.269169355306315,0.101617702180076,0.11,0.082,1
"Mroh1",0.269452732774419,0.285550664017735,0.292,0.27,1
"Itpripl2",0.269564171711372,-0.10472277477671,0.082,0.112,1
"Atg4d",0.269570258457143,-0.0164008657543809,0.186,0.143,1
"Zc3h14",0.269606041020197,-0.0838618563885738,0.11,0.143,1
"Otub1",0.269858568194227,-0.0569208877673428,0.167,0.209,1
"Gatad2a",0.269994775425817,-0.0200699075670098,0.116,0.153,1
"Osbpl1a",0.270007585180598,0.0224506113622802,0.252,0.306,1
"Fam98a",0.270161870094179,0.317789093567931,0.245,0.214,1
"Tchp",0.27066745039633,0.0311379558814089,0.135,0.173,1
"Ptp4a2",0.271245302869843,-0.328673860425045,0.119,0.153,1
"Nmnat1",0.271330345096457,0.0166918846166346,0.157,0.117,1
"St5",0.271375581369302,-0.141390707830816,0.132,0.168,1
"Slc11a2",0.271751012674784,0.283311794229081,0.22,0.189,1
"Hmg20b",0.271820944800484,0.228743600904603,0.23,0.199,1
"Pbx2",0.271880982475135,-0.055932173617019,0.107,0.143,1
"Nus1",0.272603304433336,-0.0733221459861444,0.151,0.194,1
"Uhrf1bp1",0.273135368819692,-0.0564059023201136,0.189,0.23,1
"Hnrnpa0",0.273144370690452,-0.230299469745017,0.126,0.163,1
"Fpgs",0.273242392535426,-0.279615856874278,0.075,0.102,1
"Nars2",0.273336766925369,0.243780697200374,0.138,0.107,1
"Ddx52",0.273336766925369,0.108982844742938,0.138,0.107,1
"Mphosph10",0.273655394307562,0.105694346413445,0.101,0.071,1
"Ubl7",0.27375166002778,0.141577482711885,0.154,0.122,1
"Phactr2",0.274061963384624,0.0855283748371137,0.11,0.148,1
"Sys1",0.274286684686402,-0.194510823013785,0.126,0.158,1
"Pfdn6",0.274321183565164,0.0378981916036206,0.082,0.112,1
"Lcmt1",0.274347232259998,-0.154875822587215,0.075,0.102,1
"Mbp",0.27448528768706,0.396194455323429,0.236,0.286,1
"Myoz3",0.274838603702864,-0.107644084901625,0.129,0.092,1
"Serac1",0.274974420059712,-0.124820693192496,0.135,0.173,1
"Itgb5",0.274978097852711,-0.108046046751253,0.296,0.352,1
"Msto1",0.275018316385692,0.225930869686906,0.142,0.112,1
"Snx27",0.2751160438814,0.102231953018926,0.176,0.138,1
"Rbm10",0.275538154272683,-0.125252483442952,0.16,0.204,1
"Ddx24",0.275778486999334,0.236948877131056,0.274,0.24,1
"Mvk",0.275857331506505,-0.0184981221750747,0.145,0.184,1
"Rc3h1",0.276287813226434,0.190743460422553,0.403,0.367,1
"Abhd5",0.276289079573459,-0.0562448098286764,0.17,0.214,1
"Idh3b",0.276682176665503,0.0637442192527247,0.547,0.52,1
"Xpo5",0.276691516780101,-0.157012249719554,0.104,0.138,1
"Mical3",0.276831108189613,0.130259575537664,0.673,0.633,1
"Naxe",0.277102578426467,0.22755952226035,0.132,0.102,1
"Fcho2",0.277453816221401,-0.102150607312612,0.198,0.24,1
"Mbd6",0.277488920792334,-0.122610911326565,0.173,0.214,1
"Cdc73",0.277838800884509,0.164174605920746,0.245,0.204,1
"Pnn",0.277927124693865,0.0492981366120531,0.406,0.459,1
"Tsfm",0.278002122027434,-0.199765380423989,0.107,0.138,1
"Anapc7",0.278711614157223,0.267465437038196,0.142,0.112,1
"Dnajc16",0.278890494349114,-0.0520730250180502,0.135,0.173,1
"Uqcrq",0.279136982148809,0.0986802756138984,0.116,0.087,1
"Rbm18",0.279185986364771,0.0224103184944259,0.085,0.117,1
"Nxf1",0.279397340103148,0.134438638226307,0.393,0.362,1
"Ptges2",0.279506195548381,-0.089111257382147,0.11,0.143,1
"Gan",0.279719485465647,0.0215002028297812,0.138,0.179,1
"Suds3",0.27989786681462,-0.187892512313229,0.245,0.296,1
"Eif4ebp3",0.28026871032911,0.276838965952051,0.179,0.153,1
"Atp13a1",0.28029084544947,-0.109145019107242,0.226,0.276,1
"Ints3",0.28056663175682,-0.115563416079397,0.088,0.117,1
"Adamts1",0.280640217536563,0.137794171941051,0.148,0.117,1
"Ankrd17",0.280792770886466,0.246678440904831,0.374,0.347,1
"Apbb3",0.281214898561287,0.126641419545358,0.189,0.148,1
"Smad2",0.281293129614989,-0.00481401291493094,0.082,0.112,1
"Snx18",0.281462171714398,-0.15527084531598,0.148,0.184,1
"Syne1",0.281778907402463,0.203532013455814,0.154,0.122,1
"Xpo7",0.281834370567079,0.0194397458351381,0.082,0.112,1
"Trit1",0.282220890503309,0.148129190751533,0.189,0.24,1
"Ubr5",0.282234229598299,0.0764535882596857,0.525,0.48,1
"Slk",0.282333291354102,0.208158164202617,0.239,0.204,1
"Mcrip1",0.282392088177941,-0.102466750632139,0.107,0.143,1
"Kyat1",0.282528557715536,-0.182561620400637,0.179,0.219,1
"Nfyb",0.282930194657523,-0.254346403823222,0.104,0.133,1
"Ddx39b",0.283118367198879,0.0756556021304047,0.324,0.281,1
"Kif3b",0.283358949846096,0.0422850846241025,0.072,0.102,1
"Larp1b",0.28341798564452,0.185640462343849,0.352,0.321,1
"Xab2",0.283434304428609,0.000962237441222369,0.085,0.117,1
"Hist1h2bc",0.283462329957211,-0.0453547287312689,0.082,0.112,1
"Tmem127",0.283582707625303,0.136728428932525,0.192,0.158,1
"Wac",0.28364722383709,-0.0582778139330609,0.119,0.153,1
"Slc49a4",0.283709480935435,0.26616866589305,0.239,0.209,1
"Plaa",0.284563422771649,0.0662922740155891,0.157,0.122,1
"Rnf40",0.284949074424243,0.111315412285738,0.255,0.209,1
"Fdps",0.285076796305799,-0.0903691934892751,0.072,0.102,1
"Med27",0.285373086911829,0.292794404727565,0.258,0.224,1
"Gde1",0.285945683735639,-0.0552459373926569,0.135,0.173,1
"Prdx5",0.286196208871533,-0.276541776504348,0.164,0.199,1
"Zfpl1",0.286454548550109,-0.110158276256876,0.119,0.153,1
"Abca3",0.286671409556415,-0.00589473482162728,0.126,0.163,1
"Nkiras1",0.286828305733421,-0.0488140239863641,0.236,0.291,1
"Azi2",0.287110440249518,0.194103656625418,0.201,0.168,1
"Abl1",0.287147508161342,-0.095992392335287,0.28,0.337,1
"Tubb4b",0.287584099600101,0.0590788633335613,0.336,0.281,1
"Gramd3",0.288008065113103,-0.212758832171716,0.107,0.138,1
"Nsd1",0.288172436761682,-0.092984025832747,0.516,0.551,1
"Pcsk7",0.288370382760689,-0.176819295691259,0.142,0.179,1
"Arfgef2",0.288404302372647,0.308760304331113,0.23,0.199,1
"Cand1",0.288912901150099,0.0530132639672633,0.097,0.133,1
"Rheb",0.288955160332771,-0.0603114805138313,0.145,0.184,1
"Actr8",0.288971922161604,-0.10443387981361,0.097,0.128,1
"Urod",0.289165461778558,-0.0669270056483954,0.164,0.204,1
"Asxl2",0.289421393281017,0.278188277620394,0.217,0.189,1
"Trappc9",0.289539019267677,0.0832764753877857,0.396,0.362,1
"Pkdcc",0.28976922176437,-0.117956597431205,0.214,0.255,1
"Irf2",0.290102311448777,0.226664270094408,0.182,0.153,1
"Dusp6",0.290590322909583,0.171289798276496,0.082,0.112,1
"Dlg1",0.291187461774347,-0.0354825900649788,0.198,0.245,1
"Snrpa1",0.291230826235744,0.252731396531542,0.129,0.102,1
"Ankrd28",0.291586325903917,0.166486893538324,0.233,0.199,1
"Pank2",0.292514764890611,0.204840705017584,0.362,0.327,1
"Nsun5",0.292728021750865,0.143322661086139,0.154,0.122,1
"Spindoc",0.292823100013285,-0.249504451951417,0.204,0.25,1
"Ldha",0.292944536491549,-0.0978016581372176,0.346,0.398,1
"Ccnh",0.293098148700657,-0.212873747792936,0.088,0.117,1
"Crim1",0.293209089144757,0.242429016228722,0.236,0.199,1
"Klhl22",0.293972235610981,0.286136161063227,0.107,0.082,1
"Zfp36",0.294161435640489,-0.285962680287214,0.384,0.439,1
"Fam76a",0.294417961556042,-0.308670711380448,0.11,0.138,1
"Fbrs",0.294456383323886,0.10806989048504,0.346,0.311,1
"Tbcd",0.294504740272416,-0.0893695050413974,0.113,0.148,1
"Zdhhc5",0.294615489319803,0.274154239780571,0.176,0.148,1
"Magt1",0.294620487160633,0.348596040876688,0.192,0.163,1
"Nphp3",0.294756688980127,0.00491315880452697,0.075,0.102,1
"Kdm3b",0.294757835237819,0.185428367587715,0.333,0.296,1
"Aurkaip1",0.294773376482441,-0.143253485458684,0.135,0.168,1
"Otud7b",0.294851544039108,0.254471325200136,0.302,0.265,1
"Wwp2",0.29494413319262,0.0762408354431355,0.072,0.102,1
"Slc25a33",0.295062143055975,-0.104601551484447,0.11,0.143,1
"Ppt1",0.296045192136491,-0.17547859261557,0.277,0.321,1
"Trub1",0.296360430992716,-0.0838636326078005,0.151,0.189,1
"Clptm1",0.296705195431042,0.196434391001988,0.195,0.163,1
"Arnt",0.296944699895061,-0.172908805586926,0.406,0.449,1
"Rbm15",0.297188948200017,0.198199178230921,0.393,0.362,1
"Hp1bp3",0.297362198147942,0.139184681276202,0.465,0.418,1
"Tor1aip2",0.297585991301273,-0.0898562020348086,0.302,0.352,1
"Nup54",0.297840636549395,-0.113348681949437,0.129,0.163,1
"Orc6",0.297908960216944,0.0889327111609153,0.091,0.122,1
"Polg2",0.2982692334796,0.0369959556764937,0.11,0.082,1
"Eea1",0.298280750587835,-0.19181681687947,0.173,0.209,1
"Abhd17b",0.298531134458846,0.330394666227905,0.123,0.097,1
"Smim11",0.298789842697241,-0.12610692436635,0.101,0.133,1
"Cltb",0.29881598428962,0.0607224663795988,0.176,0.219,1
"Odf2l",0.298983126386888,0.285670301811598,0.145,0.117,1
"Fam8a1",0.298985698919336,-0.075666868177148,0.091,0.122,1
"Mettl25",0.299133502075567,-0.175801022072827,0.075,0.102,1
"Lmbrd1",0.299353879645406,0.115265102248165,0.28,0.255,1
"Ppil4",0.29957194953251,-0.150939894535307,0.204,0.245,1
"Hikeshi",0.300113582558597,0.106292291902947,0.142,0.112,1
"Daglb",0.300124336726674,0.147325939309466,0.157,0.128,1
"Lap3",0.30028143412612,-0.112662903820963,0.107,0.138,1
"Prkd1",0.300530082897473,0.0391571584187773,0.233,0.291,1
"Grk2",0.300535303296371,-0.180072171603419,0.167,0.204,1
"Pkd2l2",0.300605671403595,-0.0968461158032272,0.091,0.122,1
"Stk38l",0.300651424889728,-0.17375520025219,0.085,0.112,1
"Rmdn2",0.300931676254527,-0.153311132044901,0.085,0.112,1
"Nek7",0.301415814976888,0.0319353872518623,0.179,0.143,1
"Mecr",0.301682505923416,0.0217624835942111,0.192,0.24,1
"Brf1",0.301684475038833,0.183796273144093,0.274,0.235,1
"Smim20",0.301915611236244,0.12296977443519,0.126,0.097,1
"Sgms1",0.301986096430126,-0.0975418301715373,0.148,0.184,1
"Arid2",0.302033643875805,0.107940729915829,0.286,0.25,1
"Calm1",0.302608283240011,-0.271189262005727,0.182,0.214,1
"Tpp1",0.302772480208354,0.227728910035291,0.267,0.235,1
"Acrbp",0.303522186444268,0.117760216023995,0.195,0.158,1
"Gmeb2",0.303526074801404,0.048533700671297,0.179,0.148,1
"Cox11",0.303553564303605,0.0377447074693902,0.075,0.102,1
"Mettl3",0.304385904249292,0.0620922770250019,0.176,0.143,1
"Ky",0.304391783464821,-0.866536739508173,0.223,0.235,1
"Sec61a1",0.305165447358226,-0.134981908350467,0.088,0.117,1
"Ptpn9",0.305333661709188,-0.108051732955912,0.075,0.102,1
"Ccar1",0.305443144851029,0.119962914441113,0.374,0.342,1
"Mbtps1",0.306005683818932,-0.274364876994414,0.233,0.27,1
"Hdac9",0.306108420813539,-0.0553985544522482,0.142,0.179,1
"Smarcb1",0.306115515321621,-0.00773429535989034,0.113,0.148,1
"Mcmbp",0.306630511336094,-0.159880787246154,0.154,0.189,1
"Smarcd3",0.306679564017444,0.134370035780582,0.349,0.301,1
"Phc2",0.307022909172294,-0.205704441791211,0.16,0.194,1
"Lrch3",0.307101397338567,-0.00624573941531481,0.236,0.286,1
"Brcc3",0.307118374977122,0.191216492748147,0.126,0.097,1
"Rabac1",0.307216403937481,0.149063541648304,0.214,0.179,1
"Thoc2",0.307257226654535,-0.0181529426229563,0.242,0.296,1
"Larp4",0.30743834130351,0.17835041722274,0.192,0.158,1
"Setd5",0.307891271280726,-0.203082357578894,0.314,0.357,1
"Cog7",0.307896741855388,-0.279053715000342,0.094,0.122,1
"Ppp2r5d",0.307931438165054,-0.186304228211601,0.145,0.179,1
"Lrrc41",0.308121627134143,0.112047108895554,0.138,0.107,1
"Wars",0.308476657191214,-0.00993781767188007,0.116,0.153,1
"Uba2",0.308853966833314,-0.11229449708954,0.217,0.255,1
"Eme2",0.309222033850891,0.0931828873582145,0.082,0.112,1
"Immp1l",0.310168178898333,0.25622955018529,0.135,0.107,1
"Ybx3",0.31032741710812,0.0195837503876439,0.443,0.403,1
"Sept7",0.310423187533733,-0.209688876091728,0.167,0.204,1
"Cfap20",0.310641292704066,-0.11871350824236,0.129,0.163,1
"Nfxl1",0.310691478162765,0.182210888356651,0.107,0.082,1
"Dimt1",0.311554753631177,-0.00819636010038305,0.091,0.122,1
"Cyld",0.311555066723645,-0.0623630620850965,0.176,0.214,1
"Cnot4",0.311981789202845,-0.022247069119665,0.176,0.214,1
"Zfyve21",0.312011178646916,0.263459916015354,0.242,0.214,1
"Zfp26",0.312050449287889,0.0250084345552561,0.176,0.143,1
"Srsf5",0.312855998110939,-0.198424587928931,0.428,0.48,1
"Snx32",0.313399124295008,-0.268737056818258,0.217,0.255,1
"Kat5",0.313512241649608,-0.0121609004551927,0.167,0.133,1
"Ubp1",0.313824843333246,-0.0253150261114528,0.343,0.398,1
"Safb2",0.314606894715256,0.0111071468740249,0.516,0.485,1
"Tmem265",0.314996613016983,-0.0510821470354209,0.088,0.117,1
"Ppan",0.31507467617487,-0.0872028866131824,0.135,0.168,1
"Taf15",0.315134760777875,0.0757748629788797,0.145,0.189,1
"Nkapd1",0.315253392351689,-0.154860897137787,0.107,0.138,1
"Atxn1",0.315359871023011,0.147319741870855,0.167,0.138,1
"Ube2v1",0.315604470451819,0.137949402339102,0.145,0.117,1
"Cwc27",0.315660980272077,0.109014159325279,0.101,0.133,1
"Fam214a",0.316087835654917,0.165850505614585,0.597,0.602,1
"Rhou",0.316487328416241,0.21161849222858,0.142,0.112,1
"Ppp6r3",0.316665631298943,-0.189146339328825,0.321,0.357,1
