"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Caskin2",0.492686943204178,-0.012949684888899,0.104,0.115,1
"Ttc23",0.493623727863429,0.187180675573104,0.149,0.141,1
"Irs2",0.493995715784491,0.00361567307492616,0.102,0.114,1
"Snta1",0.495075683933495,0.0899817631177384,0.231,0.256,1
"Cttn",0.495887352219273,0.00556337054977663,0.254,0.271,1
"Zbtb4",0.496024426036232,-0.0617510767496983,0.249,0.265,1
"Tbce",0.496222230193355,0.0629324438890217,0.117,0.106,1
"Dbnl",0.496335201478614,-0.0770556107811196,0.104,0.114,1
"Stard8",0.497218562245361,0.235037192562527,0.159,0.152,1
"Ephb2",0.497335704420989,0.0556520530212625,0.146,0.135,1
"Map4k4",0.498086451461647,-0.0844307648944336,0.171,0.182,1
"Gnb1",0.498261404515959,0.042381537321469,0.089,0.101,1
"Plekhj1",0.498262146943853,-0.0946515143859565,0.139,0.152,1
"Ankrd11",0.498373930486409,0.0231070699384959,0.164,0.182,1
"Smarcad1",0.499213388416281,0.0903849677069337,0.151,0.166,1
"Gpam",0.499331380100653,0.154978000274068,0.157,0.147,1
"Ctbp1",0.500341922172516,0.058555768958058,0.102,0.115,1
"Cabin1",0.500758990452356,0.00679690428493518,0.102,0.114,1
"Ppp3cb",0.500861860965069,-0.0259159004655465,0.141,0.155,1
"Mier1",0.500993132275522,-0.0629444445637601,0.127,0.139,1
"Col27a1",0.501335386191138,0.0533899347610394,0.652,0.66,1
"Plin4",0.501806571718061,-0.0884533133765468,0.17,0.182,1
"Camk2d",0.502138496738521,0.068835373928998,0.492,0.535,1
"Mapt",0.502465719018999,0.13285793263793,0.106,0.121,1
"Kdm3a",0.50269812345829,-0.0119647352963916,0.152,0.166,1
"Ccnt2",0.502863744914329,0.00873712451596065,0.176,0.192,1
"Soga1",0.503182041099866,0.0891888952131203,0.106,0.119,1
"Smc5",0.50423013341626,0.0433664823387643,0.227,0.25,1
"Rftn2",0.504689610622199,-0.00287009635147828,0.131,0.145,1
"Dock5",0.504712107645044,0.181926592928136,0.14,0.131,1
"U2af2",0.504712448942646,0.0324998118052848,0.251,0.273,1
"Erc1",0.506703748542356,-0.0861048281666053,0.124,0.135,1
"Adamts5",0.506895756850829,-0.126211549201779,0.213,0.226,1
"Hp1bp3",0.507838071766036,0.19250742836264,0.233,0.227,1
"U2surp",0.508189378891289,0.0648482293710431,0.207,0.227,1
"Gripap1",0.508199228806893,0.145690489062851,0.122,0.113,1
"Angptl4",0.50863828358289,0.0297258935276348,0.153,0.141,1
"Cnppd1",0.509838475811651,0.0301365224675554,0.107,0.119,1
"Dlst",0.510085549815997,-0.0311810611925749,0.104,0.114,1
"Colgalt1",0.510351601685837,0.0198696710693911,0.107,0.119,1
"Nfic",0.510570611830034,-0.0492394770509437,0.157,0.171,1
"Eef1akmt2",0.51167821551569,0.0387696960416868,0.106,0.118,1
"Trim46",0.511808637060684,-0.117286337644514,0.1,0.11,1
"Dctn1",0.514829185349644,-0.0223906409227779,0.171,0.187,1
"Pard3b",0.516065620756256,0.0215810512703771,0.219,0.24,1
"Smad5",0.517382999743123,-0.0894058496732928,0.128,0.139,1
"Chpt1",0.517506230793463,0.0994440028148,0.116,0.129,1
"Pkn2",0.517931750097804,-0.0433081544145673,0.105,0.115,1
"Abca8a",0.518097373830327,0.0251683605097455,0.808,0.81,1
"Kifc2",0.519622809114966,0.0238165182212522,0.112,0.102,1
"Zfp746",0.520012873373293,0.173514631247363,0.106,0.098,1
"Pwwp3a",0.52037837052637,0.154778289739845,0.199,0.191,1
"Pex6",0.520867837669453,0.0300517121548469,0.098,0.109,1
"Ints6l",0.521011916947902,0.00189642772596277,0.095,0.106,1
"Chd1",0.522049516818226,-0.020656878932805,0.102,0.113,1
"Hmgcs1",0.522920184422131,0.197920484199287,0.106,0.12,1
"Plxnb2",0.523265661880327,0.0567140702168114,0.089,0.1,1
"Spata6",0.5235877363166,-0.0665144530102786,0.17,0.182,1
"Trim44",0.523651323344906,0.100234112877137,0.318,0.309,1
"Mtdh",0.52398133586854,0.16512880376397,0.166,0.158,1
"Parp10",0.524172556002754,0.164094110630399,0.128,0.12,1
"Cnot1",0.524556112589686,-0.00322648568990047,0.095,0.105,1
"Mtch1",0.525525570721319,0.141723834447457,0.22,0.214,1
"Dapk3",0.525786175857782,0.0150949709356722,0.1,0.111,1
"Clstn1",0.526335030080602,0.0173887047014805,0.152,0.166,1
"Kif13b",0.526384384126374,0.209077200497963,0.127,0.12,1
"Cars2",0.526508233709372,-0.0385983550978248,0.093,0.103,1
"Vps41",0.526821387084173,0.121506790028282,0.106,0.097,1
"Snapc3",0.527228372169552,0.00497590787798408,0.217,0.233,1
"Larp1",0.527369130023909,0.00574847502589393,0.096,0.106,1
"Med8",0.527585899463857,-0.103682800301599,0.104,0.113,1
"Ccdc6",0.527618510480811,0.152811420324146,0.137,0.129,1
"Senp6",0.527965329368153,0.0430521505519119,0.11,0.122,1
"Magi1",0.528763529471486,0.0297168423368492,0.158,0.172,1
"Col5a3",0.530133536709303,0.0281252998788823,0.604,0.655,1
"Prpf6",0.530308553704691,0.0815667662438513,0.117,0.13,1
"Bcap31",0.530649672330974,0.0811037175749956,0.113,0.126,1
"Csnk1g2",0.531394760886328,-0.020571007541011,0.096,0.106,1
"Ube4b",0.531706479587029,-0.0152684734891722,0.135,0.147,1
"Gnai2",0.532299442020075,-0.0230204630674027,0.137,0.149,1
"Ddx17",0.532373872693885,0.0414892138425822,0.733,0.753,1
"Ift172",0.532990873369535,0.0535628772462151,0.151,0.14,1
"Ppp2r5e",0.533004287406032,0.106616105990723,0.188,0.179,1
"Dnm1l",0.533654705731103,0.133453710270788,0.129,0.122,1
"Ddr1",0.535370185715318,0.107563331222039,0.125,0.139,1
"Txndc16",0.536427407748923,-0.0206360750149295,0.154,0.167,1
"Ino80d",0.53682793324495,-0.00978768354832127,0.149,0.162,1
"Son",0.537423179366322,-0.067969929141936,0.631,0.643,1
"Arhgef10l",0.538601766564896,0.163163908634016,0.288,0.281,1
"Ufd1",0.539102929342382,0.136352457104667,0.101,0.094,1
"Syne2",0.539963218493227,0.0467747899170781,0.433,0.426,1
"Smurf1",0.540709918324301,-0.0365949330763773,0.222,0.239,1
"Cbx6",0.540749162761689,0.103048030935192,0.111,0.103,1
"Wdr82",0.541142291625366,0.0528446446451285,0.116,0.128,1
"Crot",0.541620326755026,0.254196495560137,0.111,0.105,1
"Snx21",0.541822723994609,0.0663738910054492,0.154,0.169,1
"Phlda3",0.542003556891184,0.0364242609537824,0.142,0.155,1
"Agfg1",0.542409894795552,0.13185620385209,0.125,0.117,1
"Idnk",0.543397220082303,-0.0309803828783632,0.094,0.103,1
"Actg1",0.543609867246263,0.0554848488767011,0.096,0.107,1
"Rc3h1",0.544199183641704,0.103054140026402,0.146,0.162,1
"Plxnb3",0.544268087172609,-0.0317020780051607,0.461,0.481,1
"Cdh19",0.544375982550509,0.0066798092540381,0.934,0.946,1
"Stx8",0.544761452971974,0.025036879284474,0.14,0.154,1
"Traf7",0.545011200778482,0.199018854632593,0.164,0.158,1
"Ptpra",0.54512785787919,-0.016568966338137,0.108,0.119,1
"Yipf3",0.546716410811644,0.0285738089605363,0.1,0.111,1
"Plxnb1",0.546813370707137,-0.0215107246528288,0.181,0.195,1
"Cd44",0.547821773169883,0.0412001623340724,0.102,0.113,1
"Tmem189",0.548060370929985,-0.0331372221868198,0.09,0.1,1
"Pim3",0.548086495171968,0.267411920641225,0.114,0.109,1
"Epc1",0.549045042900801,-0.0321413382405171,0.323,0.34,1
"Slc22a23",0.549408118289818,0.0528402953892322,0.149,0.165,1
"Trappc9",0.549881854947443,0.00716264962972146,0.1,0.11,1
"Cpsf6",0.55038260720898,-0.0150761039071692,0.259,0.275,1
"Hdhd5",0.551510910095545,0.0031482119481554,0.117,0.128,1
"Jdp2",0.551536343818416,0.226506374472534,0.108,0.102,1
"Khsrp",0.552447314614291,0.212216352212607,0.159,0.154,1
"Svil",0.552780348932937,0.0105103904319925,0.119,0.13,1
"Timp3",0.552890283925067,-0.054604612083887,0.343,0.357,1
"Chmp3",0.553078648333931,-0.0382068424269786,0.105,0.114,1
"Lrp6",0.553555657118461,0.0932457947866525,0.105,0.117,1
"Atp1a2",0.553757959775611,-0.0106169243170782,0.635,0.674,1
"Dnm3",0.554271148001903,0.114014952392218,0.21,0.201,1
"Pdcd6ip",0.554389135688831,0.202082055235407,0.254,0.252,1
"Ccdc9b",0.555006993835832,0.027430413873232,0.101,0.112,1
"Ppp4r1",0.555308858402559,0.0319196148032816,0.096,0.106,1
"Ak3",0.555334615699011,0.0250947321704669,0.105,0.115,1
"Utrn",0.555720781610267,-0.0547599807833623,0.488,0.51,1
"Cdc73",0.555726814476283,0.0313004523986771,0.124,0.114,1
"Ppfibp2",0.555902738158301,-0.0142760080483277,0.146,0.157,1
"Ppp3ca",0.556783720002171,-0.0142753041570851,0.225,0.242,1
"Foxd3",0.556808632890089,0.170670116011556,0.195,0.189,1
"Dync1h1",0.557102955368158,0.155370205987526,0.241,0.239,1
"BC005537",0.557119280370777,0.114599597071995,0.222,0.215,1
"Sh3pxd2b",0.557230203898626,-0.0360802199071761,0.199,0.214,1
"Trappc8",0.559074624685869,-0.034440164368565,0.104,0.113,1
"Tmed4",0.559436240694939,0.019272760423408,0.105,0.115,1
"Luzp2",0.559886120451015,0.164132311501979,0.152,0.144,1
"Rgcc",0.561054489588597,0.00876157924067611,0.131,0.143,1
"Slc43a2",0.561097737440575,0.228808830498131,0.133,0.127,1
"Mocs1",0.561266830293903,0.0617504665858748,0.113,0.104,1
"Shb",0.561873662506013,0.0243484198679333,0.129,0.14,1
"Mkln1",0.56188350828035,0.205993172310217,0.23,0.227,1
"Cirbp",0.56194465064106,0.133096074830097,0.425,0.432,1
"Arfgef1",0.56221390696474,-0.0280064584098154,0.111,0.12,1
"Fars2",0.562345373755389,0.0367162909936425,0.102,0.113,1
"Top3b",0.562518380778461,0.0968664928498599,0.172,0.164,1
"Eif4a1",0.562549428042609,0.00578624208778211,0.112,0.122,1
"Ddx39b",0.563205828759937,-0.00759817762531512,0.129,0.14,1
"Ulk1",0.563242955886817,0.0391509251149542,0.107,0.118,1
"G6pc3",0.563494039337427,0.0906131021770187,0.098,0.109,1
"Hip1",0.564765740176981,-0.00765093356320246,0.106,0.115,1
"Por",0.564874353639963,0.0278130183620713,0.137,0.15,1
"Fbln2",0.565708827117724,0.00211919021519202,0.092,0.101,1
"Nbr1",0.566129647734402,0.00573325513729928,0.107,0.118,1
"Bcl2",0.566332959339476,-0.0464250881197117,0.506,0.536,1
"Tm9sf3",0.566545159683411,-0.0683254520387773,0.112,0.121,1
"Txndc5",0.56661585278278,0.106273783506738,0.093,0.104,1
"Atrx",0.566712533272412,0.0201906056164458,0.189,0.205,1
"Slc38a10",0.566970737905482,0.0767124164570632,0.11,0.121,1
"Cep170",0.567054297605551,-0.0272241684776209,0.122,0.132,1
"Eif4e2",0.567248039674442,0.0699980327523972,0.102,0.113,1
"Cxxc1",0.567976008973703,-0.0230914364227401,0.102,0.112,1
"Phip",0.568549965976775,0.18523373663841,0.173,0.169,1
"Kansl3",0.569662172565239,0.116206224409557,0.196,0.188,1
"Lrig1",0.56971779482702,-0.00312360071626339,0.092,0.101,1
"Spag9",0.570334653492446,0.0414684038788558,0.316,0.339,1
"Ctso",0.571441104127848,-0.0867509115961933,0.158,0.167,1
"Ankhd1",0.571668197727945,0.00259952331479973,0.11,0.12,1
"Ndfip1",0.571962370358501,0.0324211301077291,0.178,0.191,1
"Xpo1",0.57202447952906,0.272332696697578,0.128,0.123,1
"Klf9",0.572209876686129,-0.0489053933566566,0.29,0.312,1
"Lpcat2",0.572359930804601,0.0801014799968605,0.173,0.164,1
"Arhgef10",0.572620112124536,-0.00570788668204125,0.434,0.465,1
"Prkcsh",0.572895446322275,-0.0476238920506765,0.094,0.103,1
"Stk16",0.573423030395362,0.134293746693941,0.16,0.154,1
"Cmtm5",0.574070121369512,-0.00239124479870334,0.442,0.477,1
"Rbm39",0.574099657652106,0.0927969182266561,0.247,0.24,1
"Tm9sf2",0.574261828359321,0.0447879380985932,0.11,0.121,1
"Cers5",0.574478752772154,0.191687902553512,0.155,0.15,1
"Ttc28",0.575051870005868,0.0413772731582143,0.116,0.127,1
"Pnn",0.575805493345369,0.0314928844536708,0.213,0.23,1
"Zbtb7a",0.576124078311441,0.0696066644129647,0.102,0.113,1
"Atf7",0.576523905220966,0.0190320634418069,0.167,0.181,1
"Git2",0.578354548772596,0.0713930001172793,0.137,0.15,1
"Cherp",0.578837768845121,0.0223328620105656,0.1,0.11,1
"Epn2",0.579203940488499,0.0478116079574502,0.211,0.229,1
"Msn",0.579969881011106,-0.0359095964461331,0.111,0.12,1
"Tmx3",0.580198056483975,0.106801943736893,0.114,0.127,1
"Zfp395",0.580378204879152,-0.0463456685816692,0.124,0.133,1
"Cuedc1",0.58058033642001,0.0339821072877224,0.217,0.232,1
"Aldh7a1",0.580750018704636,0.119200754283544,0.113,0.106,1
"Fndc1",0.581122170972976,0.160628909447535,0.161,0.155,1
"Capn15",0.581488337722653,0.204474734191681,0.104,0.097,1
"Brd4",0.582023398096204,-0.0268245039067561,0.201,0.215,1
"Slc12a4",0.582913469741269,-0.0646557151654343,0.141,0.15,1
"Ptbp1",0.583707036434191,0.234659914752956,0.139,0.135,1
"Fdft1",0.583896512041215,0.194165073462363,0.1,0.094,1
"Derl1",0.58391588869459,0.0126200659883671,0.13,0.141,1
"Dalrd3",0.583947979178612,0.148956067901109,0.122,0.114,1
"Tmem259",0.584606725175099,0.140502210482317,0.195,0.189,1
"Cd9",0.584640968955258,-0.0481536819376625,0.389,0.406,1
"Eif4g3",0.585147795039094,0.103584342264685,0.143,0.136,1
"Col11a1",0.585605711329478,-0.0172742736788321,0.293,0.312,1
"Zdhhc1",0.585629489060197,0.113562449321267,0.101,0.094,1
"Aldh9a1",0.586097700027899,0.219267449233273,0.114,0.109,1
"Amotl2",0.586125725119458,0.0373408837371296,0.255,0.278,1
"Srgap1",0.586331995952289,0.131667033693085,0.255,0.25,1
"Idh3g",0.58676322032364,0.0777737204207383,0.142,0.135,1
"Csf2ra",0.588177389837744,0.166098246640416,0.223,0.217,1
"Trp53bp1",0.588981892419679,0.197900326643194,0.101,0.095,1
"Ptk2",0.589493570165677,-0.0409887087075254,0.167,0.178,1
"Taf1",0.589551169658863,0.0368057828607182,0.093,0.102,1
"Senp1",0.589594528345528,-0.0665162372627451,0.093,0.101,1
"Abca2",0.589679001067962,0.0350411959171377,0.131,0.143,1
"Mtmr6",0.589740573739557,0.232267813232437,0.136,0.131,1
"Flii",0.59029341548826,0.163093036120086,0.154,0.148,1
"Vps16",0.590344824491819,0.0850525322628783,0.1,0.111,1
"Cotl1",0.591074920471211,0.0732379500770006,0.096,0.106,1
"Fance",0.591896540594007,-0.00441777237309182,0.14,0.152,1
"Uba2",0.592577545341038,0.117935376199491,0.104,0.097,1
"Dpyd",0.593040600005492,0.0630317966057068,0.243,0.262,1
"Arnt",0.593196445168123,0.161737231094875,0.258,0.257,1
"Tmem234",0.593262629259314,0.116456369236797,0.158,0.152,1
"Ss18",0.593951080920198,0.106889930449115,0.093,0.103,1
"Eci2",0.594076081680807,0.0482469388379754,0.12,0.131,1
"Ryk",0.594597101418961,0.000908114268186155,0.095,0.104,1
"Col6a3",0.595261060702067,0.0430548478395696,0.105,0.114,1
"Gpsm1",0.595334869117979,0.0604232367303255,0.16,0.175,1
"Appl2",0.595541571728503,-0.00688761105023605,0.316,0.338,1
"Gpatch8",0.5959095564418,-0.00541182040098853,0.151,0.162,1
"Nsmf",0.596907791262227,0.100343556073158,0.348,0.344,1
"Kat2a",0.597415478289785,-0.0299735201391529,0.092,0.1,1
"Rbck1",0.598656516487847,0.117319556377857,0.119,0.112,1
"Baz2a",0.598798487984491,0.0183772407334475,0.11,0.119,1
"Tmc6",0.599036949965886,0.123315520096807,0.11,0.103,1
"Mtpap",0.599303289797626,-0.0171136501605713,0.098,0.106,1
"Spata13",0.59958457661425,0.12612479028131,0.394,0.397,1
"Dars",0.599847069350312,-0.141057998412467,0.095,0.102,1
"Atp8a1",0.600168596248686,0.0844044336987961,0.443,0.452,1
"Efs",0.600274361503571,0.0898015413351683,0.225,0.219,1
"Sppl2b",0.600526553726939,0.0360341475895465,0.113,0.105,1
"Prpsap1",0.6008213604323,0.0681147012013124,0.114,0.124,1
"Ptpa",0.601656115292918,0.121842726435839,0.135,0.129,1
"Stx5a",0.601874424418131,0.0450949679408832,0.145,0.156,1
"Kiz",0.602172485168818,-0.0201315643727273,0.119,0.129,1
"Ccnl1",0.602222781898293,0.0129469773079689,0.166,0.18,1
"Exoc6b",0.603084284989555,0.162999636100357,0.225,0.223,1
"Wbp1",0.604041086149644,0.0458218948849112,0.113,0.123,1
"Cflar",0.604196193682347,0.0361614610848808,0.092,0.101,1
"Ppp2r1a",0.604233967198744,0.0659089398449797,0.112,0.122,1
"Selenow",0.605232113399548,0.222157693910863,0.16,0.157,1
"Usp34",0.605461753788643,0.120579506742783,0.104,0.097,1
"Marveld1",0.605895753254602,0.0257186093448527,0.233,0.247,1
"Pias3",0.606056420912639,-0.00729099131063804,0.108,0.101,1
"Rbm26",0.607203087675416,0.0768108088138029,0.218,0.239,1
"Wdr26",0.607855642283122,0.178861252766043,0.241,0.239,1
"Safb",0.607877187946969,0.0307156000665487,0.198,0.189,1
"Tgfbr3",0.608127215826099,0.222927835118562,0.437,0.46,1
"Map7d1",0.608372783135158,-0.0281236847924158,0.113,0.122,1
"Rock2",0.60838880597709,0.0168730395383119,0.213,0.23,1
"Pcnp",0.608791331516827,0.0431651892009359,0.129,0.121,1
"Dus3l",0.60932445396173,0.19472391862004,0.183,0.18,1
"Sparcl1",0.609451531289516,-0.0467242091346525,0.32,0.33,1
"Tbc1d15",0.609995466954974,0.129761944049807,0.11,0.103,1
"Tmem140",0.610801635035604,0.034110318546428,0.134,0.144,1
"Mta2",0.611002421935406,0.00893493322411221,0.16,0.172,1
"Dnm2",0.611002710648104,-0.00926769712002229,0.124,0.133,1
"Shpk",0.611161100069737,-0.0572925206652632,0.436,0.46,1
"Arfip1",0.611179629612169,-0.027329539119999,0.107,0.115,1
"Smg1",0.611371142215708,0.079140035562997,0.183,0.198,1
"Prdm5",0.612624687792065,0.00877818379062001,0.134,0.144,1
"Dcp1b",0.614175448441965,-0.0462493035380969,0.095,0.103,1
"Herc1",0.615051682699064,0.066141220398459,0.127,0.138,1
"Nrd1",0.615422272953632,0.035836548814882,0.157,0.169,1
"Pcf11",0.615625398541575,0.0865128725404385,0.26,0.257,1
"Sec24c",0.616070297386159,0.11773078123365,0.111,0.104,1
"Itsn2",0.617233470065113,0.137652897799488,0.161,0.157,1
"Hdgfl2",0.617914453481495,0.152822482838203,0.152,0.146,1
"Mark2",0.618019032808813,0.119518122579151,0.119,0.113,1
"Usp9x",0.618488589184525,0.174569466279515,0.131,0.127,1
"Arrb2",0.618657318684783,-0.0126463488161199,0.116,0.107,1
"Hspa12a",0.619142889512686,0.124198402530255,0.399,0.399,1
"Rexo2",0.619196321562378,0.00730477147214859,0.178,0.189,1
"Cntrl",0.619474480058639,-0.0258529320731553,0.161,0.171,1
"Las1l",0.619498667073796,0.0835354892957476,0.11,0.12,1
"Nckap1",0.619609715866455,0.0759707629448184,0.093,0.102,1
"Lhfp",0.619900044557676,0.10559330886275,0.293,0.319,1
"Phf20l1",0.620385901545573,-0.00795871918868074,0.149,0.161,1
"Bcl2l12",0.621122844984419,0.240918445232191,0.12,0.115,1
"Adgrg6",0.621577078205631,0.235236931920691,0.194,0.192,1
"Stx2",0.621606662323232,0.0518353245072987,0.107,0.117,1
"Gps1",0.622138659757286,0.220271092745047,0.108,0.104,1
"Tnxb",0.622784432116383,0.0919373120012688,0.105,0.098,1
"Anapc4",0.624217277521976,0.0495358642506198,0.111,0.121,1
"Arid4b",0.624436829058605,0.00802394577273424,0.127,0.136,1
"Clasrp",0.624712360498603,0.157415234522577,0.305,0.307,1
"Ccdc84",0.625023081555677,0.112139783443312,0.105,0.114,1
"Gpsm2",0.625575271362125,0.0190891104762472,0.119,0.129,1
"Ppfia1",0.626729900552106,-0.0268868883943703,0.169,0.179,1
"Alkbh1",0.626907181782904,-0.188444512858831,0.096,0.103,1
"Hspg2",0.62713484612823,0.0355123722007864,0.746,0.759,1
"Fnbp1",0.627205937221135,0.201039245176764,0.14,0.136,1
"Map3k4",0.628145661230115,-0.0363376273247606,0.319,0.335,1
"Nat8l",0.628708172659846,-0.0403736241661474,0.251,0.265,1
"Nod1",0.630098538964612,0.121402833964902,0.292,0.294,1
"Paip2",0.630273935549447,0.0543227264136896,0.151,0.163,1
"Csnk1g3",0.630388946008335,0.0418832921434256,0.107,0.117,1
"Luc7l2",0.630727253734026,0.0156660554696177,0.564,0.603,1
"Frmd3",0.631376932968524,0.0172042584216106,0.12,0.13,1
"Mib2",0.63205298301589,0.14008535920726,0.118,0.112,1
"Rhot1",0.633109204975663,0.0346317132288427,0.124,0.135,1
"Ccnl2",0.633196495031246,0.12362307475227,0.243,0.238,1
"Sirt5",0.633416789951155,0.0875017198724111,0.117,0.111,1
"Bnip2",0.634230919907024,0.164868912447264,0.105,0.1,1
"Prss12",0.635380049875939,0.160689830290877,0.108,0.103,1
"Fdps",0.635688244488765,0.151942804642753,0.105,0.1,1
"Inppl1",0.635706979440853,0.0526421494258444,0.136,0.146,1
"Rbm14",0.636012232440051,0.116388567317393,0.266,0.291,1
"Pmpcb",0.636815318428476,0.0360270135692069,0.098,0.106,1
"Iqgap1",0.636854477712425,0.109387872064268,0.195,0.212,1
"Mthfsd",0.636913475391985,0.097342104891919,0.137,0.149,1
"Gatad2b",0.636991715107123,0.0219523129313741,0.13,0.14,1
"Snx2",0.637112217475584,-0.0300474626947775,0.142,0.152,1
"Lmo4",0.63764531599758,0.0107198195214617,0.108,0.118,1
"Aebp2",0.638547298041084,0.0642957974937639,0.154,0.146,1
"Tns2",0.638554464029152,0.0561287004105535,0.128,0.137,1
"Cnnm3",0.638675517218153,0.00494695385266919,0.182,0.193,1
"Sh3gl1",0.638708232843565,0.0620763073305666,0.154,0.167,1
"Sfxn4",0.639600006179331,0.0729747324562751,0.11,0.103,1
"Reck",0.640210471859787,0.067221925202253,0.257,0.277,1
"Smad4",0.641027388439696,0.00793630518139965,0.105,0.113,1
"Dennd2a",0.642369163035334,0.210785326751973,0.12,0.117,1
"Trim68",0.64430754364421,0.242188359806669,0.102,0.098,1
"Pld2",0.645688835571777,0.119150568681266,0.113,0.107,1
"Myo6",0.645880165342396,0.133027095909471,0.113,0.109,1
"Cdc37l1",0.647696272412865,0.0598192986843289,0.364,0.394,1
"Uqcrc1",0.64795549288501,0.00327055278782806,0.123,0.132,1
"Golga1",0.647991873014308,0.0296265185212687,0.094,0.102,1
"Ubxn7",0.64970472782563,0.0515104784353873,0.13,0.14,1
"Kif13a",0.6505643702238,0.0673873879244618,0.139,0.149,1
"Akap8",0.650622059146475,0.0759435064900864,0.351,0.344,1
"Atxn10",0.650743810288208,0.0915329993162868,0.113,0.123,1
"Raf1",0.650935913813164,-0.00038604467518133,0.177,0.188,1
"Taf8",0.651192239591244,-0.10998795517303,0.16,0.169,1
"Plaat3",0.651807134013681,0.085133507673528,0.194,0.21,1
"Zcchc24",0.651883699953214,0.0499448152579509,0.389,0.417,1
"Jmy",0.65235014805483,0.0711509141507021,0.229,0.224,1
"U2af1",0.65298811391635,0.167685151223226,0.101,0.097,1
"Rictor",0.653290119326971,0.141180858861663,0.118,0.13,1
"Sin3b",0.654772994556458,-0.0257541387910043,0.16,0.17,1
"Vezt",0.655151833912454,-0.0371009716847548,0.102,0.11,1
"Amph",0.65580465374168,0.0476923869803307,0.112,0.121,1
"Slc38a2",0.65702599654389,0.0793345241230161,0.198,0.214,1
"Agmo",0.658320799473437,0.0571147202440485,0.111,0.12,1
"Itgav",0.658396649700473,0.0924426277247323,0.331,0.324,1
"Cfap20",0.659108863826974,0.111625802600159,0.159,0.153,1
"Stk25",0.65915476028533,0.0932454776751865,0.18,0.195,1
"Wdr13",0.659275463500404,-0.0274309714220613,0.145,0.153,1
"Tle2",0.660297015444745,0.0935709241685887,0.122,0.115,1
"Vwa8",0.660847912233042,0.107655276884142,0.108,0.103,1
"Prpf19",0.661296822204555,0.0849241688842031,0.114,0.123,1
"Pdlim4",0.661358708268835,0.213368906429494,0.29,0.294,1
"Dpf2",0.661528135523524,0.196640898533261,0.102,0.098,1
"Sema3e",0.661700038099851,-0.0246314650309154,0.112,0.12,1
"Slc22a17",0.663689671164274,-0.0415823901047445,0.394,0.411,1
"Herc6",0.66389598500425,-0.0258260513737376,0.141,0.149,1
"Gca",0.665998606985149,-0.0231800676069105,0.095,0.102,1
"Deaf1",0.666057927188278,0.154517482610624,0.134,0.145,1
"Gkap1",0.667179213579624,0.0367134944900465,0.137,0.147,1
"Gsap",0.668454061834286,0.0955761914335649,0.354,0.359,1
"Atp2c1",0.668495281036022,-0.0273980851835238,0.239,0.253,1
"Rapgef2",0.668950233472029,-0.0463822262824911,0.096,0.103,1
"Tead3",0.669492650305887,0.129482729992192,0.1,0.095,1
"Fbxo7",0.671128821599997,0.075247715485153,0.313,0.336,1
"Usp32",0.671850198419948,0.00834300737354643,0.137,0.146,1
"Fam135a",0.672507882927438,0.0931434471785342,0.124,0.119,1
"Dock1",0.672623569634297,0.145755594345383,0.36,0.367,1
"Id3",0.673083755425107,0.252294022538402,0.224,0.223,1
"Ago2",0.673293507739888,0.0550139993986749,0.118,0.127,1
"Sorbs2",0.673553239308719,-0.0401931170240273,0.272,0.284,1
"Dmxl1",0.673763430697503,0.0780605511483596,0.125,0.136,1
"Pcnx",0.673872566673417,0.150451065997207,0.123,0.119,1
"Epha5",0.674252185034042,0.121671811452011,0.101,0.096,1
"Gramd1b",0.674619100080838,0.0692635244168101,0.173,0.186,1
"Sbds",0.67523325024797,0.126935823826005,0.108,0.118,1
"Mta3",0.675281793796938,0.024943173350608,0.229,0.243,1
"Ddx24",0.676137964909273,0.0631605729462794,0.111,0.119,1
"Tmod2",0.676382779403365,0.00910134981571131,0.607,0.644,1
"Tax1bp1",0.67639183267745,0.0214102798805655,0.148,0.158,1
"Ablim1",0.676472196244092,0.0372040203741923,0.157,0.167,1
"Tardbp",0.676797319725547,0.00634086996342464,0.234,0.247,1
"Mvb12b",0.677380062687377,0.0382342078563136,0.506,0.534,1
"Ncoa6",0.677468966319169,0.0595020693271401,0.105,0.113,1
"Inpp4a",0.677662437984817,0.0879294472456815,0.153,0.163,1
"Ecpas",0.678300913747154,0.121682011452585,0.181,0.176,1
"Dync1li2",0.678831768622396,0.023195504449268,0.211,0.226,1
"Tapbp",0.681831438199342,-0.0764082575849827,0.182,0.19,1
"Efl1",0.684030531924594,0.115331410347516,0.095,0.103,1
"Selenom",0.684380755122873,0.040852459298738,0.192,0.186,1
"Foxk1",0.684584464268749,0.158680270909953,0.125,0.121,1
"Csnk1e",0.686343143168685,0.161884422214431,0.139,0.136,1
"Napa",0.687541055735396,0.0951634790974776,0.13,0.14,1
"Haghl",0.688017558080139,0.00367878376816932,0.142,0.135,1
"Klf13",0.689345526692626,0.0919534350486229,0.154,0.164,1
"Gpbp1l1",0.689530875658534,0.0265700777901303,0.093,0.1,1
"Fbxw8",0.689773071887265,0.0624170016875172,0.11,0.118,1
"Mapre3",0.689901664940707,0.149125376222334,0.216,0.213,1
"Tnrc6a",0.689975774207519,0.108982314191327,0.178,0.192,1
"Plcb3",0.691264160697127,0.132994358221291,0.108,0.118,1
"Fyttd1",0.691287149342509,0.144743823092729,0.119,0.115,1
