"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Thoc2",0.0113780628595766,0.0767003236656879,0.152,0.124,1
"Ackr1",0.01146492153163,0.0410339342853676,0.228,0.194,1
"Pdap1",0.0114717894261596,0.095264342240146,0.151,0.123,1
"Frzb",0.011486617728162,0.118538383970854,0.181,0.154,1
"Xpo1",0.0115008155725526,0.0398089912444088,0.199,0.167,1
"Npdc1",0.0115191052866351,0.000911690005759525,0.159,0.13,1
"Vgll4",0.0115216235316328,0.0203662923305661,0.433,0.38,1
"Ippk",0.0115240484339304,0.04335963802064,0.128,0.103,1
"Pacsin3",0.011530676185158,0.0884171662489146,0.208,0.176,1
"Sult1a1",0.0115563022634288,0.0373117304631898,0.327,0.284,1
"Scly",0.0115627080817555,0.10006962735597,0.124,0.1,1
"Fam53b",0.0115989013670753,-0.00548017034734105,0.562,0.492,1
"Atxn10",0.0116097730232471,0.0653591767903703,0.207,0.173,1
"Ube2o",0.0116556847290301,0.0409819683525914,0.115,0.091,1
"Ppp1r15a",0.0116635463376924,0.0907028115862616,0.125,0.101,1
"Znhit1",0.0116704138877868,0.0483496085509728,0.102,0.079,1
"Khsrp",0.0116837817612003,0.0567706529112417,0.191,0.161,1
"Ciz1",0.0116977953280904,0.0760245243511377,0.157,0.129,1
"Gabarapl1",0.0117425299804301,-0.0143035808448939,0.174,0.143,1
"Dido1",0.0117561661889701,-0.0129131953208985,0.235,0.197,1
"Ptpra",0.0117598369096957,0.0942565229297725,0.134,0.109,1
"Osbpl9",0.0118084537819123,0.0651969343311152,0.16,0.133,1
"B4galt3",0.0118646004064402,0.108770879120995,0.109,0.087,1
"Mapk1",0.0119168343517127,0.0506302923926436,0.157,0.128,1
"Inpp5e",0.0119195970143927,0.0861049823808273,0.164,0.136,1
"Safb",0.0119233823148086,0.0345296971328926,0.279,0.241,1
"Lamc1",0.0119363693445762,0.0127676386671951,0.289,0.249,1
"Hps1",0.0119598482623191,0.134803986329939,0.116,0.094,1
"Pank4",0.0123150234610469,0.0976987970315707,0.107,0.084,1
"Mlh1",0.0123185311833882,0.0884818009022985,0.101,0.079,1
"Fcho2",0.0123498478066644,0.0499912577878221,0.182,0.152,1
"Ddx24",0.0124579492275664,0.0562664194489866,0.163,0.134,1
"Bicd1",0.0125209594600241,-0.00225477551383091,0.317,0.272,1
"Tmod2",0.0125333963043826,-0.269064070263836,0.266,0.291,1
"Adcy8",0.0125829479489856,0.0792871142772521,0.133,0.108,1
"Uhrf2",0.0125935095605148,0.0378971423305057,0.121,0.096,1
"Pcnx",0.012607257256042,0.0611108965687006,0.243,0.209,1
"Palm",0.0126999249933569,0.0386590638962183,0.326,0.281,1
"Pcmtd2",0.0127068365354072,-0.0249630697231622,0.172,0.142,1
"Ctnna1",0.0127266214057383,0.00673821539932895,0.349,0.303,1
"Immt",0.012739998750293,0.0807975760978683,0.205,0.174,1
"Capg",0.0127417805874848,0.0587654542204679,0.167,0.139,1
"Gjb1",0.0127483056453273,0.0636372003061128,0.228,0.194,1
"Pag1",0.0127946686348432,0.0503165856362922,0.121,0.097,1
"Tmem214",0.0128532073530622,0.09616790138238,0.287,0.251,1
"Ercc6",0.0128658449829841,0.0588428493359585,0.215,0.184,1
"Plk5",0.0129115314025209,-0.0123199761608985,0.503,0.442,1
"Ndel1",0.0129655429790031,-0.00814729970358297,0.182,0.15,1
"Zfp335",0.0129921222430014,0.119559836465706,0.153,0.126,1
"Map1b",0.0130212161902,0.0137701064686264,0.37,0.321,1
"Ppp4r3a",0.0130448265601521,0.0464943939830404,0.119,0.094,1
"Btbd8",0.0131420111688924,0.0712143041974427,0.189,0.159,1
"P3h2",0.0131592586887658,0.0793858922470061,0.118,0.094,1
"Ints1",0.0133073584328765,0.0691220473384475,0.192,0.161,1
"Fyco1",0.0133206863380402,0.0127482548067708,0.132,0.106,1
"Agps",0.0134186503085005,0.0546172828438904,0.183,0.154,1
"Sptlc2",0.0134739204156951,0.0502821798294768,0.415,0.365,1
"Slc36a2",0.0134924432952224,-0.0811144956853465,0.917,0.893,1
"Rubcn",0.0135012910887388,0.0646730343934145,0.179,0.151,1
"Acrbp",0.0135161884780841,0.0495315630251638,0.161,0.133,1
"Scai",0.0135232176903252,-0.0173077392010181,0.153,0.124,1
"Luc7l2",0.0136287654712006,0.0529550785861148,0.554,0.496,1
"Snapc4",0.01375364223251,0.0833034345668826,0.218,0.186,1
"Eri3",0.0139173955500444,0.0619739699746644,0.246,0.211,1
"Atrn",0.0139851524492388,0.0726326705188263,0.245,0.211,1
"Hsf1",0.0140155863471447,0.0399003103365891,0.255,0.219,1
"Gbf1",0.0141115260834746,0.0713370804385282,0.113,0.091,1
"Vwa1",0.0141375720635278,0.0491954220828443,0.432,0.383,1
"Eif4a1",0.0141443912664428,0.0417605312651301,0.1,0.078,1
"Tgfa",0.0141474650655243,0.0837395813207111,0.171,0.143,1
"Ipo8",0.0141588221208906,0.0342815502549705,0.132,0.106,1
"Ddx10",0.0144842202868376,0.0920367451973856,0.124,0.1,1
"Parva",0.014607621282598,0.106531723677186,0.19,0.162,1
"Snx32",0.0146168401643981,0.00028720782597258,0.324,0.283,1
"Sirt7",0.0146473474073092,0.0279272738071981,0.315,0.275,1
"Oga",0.0146728754410262,0.0276528863561549,0.257,0.221,1
"Nipbl",0.0146984876557899,0.0337568351811153,0.2,0.167,1
"Upf3a",0.0147568915011173,0.059216385318851,0.117,0.094,1
"Cfp",0.0148852483180513,0.0350073959275962,0.12,0.097,1
"Klhl26",0.0148907647774079,0.000847038500361608,0.181,0.15,1
"Idh3g",0.0148911833834157,-0.0166362561014499,0.187,0.156,1
"Fkbp8",0.0149885613871781,0.0541737032253677,0.255,0.22,1
"Tut4",0.014990885392208,0.0408769088850409,0.101,0.079,1
"Rorc",0.015002887506042,0.127026235217216,0.103,0.083,1
"Lrch1",0.0150476034511431,0.0560736793500407,0.122,0.098,1
"Slc27a4",0.0150894098538649,0.10571335093727,0.16,0.134,1
"Pgd",0.0151036188276146,0.0530413899863348,0.123,0.099,1
"Rnpc3",0.0151758154828936,0.0272902169855009,0.346,0.303,1
"Phf12",0.0152204335081811,0.0209695800556324,0.269,0.232,1
"Gsk3b",0.0152538734610129,0.0280055845907401,0.151,0.125,1
"Pfas",0.0153125871025731,0.0179516223741667,0.147,0.121,1
"Nrbp2",0.0153708437060735,0.045163525740767,0.966,0.946,1
"Dcun1d5",0.0153859867146096,-0.000798096623093825,0.3,0.259,1
"Osbpl2",0.0154050587513028,0.030058478352191,0.101,0.079,1
"Pwwp3a",0.0154608970251917,0.0147201855462402,0.249,0.213,1
"Arhgap39",0.0154781298133235,0.0335648137439648,0.635,0.571,1
"Rcbtb1",0.0155622499231904,0.105961151585881,0.15,0.124,1
"Meaf6",0.0156182661160203,0.0385180417935946,0.21,0.179,1
"Tyw1",0.0156789227386622,0.0455307443606839,0.114,0.091,1
"Rnf14",0.0157423194274629,0.0928408258953575,0.142,0.117,1
"Chd2",0.0157721438700814,0.0501770796653753,0.28,0.245,1
"Ankfn1",0.0158295938680662,0.0175955787642588,0.625,0.574,1
"Akt3",0.0158429795555172,0.0852048850907721,0.177,0.149,1
"S100a7a",0.0158603931467504,0.0572341526210598,0.227,0.193,1
"Ano10",0.0158646885616847,0.0900248103896701,0.113,0.091,1
"Pnrc1",0.0158832879668076,0.0657871219569256,0.108,0.086,1
"Ric1",0.0158856273465875,-0.0585238999338271,0.21,0.175,1
"Khdc4",0.0159435280389875,0.0352735059469318,0.263,0.226,1
"Uba1",0.0160611270479749,0.0533865258694437,0.103,0.082,1
"Tex2",0.0160657529585739,0.0142116880471628,0.398,0.35,1
"Pde4dip",0.0161139181709089,0.00794564689907729,0.18,0.151,1
"Zfp397",0.016231160476174,0.0533207012165968,0.213,0.181,1
"Ccn3",0.0162475649363085,0.0804195069616293,0.112,0.09,1
"Rara",0.0162500045117757,0.083867546707911,0.119,0.096,1
"Atp6v0d1",0.0162536067635208,0.0590502827717753,0.144,0.118,1
"Slc25a12",0.016314420118973,0.0106575621299027,0.125,0.1,1
"Abi1",0.0164023258797363,0.00421865794895737,0.161,0.133,1
"Bmt2",0.0164175405049395,0.0526491992936392,0.114,0.091,1
"Faah",0.0164531108097861,0.063217060737087,0.184,0.155,1
"Kcnmb4",0.0164532848969206,0.0572985761426661,0.177,0.148,1
"Stx16",0.0165955476015443,0.0318439693695143,0.477,0.425,1
"Trp53bp1",0.0166281203864328,0.0499240090736668,0.157,0.131,1
"Nup88",0.0167075371678437,0.0972221032952157,0.118,0.095,1
"Brms1l",0.0167293071924507,-0.00379345521330832,0.185,0.155,1
"S100a6",0.0167427402171957,0.0652166215267049,0.323,0.285,1
"Ubc",0.0169939374506391,0.0537059390015138,0.176,0.147,1
"Tubgcp5",0.0170197045096955,0.061424768110464,0.105,0.083,1
"Ankrd12",0.017113051238854,0.0187127475770141,0.179,0.149,1
"Lmo1",0.0171838248428557,0.0414338340375054,0.148,0.122,1
"Bri3",0.0173430587367807,0.0558823761844818,0.2,0.169,1
"Zcchc14",0.0175460362916385,0.0442617413683113,0.165,0.137,1
"Atp8a1",0.017552585066919,-0.117586337765055,0.744,0.717,1
"Fgfr1op2",0.0175593723411508,0.00512324699734057,0.213,0.181,1
"Gca",0.0175841037385756,0.0781730162005683,0.244,0.212,1
"Pclo",0.0176346368652911,0.064622543830734,0.114,0.092,1
"Cyb5r3",0.0176419802907838,-0.0200251559624716,0.195,0.163,1
"Crppa",0.0177315155934983,0.023479959251099,0.258,0.222,1
"Stx7",0.017736196385797,0.0503872366035709,0.157,0.13,1
"Fgf4",0.0177543577345649,0.0647530942892907,0.198,0.167,1
"Rab14",0.0177625394384018,0.0668191147865664,0.164,0.137,1
"Cyth1",0.0177819882556727,-0.00452686773054034,0.247,0.211,1
"Spop",0.0178046247373846,0.0456761476656196,0.199,0.169,1
"Hnrnph1",0.0178200450072591,0.0685559955320592,0.297,0.262,1
"Cacna1a",0.0178392858430332,0.0722789081837377,0.101,0.08,1
"Dicer1",0.0178422233618251,0.0280419789448654,0.147,0.12,1
"Lrrc75b",0.0178720459781475,0.00558788332197724,0.136,0.111,1
"Rbm7",0.0179076492074248,0.0288118504441685,0.112,0.09,1
"Smarcc1",0.0179525311252979,0.0731460567193805,0.151,0.126,1
"Kdm4c",0.0180071050167911,0.0988708134078954,0.125,0.102,1
"Rnf103",0.0180762419366377,0.0460720228317546,0.189,0.159,1
"Arhgap42",0.018133819389585,0.0467063088393911,0.247,0.213,1
"Pik3cd",0.0181800658042435,0.0800840384839827,0.156,0.13,1
"Safb2",0.0182134170014828,0.0200326131006063,0.381,0.335,1
"Mrtfb",0.0182721409083178,0.0748114782638551,0.182,0.153,1
"Bod1l",0.0182728421376203,-0.00182744663225431,0.117,0.094,1
"Tpra1",0.0182961372408825,0.0634945111006415,0.165,0.138,1
"Cfap20",0.0183281141128798,0.0620557091633192,0.368,0.325,1
"Usp15",0.0184026908114868,0.0151483992257555,0.198,0.167,1
"Snx2",0.0184720082704027,0.0542476603271282,0.143,0.118,1
"Haghl",0.0186495420417872,0.017622825876848,0.224,0.191,1
"Ccdc61",0.0186505225565228,0.0668926363213139,0.108,0.087,1
"Map3k11",0.0186801211676053,-0.00120296086282412,0.371,0.323,1
"Ehd2",0.0186844382149517,-0.0131999101016191,0.275,0.236,1
"Bmp2k",0.018693680384193,0.0862755800135826,0.205,0.177,1
"Ppp3cb",0.0186975018943628,0.0639987846722669,0.2,0.171,1
"Zcchc7",0.0187495531122306,0.0226915704205126,0.36,0.317,1
"Tk2",0.0187539944575482,-0.0231129072872154,0.105,0.083,1
"C2cd4d",0.0188557656280164,0.121319885872614,0.101,0.081,1
"Sirt1",0.0188847231980479,0.0223350871446223,0.104,0.083,1
"Baz1b",0.0189108756791538,0.0279019989840685,0.183,0.154,1
"Zcrb1",0.0189233189543025,0.0496851999982798,0.136,0.112,1
"Ctns",0.0189274732740885,0.0765000001681386,0.181,0.154,1
"Klf3",0.0190379688224586,0.0740867020854453,0.113,0.091,1
"Dpf2",0.0190402408940502,0.0510809912454397,0.125,0.102,1
"Pcmt1",0.0191184590384334,0.0553368028368626,0.118,0.095,1
"Zdhhc1",0.0191487002907044,0.0171049478208343,0.157,0.13,1
"Psmd7",0.0193377683241592,0.0638293298762642,0.173,0.146,1
"Baz2a",0.0194124427741197,0.0315613389903218,0.18,0.152,1
"Nacc2",0.0194189556558666,0.0684479818871193,0.259,0.225,1
"Aldh9a1",0.0194612262045748,0.085305735259144,0.308,0.276,1
"Ddx3y",0.0196594375324353,0.0563004167404269,0.147,0.122,1
"Bptf",0.0196972435456633,-0.0209533938215334,0.273,0.232,1
"Atp13a1",0.0197141981176318,0.0343241695338816,0.157,0.131,1
"Clk1",0.0197274149504671,0.0419212597097056,0.627,0.567,1
"Ankrd40",0.0198644192647477,-0.197903390787734,0.086,0.105,1
"Raver2",0.0199843085961469,0.0826740002048187,0.152,0.127,1
"Tapbp",0.0199908241289648,0.0695487854210145,0.104,0.084,1
"Wdr26",0.0200007959751103,-0.0178921355147676,0.344,0.3,1
"Mfap5",0.0200344403462707,0.0572674833129239,0.443,0.399,1
"Ggcx",0.0200621165268104,0.0677767611095337,0.194,0.164,1
"Ank3",0.0200721697620016,0.0439052604461283,0.655,0.599,1
"Eid1",0.0200833217319113,0.0914740923293524,0.263,0.232,1
"Calhm5",0.0201694612739243,0.0800150833085116,0.16,0.135,1
"Clta",0.020183616942722,0.120706905199851,0.255,0.225,1
"Clcn7",0.0202188717479868,0.0869393459219902,0.147,0.122,1
"Selenow",0.0202716946225945,0.0385898689962181,0.113,0.091,1
"Plch1",0.0203557743626999,0.0934529176616535,0.114,0.092,1
"Tusc3",0.0204016419895117,0.113431441309247,0.162,0.137,1
"Slc38a10",0.0204597203593673,0.0436954504054985,0.202,0.171,1
"Cdip1",0.0205194218127485,0.0595326364497284,0.175,0.148,1
"Mag",0.0205312164331483,0.0455772487301096,0.537,0.482,1
"Snrnp70",0.0206831580545022,-0.147723588538609,0.731,0.71,1
"Slc7a2",0.0207237425880536,-0.251724552771565,0.312,0.331,1
"Ddah1",0.0207586047983245,0.0794355613100324,0.114,0.093,1
"Kdm4a",0.0207711134198596,0.00994143045372908,0.291,0.252,1
"Polr3e",0.0207872107187069,0.095778423167177,0.111,0.09,1
"Plin3",0.0208268656105907,0.0530839974801871,0.222,0.191,1
"Mettl3",0.0209797102970302,0.0559921908958564,0.147,0.123,1
"Cdh1",0.0210111195785457,0.0251977050150622,0.221,0.19,1
"Man2a2",0.0210406910968513,0.0242010910532489,0.147,0.122,1
"Dcaf6",0.0210803977616206,0.0707258364789207,0.247,0.213,1
"Asah1",0.0210948268811052,0.0175703838954708,0.172,0.145,1
"Purg",0.0212342212636572,0.0598023902515262,0.124,0.101,1
"Sap25",0.0215589156951203,0.047653782725553,0.224,0.193,1
"Lrrk2",0.0215650635954907,0.00137300455727329,0.252,0.217,1
"Dot1l",0.0216192590502284,0.046183040422809,0.253,0.222,1
"Tbc1d15",0.0216275667568787,0.0550917721825355,0.162,0.136,1
"Srfbp1",0.0216314679670464,0.114936222714366,0.12,0.099,1
"Adipor1",0.0217781504035583,-0.2124912257332,0.125,0.146,1
"Prkcq",0.0217859000031903,0.113768408622745,0.108,0.088,1
"Rab22a",0.021930828808612,0.0288452286163929,0.111,0.089,1
"Oaf",0.0220914760191376,0.0837524678098408,0.103,0.083,1
"Nbl1",0.0221859575881626,0.10387777217353,0.224,0.194,1
"Tbc1d23",0.0222955321468868,0.0491612464397446,0.258,0.224,1
"Mlf2",0.0223067699676972,0.0756626842360457,0.165,0.14,1
"Ero1l",0.0223334389589178,0.0434923388485685,0.129,0.106,1
"Stx18",0.0223593340774444,0.045494236905305,0.132,0.11,1
"Hspa4l",0.0224937180581809,0.102673216926339,0.24,0.211,1
"Ube2e2",0.0225323595585828,0.103412877067127,0.195,0.167,1
"Timp3",0.0225404619826508,0.105222099967611,0.403,0.364,1
"Rptor",0.022608645031099,0.075367298099646,0.208,0.18,1
"Creld2",0.022617618139871,0.0433850836761723,0.109,0.087,1
"Ttc23",0.0227495545721019,0.06883386644937,0.17,0.144,1
"Tcn2",0.0228187196814362,0.0260594104259204,0.171,0.144,1
"Ptdss1",0.0228306736079407,0.0481500965886121,0.108,0.087,1
"St8sia5",0.0228705218028222,0.0371160623681606,0.246,0.213,1
"Clasrp",0.0228899244227775,-0.0143405373636276,0.426,0.375,1
"Radil",0.0229273331296304,0.02448348911313,0.568,0.514,1
"Ddx41",0.0229422017421124,0.101695700555547,0.102,0.082,1
"Retreg1",0.022962070512613,0.0807929391364008,0.177,0.151,1
"Bok",0.0229817254052667,0.0556628330987218,0.115,0.094,1
"Mdp1",0.0230232671271066,0.099153501813704,0.157,0.132,1
"Zfyve1",0.0230446414516913,0.0324965560178923,0.18,0.152,1
"Czib",0.0231058411014675,0.0421602868373112,0.197,0.169,1
"Ctnnal1",0.0231182939990496,0.0493210868986385,0.779,0.719,1
"Sh3gl1",0.0231866600665219,-0.0259206956262064,0.302,0.264,1
"Preb",0.0232056262444109,0.0511535006732802,0.298,0.26,1
"Nt5c2",0.0232573512413026,0.0598331808825844,0.119,0.097,1
"Serinc5",0.0232809081352061,0.0815557084297269,0.22,0.19,1
"Itsn2",0.0233109746940939,0.0209938628716466,0.199,0.17,1
"Stat3",0.0233498795205966,0.0736538895814378,0.16,0.135,1
"Rusc2",0.0234220038029901,0.0671769485322395,0.183,0.155,1
"Gpr37l1",0.023690959497598,0.0445591382918241,0.125,0.103,1
"Fam149b",0.0237177379468157,-0.0624963188324883,0.177,0.146,1
"Reck",0.0238119071337315,0.0356364017909372,0.169,0.144,1
"Acvr2b",0.0238183715339074,0.018755088954052,0.139,0.115,1
"Wbp2",0.023852190444754,0.0359157156972441,0.148,0.123,1
"Ak5",0.0238848903134261,0.0572710138583572,0.31,0.272,1
"Maf",0.0239164085946634,0.0551401861399761,0.783,0.717,1
"Kmt2c",0.0241428530827848,0.0269904726192409,0.176,0.147,1
"Tia1",0.0242609866898251,0.0451274963600989,0.319,0.28,1
"Sin3b",0.0243401130101154,-0.00181684994394904,0.249,0.216,1
"Gna12",0.0244101728969425,0.0961589947487829,0.157,0.133,1
"Eif4e2",0.0245280244179735,0.0399593644362839,0.163,0.137,1
"Mcmbp",0.0246156568128524,0.0218907659140489,0.126,0.103,1
"Tmed7",0.0247278416431732,0.0734869588928768,0.1,0.08,1
"Cpsf1",0.0248917663449859,0.0958729506665386,0.131,0.108,1
"Strn",0.0249185928522298,0.0779476889237809,0.102,0.083,1
"Cdc42bpb",0.0249523409994665,0.00582145139383328,0.336,0.294,1
"Rbm5",0.0250083931871975,0.0569715179639152,0.592,0.536,1
"Prkcd",0.0250309508605901,0.0414554970443382,0.29,0.255,1
"Itpr1",0.0250403244411534,0.0770143693420987,0.111,0.09,1
"Dnaja2",0.0251497340161498,0.0819312616581485,0.106,0.085,1
"Dync1li2",0.0251891424400371,0.0205329240509609,0.342,0.301,1
"Ralgds",0.0252456238470246,0.0758584920701414,0.127,0.105,1
"Npff",0.0252840230008796,0.0422565058848765,0.143,0.119,1
"Adss",0.0253394464705469,-0.00402455412944747,0.197,0.169,1
"Rgcc",0.0253550391876914,0.0268660492166566,0.328,0.287,1
"Ip6k1",0.0254349282274153,0.0480075360204983,0.539,0.494,1
"Asap1",0.0254939603858272,0.0269109446544701,0.144,0.119,1
"Dxo",0.0255028783043145,0.0214226937472609,0.128,0.105,1
"Arid2",0.0255199256859381,-0.0067202950356704,0.181,0.153,1
"Dctn2",0.0255566226085897,0.000924881170959235,0.404,0.358,1
"Chka",0.0255661069755747,0.0499604891099344,0.125,0.103,1
"Arvcf",0.0256309997781116,-0.0198306463419189,0.397,0.352,1
"Zadh2",0.0257144925154651,0.00637508422356048,0.139,0.115,1
"Ilf3",0.0257560903539464,0.0856783437443641,0.104,0.084,1
"Nr1h3",0.0257828336755821,0.0910474551422029,0.11,0.09,1
"Rnf214",0.0259058572727781,0.0717108944413305,0.176,0.152,1
"Pptc7",0.025932773415669,0.0248801005462015,0.1,0.08,1
"Nfx1",0.0259509326285102,0.0151559004677895,0.27,0.236,1
"Adam17",0.0260465423739783,0.0509967277781737,0.123,0.101,1
"Cnot6",0.0260916131132298,0.0670195973561856,0.145,0.121,1
"Cyld",0.0263092523345414,0.0398389462826729,0.144,0.12,1
"Bcap31",0.02632023632974,0.00901843679646097,0.135,0.112,1
"Pex16",0.0263217594362554,0.0359391675019893,0.101,0.081,1
"Pbrm1",0.0263548323555155,0.00870183444365802,0.231,0.198,1
"Tmem87a",0.0264018244719181,0.0987797423154672,0.126,0.105,1
"Cdkn1b",0.0264055815659443,-0.185699635587202,0.671,0.645,1
"Cdk12",0.0264106331761362,0.0312083438494972,0.256,0.224,1
"Sec31a",0.0265531319218949,0.0604445995617464,0.161,0.137,1
"Prkn",0.0265564587687178,0.0408426240796782,0.16,0.134,1
"Hsp90b1",0.0265632530644003,0.0432489758014646,0.11,0.09,1
"Chdh",0.0266940723325078,-0.0586356512841555,0.296,0.256,1
"Nek1",0.0269443116264506,0.0615653026172134,0.74,0.682,1
"Vps16",0.0269543727996356,0.0195627522181121,0.183,0.156,1
"Txndc9",0.0270573908057714,0.0396960968858957,0.201,0.171,1
"Klf15",0.0270617568190518,0.0538329443784706,0.244,0.214,1
"Brd3",0.0270839648655498,-0.00962672788096319,0.126,0.102,1
"Trpm7",0.0272754950309549,0.0113216019972491,0.173,0.146,1
"Phf1",0.027335862220321,-0.049057272785608,0.198,0.167,1
"Zrsr2",0.0273499608614268,0.0479875559936476,0.149,0.124,1
"Arhgef1",0.0273687940867534,0.0345375450975602,0.395,0.351,1
"Nin",0.0273845145711252,-0.0198658516594425,0.117,0.094,1
"Bzw1",0.0274170384863704,0.0884976729554653,0.112,0.093,1
"Tnpo2",0.0274761749954328,0.0180370945387253,0.138,0.114,1
"Usp9x",0.0277257858373472,0.039750092771389,0.174,0.148,1
"Rfc1",0.0277682957145523,0.0614663017240944,0.12,0.098,1
"Gaa",0.0277815619341272,0.0563384333646018,0.186,0.159,1
"Zfp410",0.0277883613140877,0.0478032782260325,0.157,0.132,1
"Fez1",0.0278349922547917,0.0664008348636389,0.183,0.156,1
"Vasp",0.0278430891428252,0.0887723716839177,0.11,0.091,1
"Actr1a",0.0279889787120799,0.0251131568782118,0.121,0.099,1
"Mta1",0.0283454541130308,0.0586553106702772,0.159,0.134,1
"Slirp",0.0283971118520558,0.110287963524255,0.104,0.086,1
"Baz2b",0.0285154953003027,0.052963103189871,0.213,0.185,1
"Ctnnb1",0.0285539684869541,0.0727742612140085,0.208,0.18,1
"Smpd4",0.0287276076510242,0.0529869895217986,0.109,0.088,1
"Arhgef40",0.0287731403676796,-0.00142906872802007,0.564,0.509,1
"Zfp512b",0.0289276035907248,0.102223892172857,0.11,0.091,1
"Mtss1",0.0289642222725292,0.0763378158486,0.132,0.11,1
"Inpp4a",0.0290033993770222,-0.00742983988967749,0.494,0.445,1
"Fam114a2",0.0292435303425658,0.054563353411514,0.135,0.113,1
"Asxl3",0.0292755921592173,0.0555232554598051,0.229,0.201,1
"Ahdc1",0.0293146452299589,0.0509856951605263,0.16,0.136,1
"Cldn19",0.0293830267006008,-0.0797907884520628,0.895,0.882,1
"Gpr107",0.029428744452922,0.0428559423487278,0.163,0.138,1
"Sfxn4",0.0294458736899715,0.0344499875544724,0.156,0.131,1
"Mdm2",0.0294905581382679,0.0520201320531346,0.255,0.224,1
"Rbms1",0.0294919052959008,0.0707448563260482,0.259,0.229,1
"Scamp3",0.0296128911826866,0.0246468864443733,0.127,0.105,1
"Stard8",0.0296573474793393,-0.00648819974113812,0.219,0.189,1
"Plekha7",0.0298853022170981,0.0185227506509071,0.643,0.582,1
"Cep170",0.029928608503078,0.0484272482748291,0.158,0.134,1
"Myo6",0.0299674743674816,0.0275191494618098,0.126,0.105,1
"Fam49b",0.0300746661026914,0.0447195060859111,0.162,0.137,1
"Sec14l5",0.0301716441216418,0.0694587648079334,0.842,0.79,1
"Arih2",0.0302909036935631,0.0687238366052969,0.168,0.144,1
"Ston1",0.0302987664317635,0.0225615127775094,0.359,0.319,1
"Camsap2",0.0305084944255325,0.0917996549593761,0.114,0.094,1
"Heca",0.0305224194452434,0.128132171934539,0.112,0.092,1
"Kctd10",0.0305262075161363,0.0994320704157274,0.106,0.087,1
"Sirpa",0.0306034567506444,0.00934202049548327,0.189,0.16,1
"Zfp414",0.0306191450137416,0.0567341805092141,0.175,0.15,1
"Dpp8",0.0306536871962847,-0.0343521628511814,0.273,0.238,1
"Armc8",0.0308163617374978,0.021430072230142,0.121,0.1,1
"Usp24",0.0309072181465414,0.0297098418920738,0.183,0.156,1
"Pcif1",0.0311317280874663,0.0623795397455866,0.159,0.134,1
"Paqr6",0.0312533912875181,0.0241808577191818,0.46,0.415,1
"Cbx7",0.0312948131165803,-0.238193599228512,0.415,0.43,1
"Zfp651",0.0313620225135035,-0.0152202492238382,0.178,0.15,1
"Zeb2",0.0313757854291326,-0.186858824149529,0.622,0.612,1
"Atp1b3",0.0314548344785342,0.0092870740188391,0.363,0.324,1
"Carm1",0.0315091854723035,-0.0198010299947822,0.223,0.193,1
"Synj1",0.0315210102059663,-0.0286516914769547,0.116,0.094,1
"Yme1l1",0.0316370289532354,0.02807879623325,0.239,0.208,1
"Agpat3",0.0317434307910787,0.0260448654556091,0.313,0.276,1
"Tsc22d4",0.0317606781333929,0.0534450122786856,0.312,0.278,1
"Sirt6",0.0318075257654414,0.116580649124707,0.103,0.084,1
"Cwc27",0.0318340591898059,0.09748892247518,0.101,0.082,1
"Psap",0.031971495691401,-0.0149514948706648,0.384,0.339,1
"Gapvd1",0.0319761042221956,-0.00311164521038765,0.169,0.142,1
"Cnnm3",0.0320220458900167,0.0144249969918711,0.202,0.173,1
"Smyd2",0.0321237590029589,0.0462053163476384,0.218,0.188,1
"Tcim",0.0321999329921986,-0.0457202440016045,0.224,0.192,1
"Ddb2",0.0322686771763526,0.0649604353965844,0.109,0.09,1
"Fubp1",0.0324336295652676,0.0199001918130008,0.487,0.432,1
"Iqsec1",0.0324352800463213,0.0390862682113384,0.267,0.235,1
"Syt11",0.0324937683867852,0.134167558596785,0.102,0.084,1
"Repin1",0.0325971625926763,0.0716798921643219,0.127,0.106,1
"Ubtf",0.0326004937405007,-0.0350065938943482,0.162,0.136,1
"Naxd",0.0326771737707848,0.0451007697649528,0.113,0.093,1
"Atf7",0.0328054495612947,-0.0271852707415126,0.225,0.194,1
"Ccdc82",0.0329664476219413,0.00170895252155145,0.167,0.142,1
"Pnpla6",0.0332765288685848,0.0543612445370344,0.142,0.119,1
"Cope",0.0332886033787338,0.0474241069094694,0.141,0.118,1
"Ilrun",0.033326493652173,-0.00156964021311712,0.17,0.145,1
"Lzts3",0.0334597103312593,0.0718204893981945,0.104,0.085,1
"Ldhb",0.0335567407834447,-0.196952102467319,0.509,0.513,1
"Mgat3",0.0336109739122403,0.00411814758441054,0.298,0.261,1
"Mthfr",0.0336200429997046,-0.0152291666177202,0.526,0.466,1
"Hmgcl",0.03376657472808,0.067609163957107,0.185,0.16,1
"Rpa1",0.0338776433954487,-0.0359064230330378,0.128,0.106,1
"Rexo4",0.0339254736875237,0.0685023822290771,0.131,0.109,1
"Hook3",0.0341374765948962,-0.00417137427198133,0.203,0.174,1
"Arhgap12",0.0341745953585073,0.0259561600600946,0.2,0.173,1
"Wipi2",0.0342076294934814,0.0407353350765145,0.196,0.168,1
"Sptan1",0.0344946980364998,0.0404991500308185,0.683,0.623,1
"Shprh",0.0347794759022315,-0.0050069700473796,0.192,0.165,1
"Ank",0.0347864547620226,0.0263768331330121,0.195,0.166,1
