"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Ahctf1",0.0610877200722408,-0.00217321212466004,0.09,0.102,1
"Sgce",0.061135652120288,-0.0254377998292834,0.099,0.111,1
"Smg7",0.0611793603857941,0.0159539034505325,0.15,0.167,1
"Esyt2",0.0615366540749063,-0.00927684022109765,0.202,0.22,1
"Vasp",0.0616271863422256,-0.030508045504747,0.092,0.104,1
"Wwc2",0.0616739350724829,0.0143000282646357,0.2,0.219,1
"Eif4ebp2",0.061949309568549,-0.0195772260910239,0.089,0.101,1
"Zfyve1",0.0620304984237017,0.00236425557532849,0.15,0.166,1
"Slc25a1",0.0621368992014816,-0.00934279727487874,0.148,0.163,1
"Drap1",0.0623963837651876,-0.0151318474551994,0.174,0.191,1
"Plxnb2",0.0624358313999957,0.000535388991757535,0.094,0.106,1
"Kdm5a",0.0626284700389048,0.118454315247637,0.125,0.113,1
"Gnaq",0.0626513382740832,0.00858039240591557,0.16,0.176,1
"Adam11",0.062755038225816,-0.0889468449950919,0.099,0.11,1
"Nrbp1",0.0631349646937779,-0.0313529659512808,0.146,0.161,1
"Dag1",0.0632447140125054,-0.0521900563579831,0.351,0.372,1
"Cnot10",0.0633764611840326,0.0326560571938306,0.229,0.25,1
"Plod3",0.0635358313005622,-0.0271502432839077,0.117,0.131,1
"Pcnx",0.0639962037774306,0.0350922146932011,0.203,0.222,1
"Aup1",0.0640898994953881,0.03314194679427,0.191,0.21,1
"Rtcb",0.0640916553050652,-0.0192911227616234,0.121,0.134,1
"Tsen34",0.0646046539241565,0.00676330482415821,0.112,0.125,1
"Trmt1",0.0646399485228858,0.0442152537404294,0.092,0.105,1
"Ppfibp2",0.0646902601279903,-0.018250871628144,0.279,0.301,1
"Ptbp2",0.064803643426815,0.128362629895414,0.43,0.423,1
"Syngr1",0.0649250225807876,0.00554324271110107,0.171,0.188,1
"Zbtb7a",0.0656169505141277,-0.00581271140029749,0.122,0.135,1
"Ccdc174",0.0656193056235201,-0.0143716578133212,0.109,0.121,1
"Trip6",0.0656407428297708,-0.0272223061750214,0.14,0.155,1
"Ttc7b",0.0656505884191029,0.00284998164670314,0.135,0.15,1
"Rnf14",0.0659698188387863,0.02422626116149,0.12,0.134,1
"Fgfr1",0.066005504473866,-0.0295058638518209,0.216,0.234,1
"Acly",0.0660115202737708,0.20374614191484,0.218,0.208,1
"Ddah2",0.0661625733015279,0.0433056077023948,0.121,0.135,1
"Lonp2",0.0662268106688696,-0.0611395256801426,0.094,0.106,1
"Purb",0.0664010266702441,-0.0642256261662286,0.171,0.186,1
"Nek1",0.0666136415787512,0.100870037110949,0.585,0.591,1
"Gopc",0.0667271333708331,-0.0412334793912712,0.141,0.156,1
"Crebl2",0.0667384798791619,-0.0544807345936658,0.202,0.219,1
"Fgfr1op2",0.0668849712243507,-0.0306791761673941,0.174,0.19,1
"Arf3",0.0669181618932902,-0.0425602164602452,0.158,0.174,1
"Ddx39b",0.0671051960313275,0.0241121195449678,0.155,0.171,1
"Capn7",0.0671965766680247,0.101353082568656,0.129,0.117,1
"Mxra8",0.0672934748644278,-0.000117405745382548,0.225,0.244,1
"Nhlrc2",0.0677384637244938,-0.0285163994155002,0.143,0.157,1
"Ap5b1",0.0681052041718781,0.00405482935987422,0.108,0.121,1
"Stx18",0.0684317578810676,-0.0382466635239358,0.102,0.115,1
"Dcbld2",0.0685529334931738,-0.025565405024248,0.125,0.139,1
"Dtx4",0.0687039321502319,-0.0728177792244493,0.097,0.108,1
"Lrch3",0.0687302979668352,-0.00846341877223455,0.195,0.213,1
"Fam13b",0.0688030104139079,-0.0451029285767743,0.164,0.179,1
"Tgfbr3l",0.068907465284183,0.140269337967546,0.189,0.178,1
"Fam173a",0.0696530423617038,-4.10789800417977e-05,0.185,0.202,1
"Syde2",0.0697600924752665,0.0115657981677368,0.103,0.115,1
"Zdhhc21",0.0698576152952742,0.104421660202424,0.106,0.096,1
"Mon2",0.069935712125876,0.0166432719691558,0.167,0.183,1
"Tm9sf1",0.0699756957161478,-0.00635039846240204,0.099,0.11,1
"Bace2",0.0700957651166764,-0.00038466194582587,0.123,0.136,1
"Cog5",0.0702272705135309,-0.029973072615848,0.14,0.154,1
"Tprgl",0.0705556230676184,0.0217579818064277,0.163,0.179,1
"Pdrg1",0.0706023048606191,0.0039358930193587,0.176,0.192,1
"Ppp1r9b",0.0706987480609483,0.0491291692340038,0.112,0.126,1
"Atp5d",0.0707849129161733,-0.00714126028806539,0.137,0.151,1
"B3gntl1",0.0711860580903141,-0.0224552821189792,0.133,0.147,1
"Cog3",0.071215846453116,-0.0463746014508154,0.109,0.121,1
"Slc9a3r1",0.0714315569578441,0.0072725962353386,0.182,0.198,1
"Cox17",0.0714867644245284,-0.0259347651740606,0.102,0.114,1
"Fmnl3",0.0716202503251323,-0.00625361697739613,0.111,0.124,1
"Unc119b",0.0718058910263715,-0.0525767466267724,0.123,0.136,1
"Oard1",0.0718542406529616,0.000138381254430886,0.118,0.131,1
"Tep1",0.0719171809305446,-0.0648819907958191,0.11,0.122,1
"Plcb1",0.0724178910524804,-0.00322053041136039,0.254,0.274,1
"Immt",0.0724441010368701,-0.0186030509018449,0.161,0.175,1
"P2rx7",0.0726493110610861,0.10386066884804,0.508,0.504,1
"Enoph1",0.0728436708209709,-0.000805727003295509,0.098,0.11,1
"Stx4a",0.0730161167268686,-0.0238593312119773,0.311,0.332,1
"Zc2hc1a",0.0730526948265781,-0.0327859015350396,0.1,0.112,1
"Ciz1",0.0730932691807523,-0.0111046886735673,0.133,0.147,1
"Sec62",0.0731011089269111,0.00511799615327191,0.153,0.169,1
"Zfp652",0.073158830562214,0.0165741935519311,0.094,0.106,1
"Cebpg",0.0731977229606307,0.00621627470554365,0.136,0.151,1
"Fkbp8",0.0732029564578718,0.0334673358069921,0.247,0.269,1
"Nudt16l1",0.0734873972504603,-0.00307500441251496,0.15,0.165,1
"Hdgfl3",0.0736674317886085,0.0245433279756389,0.173,0.19,1
"Fermt2",0.073933843578088,-0.0430954339656267,0.239,0.257,1
"Ikbkb",0.0740884824007822,-0.0304868106422973,0.102,0.114,1
"Rc3h2",0.0741118436598529,-0.0383621185321585,0.103,0.115,1
"Zdhhc17",0.0742387518331837,0.0258340789126206,0.188,0.206,1
"Atp6v1e1",0.0742765573842718,0.00358812773105932,0.095,0.107,1
"Upf3a",0.0742875077971294,-0.083147775571136,0.097,0.107,1
"Jmy",0.0744315330951769,0.000761303351394682,0.266,0.288,1
"Safb2",0.0748631914585177,0.0134829827026253,0.314,0.341,1
"Tmem176b",0.0748909026725022,-0.0672573735216682,0.182,0.197,1
"Jmjd6",0.0749989816566979,-0.0598860795127145,0.168,0.183,1
"Mau2",0.0749998664284906,0.027736363987807,0.328,0.355,1
"Insc",0.075134230005137,0.0377905674269549,0.115,0.128,1
"Vps28",0.0754153745348796,-0.0120303404690738,0.122,0.136,1
"Cul3",0.0758326369495074,0.0270755868616408,0.232,0.253,1
"Ecpas",0.0760301561380196,-0.00731185610808871,0.201,0.219,1
"Scarb2",0.0760453577699141,0.00589723281568211,0.146,0.16,1
"Parp3",0.0761292503366859,0.0282704238912947,0.167,0.184,1
"Ift52",0.0761714540313738,-0.0320778592080656,0.105,0.117,1
"Mvp",0.0762168273401027,-0.0450654075671609,0.124,0.137,1
"Rxrb",0.0765362519754002,0.0370844339202727,0.164,0.18,1
"Calcoco1",0.0766491379567966,-0.0182526972236583,0.23,0.248,1
"Leng8",0.0768267487279086,-0.0197779766485651,0.762,0.787,1
"Rbmx",0.0768662745530397,-0.0202084412660943,0.226,0.244,1
"Ankrd52",0.0769127161581921,0.0316658629249238,0.156,0.172,1
"Trip4",0.0769197252144804,0.0292210625300069,0.117,0.13,1
"Prpf40a",0.0770026197280604,0.0387891153902162,0.137,0.152,1
"Arl3",0.0771057616496369,-0.026793451097465,0.157,0.172,1
"Spg7",0.0771644297210012,0.0281190951699097,0.137,0.151,1
"Ube4a",0.077188561208634,-0.0420005015049678,0.109,0.121,1
"Atp6v0a2",0.0773484306094541,-0.00622396036694561,0.129,0.143,1
"Trappc4",0.0773629914598391,-0.00712269100356167,0.089,0.1,1
"Stub1",0.0774869345981668,0.0623093521363183,0.212,0.232,1
"Gpn3",0.0776870894353077,0.0309808387399144,0.096,0.108,1
"Dbn1",0.0777076015277834,0.11975047915005,0.312,0.303,1
"Uvssa",0.0781215017443961,0.0234187875000329,0.138,0.153,1
"Hmgcr",0.0784360116417737,0.187688935988746,0.164,0.155,1
"Wdr82",0.0785076155331755,0.00192266370928706,0.186,0.203,1
"Ptk2",0.0786255116598635,-0.0491209654046483,0.173,0.189,1
"Elovl6",0.0786509780718829,-0.0138250779115913,0.133,0.146,1
"Ctps2",0.0788164360600333,-0.0403239406876859,0.098,0.109,1
"Cep104",0.0791971057033346,0.0196991566139824,0.142,0.156,1
"Slc12a4",0.0792915264112668,-0.0478926900115133,0.17,0.185,1
"Arhgap35",0.0793771071656429,-0.010203799057562,0.098,0.109,1
"Wiz",0.0797464513090812,-0.0274790717164304,0.1,0.112,1
"Hsbp1",0.0797784174941619,0.0585873435643278,0.121,0.134,1
"Nes",0.0798069019984017,0.042094013873184,0.337,0.326,1
"Rcc1l",0.0798098611982418,-0.00248589243927377,0.096,0.107,1
"Hk1",0.0803344074907528,-0.0323817598083441,0.138,0.151,1
"Caml",0.080339362674599,-0.0157555902870928,0.118,0.13,1
"Vezt",0.0805166261374199,0.00349988634251752,0.185,0.202,1
"Cdk7",0.0805385339646454,0.00508159664943242,0.12,0.134,1
"Ybx1",0.0806661016557632,0.162804201432139,0.158,0.148,1
"Pdlim5",0.0807240973937598,0.162327089051061,0.237,0.226,1
"Ubqln4",0.0807412152598954,-0.027945277228554,0.12,0.133,1
"Aph1a",0.0810378514951448,0.00404148949528504,0.102,0.114,1
"Htra2",0.0812462081114245,-0.00365343130092644,0.203,0.221,1
"Cd200",0.0813533739189369,-0.0304672041461467,0.163,0.177,1
"Tasor",0.0813913442168172,0.00276106652288521,0.214,0.231,1
"Rasal2",0.0814876577161397,0.143704178104546,0.404,0.399,1
"Micu1",0.0817149455068186,0.00335816262160193,0.11,0.122,1
"Ehmt1",0.0821290971983477,-0.00490466630152087,0.181,0.197,1
"Rilpl1",0.0823470715764675,0.00727495671162437,0.163,0.177,1
"Zzz3",0.0824459011330762,-0.0806525982501597,0.114,0.126,1
"Shc4",0.0825735957479338,-0.033768368307475,0.575,0.594,1
"Dysf",0.0826909027461717,0.0167652013839756,0.326,0.348,1
"Copa",0.0827002543729468,-0.0186536293858599,0.183,0.199,1
"Srsf2",0.0827468191674755,-0.00138340234756384,0.384,0.412,1
"Ppp1cb",0.0827716517262709,-0.0432931324003658,0.129,0.142,1
"Ccnt2",0.0828979011300779,0.0051275783604432,0.225,0.243,1
"Usf3",0.082925978963144,-0.0583385689351938,0.092,0.103,1
"Irs1",0.0832278062156001,0.154280793563671,0.328,0.321,1
"Vim",0.0834078712246397,-0.0483075043997521,0.546,0.562,1
"Rrbp1",0.0837619548824307,-0.00419084729269859,0.186,0.202,1
"Ehmt2",0.0838829834131495,-0.0114895412721605,0.258,0.278,1
"Dnajc4",0.0842638185545255,0.000886811851266822,0.092,0.103,1
"Lbr",0.0846378090814838,-0.0656397708887979,0.144,0.157,1
"Rab4b",0.0846961866685439,0.00690838513891712,0.192,0.209,1
"Gpatch2",0.0848043531922304,0.0206488090481605,0.097,0.109,1
"Tln1",0.0849290225149351,-0.024054882913173,0.28,0.299,1
"Hibadh",0.0852001027176099,-0.0339131969437145,0.159,0.173,1
"Tmx4",0.0853911568475871,-0.0685397703992049,0.101,0.112,1
"Tspan15",0.0854306857444218,-0.0170010190655749,0.243,0.261,1
"Txndc16",0.0855847079505217,-0.0391119107419726,0.251,0.27,1
"Zfp236",0.0859674143557971,0.00167078437699342,0.156,0.171,1
"Kctd13",0.0860421534750473,-0.069395789900404,0.092,0.102,1
"Atp6v1g1",0.0861105035193679,-0.0306341029098627,0.157,0.172,1
"Agap3",0.0867751334242273,-0.0112843475628153,0.173,0.189,1
"Ncln",0.0872228710977128,0.0116003788628489,0.162,0.178,1
"Nbr1",0.0873533549054524,0.0433034924484137,0.132,0.147,1
"Agps",0.0885601718986074,0.00952777007181449,0.135,0.149,1
"Hdlbp",0.0887186082768228,0.0218053855306244,0.105,0.117,1
"Secisbp2l",0.0888255493170521,0.0118801029069928,0.738,0.735,1
"Wbp2",0.0890657157516651,0.0182560167452306,0.158,0.173,1
"Sash1",0.0892279189598078,0.0446280975558866,0.261,0.282,1
"Rab5a",0.0892545502349045,-0.0020369847088596,0.112,0.124,1
"Stam",0.0893731850599405,-0.0385749171499039,0.103,0.115,1
"Kdm5c",0.0895259545270194,-0.0352202818776184,0.105,0.116,1
"Cdk19",0.0896570648302807,-0.0387759556013003,0.103,0.114,1
"Cdc42ep1",0.0897207511762273,0.00490287434606018,0.234,0.253,1
"Sgcd",0.0897592880025727,0.120037130661626,0.403,0.395,1
"Mtfr1",0.0897619776342412,-0.0207360995904727,0.096,0.108,1
"Ppp2ca",0.089958426505058,0.0107693824689454,0.145,0.159,1
"Frmd8",0.0904584507220697,0.0611655798766819,0.233,0.253,1
"Arl2",0.0905184176486585,-0.00717166301014749,0.148,0.162,1
"Lpp",0.090528445705937,-0.0545500756980208,0.099,0.109,1
"Man1a",0.0905290851107656,0.137007720351336,0.16,0.15,1
"Nudt9",0.0912172844244569,-0.00582208122082917,0.11,0.122,1
"Trim35",0.0912663685422712,-0.007994051215932,0.327,0.348,1
"Gtpbp3",0.0913844933983653,-0.00877263702266384,0.101,0.112,1
"Wbp1l",0.0916906309078208,-0.00555416030374423,0.112,0.124,1
"Babam1",0.0917884344239864,0.00328934275474224,0.111,0.124,1
"Ap1ar",0.0919975919991724,-0.0045283969049863,0.115,0.127,1
"Ankle2",0.0920306653697186,-0.0471910563322556,0.1,0.111,1
"Pfas",0.0922855134991129,-0.0297735870760544,0.108,0.12,1
"Pskh1",0.0924192947192202,0.00773878066755418,0.089,0.1,1
"Ahdc1",0.092520069898033,-0.0113106263684419,0.153,0.167,1
"H2-Ke6",0.0925336579719305,0.00888370705182107,0.137,0.15,1
"Stk11",0.0927425218855573,0.0343030327935583,0.212,0.229,1
"Rnf126",0.092758147557053,-0.0230378366660069,0.118,0.13,1
"Map1lc3b",0.0929838098006062,0.0324480688729932,0.123,0.136,1
"Ndufv2",0.0932166605202852,0.000520341610176667,0.1,0.111,1
"Npff",0.0933891537369686,0.0208528905141148,0.1,0.112,1
"Arfip1",0.0939030421123323,-0.0482216030819158,0.149,0.162,1
"Sardh",0.0939532751414008,0.0130956837311769,0.117,0.129,1
"Wdr20",0.0942941149846649,0.0328134662379936,0.109,0.121,1
"Mus81",0.0943390975278798,-0.0152804336573217,0.096,0.108,1
"E2f4",0.0943477005342295,-0.0370129970863424,0.118,0.13,1
"Fam32a",0.0944389031822397,-0.0244870437513366,0.1,0.111,1
"Ankrd33b",0.0944550353526738,-0.0080104722355504,0.097,0.109,1
"Hook3",0.0945466825006687,-0.0055673685813975,0.183,0.198,1
"Itgav",0.0945694462287501,-0.032838222810357,0.303,0.323,1
"Cfap100",0.0947150030273362,-0.0209290770828794,0.855,0.875,1
"Pkn1",0.0950677718188559,0.0125490835672917,0.237,0.257,1
"Mindy2",0.0952354685185347,-0.00999180846836856,0.092,0.102,1
"Rpa1",0.0952609912322021,-0.0357916262703029,0.117,0.129,1
"Ppp2r5e",0.095422924680019,0.00271867442935103,0.136,0.149,1
"Gltp",0.0954904055966695,-0.0656580348329662,0.106,0.117,1
"Fndc1",0.0957760508660602,0.110397571484106,0.148,0.137,1
"Arhgef12",0.0959182777477844,0.0473478282695616,0.276,0.3,1
"Snx21",0.0959843232841722,0.0727378263672522,0.174,0.191,1
"Hnrnpm",0.0970731234206399,0.000716181547586903,0.324,0.348,1
"Fgf7",0.0972526593263162,0.0306767548008775,0.13,0.143,1
"Ston1",0.0973626562138052,-0.00189299528864195,0.297,0.318,1
"Cox7c",0.0974897706132509,0.0328125417030095,0.092,0.103,1
"Med1",0.097852502555139,-0.0309048200677839,0.125,0.137,1
"Fkbp15",0.0980902462953476,0.12948914252382,0.109,0.1,1
"Rnaseh1",0.0981186577584448,0.0922736247319075,0.108,0.099,1
"Ep400",0.0981267550059265,-0.0392828728761321,0.144,0.157,1
"Atp2a2",0.098281349365577,0.00523861421165561,0.119,0.132,1
"Arfrp1",0.0984205615099733,-0.0167631787077405,0.161,0.176,1
"Zfp865",0.0985278622344633,0.0122920546335619,0.153,0.167,1
"Cd82",0.0988060085445959,0.146777184344999,0.388,0.387,1
"Tada2a",0.0990686383733497,0.167840380131334,0.206,0.197,1
"Ankrd17",0.0992050779305378,0.00935805462101214,0.141,0.155,1
"Mgll",0.0992402042144046,0.134574529347672,0.105,0.096,1
"Dnajc3",0.0992508375778037,0.0298472800026063,0.121,0.134,1
"Pi4ka",0.0996295811943738,0.00394584368595607,0.165,0.18,1
"Tjp1",0.0996493032741948,0.172864282431218,0.29,0.282,1
"Hspa12a",0.0997348411219574,-0.0330782883729315,0.7,0.726,1
"Srebf1",0.0997881511648672,0.164646990581175,0.108,0.099,1
"Ncoa5",0.0998244299572151,0.0523298216226391,0.122,0.135,1
"Ilk",0.100421056248165,-0.0104536587838906,0.222,0.239,1
"Spindoc",0.100962070547542,0.0075678051605006,0.153,0.168,1
"Clcn7",0.101186427876238,0.0240808666677511,0.122,0.134,1
"Atp6ap1",0.10126209497167,0.011531379649377,0.161,0.176,1
"Fbxl4",0.101327745090414,0.0763696636485633,0.124,0.114,1
"Tbcd",0.101523048631025,-0.0141856237613515,0.101,0.112,1
"Sox10",0.102016903451398,0.0694707556018619,0.804,0.817,1
"Acox3",0.102146530774952,-0.00926327932522797,0.102,0.113,1
"Pik3r2",0.102515157347247,0.01185054235876,0.102,0.113,1
"Ascc2",0.102621083778741,-0.035653127577425,0.117,0.128,1
"Pofut1",0.102816616531171,0.127293186761629,0.133,0.123,1
"Cog1",0.103166907531483,0.00237317684343497,0.099,0.11,1
"Tmco3",0.103225883522636,0.0312115424480058,0.108,0.119,1
"Tjp2",0.103379860392566,-0.0252070187217639,0.283,0.303,1
"Dnmbp",0.103401880777679,0.0979859855284547,0.11,0.101,1
"Plod1",0.103703163452253,-0.0196127690776553,0.142,0.155,1
"Pard3",0.103717395779642,0.00594607836648553,0.247,0.265,1
"Pdia6",0.103840655769999,0.0172971788885459,0.147,0.161,1
"Radil",0.104740295160019,0.126828469526865,0.426,0.428,1
"Fut8",0.104745949778046,-0.0207002491303863,0.358,0.38,1
"Zfp398",0.104757683654171,-0.0170822616492964,0.094,0.105,1
"Mapre1",0.104819830555843,-0.0533263977567764,0.09,0.1,1
"Ppp1r21",0.105057759685197,0.0231090798324249,0.152,0.167,1
"Sirt4",0.10530663508883,-0.00745783623443719,0.098,0.109,1
"Sec11a",0.105331109762828,-0.0229839136120086,0.103,0.114,1
"Smg5",0.105742782628171,0.0169002187078753,0.135,0.149,1
"Tfpt",0.105840825526576,0.0274127419445093,0.105,0.116,1
"Fxr2",0.105970583659296,0.017989447155992,0.199,0.215,1
"Ppil2",0.106018916983802,0.0261631673519828,0.092,0.103,1
"Clmn",0.106095246096751,0.103169504431152,0.269,0.256,1
"Gal3st1",0.106209831591267,0.0432638277145285,0.239,0.259,1
"Scd2",0.106251766567449,-0.0108765194935092,0.303,0.323,1
"Gas2l1",0.106439561761697,0.0132631573582033,0.132,0.145,1
"Dynlrb1",0.106744629448562,-0.00110748456294396,0.136,0.149,1
"Baz2a",0.10677111728056,0.0503115666104494,0.156,0.171,1
"Ccdc163",0.106823820396902,0.00519105083336746,0.117,0.129,1
"Fam204a",0.107194582134573,0.0303238033025999,0.19,0.206,1
"Puf60",0.107508915032562,-0.00633929027804347,0.309,0.331,1
"Zer1",0.107888151552534,-0.0365475274414413,0.254,0.27,1
"Rnf19a",0.107996065873332,0.0196327089012146,0.109,0.121,1
"Nucb1",0.108042774564412,0.0220246855067481,0.146,0.159,1
"Clic4",0.108263034165163,-0.003082724053042,0.137,0.151,1
"Fnbp4",0.108464973710605,0.0064617306305319,0.142,0.155,1
"Nfe2l1",0.108465551888868,-0.0919081359079028,0.152,0.164,1
"Copb1",0.109422569294762,-0.00904240993584304,0.105,0.116,1
"Dhx36",0.10943064279754,0.0212018953604201,0.139,0.153,1
"Tmprss5",0.109897049603829,0.018220300130781,0.171,0.186,1
"Snx7",0.109995007205667,0.150634771345409,0.183,0.173,1
"Ap5z1",0.110290097823527,0.0161645472778944,0.127,0.139,1
"Sdk2",0.11042562663929,0.00348463794808318,0.091,0.102,1
"Ltbp3",0.110655991148248,0.15985464578901,0.212,0.203,1
"Fbxo7",0.110896679108168,0.00740012365194542,0.196,0.211,1
"Aak1",0.110921573805629,0.00431016811600782,0.184,0.2,1
"Gatd3a",0.111444422256415,-0.0659528201257593,0.091,0.101,1
"Fam160a2",0.111604254400267,0.0596865301530792,0.118,0.13,1
"Ccar2",0.112178143601248,-0.0104575216011316,0.147,0.161,1
"Ttc23",0.11224327955299,0.00255302189210238,0.139,0.151,1
"Serbp1",0.112677349304595,0.0268638065174005,0.138,0.151,1
"Tbc1d14",0.112679743276984,0.0212569891322061,0.174,0.189,1
"Frzb",0.112807156723514,0.00116709711274088,0.181,0.197,1
"Arhgap12",0.112958574255441,0.0529333703098247,0.152,0.166,1
"Fgf4",0.113070507101962,0.0147759334443491,0.148,0.161,1
"Ube2f",0.113229432766569,0.0195252402351052,0.127,0.139,1
"Zfp280d",0.113461042003063,0.16837900758057,0.143,0.133,1
"Taok1",0.113906841471338,-0.0426032738187172,0.161,0.174,1
"Safb",0.113922722558263,0.0487655866181509,0.229,0.249,1
"Mtpap",0.11392804888163,-0.00305899196611581,0.116,0.128,1
"Inf2",0.114074493424663,-0.0085592204423417,0.494,0.521,1
"Impad1",0.114403215776755,0.00750973689022538,0.094,0.105,1
"Elp3",0.11449544836456,0.0252402377470753,0.13,0.142,1
"Arl2bp",0.114550085139473,0.0404981945079672,0.095,0.106,1
"Akap8",0.114865596447536,-0.0177689589997851,0.351,0.374,1
"Pwwp3a",0.115153470215498,0.157545395027866,0.231,0.223,1
"Cdk16",0.115235398913862,0.0224761239271027,0.243,0.262,1
"Vgll4",0.115319896185752,0.0952944875606705,0.381,0.373,1
"Uba1",0.115428564057278,-0.00706036463807758,0.121,0.132,1
"Exoc7",0.11595246244272,0.0331448787678681,0.154,0.168,1
"Gstz1",0.116120487936516,0.0296833399320273,0.112,0.124,1
"Ppip5k2",0.11619452774392,0.0141575160610139,0.228,0.247,1
"Fzr1",0.116254563277111,-0.0161336722574461,0.124,0.136,1
"Ccng2",0.116319441363248,-0.0453320587175547,0.107,0.118,1
"Pepd",0.116504866125767,0.0497815718935182,0.09,0.101,1
"Fmr1",0.116593532856026,-0.0440413778445219,0.166,0.18,1
"Luc7l3",0.116741036627009,0.0181740527799326,0.427,0.457,1
"Zfp212",0.1169838578396,0.0250140566622057,0.1,0.111,1
"Maf",0.117339219438669,-0.0214272404014024,0.584,0.602,1
"Myo1d",0.11749726475364,0.00873984721128318,0.211,0.227,1
"Magi1",0.117540988166131,0.133387344611109,0.183,0.173,1
"Rbm14",0.11755889240247,-0.00142791288202027,0.319,0.34,1
"Snrnp70",0.118239757116897,-0.0127389280064336,0.657,0.693,1
"Ctdspl2",0.118271200541514,-0.0479361925568622,0.114,0.124,1
"Rnf130",0.118352856910553,-0.00442796394691625,0.165,0.178,1
"Mterf3",0.118382279323371,0.0293032551335864,0.116,0.128,1
"Xpnpep1",0.118871749049419,0.0190729027896011,0.172,0.187,1
"Gpat4",0.118947680322598,0.00377639347997438,0.093,0.103,1
"Rfxank",0.119055905237575,0.0296006434857914,0.153,0.167,1
"Ptprm",0.119102905655462,0.119884950614359,0.153,0.143,1
"Gsk3b",0.119657946085398,0.0262953959461982,0.137,0.15,1
"Krit1",0.119985266966118,0.0309203698364016,0.113,0.124,1
"Map11",0.12003369090528,-0.0207179988235632,0.096,0.106,1
"Atxn3",0.120050438763723,-0.049806958197754,0.098,0.108,1
"Zfp687",0.120219762155132,0.00207525734193981,0.151,0.164,1
"Brf1",0.120267009042835,-0.0511547289912215,0.134,0.145,1
"Rbm6",0.120399900767669,0.0297766173840348,0.195,0.211,1
"Ndor1",0.120757621545127,0.140188458710802,0.138,0.128,1
"Igfbp6",0.121025334236236,0.0483267405986996,0.118,0.129,1
"Cyhr1",0.121562373708367,0.00332736071814854,0.16,0.174,1
"Gpatch8",0.121609292624872,-0.0130872019088024,0.182,0.196,1
"Iffo1",0.121750922471952,0.168175047945353,0.242,0.235,1
"Mboat2",0.121756822544198,0.010585768348052,0.116,0.127,1
"P2rx4",0.122077318701143,-0.00577544142308306,0.182,0.196,1
"Flii",0.12224461647448,-0.0697523246489491,0.155,0.167,1
"Thrap3",0.122400452948637,0.00202543905544073,0.091,0.101,1
"Klf11",0.122597886412983,-0.032868414181237,0.099,0.109,1
"Tcerg1",0.122605298658587,0.0456925438103905,0.092,0.103,1
"Ccdc82",0.122642850827604,-0.0402725880810006,0.137,0.149,1
"Bicral",0.12277621889692,-0.0224397364823012,0.131,0.143,1
"Cinp",0.122794904958815,-0.016182050063493,0.098,0.108,1
"Paf1",0.122849843769134,-0.00294699633305906,0.092,0.102,1
"Tsga10",0.123092471266732,0.0110137966314394,0.094,0.105,1
"Zbtb21",0.123202881914133,-0.012768902548579,0.093,0.103,1
"Ctnnb1",0.123476818021108,0.0332588988231679,0.19,0.206,1
"Ppp6r1",0.123713173373444,0.0510557790855106,0.159,0.173,1
"Stard3nl",0.12412240399143,0.0134094559585425,0.185,0.2,1
"Rock2",0.124338970291236,0.0176833749519369,0.206,0.222,1
"Gspt1",0.124541402738884,-0.0188037492043135,0.108,0.119,1
"Rere",0.124758822188447,0.0100999207138623,0.198,0.214,1
"Mboat1",0.125030215329981,0.00267244043890669,0.172,0.188,1
"Tob1",0.125748816384983,0.0251175594282947,0.115,0.126,1
"Megf8",0.126005793951204,-0.0256206536172916,0.235,0.25,1
"Cttnbp2nl",0.126190079257397,0.00729388451994017,0.212,0.228,1
"Rabgef1",0.126313694220796,0.0117013087628294,0.128,0.14,1
"Tmed9",0.126458781308639,0.0127540721231091,0.105,0.116,1
"Efr3b",0.126627632197529,0.133266754155773,0.231,0.223,1
"Snx2",0.126669700504064,0.0125086203111564,0.133,0.145,1
"Rai1",0.126732057586235,0.139790260449782,0.24,0.231,1
"Kras",0.1269973527921,-0.0487122695145339,0.212,0.225,1
"Ophn1",0.12722844031244,0.0746914974918529,0.159,0.174,1
"Taf8",0.127263618336229,-0.0571339882078452,0.201,0.215,1
"Gna12",0.127281329161631,0.0450287410363484,0.188,0.205,1
"Capn15",0.12741262845146,0.0190114994212993,0.104,0.115,1
"Col9a2",0.127573720750438,0.0498859449013158,0.13,0.143,1
"Tnk2",0.127661889040416,0.00357758033897992,0.169,0.182,1
"R3hdm1",0.127708168509279,0.0521380826974445,0.109,0.121,1
"Rnf31",0.129563065929563,0.0229264213096604,0.112,0.123,1
"Supt20",0.129982365320089,-0.013605696529154,0.313,0.334,1
"Chd6",0.130292509850536,0.0284668778335493,0.278,0.299,1
"Atxn7",0.13078577912697,-0.00188083911298154,0.102,0.112,1
"Cic",0.130995657854932,0.0246314895555314,0.104,0.115,1
"Hdac3",0.131021998224198,-0.0186910685170044,0.108,0.119,1
"Osbpl9",0.131073532037971,-0.00623994488372137,0.122,0.134,1
"Spcs1",0.131253975255647,0.00998928960751588,0.09,0.1,1
"Nr1h2",0.131462816447037,0.0611531861030403,0.218,0.236,1
"Bcas3",0.131739618262271,0.00835474758438404,0.122,0.133,1
"Cluh",0.131740460456061,0.0215203569756773,0.1,0.11,1
