"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Lrch3",5.73923345499634e-06,-0.0756502034837674,0.242,0.195,0.0862032864940451
"Kansl1",5.75673544111048e-06,-0.0537491320308696,0.33,0.271,0.0864661663254795
"Osbpl7",5.76647916185426e-06,0.0292996373308496,0.112,0.084,0.086612517011051
"Eapp",5.78175542188905e-06,-0.037282473567797,0.17,0.134,0.0868419664367735
"Ick",5.78418344868924e-06,-0.033739904041316,0.192,0.153,0.0868784353993124
"Hnrnpll",5.79751550524659e-06,0.0206874352673405,0.17,0.134,0.0870786828888037
"Dennd1a",5.81158197575725e-06,-0.0605809644853552,0.352,0.291,0.087289961275874
"Klhl3",5.85968805899476e-06,-0.0486369683920187,0.192,0.153,0.0880125146461014
"Nsd1",5.86082881000076e-06,-0.0377439177184891,0.432,0.363,0.0880296487262115
"Alad",5.86238453472162e-06,-0.0985704427229031,0.261,0.212,0.0880530157115187
"Zfp740",5.87606527008163e-06,-0.0553936301502356,0.232,0.187,0.0882585003566261
"Kat14",5.99310231172636e-06,0.0357838852305755,0.102,0.076,0.09001639672213
"Sec61a2",6.05046604294544e-06,-0.027128401659785,0.158,0.124,0.0908779999650406
"N4bp1",6.09683570565157e-06,0.0332517565883167,0.12,0.091,0.0915744722988866
"Ankfy1",6.17620476102963e-06,0.00595934934767839,0.112,0.084,0.092766595510665
"Mterf3",6.1784462347023e-06,-0.00932886122440768,0.149,0.116,0.0928002624452285
"Chdh",6.21176055686604e-06,0.00266132109766959,0.283,0.234,0.093300643564128
"Pcdhga9",6.28448313887366e-06,0.0373661377306149,0.144,0.112,0.0943929367458823
"Map3k2",6.3130154947191e-06,0.0190942841671192,0.135,0.104,0.0948214927306809
"Eno2",6.3401516751459e-06,0.0732645480531804,0.144,0.113,0.0952290781606914
"Fbxo25",6.35351696359586e-06,-0.0651071950450193,0.284,0.233,0.0954298247932098
"Klf16",6.39867036837294e-06,0.0445071683956578,0.104,0.078,0.0961080289329615
"Adamts5",6.43682015764348e-06,-0.0393532313210021,0.412,0.345,0.0966810387678051
"Sdhc",6.53110144666221e-06,-0.0558565409516851,0.236,0.192,0.0980971437288663
"Vapb",6.5726767345007e-06,0.0343297932656954,0.171,0.136,0.0987216045522005
"Fibp",6.65520468803374e-06,0.0458890424588313,0.13,0.1,0.0999611744142668
"Cyp4f13",6.65712164628722e-06,0.00438708524481346,0.126,0.097,0.0999899671272341
"Idua",6.66103288189879e-06,-0.0581058914733092,0.188,0.149,0.10004871388612
"Cnot6l",6.74752905822178e-06,0.0646887914496224,0.117,0.089,0.101347886454491
"Cnnm3",6.91796774669762e-06,-0.108452763226315,0.24,0.193,0.103907875555398
"Ktn1",6.93301833627046e-06,-0.0478013473010372,0.216,0.174,0.104133935410782
"Sirt6",7.01965199702903e-06,0.00966677216756606,0.116,0.087,0.105435172995376
"Zfp397",7.03712891700063e-06,-0.00207189866192636,0.201,0.162,0.10569767633335
"Pcbp1",7.0752939262053e-06,0.0123471445647156,0.116,0.088,0.106270914771604
"Klhdc3",7.10407242917134e-06,-0.0518355694291969,0.122,0.093,0.106703167886154
"Dcaf6",7.1174334882185e-06,-0.0363405152497256,0.219,0.177,0.106903850993042
"Cebpg",7.21936091642332e-06,0.000825663008728883,0.171,0.136,0.108434800964678
"Lrrc45",7.283659617023e-06,-0.0300537864991404,0.207,0.166,0.109400567447685
"Bclaf1",7.28951026796928e-06,-0.0183063702481008,0.228,0.185,0.109488444224899
"Ubap2l",7.29227966192257e-06,-0.0810600558883343,0.199,0.158,0.109530040522077
"Isca2",7.29436125453521e-06,-0.0552804651475086,0.141,0.108,0.109561306043119
"Naa40",7.30424688194123e-06,0.0191808675261375,0.112,0.084,0.109709788166757
"Med15",7.34447063370909e-06,-0.0439463260508884,0.144,0.111,0.110313948918311
"Spsb2",7.35198978427999e-06,0.00234233771169667,0.1,0.073,0.110426886559885
"Pdpk1",7.37170705445552e-06,-0.0075429013355125,0.126,0.096,0.110723039957922
"Edem2",7.41110873385128e-06,-0.0022170581578046,0.11,0.083,0.111314853182446
"Rnf103",7.45633298898014e-06,-0.0711276780400583,0.228,0.184,0.111994121494482
"Khdrbs1",7.47389515447087e-06,-0.0619899552035552,0.221,0.178,0.112257905220152
"Zfp207",7.57155265876691e-06,-0.0426270079305087,0.444,0.37,0.113724720934679
"Cgrrf1",7.602534926639e-06,-0.0270868563474436,0.173,0.136,0.114190074598118
"Rab11fip3",7.6062367341744e-06,-0.0216822918455759,0.18,0.143,0.114245675747299
"Fam234a",7.61213776775493e-06,-0.0558787959173246,0.354,0.292,0.114334309271679
"Foxd3",7.67295957439236e-06,-0.0175879173199573,0.118,0.09,0.115247852807373
"Eif4a1",7.68006584982092e-06,0.0321727997628036,0.124,0.095,0.11535458906431
"Eif3d",7.70128325269204e-06,-0.0175800000741887,0.1,0.074,0.115673274455434
"Zfp653",7.74216756220218e-06,-0.0573169042216477,0.182,0.145,0.116287356784277
"Fbxo21",7.86194640904134e-06,0.00407384354725693,0.131,0.101,0.118086435063801
"Cwc15",7.87011430929958e-06,-0.0137697871214744,0.152,0.12,0.11820911692568
"Mgat1",7.8925909867026e-06,0.0338209577853257,0.133,0.103,0.118546716620273
"Sec22b",7.92566376267051e-06,-0.0137616389566155,0.108,0.081,0.119043469715311
"Sp1",7.94304811648654e-06,0.0325095419645539,0.106,0.079,0.119304582709628
"Stk10",7.9786828928754e-06,-0.0614231992353784,0.242,0.196,0.119839817050989
"Prickle2",8.00776691808162e-06,-0.0317264243998563,0.293,0.242,0.120276659109586
"Tspyl2",8.01497605624886e-06,-0.0676852670029577,0.282,0.231,0.120384940364858
"Hoxc6",8.23392397743681e-06,0.0187188084429467,0.12,0.091,0.123673538141101
"Ubald2",8.24811260645936e-06,-0.0153296601962678,0.12,0.092,0.12388665134902
"Clcn4",8.26309764695831e-06,-0.00576111106989863,0.149,0.117,0.124111726657314
"Tsc22d2",8.26384304028075e-06,-0.0513743817106272,0.135,0.103,0.124122922465017
"Phf3",8.27309999688853e-06,0.0144157589635072,0.114,0.086,0.124261961953266
"Senp7",8.2840939318638e-06,0.00941426785310762,0.1,0.074,0.124427090856594
"Ifnar2",8.46842574496398e-06,0.0320157808594441,0.106,0.08,0.127195754689359
"P2ry2",8.50776811247581e-06,-0.0522116922073648,0.198,0.158,0.127786677049387
"Hid1",8.54956138769119e-06,-0.0521451153025747,0.274,0.224,0.128414412043122
"Iah1",8.57084655109942e-06,-0.0087243548582262,0.112,0.085,0.128734115197513
"Snf8",8.62498547246171e-06,0.00648711176800909,0.142,0.111,0.129547281796375
"Rc3h1",8.65257816554917e-06,-0.0372379525840412,0.184,0.147,0.129961724046549
"Naa60",8.65604317006862e-06,-0.0342875651800965,0.132,0.102,0.130013768414431
"Akirin2",8.68669784130831e-06,-0.00806378495963012,0.114,0.086,0.130474201576451
"Marcks",8.7095947204245e-06,0.0300164544890702,0.254,0.21,0.130818112700776
"Nfkbib",8.77473465526738e-06,-0.0671803702507867,0.211,0.17,0.131796514522116
"Erc1",8.78902730836374e-06,-0.0470906657119048,0.344,0.288,0.132011190171623
"Yipf1",8.7901525303921e-06,-0.0344144914117843,0.117,0.089,0.132028091006489
"Gid8",8.80238221730252e-06,0.0289699747785214,0.114,0.086,0.132211780903884
"Babam2",8.8054689021284e-06,-0.029396280828436,0.182,0.145,0.132258142909969
"Sntb2",8.8062639096964e-06,-0.0293093991958016,0.137,0.106,0.13227008392364
"Herc1",8.80646211414265e-06,-0.0425383338095977,0.214,0.172,0.132273060954423
"Tle2",8.83124700511852e-06,-0.0776738102368313,0.228,0.184,0.13264533001688
"Terf2",8.86672206261341e-06,0.021803739080373,0.118,0.09,0.133178165380453
"Rnf31",8.86681310543887e-06,-0.0172668104792293,0.144,0.112,0.133179532843692
"Senp1",9.00136486509868e-06,-0.00981799966424934,0.153,0.12,0.135200500273782
"Gpat4",9.07924673702106e-06,0.016150348130012,0.122,0.093,0.136370285990056
"Braf",9.23347248597831e-06,0.0108651844711081,0.106,0.079,0.138686756739394
"Tcf12",9.24839934598536e-06,-0.00890506657285339,0.102,0.076,0.1389109581767
"Khsrp",9.25422422113937e-06,-0.0862321187254114,0.225,0.182,0.138998447801513
"Fmnl2",9.31230526074772e-06,-0.0925839663744019,0.284,0.233,0.139870825016431
"Ppp3cb",9.33586734788595e-06,-0.0431195029934843,0.208,0.168,0.140224727565247
"Chkb",9.37722664277359e-06,-0.0362382936199686,0.281,0.232,0.140845944174459
"Cyp2j9",9.39510261133e-06,-0.00681667961391441,0.216,0.175,0.141114441222177
"Piezo2",9.45449434502595e-06,0.0358310763035223,0.254,0.211,0.14200650506229
"Pdlim7",9.46084005020279e-06,-0.0550378135251421,0.282,0.233,0.142101817554046
"Anxa3",9.46442490611162e-06,-0.0254521860907968,0.228,0.186,0.142155662089797
"Utp11",9.47401492175307e-06,-0.0479414055575609,0.234,0.192,0.142299704124731
"Reep4",9.48999248183805e-06,0.0343308357996822,0.108,0.081,0.142539687077207
"Vrk3",9.49781617880873e-06,-0.0369253664847851,0.185,0.148,0.142657199005707
"Zfp180",9.53741548385666e-06,-0.0129658275809766,0.107,0.08,0.143251980567527
"Fbh1",9.54640211224878e-06,0.000556277448539699,0.164,0.129,0.143386959725977
"Wdsub1",9.57716081052266e-06,0.0435501265149506,0.116,0.089,0.14384895537405
"Ndufs4",9.59516517029925e-06,-0.00613547601777387,0.122,0.093,0.144119380857895
"Nr3c2",9.65967300414831e-06,0.000571812366778612,0.115,0.087,0.145088288522308
"Rexo4",9.69911309450925e-06,-0.0508807937196863,0.139,0.107,0.145680678679529
"Rnf14",9.72388546433575e-06,-0.051592979360225,0.153,0.12,0.146052759674323
"Rragc",9.74353565759605e-06,-0.00141756765415757,0.1,0.074,0.146347905577093
"Ap2a1",9.8120898059618e-06,-0.0427561007178818,0.156,0.123,0.147377588885546
"Cfdp1",9.95237491580666e-06,-0.0708640458212209,0.135,0.104,0.149484671235416
"Pex14",1.01742860324677e-05,0.0224150889774871,0.1,0.075,0.152817776207665
"Nagk",1.02223233364496e-05,-0.0497204474062521,0.164,0.129,0.153539296513473
"Smg7",1.02419508220872e-05,-0.0678503313678847,0.189,0.15,0.153834101347749
"Rbms1",1.03377551102585e-05,-0.024784949584481,0.285,0.236,0.155273081756082
"Spon2",1.037062691362e-05,0.0432728270859785,0.154,0.122,0.155766816242573
"H1f0",1.04167301458647e-05,-0.0869913729261641,0.146,0.114,0.156459286790888
"Ube4a",1.04437920493997e-05,-0.00203661599363514,0.141,0.109,0.156865756581984
"Ctsf",1.05478787473757e-05,0.0034879715738243,0.128,0.099,0.158429138785584
"Scfd1",1.06087100213808e-05,-0.0372580209273164,0.136,0.105,0.15934282452114
"Cinp",1.06239271364068e-05,-0.0142227692082811,0.127,0.098,0.15957138558883
"Snx13",1.06919847047675e-05,-0.0410039434558227,0.182,0.145,0.160593610265608
"Triobp",1.08662225521741e-05,0.00579932764619717,0.19,0.154,0.163210662733655
"Ap2a2",1.098048576077e-05,-0.074485552311981,0.238,0.193,0.164926896126765
"Acox1",1.10474056689941e-05,-0.00605013818845168,0.15,0.119,0.165932033148292
"Ilrun",1.11636888188463e-05,-0.0398107406242876,0.243,0.198,0.167678606059072
"Bcar1",1.12512256016293e-05,0.0132217655512192,0.125,0.096,0.168993408536473
"Ufl1",1.12829293733229e-05,-0.0379972878147996,0.136,0.105,0.16946959918731
"Aldh7a1",1.14708989961683e-05,-0.059456649979027,0.204,0.164,0.172292902922448
"Nfkb2",1.14810780768717e-05,-0.0671659182262245,0.158,0.125,0.172445792714613
"Pde4dip",1.15399444074148e-05,-0.0752661254613909,0.179,0.143,0.173329964999371
"Aebp2",1.15648091961937e-05,-0.0161590270512033,0.168,0.134,0.17370343412683
"Abhd17a",1.16247944440977e-05,-0.00329755361012174,0.104,0.078,0.174604412550348
"Ttc9",1.16632696524412e-05,-0.0256996160373194,0.161,0.127,0.175182310179666
"S100a1",1.16638777129607e-05,0.0750928774201247,0.122,0.094,0.175191443248669
"Rce1",1.16888514838738e-05,-0.0182351459973847,0.16,0.127,0.175566549287784
"Ilvbl",1.1692168428321e-05,-0.0322937471702963,0.121,0.092,0.175616369793381
"Jakmip2",1.17297546581023e-05,0.0458285604554003,0.116,0.089,0.176180914964696
"Atf6",1.17512318332396e-05,0.00324732441472486,0.121,0.093,0.17650350213526
"Ube3c",1.17515902761068e-05,-0.0446239649430589,0.192,0.154,0.176508885947125
"Alg1",1.17606854934318e-05,-0.0091119417555009,0.137,0.107,0.176645496111346
"Atxn3",1.19002578874548e-05,-0.00209402514648094,0.127,0.098,0.178741873469571
"Btrc",1.20539449409227e-05,-0.01094111487428,0.162,0.128,0.181050253012659
"D2hgdh",1.21071260206604e-05,0.000897610716748876,0.187,0.151,0.181849032830319
"Nid2",1.22089087983215e-05,-0.0370841074715982,0.172,0.137,0.183377810150788
"Nsmce4a",1.22815496525093e-05,0.0309609953459673,0.112,0.085,0.18446887578069
"Man1a",1.23098406310726e-05,-0.00723426370015146,0.198,0.16,0.184893806278711
"Filip1",1.23254196635732e-05,-0.0604545812873813,0.346,0.287,0.18512780334687
"Ago3",1.24207975156173e-05,-0.0346737798009831,0.145,0.113,0.186560378684572
"Scaf8",1.24368939737814e-05,0.00790820459357122,0.126,0.097,0.186802147486196
"Tfdp1",1.25635584918503e-05,-0.0482492685485572,0.113,0.085,0.188704648547591
"Adam15",1.2589821143929e-05,0.0496717960474214,0.111,0.085,0.189099113581813
"Trim68",1.26100782186049e-05,-0.0136947413778261,0.157,0.124,0.189403374843446
"Vps29",1.27262982344379e-05,-0.0499987574103287,0.171,0.136,0.191148999481257
"Efr3b",1.27519957886493e-05,-0.0493599726138936,0.28,0.231,0.191534976745513
"Dhps",1.27550561592431e-05,-0.07876455854258,0.111,0.083,0.191580943511832
"Gnai1",1.27725584430107e-05,-0.0651722474072722,0.218,0.176,0.19184382781402
"Arhgap17",1.27903320255621e-05,-0.0524027933454589,0.206,0.167,0.192110787023942
"Rnf4",1.28350280250095e-05,-0.0283013653187955,0.172,0.137,0.192782120935642
"Ppt2",1.29217859708128e-05,-0.019101228490996,0.102,0.076,0.194085225281608
"Cyp39a1",1.30573026687441e-05,-0.087881723096439,0.267,0.217,0.196120686084537
"Cdk13",1.31163723205437e-05,0.0186747062208672,0.135,0.105,0.197007912254567
"Lmbr1l",1.31708033633735e-05,-0.0518799088391833,0.238,0.193,0.19782546651787
"Brd8",1.31997291951652e-05,-0.11279355291319,0.362,0.298,0.198259932511381
"Fut8",1.32269358720975e-05,-0.0925610776893868,0.43,0.358,0.198668576798905
"Tnks1bp1",1.32501720387698e-05,-0.017509175265898,0.274,0.227,0.199017584022323
"Tmem135",1.36266517487183e-05,-0.0481574370758324,0.113,0.085,0.204672309265749
"Nrd1",1.36348509430049e-05,-0.0447445339793739,0.218,0.176,0.204795461163934
"Stx18",1.36881676120259e-05,-0.00198898580608509,0.132,0.102,0.20559627753263
"Nmt2",1.3770342906242e-05,0.0189206913682057,0.117,0.09,0.206830550451754
"Fbxw8",1.380894028893e-05,-0.0483452899646231,0.168,0.133,0.207410283139729
"Rgs11",1.38271531773857e-05,-0.0695934932878133,0.34,0.28,0.207683840724333
"Hdlbp",1.38630813822541e-05,-0.048048235039672,0.136,0.105,0.208223482361456
"Jade2",1.38721826904358e-05,-0.0237904566236029,0.11,0.083,0.208360184010346
"Gramd1a",1.3902168014264e-05,-0.0836757711990566,0.284,0.232,0.208810563574246
"Taf1d",1.39688595928022e-05,0.0541658725262066,0.114,0.087,0.20981227108389
"Col5a2",1.41052938581471e-05,-0.0118494639560185,0.186,0.149,0.211861513749369
"Reck",1.41072972448234e-05,-0.0697612039378408,0.213,0.172,0.211891604617247
"Lyst",1.41540196708741e-05,-0.102437804308375,0.201,0.162,0.212593375456529
"Arhgef1",1.41564279465247e-05,-0.0289682780446237,0.376,0.317,0.212629547756802
"Hs2st1",1.4182346697796e-05,-0.0728777587386155,0.12,0.092,0.213018847400896
"St6galnac6",1.42225142930576e-05,-0.0115395812786494,0.106,0.08,0.213622164681725
"Ddb2",1.43940041013269e-05,-0.00703661767311781,0.106,0.08,0.21619794160193
"Ankfn1",1.44276016989793e-05,-0.00895822421295334,0.533,0.454,0.216702577518669
"Lurap1",1.45358723801003e-05,-0.0490489013183744,0.373,0.311,0.218328803149106
"Gna13",1.45956717054275e-05,-0.0834317348945501,0.218,0.176,0.21922698901552
"Keap1",1.49101014727862e-05,0.00836971437680001,0.102,0.077,0.223949724121248
"Cyb5r3",1.49730698605208e-05,0.0645483478613778,0.225,0.184,0.224895509305022
"Ap3d1",1.49778478119118e-05,-0.0462128440008891,0.228,0.186,0.224967274134915
"Ubqln1",1.49985623529566e-05,-0.0198187999300518,0.121,0.093,0.225278406541408
"Cox5b",1.5132961860761e-05,-0.0414603705571678,0.124,0.095,0.227297087148631
"Pnpla6",1.53879155589688e-05,-0.0256344837149353,0.144,0.113,0.231126491695711
"Rubcn",1.54622750213588e-05,-0.0538376604464965,0.225,0.183,0.232243370820809
"Slc39a7",1.54906322005034e-05,-0.0238995517912399,0.178,0.143,0.232669295651561
"Wsb2",1.55133407238525e-05,-0.0677158204391434,0.164,0.13,0.233010377672265
"Sertad1",1.56603158969335e-05,-0.0363793901585487,0.203,0.164,0.235217944771941
"Grk4",1.57826785146433e-05,0.00312713273377574,0.111,0.084,0.237055831289942
"Flot2",1.5844440321908e-05,-0.0952033611302672,0.205,0.165,0.237983493635059
"Mapkapk2",1.62432682944588e-05,-0.054022680126958,0.103,0.077,0.243973889782771
"Opa1",1.62521275140433e-05,-0.0335924242053492,0.106,0.08,0.24410695526093
"Aff4",1.6302640305634e-05,-0.050488554818422,0.156,0.123,0.244865657390623
"Mdh2",1.63117378612038e-05,-0.0235425886229659,0.102,0.077,0.24500230267528
"Sdccag8",1.65067640838885e-05,-0.008774669830385,0.131,0.102,0.247931596540005
"Rara",1.66843329257026e-05,-0.0290951302301852,0.132,0.103,0.250598680544053
"Hdgfl2",1.68338810450595e-05,-0.0806733657820757,0.24,0.196,0.252844893296794
"Chp1",1.68827989026156e-05,0.0112313570305804,0.112,0.085,0.253579639517286
"Atp11b",1.69299130862772e-05,-0.0365498172896259,0.219,0.178,0.254287294555884
"Dnajc18",1.69518561854669e-05,-0.0288986067492707,0.138,0.108,0.254616879905712
"Insig1",1.72334543885881e-05,-0.0370307768667981,0.334,0.28,0.258846484916593
"Numa1",1.73500493598607e-05,-0.0958902686099741,0.388,0.323,0.260597741385108
"Dcun1d4",1.75437163630302e-05,0.00866692977826433,0.119,0.092,0.263506619772714
"Mtmr9",1.75650738277238e-05,0.0117060880943575,0.128,0.1,0.263827408892411
"Tbc1d10b",1.77235831703629e-05,-0.0269073885235598,0.141,0.11,0.266208219218851
"Tmx1",1.79661095611548e-05,0.0261823912601029,0.113,0.087,0.269850965608545
"Rbm10",1.8030656078608e-05,-0.00137652150613521,0.149,0.118,0.270820454300692
"Cops5",1.80975000322118e-05,-0.106174787947626,0.162,0.128,0.271824450483822
"Gtpbp6",1.82258975179552e-05,-0.0287034426806276,0.239,0.196,0.273752980719687
"Tada3",1.83032354170378e-05,0.00726499258856295,0.113,0.087,0.274914595963908
"Abl1",1.83615656460174e-05,-0.0717829544171835,0.305,0.252,0.275790716003181
"Atl1",1.83842731061796e-05,-0.0698877051016229,0.205,0.165,0.276131782054818
"Ephb6",1.84255862315773e-05,-0.0552822919808535,0.319,0.265,0.276752305198291
"Sike1",1.84540158196505e-05,-0.0240642851193265,0.16,0.127,0.277179317611151
"Pex5l",1.85551554451566e-05,-0.0424010348904673,0.485,0.408,0.278698434786252
"Hipk3",1.85939422236859e-05,-0.0274103451456988,0.192,0.156,0.279281012199762
"Kctd11",1.86352527234532e-05,0.00837840584884542,0.122,0.094,0.279901495906268
"Stx16",1.8828643300479e-05,-0.0354555291693885,0.446,0.376,0.282806222373195
"Kansl3",1.8889740803813e-05,-0.0803568062202247,0.266,0.218,0.283723906873271
"Rnf214",1.89980443609726e-05,-0.00918952359737646,0.176,0.142,0.285350626301809
"Ttc19",1.91676061751102e-05,0.0228684196590832,0.117,0.09,0.287897444750155
"Prkag1",1.91789473486371e-05,-0.0525428591869883,0.15,0.118,0.288067789176529
"Prr15",1.91790372114315e-05,-0.00810550428294743,0.102,0.077,0.288069138915702
"Phip",1.91868023606298e-05,-0.0509295825161993,0.255,0.209,0.288185771456659
"Smarca4",1.93616811884909e-05,-0.0822437151065321,0.237,0.193,0.290812451451133
"Ppp2r5b",1.97981907679506e-05,-0.0353588191647886,0.133,0.104,0.297368825334619
"Chfr",1.98644125367821e-05,-0.0442280670019055,0.221,0.18,0.298363476302467
"Dhx15",1.9869093594872e-05,-0.0970532485061883,0.283,0.232,0.298433785794977
"Hdac1",2.00112760380163e-05,-0.0523215283291425,0.158,0.125,0.300569366091004
"Plxdc2",2.00546943538491e-05,-0.0797213292530046,0.366,0.303,0.301221509194813
"Tpp2",2.01665244638729e-05,0.00470529110931772,0.114,0.087,0.302901197447371
"Pclo",2.023222750699e-05,0.0637704698328679,0.112,0.086,0.30388805715499
"Appl1",2.03488554930872e-05,-0.0509401285916629,0.222,0.181,0.305639809506169
"Rxylt1",2.06496359653013e-05,-0.00844488358295015,0.114,0.088,0.310157532198826
"Kat8",2.08190272737766e-05,-0.044543700789896,0.106,0.08,0.312701789652125
"Pard3",2.08491589535956e-05,-0.0637872801117623,0.298,0.247,0.313154367483005
"Col4a3bp",2.08632219016657e-05,-0.0670153224743192,0.119,0.091,0.313365592963019
"Anks3",2.09875772374829e-05,-0.0304592619444162,0.173,0.139,0.315233410106993
"Map4k4",2.10055837916198e-05,-0.0554863834675063,0.354,0.298,0.31550386855013
"Dctn1",2.10401828563871e-05,-0.0797065278719489,0.268,0.222,0.316023546502934
"Rnf111",2.10933867126339e-05,-0.00599726293361758,0.146,0.115,0.316822668423761
"Insc",2.11629371198187e-05,-0.0320176384582836,0.146,0.115,0.317867315539677
"Diaph2",2.14225535442861e-05,-0.0733611139557193,0.304,0.251,0.321766754235178
"Tjp2",2.15232932163101e-05,-0.0788445619585267,0.34,0.283,0.323279864108977
"Phf8",2.15404964078887e-05,-0.0153383945292553,0.162,0.128,0.323538256046488
"Nek9",2.16350469572844e-05,0.0103642732670529,0.142,0.111,0.324958405298412
"Ptpra",2.1842954705025e-05,-0.0657833328744287,0.17,0.135,0.328081179669475
"Rdx",2.21574795343296e-05,-0.0119731921007863,0.118,0.091,0.332805342605631
"Setd3",2.21624868068932e-05,-0.0702951231036957,0.27,0.224,0.332880551839536
"Pnn",2.21681256729725e-05,-0.070672775482481,0.345,0.286,0.332965247608048
"Ykt6",2.24848191434326e-05,-0.0192343971188819,0.103,0.077,0.337721983534357
"Surf1",2.25224074811583e-05,-0.0151454564986009,0.125,0.097,0.338286560366998
"Nub1",2.25490931951292e-05,-0.0249576286790509,0.175,0.141,0.338687379790841
"Ppip5k1",2.26673522582033e-05,-0.0288068717141921,0.228,0.187,0.340463630918213
"Plgrkt",2.27026521656486e-05,-0.0109187978926854,0.111,0.084,0.340993835528042
"Cep164",2.27206388223448e-05,0.0124001743726424,0.129,0.101,0.341263995111619
"Rbm45",2.27351875085577e-05,-0.0111770878276892,0.156,0.124,0.341482516378536
"Washc2",2.30325468414487e-05,-0.0163412470641555,0.206,0.168,0.345948853558559
"Stat6",2.30378233929332e-05,-0.09053064193205,0.249,0.203,0.346028107361856
"Nsmce2",2.31279116395306e-05,-0.0967046354207142,0.216,0.174,0.347381232825749
"Pag1",2.35719464289526e-05,-0.0264833536463527,0.126,0.098,0.354050635362868
"Bet1l",2.37883273764627e-05,-0.0376476844024801,0.1,0.075,0.35730067719447
"Mmp28",2.39211009840661e-05,0.0501355915571491,0.154,0.122,0.359294936780673
"Zc3h7a",2.4315468451177e-05,-0.0250546895589716,0.183,0.147,0.365218336136679
"Ifi27",2.44464955801219e-05,0.0124730910547033,0.186,0.15,0.367186363613431
"Rab14",2.44602850816937e-05,-0.1103025924045,0.205,0.165,0.36739348192704
"Tbc1d19",2.45182675961562e-05,-0.0387773286644433,0.324,0.272,0.368264379294266
"Trip10",2.45557800657597e-05,0.0280781414709708,0.135,0.106,0.368827816587711
"Elp1",2.45576892029713e-05,-0.0272019200302689,0.142,0.111,0.368856491828629
"Lrrfip2",2.45973997648963e-05,-0.00363555538374827,0.112,0.085,0.369452944468743
"Map6",2.46014387436659e-05,-0.0478987305817808,0.394,0.331,0.369513609929862
"Fkbp8",2.49095738283037e-05,-0.0811333923668778,0.298,0.247,0.374141798901122
"Ndufa10",2.50680660045451e-05,-0.0287502824886303,0.121,0.093,0.376522351388267
"Wapl",2.51075891140347e-05,-0.0344414816090336,0.115,0.088,0.377115988492801
"Emc3",2.51547363906346e-05,-0.0041860674617944,0.104,0.079,0.377824140587331
"Tmem245",2.52706097041489e-05,-0.0243943336781594,0.582,0.492,0.379564557756317
"Ncoa5",2.57135159426653e-05,-0.0737536389669458,0.154,0.122,0.386217009458832
"Ndufs7",2.57927149936059e-05,-0.0615097751340629,0.162,0.129,0.387406579203961
"Mark2",2.5908296794767e-05,-0.046463385993994,0.196,0.158,0.3891426178574
"Plekhn1",2.60882041723072e-05,-0.0899727171397515,0.28,0.232,0.391844826668054
"Epha6",2.62286104810192e-05,0.0764890394882722,0.125,0.098,0.393953729424908
"Zcrb1",2.6473308508588e-05,-0.0454867355068825,0.144,0.113,0.397629093798992
"Pcdh7",2.65469508731225e-05,0.0897423464117397,0.106,0.08,0.3987352021143
"Litaf",2.68424989696909e-05,-0.082901153433556,0.186,0.15,0.403174334524757
"Fam126a",2.6920466095767e-05,0.00538731197001852,0.118,0.091,0.404345400758421
"Eftud2",2.7254773152949e-05,-0.0500692859167012,0.119,0.092,0.409366692757294
"Syvn1",2.73523186877131e-05,0.0135776654099174,0.114,0.088,0.41083182668945
"Lifr",2.75483897651421e-05,-0.0205664192261272,0.227,0.187,0.413776814272435
"Mtfr1",2.76933330591059e-05,-0.0342747444182703,0.124,0.096,0.415953862547771
"Ift172",2.78913435030771e-05,0.00193109288873083,0.163,0.13,0.418927979416217
"B4galt6",2.81529784813181e-05,-0.00697535080736778,0.101,0.077,0.422857736789397
"Trappc9",2.8163922221346e-05,-0.0203438345990963,0.159,0.127,0.423022111764617
"Pmpca",2.82062889252554e-05,-0.0362990263753376,0.184,0.148,0.423658459657336
"Als2",2.8249942048536e-05,-0.0133579891351625,0.174,0.141,0.424314129569011
"Plcb3",2.84633329138097e-05,-0.0364140088278931,0.126,0.098,0.427519260365422
"Sqle",2.85095757741598e-05,-0.016968965374103,0.165,0.132,0.42821382812788
"Plp2",2.8724011342064e-05,0.0368458527024386,0.111,0.085,0.431434650357801
"Nabp2",2.87560123301281e-05,-0.0222242110798757,0.108,0.082,0.431915305198525
"Cpsf1",2.89394880338039e-05,-0.0171021055696742,0.144,0.114,0.434671110267734
"Ero1l",2.94083069731063e-05,-0.0211801494546162,0.13,0.102,0.441712770736057
"Srebf2",2.94262080415284e-05,-0.0419810466188326,0.517,0.439,0.441981644783757
"Fnip2",2.94485578982741e-05,-0.0280884741303173,0.112,0.086,0.442317339632077
"Sdhb",2.95103201199458e-05,0.0116538077005029,0.122,0.095,0.443245008201585
"Stard13",2.98127363609283e-05,0.0951853253849362,0.381,0.329,0.447787300141143
"Xrn1",2.98840895056692e-05,0.0228873434850807,0.154,0.123,0.448859024375151
"Ino80d",2.9938146315004e-05,-0.0354957936481708,0.248,0.205,0.44967095765136
"Ranbp1",3.03455375897344e-05,-0.032344482464968,0.121,0.094,0.455789974597811
"Ssh2",3.04017339862467e-05,0.0074512106709167,0.112,0.086,0.456634044473425
