"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Rorc",7.92390335665794e-12,1.04739169470047,0.494,0.27,1.19017028417002e-07
"Esrrg",1.55074623117056e-10,1.81220626921855,0.519,0.374,2.32922083921817e-06
"Dhrs11",2.29215782372632e-10,0.917685506329817,0.528,0.315,3.44282105123693e-06
"Cped1",2.7550694013806e-10,0.765467246256992,0.704,0.54,4.13811424087366e-06
"Slc20a1",3.04543092252925e-10,0.821167414790849,0.399,0.187,4.57423724563893e-06
"Rsrp1",4.84661110406943e-10,0.66578836154273,0.846,0.706,7.27960987831228e-06
"Mical2",5.87262866919166e-10,1.08508279853694,0.381,0.184,8.82068826112587e-06
"Clip1",1.55037115964026e-09,0.761851641350552,0.682,0.51,2.32865748177968e-05
"Mat2a",3.30419568955316e-09,0.608284489350242,0.745,0.582,4.96290192570885e-05
"Tra2a",1.10037428444494e-08,0.756697327524184,0.635,0.478,0.000165276217523631
"Pde7a",1.1349232720121e-08,1.0294649682044,0.472,0.294,0.000170465475456218
"Mapt",1.78086637348937e-08,0.947550607930024,0.431,0.255,0.000267486129298103
"Reep3",5.23825807328589e-08,0.586582268692574,0.286,0.116,0.000786786362607541
"Arfrp1",1.16662970267205e-07,0.713984958324543,0.399,0.228,0.00175227781341342
"Snai3",1.35895760690476e-07,1.1890870045226,0.447,0.3,0.00204115432557096
"Mafg",1.94570344005926e-07,0.526600642724731,0.522,0.332,0.002922446566969
"Pfkfb2",5.26854314364733e-07,0.83894354922201,0.434,0.264,0.00791335180175829
"Mocs2",8.68274168171635e-07,0.502335582491411,0.544,0.389,0.013041478005938
"Rmnd1",9.53840138245121e-07,0.681395582823195,0.292,0.145,0.0143266788764417
"Myl6b",1.69872430641574e-06,-1.27729300400182,0.11,0.243,0.0255148390823645
"Best3",1.8756143973883e-06,0.980492889806295,0.39,0.249,0.0281717282487723
"Sorbs1",1.96273309176811e-06,0.368930889077892,0.858,0.777,0.029480251038357
"Ppfia1",2.28190836970572e-06,0.593697243096663,0.478,0.32,0.0342742637129799
"Luc7l2",2.76213924604459e-06,0.663372340860954,0.855,0.777,0.0414873314755897
"Mvd",4.12423307609699e-06,0.788050014014843,0.305,0.163,0.0619459808029769
"Acss1",4.36379711087984e-06,0.794565997174008,0.399,0.258,0.0655442326054152
"Aebp1",4.81729179014252e-06,1.00892949656246,0.239,0.116,0.0723557226879407
"Pnisr",4.99434822267206e-06,0.442623703952622,0.777,0.677,0.0750151103045344
"Slc6a8",5.22030684344797e-06,0.794777290663555,0.5,0.377,0.0784090087885886
"Optn",5.70094835701483e-06,0.563039918787436,0.619,0.475,0.0856282443223627
"Tom1l2",6.54092981372001e-06,0.708494906784743,0.465,0.332,0.0982447658020746
"Pla2g4e",9.53023294920202e-06,-0.634270382783238,0.116,0.252,0.143144098897014
"Mlxipl",1.05810708187503e-05,0.469585723905332,0.83,0.733,0.158927683697629
"Ifrd1",1.07205164752476e-05,0.436980114597429,0.632,0.493,0.16102215745822
"Abhd18",1.15319274319701e-05,0.463206232499045,0.138,0.042,0.173209550028191
"Cdc37l1",1.21950722659377e-05,0.581282113537939,0.579,0.445,0.183169985434385
"Mterf3",1.23087320518939e-05,0.549291609988275,0.362,0.226,0.184877155419446
"Stard8",1.4064877843882e-05,-0.407916702483961,0.05,0.154,0.211254465215108
"Ivns1abp",1.50739455726316e-05,0.503190268494632,0.522,0.359,0.226410662500926
"Sbk3",1.59380243021445e-05,-0.446586793435899,0.069,0.181,0.23938912501821
"Slc25a22",1.64171911368072e-05,-0.739957503776155,0.352,0.478,0.246586210874844
"Gpi1",1.74115457701198e-05,0.603062639084291,0.406,0.273,0.261521417467199
"Tnfrsf19",1.89428305562594e-05,-0.29704947872267,0.038,0.134,0.284521314955017
"Mcrip2",1.94352441447157e-05,0.626944149827373,0.472,0.335,0.291917367053629
"Brwd1",2.23223411611486e-05,0.560551514165834,0.469,0.335,0.335281564240452
"Zgpat",2.24592585653901e-05,0.513052527708802,0.55,0.421,0.337338063652159
"Atp2b3",2.41280046593864e-05,-0.436993456161998,0.035,0.125,0.362402629983984
"Slc25a17",2.82277111941598e-05,0.542984600514902,0.368,0.223,0.423980222136281
"Cpeb4",4.0552824417452e-05,0.514644470602604,0.516,0.386,0.609103422750129
"Nfix",4.52425611442676e-05,-0.543043407665376,0.459,0.582,0.6795432683869
"Akap8",5.36392778409867e-05,0.434591962216217,0.607,0.478,0.80566195317162
"Csrp3",5.50092589629319e-05,-0.704223364791548,0.299,0.448,0.826239069623237
"Usp13",6.00629227541912e-05,0.65661017894935,0.528,0.445,0.902145099767951
"Zfp697",6.44012450280332e-05,0.610032412061572,0.27,0.151,0.967306700321059
"Txnl1",6.66418951054544e-05,0.695996195271674,0.478,0.365,1
"Zfyve21",7.14748354833967e-05,0.535108660845736,0.242,0.125,1
"Rc3h1",7.15552619603638e-05,0.480011896850876,0.403,0.267,1
"Perm1",7.20258223486342e-05,0.607728683816607,0.481,0.374,1
"Rilp",7.34504193612925e-05,0.409250223613394,0.535,0.392,1
"mt-Atp6",8.12463326932391e-05,-0.553968975781445,0.208,0.356,1
"Mef2d",8.19472076827659e-05,0.473558432726106,0.673,0.576,1
"Eprs",8.22861158453808e-05,0.616180145671548,0.371,0.258,1
"Snd1",8.34870016838812e-05,0.580979987836049,0.494,0.362,1
"Phyhd1",8.59149255857853e-05,0.609022851066245,0.544,0.418,1
"Flcn",8.6798036531727e-05,0.537028946263491,0.553,0.43,1
"Miga2",8.71120002247101e-05,0.375233282014982,0.462,0.318,1
"Lamb2",8.81190866459444e-05,0.590310256059803,0.434,0.303,1
"Parp8",9.98209504216112e-05,-0.311949429245551,0.066,0.169,1
"Ppfibp2",0.000101362098628229,0.537826434404986,0.487,0.359,1
"Obscn",0.000109977784725955,0.437023648784487,0.651,0.641,1
"Myoz1",0.000112660961181752,-0.371388339452489,0.195,0.341,1
"Rilpl1",0.000128475671920704,0.684816927702206,0.557,0.484,1
"Smarca2",0.000129120969347542,-0.550519891702875,0.104,0.211,1
"Zfp131",0.00014324277687057,0.443225365589579,0.16,0.068,1
"Tcap",0.000150847208446793,-0.647488009522024,0.575,0.632,1
"Fbxw5",0.000156539734081053,0.4006077483467,0.362,0.231,1
"Rfx1",0.000162013384209379,0.433833301590975,0.151,0.062,1
"Ube2b",0.000166520606467332,0.37555154078962,0.704,0.576,1
"Rbm20",0.000170182302803021,0.73942207250473,0.34,0.237,1
"Zkscan3",0.00017095838188029,0.302671033779695,0.465,0.312,1
"Lrrc14b",0.000171398113729063,0.556127641957553,0.248,0.145,1
"Foxn3",0.000179917613823912,0.431862971474075,0.469,0.35,1
"Lgi1",0.000184743465680253,0.451525147466655,0.119,0.042,1
"Acbd3",0.000192732810659544,0.353846461648245,0.242,0.131,1
"Cspg4",0.000194137860669337,-0.503788538363867,0.075,0.172,1
"Flvcr1",0.000197383494358212,0.772501349558999,0.44,0.326,1
"Supt20",0.000202986518441873,0.48885446195009,0.412,0.288,1
"Stub1",0.000205708812172751,0.321693161901125,0.55,0.401,1
"Egf",0.000212347940548849,-0.574285432402164,0.157,0.273,1
"Mrs2",0.000217444717059796,0.458974424282589,0.274,0.16,1
"AW549877",0.000219588686964315,0.540990338591157,0.406,0.285,1
"Arfgap2",0.000222841377278333,0.44441493608959,0.531,0.409,1
"Snap47",0.000242994899307467,0.476028938194532,0.186,0.092,1
"Mul1",0.000247864177419741,0.443300715881152,0.217,0.116,1
"Rnpc3",0.000250092560961488,0.55848020840342,0.384,0.273,1
"Nfyc",0.000252997601164251,0.486078152647105,0.311,0.202,1
"Asb11",0.000257444465632561,0.599095473662442,0.387,0.273,1
"Anxa5",0.000268913840336418,0.67318535619716,0.305,0.202,1
"Ccnt2",0.000270810214705245,0.501159028808496,0.531,0.407,1
"Pick1",0.000284429657859064,0.555412803280174,0.314,0.208,1
"Fabp3",0.000290529576191736,-0.771066481511655,0.478,0.546,1
"Dpp8",0.000308164394752823,0.380569336913551,0.399,0.276,1
"Nptn",0.000317692836474925,0.488816325974742,0.336,0.22,1
"Iqgap1",0.000331645768199952,0.608646743064896,0.358,0.252,1
"Plpp5",0.000345619367782064,0.461180472169463,0.189,0.095,1
"Fth1",0.000346912920788021,-0.648324523013459,0.258,0.38,1
"Zcchc24",0.00035288019215126,-0.398038542794487,0.226,0.359,1
"Pacsin3",0.000365737578463821,0.394000892542766,0.632,0.519,1
"Podxl2",0.000391437095559782,-0.359419354828144,0.069,0.157,1
"Agtpbp1",0.000423846521154624,0.36103625801323,0.292,0.175,1
"Mga",0.000425545394307961,0.342866781905736,0.255,0.148,1
"Eif2s3y",0.000427344609921323,0.437504346259695,0.39,0.27,1
"Acaa2",0.000428875870755136,-0.463098122603338,0.261,0.389,1
"Fnip2",0.00042936666700734,0.380599343919997,0.176,0.083,1
"Rcor3",0.000435530251797366,0.461985984713623,0.299,0.19,1
"Itga5",0.000441022428827754,-0.253913592291017,0.066,0.154,1
"Myh2",0.000451108884002142,-1.10507419832027,0.22,0.32,1
"Dysf",0.000453644643986922,-0.409297251312349,0.104,0.202,1
"Ugp2",0.00045675606745356,0.539882627991931,0.393,0.282,1
"Pik3ip1",0.000459321053278486,-0.460393315272365,0.119,0.223,1
"Fitm1",0.000466310217292867,-0.753700845839152,0.208,0.315,1
"Evc",0.000467697069043325,-0.758106168800008,0.132,0.231,1
"Pdzrn3",0.000494366027461642,0.50423228907879,0.465,0.359,1
"Snta1",0.000497106954236573,0.305660085236805,0.503,0.38,1
"Srek1",0.000503226285214901,0.336430141816197,0.597,0.451,1
"Adck1",0.000521426949463664,0.524502104028506,0.296,0.193,1
"Mb",0.00055105669665323,-1.04362457665846,0.503,0.582,1
"Zfp821",0.000567613186415211,-0.308602351359057,0.041,0.113,1
"Asb2",0.000571453133653948,0.534256298284101,0.522,0.412,1
"Asap2",0.000574846081087289,-0.433846162912229,0.107,0.205,1
"Trim54",0.000584975140184381,0.487386743456081,0.582,0.51,1
"Mybpc1",0.000594899841621706,-0.507846220271614,0.582,0.626,1
"Klc1",0.000645076964814503,0.414318312319973,0.61,0.493,1
"Plekhb2",0.000655637853316602,-0.503401887690483,0.094,0.187,1
"Jsrp1",0.00065864434017358,-0.61698961861038,0.481,0.555,1
"Srpk3",0.000660257553841297,-0.470579977160926,0.17,0.282,1
"Doc2g",0.000686054714874495,0.438898585950931,0.119,0.047,1
"Cluh",0.000692447633760738,0.388674385606526,0.682,0.605,1
"Selenop",0.000700235280345426,-0.496301127712965,0.182,0.294,1
"Sema4d",0.000713691164837137,-0.210414510283929,0.044,0.119,1
"Zfhx4",0.000713866006303508,-0.309606516738905,0.063,0.145,1
"Spty2d1",0.000751757328845457,0.289766290930717,0.119,0.047,1
"Pttg1ip",0.000753877884278294,0.445611546777272,0.399,0.294,1
"Larp4b",0.000753935361015303,0.421247173721791,0.393,0.285,1
"Sfxn2",0.000828777589811824,-0.274148131721905,0.035,0.101,1
"Ubr3",0.00083855768055908,0.348438612784192,0.657,0.531,1
"Snrpn",0.000843333095178255,-0.438573653759786,0.091,0.181,1
"Asb14",0.000887747486217709,0.566627819277749,0.377,0.279,1
"Zfp652",0.000891112216385397,-0.487647388930834,0.123,0.217,1
"Esrra",0.000892280340963804,0.398393575115922,0.651,0.546,1
"Kansl3",0.000919423431574786,0.365636113424693,0.494,0.395,1
"Pm20d2",0.000970919521013789,-0.274999766183507,0.057,0.134,1
"St8sia5",0.000971560468989897,0.470446011679721,0.214,0.125,1
"Pxn",0.000989721673562907,0.485734460509605,0.456,0.353,1
"Ypel3",0.00100332326756073,-0.38597614026131,0.45,0.546,1
"Nr4a1",0.00101187564335614,0.487226656790851,0.173,0.089,1
"Mpp3",0.00102115743469187,-0.492455635049581,0.116,0.214,1
"Il15ra",0.00103164470938592,0.406356170247424,0.425,0.315,1
"Prpf3",0.00107786670549069,0.417541168520569,0.242,0.145,1
"Tpd52l2",0.0010854538497836,0.46261060331659,0.362,0.264,1
"Rtn4",0.00109598994161555,-0.533195994269392,0.252,0.353,1
"mt-Nd4l",0.00110743607666241,-0.688098290274963,0.151,0.249,1
"Copg1",0.0011247770549467,0.376936486831066,0.239,0.139,1
"Adamtsl4",0.00113603384316922,0.442438496308343,0.472,0.353,1
"Ist1",0.00114346609941254,0.468009347409474,0.462,0.365,1
"Pip5k1a",0.00115090384761422,0.431814730586819,0.204,0.116,1
"Itga7",0.00116577946844829,-0.364500193424781,0.333,0.463,1
"Rgma",0.00121526419325768,-0.407498079330836,0.123,0.217,1
"Aox1",0.00123464201460145,-0.533644640424793,0.607,0.659,1
"Ankrd33b",0.00126247677300874,0.580231424025887,0.226,0.139,1
"Cox16",0.00128269329299605,0.401556342627823,0.321,0.223,1
"Abcc5",0.00131891746963105,0.335479591300658,0.629,0.531,1
"Apmap",0.00132383689395816,0.314060962215804,0.192,0.104,1
"Smtnl1",0.00136531082614561,-0.526679443687391,0.358,0.448,1
"Sobp",0.00140903819731428,-0.299864002303318,0.097,0.187,1
"Mroh1",0.00142684925458949,0.391156563938884,0.292,0.19,1
"Zfp62",0.00143245738613923,-0.164871008916956,0.038,0.104,1
"Usp24",0.00145297297659579,0.307320972940123,0.318,0.211,1
"Flii",0.0014550496161178,0.518996551347324,0.447,0.368,1
"Pabpn1",0.00145985221646193,0.227790837280908,0.783,0.682,1
"Agl",0.00146968320701795,0.597854347269295,0.371,0.291,1
"Creb3l2",0.00149258700067943,0.293454002525914,0.173,0.089,1
"Plekhj1",0.00150885404871503,0.464030748607512,0.239,0.148,1
"Ckm",0.00153882483314405,-0.465993840752875,0.497,0.593,1
"Myl3",0.00154067366339284,-0.447232996472399,0.553,0.623,1
"Zup1",0.00155978407497727,0.349384534098036,0.242,0.148,1
"Txlna",0.00162245379880863,0.282966128900481,0.267,0.166,1
"Zdhhc23",0.00166276285258245,0.500919449352582,0.173,0.098,1
"Inka2",0.0016693950509511,-0.364596474795479,0.038,0.101,1
"Tctn3",0.00168025699852471,0.336313165033514,0.135,0.062,1
"Rcan2",0.00170368277973514,-0.434959233437741,0.104,0.19,1
"Trim63",0.00171331940579425,0.488627451993141,0.443,0.347,1
"Klhl40",0.00176926106428481,-0.472870555204649,0.211,0.315,1
"Secisbp2",0.00177102651292671,0.29239193321877,0.283,0.181,1
"Adamts1",0.00178795643804203,0.534990239134639,0.148,0.074,1
"Ehbp1l1",0.00179563593880766,0.315383388060444,0.752,0.662,1
"Dok7",0.00179856678543435,0.605269425653518,0.236,0.151,1
"Hnrnpu",0.00181947519359867,0.311308319332181,0.714,0.611,1
"Aip",0.00183825090871967,-0.363085442023736,0.053,0.122,1
"Inpp4a",0.00184413795285323,0.503444200917137,0.34,0.255,1
"Ddit3",0.0018702536129455,0.387906633811136,0.362,0.249,1
"Kansl2",0.00187071186636576,0.463266163150927,0.494,0.412,1
"Mpp7",0.00188786459021475,0.504762148281912,0.299,0.202,1
"Atp6v1h",0.00189920240518956,0.339342862950316,0.292,0.19,1
"Pnkd",0.00189990518286701,-0.423023661630864,0.104,0.19,1
"Mamdc2",0.00194226140062357,0.313690242232947,0.104,0.042,1
"Slc35a2",0.00194871907147261,0.363670237267582,0.17,0.092,1
"Arap1",0.00195490503510687,-0.564134719740578,0.148,0.234,1
"Sema3f",0.00196660152969952,-0.380185001042716,0.129,0.22,1
"Pdk1",0.00197163705295902,-0.43307121447343,0.145,0.24,1
"mt-Cytb",0.00201755707765401,-0.773597731688078,0.201,0.297,1
"Prpf4b",0.00203483091479084,0.384343409041763,0.465,0.353,1
"Lonp2",0.00204434951843011,0.468256533214844,0.245,0.151,1
"Fuom",0.00205160243706756,0.348161319941895,0.148,0.074,1
"Retreg1",0.00206427766437654,0.468991148654758,0.535,0.439,1
"Gabarapl1",0.00209937022020968,0.669044689555367,0.371,0.285,1
"Shisa4",0.00209969233802681,-0.374536434744979,0.226,0.335,1
"Vps36",0.00213419729678592,-0.421022407014864,0.047,0.113,1
"Adipor2",0.00214259012571388,-0.393267586646922,0.176,0.279,1
"Erlec1",0.00214408917013062,0.430416708051249,0.27,0.181,1
"Ganab",0.00216809544425268,0.447037490305238,0.299,0.205,1
"Tmem106b",0.00223453689199981,0.441216085625113,0.409,0.309,1
"Cd164",0.00225569678831721,0.430376239412628,0.349,0.258,1
"Eif4a1",0.00226242075117008,0.421757789524657,0.255,0.166,1
"Cox10",0.00226476900357866,0.486108224283586,0.286,0.199,1
"Tmem86a",0.00228376766807171,-0.259362228352299,0.044,0.107,1
"Txndc11",0.00231033305064146,0.496651920207935,0.343,0.249,1
"Ddx17",0.0023427494072082,0.254602780754234,0.799,0.697,1
"Acsf3",0.00236485151630159,0.303810691498904,0.267,0.169,1
"Mxi1",0.00236787680585705,-0.395300804739123,0.053,0.122,1
"Raf1",0.00238285339269282,0.263620952709614,0.44,0.341,1
"Dusp11",0.00239469509116568,0.379662082159041,0.487,0.377,1
"Ccdc50",0.00242850276617869,0.441509165733992,0.365,0.27,1
"Lman2",0.00243110434695267,0.37334151068459,0.324,0.234,1
"mt-Co2",0.00244226963280806,-0.429409805238607,0.233,0.347,1
"Mtss1",0.00246817541467094,-0.364096790791357,0.176,0.273,1
"Lsg1",0.00248517679192329,0.269105153229649,0.145,0.071,1
"Ndufaf4",0.00249812062217968,0.403032861780703,0.28,0.19,1
"Eya1",0.00251568050470398,0.388738892730276,0.145,0.074,1
"Ywhag",0.00251938957666653,0.434762861473624,0.623,0.531,1
"Usp19",0.00252857822467018,0.402108169979827,0.406,0.306,1
"Akap6",0.0025339231739331,0.545492187632214,0.371,0.288,1
"Sfswap",0.00253767057861883,0.271113198798521,0.538,0.436,1
"Dtnbp1",0.00258723011666781,0.316180704227591,0.434,0.32,1
"Clstn1",0.00260054494939043,-0.526295642220283,0.123,0.208,1
"Rbm38",0.00262165520338812,0.377386216030553,0.44,0.353,1
"Cavin2",0.00264774263823744,0.436945829780872,0.164,0.086,1
"Srsf6",0.00266658530311141,0.278189599783943,0.667,0.617,1
"St7l",0.00268033765374216,0.456327337109589,0.245,0.163,1
"Eef1a1",0.00270350061969179,-0.584217873828906,0.151,0.243,1
"Tigar",0.00271350743666354,0.371145757737274,0.189,0.11,1
"Nfkb2",0.00275351634253697,0.490803942158939,0.201,0.122,1
"Sacs",0.00277226926947894,-0.32130778070647,0.164,0.261,1
"Ppp2r1b",0.0027953243977121,-0.759276005684599,0.195,0.282,1
"Fam160a1",0.00281517803303142,-0.406712656501375,0.104,0.184,1
"Mia2",0.00288782443107051,0.431498635011622,0.311,0.223,1
"Atxn7l1",0.00289900613482989,0.313098729447336,0.503,0.392,1
"Gdap2",0.00292412370635056,0.147922760604305,0.138,0.068,1
"Samd4",0.00293761997957327,0.424494313868978,0.311,0.214,1
"Adcy2",0.00295700379194261,0.450358913639156,0.248,0.166,1
"Sorl1",0.002960509947036,-0.597819611965794,0.167,0.252,1
"Fchsd2",0.00297404466227928,-0.281517531971536,0.094,0.172,1
"Snrnp70",0.00299135194866629,0.186652411388323,0.73,0.641,1
"Tpm2",0.00299793499617868,-0.439618832429151,0.654,0.665,1
"Ston2",0.00303341995591111,-0.218695737847416,0.047,0.11,1
"Arhgef17",0.00304475755700303,-0.178552747757589,0.041,0.101,1
"Trmu",0.00305635514590869,0.316763361756934,0.189,0.11,1
"Phf20l1",0.00312993455942774,0.390714190202783,0.393,0.303,1
"Ube2j1",0.00314815458588026,0.305560336464761,0.126,0.059,1
"Kcnma1",0.00317627390325167,0.284127939530061,0.506,0.386,1
"Midn",0.00320311259242402,0.426431823495162,0.324,0.234,1
"Map7d1",0.00323028284496237,0.324207407685763,0.509,0.418,1
"Cblb",0.00323895122643589,0.248324772418575,0.39,0.282,1
"Naa40",0.00327039612063034,0.358108436525531,0.274,0.178,1
"Sypl2",0.00328939373083792,-0.271537402330002,0.23,0.35,1
"Ginm1",0.00330599352669797,-0.533157754985377,0.289,0.398,1
"Arl2bp",0.00335790855468289,-0.362217447017272,0.069,0.139,1
"Cacna1s",0.00336056598720181,-0.600098535816309,0.465,0.516,1
"Dnajc10",0.0033710632133566,-0.245590840664021,0.085,0.163,1
"Papola",0.00338857372206626,0.269898942559275,0.516,0.412,1
"Ogdh",0.00340182925513733,0.286476394117636,0.597,0.519,1
"Kin",0.00341282087757998,0.416952399683864,0.138,0.071,1
"Rbm45",0.00342988278474452,0.259354692107144,0.142,0.071,1
"Mbd3",0.00343619489606519,-0.340177115349428,0.16,0.252,1
"Crebzf",0.00346832009435084,0.306628910110321,0.563,0.457,1
"Pdss1",0.00351053942259939,0.424723807763809,0.201,0.125,1
"Ldlrad3",0.00354122003930616,0.596316271144089,0.355,0.279,1
"Ldb3",0.00362681691710826,0.367812452178474,0.651,0.626,1
"Mamstr",0.00367961263109838,-0.575986377749319,0.088,0.16,1
"Dusp13",0.00368009774496215,0.470851646193914,0.462,0.365,1
"Hccs",0.00368091001274439,0.386287616083606,0.129,0.065,1
"Ampd3",0.00372602029931691,0.394657809520912,0.34,0.252,1
"Sirt3",0.0037486149580565,0.443706954690901,0.242,0.16,1
"Rnh1",0.0037565215655149,0.440638480267643,0.211,0.131,1
"Denr",0.00378495432189812,-0.403334882558996,0.079,0.151,1
"Usp28",0.00380563478103999,0.486411330963421,0.396,0.303,1
"Cyp27a1",0.00383638473754987,-0.140103783892011,0.113,0.202,1
"Zbtb4",0.00389421880275499,-0.301445036989895,0.255,0.359,1
"Elk1",0.00390953980776059,0.245501815092433,0.173,0.098,1
"Ralgapa1",0.00396500442171085,0.378663278985687,0.355,0.255,1
"Sav1",0.00397630680069357,0.38540627659179,0.327,0.234,1
"Ssr1",0.00412385813950503,0.3758453389473,0.343,0.252,1
"Pank2",0.00419215456312751,0.351410702754677,0.362,0.267,1
"Polr2j",0.00422782144946105,-0.218943757068603,0.05,0.113,1
"Eid3",0.00424182995300756,0.309004727239747,0.126,0.062,1
"Ggnbp2",0.00424890181541516,0.304073173977974,0.396,0.297,1
"Tdrp",0.00431439732741623,0.191900326541889,0.135,0.065,1
"Atad3a",0.00436802836420756,0.547066238721872,0.365,0.282,1
"Sec22b",0.00437988968829699,0.30573971736994,0.154,0.083,1
"Nsfl1c",0.00440964927960028,0.243115070249259,0.393,0.282,1
"Adprhl2",0.00444802020255344,0.368281937339186,0.145,0.077,1
"Tomm40",0.00446288948956686,0.307647155872203,0.255,0.169,1
"Srrm1",0.00447094042487121,0.413487854591538,0.513,0.427,1
"Borcs8",0.00448763243094066,0.224820452614946,0.223,0.139,1
"Hmgb1",0.00453139611512661,-0.463906466407523,0.186,0.276,1
"Zbtb44",0.00465229813347899,0.342026175353849,0.151,0.083,1
"Zfp397",0.00474771124281231,0.29091079020326,0.33,0.237,1
"Per1",0.00475153966210588,0.238290742221956,0.522,0.43,1
"Sept11",0.00477748061436184,0.442673608102065,0.289,0.208,1
"Ccnk",0.00481247623017707,0.318919484758853,0.245,0.157,1
"Mcl1",0.00481993432888321,0.262592759726098,0.582,0.469,1
"Tsga10",0.00483432464235217,0.67187643882624,0.258,0.181,1
"mt-Nd1",0.00497734069480275,-0.580509082595482,0.204,0.294,1
"Trim7",0.00497816347570688,-0.536093535719041,0.214,0.3,1
"Cecr2",0.00501062069034701,-0.236910956930496,0.101,0.178,1
"Fnip1",0.0052445701714882,0.35445221151205,0.336,0.249,1
"Serhl",0.00531913602798138,0.282288256284069,0.258,0.172,1
"Dgkq",0.00532394181025844,0.342243102122496,0.286,0.202,1
"Mavs",0.00535265325736831,0.477622924234922,0.384,0.309,1
"Hspa4",0.00535681019896853,-0.239897202792895,0.063,0.128,1
"Castor2",0.00535918759886781,-0.138659986390481,0.06,0.125,1
"Ccdc28b",0.00536217529023258,0.544676437521544,0.242,0.16,1
"Msi2",0.00544813266237912,0.303418105576887,0.61,0.528,1
"Ppm1a",0.00556282532132383,-0.416396051120008,0.343,0.427,1
"Gpr157",0.00559819139982371,0.294145925232706,0.239,0.157,1
"Gnl3l",0.00560460548491293,-0.163886586606435,0.053,0.116,1
"Trim68",0.00564117238075989,-0.473946855505961,0.101,0.172,1
"Clock",0.00567484370524392,-0.177427868871714,0.101,0.178,1
"Hoxa3",0.00568390687007619,-0.275331701152945,0.113,0.193,1
"Zfp207",0.00568611225341559,0.211500357738902,0.616,0.507,1
"Tspan4",0.00571308407354863,-0.265152334352978,0.119,0.202,1
"Mtx2",0.0057242003039353,0.497090782035703,0.267,0.19,1
"Slc39a7",0.00575300407602396,0.347486178708932,0.299,0.211,1
"Klf6",0.00577077588993997,0.562821945021406,0.176,0.107,1
"Fas",0.00578303318047587,0.295964979141758,0.116,0.056,1
"Tmem150a",0.00583818661545982,0.363514237858523,0.45,0.362,1
"Ankrd13c",0.0058845179942444,0.37264398023618,0.182,0.11,1
"Timp4",0.00593227243874124,0.320454291925401,0.113,0.053,1
"Dnajc7",0.00594715467983924,0.217234256219326,0.409,0.303,1
"Adamtsl5",0.00606394252572479,0.445376561145405,0.465,0.383,1
"Tpt1",0.0061150148425678,-0.464703931813867,0.132,0.211,1
"Tarbp1",0.0061749986039336,-0.313079917314059,0.069,0.134,1
"Rnpep",0.00618810090575249,-0.280450469292912,0.135,0.22,1
"Srxn1",0.00622509351284366,0.54914507099583,0.167,0.101,1
"Mtmr4",0.00622682904102115,0.337632559004121,0.135,0.071,1
"Ccn1",0.0062503415167336,0.470249829326626,0.377,0.285,1
"Fxyd7",0.00626633272495677,0.379653051133166,0.255,0.172,1
"Casc4",0.00632528427949221,-0.216683657217007,0.069,0.136,1
"Pde2a",0.00643880951927029,-0.308547511797865,0.079,0.145,1
"Gstk1",0.0064885814392858,-0.29739033870365,0.066,0.131,1
"mt-Nd5",0.00657870483041697,-0.605922634730851,0.16,0.24,1
"Usp16",0.00659523535667844,0.398661370977382,0.236,0.163,1
"Patl1",0.00664476227738021,0.364453676561986,0.305,0.226,1
"Cox14",0.00668558436020686,0.337760291557918,0.396,0.306,1
"Inafm2",0.00669026540648171,0.125212019255087,0.104,0.047,1
"Txndc9",0.00683003323835387,0.227098929403551,0.299,0.208,1
"Retsat",0.00686393434014912,-0.481069886737264,0.148,0.228,1
"Kbtbd12",0.00687609425678941,0.4947852744401,0.33,0.252,1
"Lysmd3",0.00693043427797108,0.307694504748308,0.119,0.059,1
"Manf",0.00693046985295955,0.306649958178469,0.113,0.056,1
"Aamdc",0.00693436918839606,-0.209160953517107,0.179,0.27,1
"Pcf11",0.00702521118753888,0.207016488570871,0.579,0.475,1
"Acsl6",0.00709022228399567,0.335776482350277,0.101,0.047,1
"Btaf1",0.00722173370180694,0.286922325839485,0.154,0.086,1
"Cfh",0.00728372685763261,-0.397385375224118,0.047,0.104,1
"Flot1",0.00730855804991469,-0.313191608574206,0.311,0.407,1
"Rgs3",0.00735967338247227,-0.422907309479042,0.116,0.193,1
"Crhr2",0.00736882608952669,-0.565524725806309,0.148,0.226,1
"Tulp3",0.00737719697186167,0.323116681350828,0.132,0.071,1
"Hmgxb3",0.00741636679276575,0.316523513675889,0.167,0.098,1
"Ankrd17",0.00744436212990868,0.354122362331028,0.374,0.288,1
"Angpt1",0.00760355049256757,-0.248104747472137,0.082,0.151,1
"Stac3",0.00762525853488038,0.335838602437219,0.5,0.409,1
"Cpt1b",0.0077227670789453,0.356827136865889,0.604,0.531,1
"Apol6",0.00776958421877819,0.432722437358458,0.695,0.65,1
"Fzd7",0.00777545338888709,0.370438461050708,0.23,0.151,1
"Nr1d2",0.00777871382653325,0.20488867147493,0.594,0.481,1
"Mbnl2",0.00783983232800486,0.31497131695529,0.497,0.409,1
"Rnf111",0.00784722158976603,0.378714084591926,0.23,0.154,1
"Tuba4a",0.00788700382308271,-0.13768547135285,0.072,0.139,1
"Arfgef1",0.00789899624361363,0.340093998323665,0.343,0.258,1
