"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Dhrs3",0.395339119380489,0.00576170904096918,0.575,0.538,1
"Etfb",0.395726418039395,-0.0755810052113394,0.121,0.104,1
"Atp13a1",0.396028314627328,0.104894232232956,0.211,0.192,1
"Arhgap4",0.396157646701569,0.0845944840485198,0.206,0.188,1
"Herc1",0.397509972410099,0.00115549323596831,0.211,0.191,1
"Tap2",0.397673905161729,-0.176705572135125,0.158,0.171,1
"Nup214",0.398163987099697,0.177715915394128,0.112,0.1,1
"Pik3r2",0.398829595212416,0.0372737019117336,0.101,0.087,1
"Fnbp1l",0.39907215568999,0.0252004641227438,0.088,0.102,1
"Mob3c",0.399203556249236,-0.0510876249876018,0.141,0.156,1
"Herc6",0.399564605817979,-0.192657072797681,0.102,0.113,1
"Btg2",0.400233455430452,-0.0920413371040427,0.205,0.222,1
"Rnf38",0.40033829295408,0.0309887071714599,0.134,0.118,1
"Ptbp1",0.40074875825531,0.0029935958720182,0.217,0.194,1
"Maz",0.401017447972506,-0.0542857474622345,0.455,0.461,1
"Ptk2b",0.401214356122609,0.0698729917279453,0.151,0.135,1
"Coro1a",0.401331931829772,-0.105120739401021,0.485,0.5,1
"Trappc8",0.401629508863228,0.0918587313040913,0.148,0.132,1
"Fto",0.401826105777209,-0.122596445404378,0.139,0.151,1
"Cdc42se2",0.40200572267575,-0.218558808543344,0.104,0.115,1
"Anks3",0.402128557626196,0.10322817352547,0.181,0.164,1
"Scamp5",0.402383856462659,-0.246358002329909,0.147,0.16,1
"Ankrd44",0.402488625151019,0.189634698773862,0.147,0.133,1
"Map4",0.402699280613943,0.0941178395660969,0.139,0.123,1
"Psd4",0.402744807276893,-0.180879071364638,0.138,0.151,1
"Tmem94",0.403140559870034,0.0769877415488759,0.102,0.089,1
"Chd6",0.40384424708293,-0.0993524242226946,0.167,0.181,1
"Stxbp6",0.404565832315596,0.155695373105456,0.105,0.092,1
"Baiap2",0.404610436041835,-0.0377823162110498,0.159,0.174,1
"Wdfy2",0.404771138683504,0.0488479279895113,0.385,0.355,1
"March7",0.404866885860482,-0.164052814005887,0.17,0.184,1
"Prkacb",0.404896458700358,0.0306716384675121,0.14,0.123,1
"Fnbp4",0.40507372534196,-0.0833878722318122,0.162,0.143,1
"Flot2",0.405698938846688,-0.00331616829982184,0.103,0.117,1
"Txnrd2",0.405886923332348,0.0125096687947015,0.159,0.141,1
"Pcnp",0.406636568041871,0.0912104050417497,0.171,0.155,1
"Runx1",0.406982593167548,0.0896232951853222,0.255,0.234,1
"Ski",0.407400725692047,0.116423450473206,0.447,0.426,1
"Pip5k1c",0.407428827926204,-0.0174435482014599,0.31,0.28,1
"Ctsd",0.407657386800843,-0.031142869585332,0.139,0.122,1
"Sft2d2",0.408435874388114,-0.0825855467993828,0.167,0.183,1
"Xpo6",0.408864542277041,-0.0779950530804772,0.168,0.148,1
"Khsrp",0.408894624330471,0.0785094809219042,0.196,0.178,1
"Plekha4",0.408914207096639,-0.0348925040613981,0.098,0.112,1
"Trim8",0.40936622853394,0.0777641324333529,0.183,0.164,1
"Apoe",0.409468471402853,-0.136137261237961,0.517,0.528,1
"Wapl",0.410117151063904,0.0772077140701374,0.105,0.092,1
"Anxa11",0.410128999319854,0.25048664323967,0.117,0.105,1
"Stard9",0.41050947828384,0.0236856039896329,0.14,0.123,1
"Spi1",0.410563903440145,0.0988688803186815,0.174,0.156,1
"Vasp",0.410748043974163,0.0522311041713259,0.193,0.174,1
"Seh1l",0.410846535124261,0.024173004781692,0.111,0.097,1
"Acss1",0.41119443470104,0.121681471168688,0.213,0.194,1
"Lyn",0.411350730470279,0.0832135566758248,0.249,0.229,1
"Sap25",0.411508516098471,0.093850086251611,0.389,0.368,1
"Derl1",0.411934350456433,-0.06357928760005,0.137,0.151,1
"Tnip1",0.411939355344339,-0.0743815346280297,0.116,0.13,1
"Psen2",0.411962248911944,-0.0505813234180217,0.115,0.13,1
"Luc7l3",0.411964263431023,-0.0521837491894783,0.434,0.447,1
"Rexo2",0.413506731008924,-0.00180688168291687,0.147,0.132,1
"Ubr3",0.413510576596315,0.0485926581457363,0.203,0.183,1
"Morf4l1",0.413883084411345,0.0309494021363195,0.115,0.1,1
"Pgs1",0.414237353658576,-0.106678610439139,0.13,0.143,1
"Mitf",0.414501393569301,-0.168003750448831,0.095,0.107,1
"Snx32",0.414574446354575,-0.0167125435882636,0.144,0.127,1
"Dedd",0.414863771092026,-0.202506574414268,0.09,0.1,1
"Dennd1a",0.415152883606494,0.0641645850358863,0.194,0.174,1
"Fam13b",0.415928370652338,-0.182068653565457,0.128,0.14,1
"Nxf1",0.416084000101896,-0.180328109002108,0.314,0.319,1
"Ccl9",0.416165393337633,-0.189666071021055,0.222,0.237,1
"Lman1",0.416187292147027,-0.236891078298527,0.13,0.141,1
"Lcorl",0.416535607276905,0.09431347797071,0.107,0.094,1
"Ppp3cb",0.416649783581689,-0.164542082908174,0.158,0.171,1
"Cic",0.416965460588997,-0.165597597871564,0.141,0.153,1
"Pfkfb3",0.417062914084464,0.00890212278535207,0.161,0.143,1
"Atf2",0.41727127743145,-0.0638432838912522,0.113,0.127,1
"Smg5",0.417993520437502,-0.30235256987363,0.117,0.127,1
"Tep1",0.418649728542313,0.10985651237903,0.248,0.23,1
"Med23",0.419180834454973,-0.0661351721745771,0.097,0.11,1
"Slc38a2",0.419329532603716,-0.137248560365083,0.13,0.143,1
"Lin37",0.419916009843114,-0.264114804727627,0.105,0.115,1
"Sec11c",0.420083063190622,-0.13744668535314,0.256,0.268,1
"Tut7",0.420152599612641,-0.192103965971622,0.425,0.419,1
"H13",0.420323290549561,0.0190737019449774,0.147,0.132,1
"Etfa",0.420541750753812,-0.00243485853869729,0.101,0.087,1
"Dmtf1",0.420927397528185,0.0749921452099911,0.156,0.14,1
"Acap3",0.421975979966557,0.0601137250882282,0.205,0.186,1
"Prcp",0.422040951495253,-0.113637364028118,0.128,0.14,1
"Foxj2",0.422968016825309,-0.174561843841698,0.09,0.1,1
"Ash2l",0.423056849269041,0.122010124132503,0.106,0.094,1
"Ap2a1",0.423477540619463,-0.119428092151967,0.097,0.109,1
"Rbbp5",0.42371987727797,-0.0477233510055235,0.089,0.1,1
"Lsp1",0.42394840161658,0.12242900210514,0.202,0.183,1
"Hibadh",0.423979611187014,-0.204213900680074,0.096,0.107,1
"Vps51",0.424598657553908,-0.104172252585376,0.179,0.194,1
"Rabep2",0.424705343774049,0.0841304101654643,0.145,0.13,1
"Bcap31",0.424714294341124,-0.175476695381431,0.129,0.14,1
"Slc12a6",0.424885111802773,-0.123431528794131,0.162,0.176,1
"Ppp1r21",0.424896123162624,-0.0117164919358852,0.379,0.347,1
"Srek1",0.425312611441775,0.0629874455860717,0.27,0.248,1
"Actr3",0.426418154651073,-0.0824503870501192,0.121,0.135,1
"Dcaf7",0.427084178720482,0.0233156482354098,0.151,0.135,1
"Zfp865",0.428233726979069,0.104904590275375,0.171,0.156,1
"Ice1",0.428464461770364,-0.148003106460449,0.186,0.199,1
"Add1",0.428479050227021,0.0924289071499129,0.224,0.207,1
"Agps",0.428488938061427,-0.105018912981177,0.108,0.12,1
"Hnrnph3",0.429513389788182,0.0509260432018326,0.151,0.135,1
"Slc45a4",0.429729050385319,-0.030014464442411,0.099,0.112,1
"Arf6",0.429818387664185,-0.0652931868666149,0.129,0.143,1
"Tubgcp3",0.430264560219563,0.0324104807296088,0.133,0.118,1
"Dnm2",0.430513465262354,-0.0655047077672481,0.38,0.398,1
"Adnp",0.43068057277153,0.0354553934851383,0.107,0.094,1
"Ppp2r1a",0.431270485987946,0.0964694193591799,0.111,0.099,1
"Ubp1",0.431868088466521,0.075876875528905,0.29,0.27,1
"Papola",0.43226315912147,0.0731570353417181,0.407,0.383,1
"Mob1a",0.432330711383141,0.0716092731298681,0.135,0.12,1
"Xpa",0.4325081208296,-0.0102686531134359,0.114,0.1,1
"Ptprs",0.432567648705954,-0.0301371764597969,0.228,0.204,1
"Slc4a7",0.433174639578628,-0.0465344336301532,0.121,0.105,1
"Vars",0.433191463731376,-0.0145476320561337,0.154,0.138,1
"Dstyk",0.433470583503882,0.106320999005828,0.158,0.143,1
"St3gal1",0.433570541828847,-0.208758196077561,0.246,0.255,1
"Gnpat",0.434015831937406,-0.117098378396971,0.158,0.169,1
"Baz2a",0.434545611886636,-0.16024104791516,0.213,0.227,1
"Zwint",0.434726871004142,-0.12238385364689,0.112,0.125,1
"Prrc2b",0.434748813994791,-0.0614569321109193,0.244,0.26,1
"Dgkd",0.435018884000072,0.153562820290147,0.376,0.359,1
"Epm2aip1",0.43506226350487,0.0457020527258679,0.105,0.092,1
"Nap1l4",0.435290015126237,-0.257636083957696,0.135,0.146,1
"Ap2a2",0.435513784283471,-0.125800759546348,0.541,0.544,1
"Ednrb",0.43565333670845,0.139611506129582,0.165,0.151,1
"Dclre1c",0.436182792840482,-0.171727295778162,0.411,0.421,1
"Retnla",0.436480209526527,0.239428066913368,0.223,0.206,1
"Cyth2",0.436673165863197,0.0963293617376022,0.168,0.153,1
"Nipsnap2",0.437254976551905,0.105355936240141,0.119,0.105,1
"Fam234a",0.437368801470449,-0.169527082316128,0.178,0.189,1
"Ube4b",0.437650514141911,-0.109624399521063,0.153,0.166,1
"Rab7",0.438617014282032,-0.189893702076211,0.106,0.117,1
"Tlnrd1",0.439218311588282,-0.0591092059090592,0.108,0.12,1
"Fryl",0.4395067132628,-0.178798326817571,0.132,0.145,1
"Tbk1",0.43998276455665,-0.0879967458688007,0.14,0.153,1
"Zbtb7a",0.440132061009595,-0.219743376639651,0.205,0.212,1
"Exoc5",0.440182488363718,-0.0884720647221549,0.167,0.183,1
"Atp6v0a2",0.440880935935423,0.0513801426906246,0.147,0.132,1
"Xrn2",0.441179888460203,0.0372847404083723,0.215,0.196,1
"Taf4",0.441432013134556,0.0132193161884908,0.125,0.11,1
"Ifi30",0.441616128445957,-0.18776486268154,0.164,0.178,1
"Atg16l1",0.441894313356908,0.0347052881385763,0.138,0.123,1
"Cbl",0.442609698416077,0.143144106226268,0.199,0.186,1
"Ankrd27",0.442642570410731,-0.196436839024824,0.09,0.1,1
"Sat1",0.442927647112798,0.0149783861400312,0.344,0.317,1
"Ube2d2a",0.443389750460099,-0.0301158835173218,0.107,0.094,1
"Slc38a6",0.444428591634302,0.0495543722345544,0.241,0.222,1
"Lats2",0.444539564555191,0.102426700106061,0.234,0.215,1
"Reep3",0.444821328591254,0.0292519175864621,0.115,0.102,1
"Adar",0.444944404013351,-0.131473614913982,0.147,0.16,1
"Cntrl",0.444985827125424,0.0385063399514718,0.25,0.229,1
"Zfp263",0.44541930676623,-0.205265978071858,0.103,0.113,1
"Immt",0.445694715499678,-0.0359145997491745,0.162,0.145,1
"Trim41",0.446352977070291,-0.00580296410107684,0.295,0.276,1
"Camk2g",0.446674883658693,-0.00175415276685809,0.15,0.135,1
"Ubr2",0.446906754166401,0.0752155486508292,0.309,0.288,1
"Dip2b",0.447517623756401,0.114699133403813,0.223,0.206,1
"Aebp2",0.447700850392956,0.0852116998945113,0.107,0.095,1
"Zcchc24",0.44773217859843,0.0429003876805685,0.295,0.271,1
"Jak2",0.448073987146965,0.0482355870519218,0.133,0.118,1
"Bcl2l1",0.448088541638065,0.168860811818643,0.208,0.194,1
"Cops7b",0.448120062488536,0.0108015160360272,0.102,0.089,1
"Slc12a9",0.448707430104471,-0.12027161187177,0.11,0.122,1
"Ninj1",0.448724744088179,0.0916027267795045,0.251,0.235,1
"Entpd1",0.448854596568802,0.0825094376939774,0.134,0.12,1
"Fbrsl1",0.44901624674251,-0.0350558456426775,0.117,0.104,1
"Fndc3b",0.449386062001714,-0.0531110518945916,0.099,0.112,1
"Taz",0.450337883229446,-0.0165049275325679,0.279,0.257,1
"Rassf4",0.450350810075321,-0.0612142040244308,0.392,0.41,1
"Fads3",0.450485337542721,-0.102429905355494,0.141,0.123,1
"Stk38",0.45056038204446,-0.0641775456380649,0.369,0.388,1
"Npc1",0.450573264733684,-0.110857911106129,0.153,0.166,1
"Nmt1",0.450909858285054,0.0181160052018248,0.198,0.181,1
"Eif4a1",0.451110745170968,0.00269325754428285,0.163,0.146,1
"Rbbp8",0.451330430224062,-0.135981700231964,0.09,0.1,1
"Map3k2",0.452037478652815,-0.0403093727118922,0.142,0.127,1
"Slc8a1",0.452281893978666,0.0851696400961888,0.203,0.188,1
"Mlec",0.452493177087977,0.168919609869857,0.163,0.15,1
"Ptpra",0.452810135060623,0.0489890281634928,0.279,0.258,1
"Smc1a",0.453360239075725,-0.0104688425661723,0.147,0.132,1
"Rnf20",0.453561846256921,-0.247373064675983,0.14,0.15,1
"Baz1b",0.453923476921206,0.00359149282752336,0.147,0.13,1
"Ube4a",0.454132905936429,-0.0268098225834492,0.112,0.125,1
"Gpbp1l1",0.454198229754069,0.110895112429197,0.18,0.166,1
"Mocs1",0.454419137678311,0.139193958077967,0.14,0.127,1
"Csnk1g2",0.454781927849602,0.0649947449305375,0.166,0.15,1
"Gns",0.45510415805882,0.0610810707661182,0.285,0.266,1
"Fastk",0.455703031093436,0.155673245771332,0.176,0.163,1
"Eef1akmt2",0.45607117478972,0.152541046278166,0.14,0.127,1
"Madd",0.456448375968143,0.0388610299727985,0.254,0.235,1
"Cdc42",0.457239407189681,-0.0451388648567594,0.125,0.11,1
"Fam214b",0.457293270190191,0.0271704932552905,0.146,0.133,1
"Hnrnpm",0.457316746536984,-0.11947494738931,0.363,0.38,1
"Zpr1",0.457340549221357,0.235033596500597,0.13,0.118,1
"Akap13",0.457513197301669,-0.137752123837862,0.334,0.345,1
"Traf7",0.457770990732285,-0.059899779978408,0.145,0.128,1
"Gpsm3",0.458172431912741,-0.0396936482922483,0.204,0.22,1
"Acap2",0.458658079325822,-0.170498332737116,0.268,0.28,1
"Sh3glb2",0.459012751089369,0.0573093256504056,0.178,0.163,1
"Setdb1",0.459058562292224,-0.161201286483795,0.115,0.1,1
"Oas2",0.459732580234244,0.0239763327585647,0.183,0.204,1
"Atxn7l1",0.459760724050496,-0.122825096700062,0.395,0.401,1
"Zdhhc9",0.459883390702472,-0.149932201000512,0.12,0.13,1
"Emg1",0.460027738688408,0.152986012868449,0.133,0.122,1
"Ostf1",0.460232520830324,-0.0369057928855945,0.15,0.133,1
"Svil",0.460619233341766,0.00521160981444857,0.188,0.171,1
"Sparc",0.460674907270476,0.128627890797381,0.127,0.115,1
"Elmsan1",0.460779051948126,-0.0773558537375478,0.14,0.153,1
"Man2c1",0.461024180580934,0.12017964112625,0.226,0.211,1
"Ctsz",0.461196018511038,-0.199746683159708,0.218,0.227,1
"Ago3",0.461965576978256,0.0274087099103193,0.134,0.12,1
"mt-Atp6",0.462112699235068,-0.00433684754773433,0.168,0.15,1
"Ifitm10",0.462245198240323,-0.161641088274057,0.109,0.094,1
"Tmem176a",0.462253446756692,-0.0377277660844864,0.233,0.214,1
"Gps2",0.462762457663214,0.0355575157037051,0.226,0.209,1
"Fip1l1",0.463482229178585,-0.130676715506753,0.111,0.122,1
"Ogfr",0.463875777647918,0.125907383533071,0.107,0.095,1
"Ubr5",0.464611092174266,-0.177563279346272,0.141,0.15,1
"Plekhg3",0.464642063621044,0.0636045520608326,0.202,0.186,1
"Grb2",0.46479959985227,-0.134390436978322,0.13,0.141,1
"Gaa",0.464836710947752,-0.120104820709685,0.102,0.112,1
"Shisa5",0.464921258369828,-0.279327555725236,0.175,0.184,1
"Dapk3",0.4650517053714,-0.186874642010846,0.148,0.158,1
"Inpp5b",0.465496653014339,-0.0318834893365063,0.102,0.089,1
"Stx4a",0.465682243760788,-0.00709070014449154,0.437,0.41,1
"Prx",0.466256788947726,-0.02934212768813,0.097,0.109,1
"Dtymk",0.466608885096076,0.0713596207645444,0.147,0.133,1
"Prpf40a",0.467649412112216,0.076576031091375,0.145,0.13,1
"Gcn1",0.467798287157493,0.0482306796531498,0.25,0.234,1
"Lpin2",0.467814925622109,-0.087575796377233,0.113,0.125,1
"Clasp1",0.468077015106824,-0.190016131923937,0.122,0.132,1
"Grk3",0.468336223571652,-0.0552622077974998,0.092,0.104,1
"Arhgap25",0.468898457502829,0.063560279197157,0.184,0.168,1
"Atp5d",0.469355446045403,0.00279084682827491,0.129,0.115,1
"Srrt",0.469370103687526,-0.0429300541109918,0.327,0.337,1
"Selenop",0.469672978812431,-0.0662672984546409,0.503,0.503,1
"Dnm1l",0.469743566533946,-0.10150288795019,0.152,0.164,1
"Tnrc6a",0.46976827466723,0.0743075363258359,0.201,0.188,1
"Atp6v0b",0.46989085236962,0.0372869058391787,0.454,0.428,1
"Cep350",0.471026025811592,-0.0488458074322184,0.135,0.12,1
"Eif4ebp2",0.471092557095275,-0.0237533839553123,0.162,0.146,1
"Nfkbia",0.4713204049825,-0.292389219307791,0.171,0.183,1
"Dym",0.471468381159268,-0.12674336871442,0.093,0.104,1
"Scpep1",0.471965081605628,-0.141168744564752,0.181,0.192,1
"Plod1",0.471982906313851,-0.00532871218785491,0.148,0.133,1
"Vti1a",0.472106189185327,-0.164644234219528,0.252,0.265,1
"Myl6",0.472495915545102,-0.0346862247363087,0.094,0.105,1
"Klf13",0.472596782434924,-0.051472531841845,0.143,0.128,1
"Tpra1",0.472762189301686,0.168506349875433,0.108,0.097,1
"Stau1",0.473512008938086,-0.112703190021145,0.117,0.128,1
"Aplp2",0.474332471555761,-0.175992829680252,0.239,0.248,1
"Rnf6",0.474379695683945,-0.0997867643760125,0.107,0.118,1
"Cltc",0.474583268549544,-0.0615913330203928,0.244,0.26,1
"Wsb1",0.475251789711427,-0.0118181651480569,0.462,0.439,1
"Csk",0.475460333613884,-0.181195181110674,0.283,0.291,1
"Spg11",0.476073130921559,0.12753353474593,0.109,0.099,1
"Mbnl2",0.476161261224208,0.0126606595609862,0.174,0.158,1
"Rufy3",0.476302342244489,-0.134804992722777,0.127,0.138,1
"Rab22a",0.476544413749297,-0.0300950284283183,0.114,0.127,1
"Usp33",0.477183848508665,0.0938970120534308,0.146,0.133,1
"Abca7",0.477331541821402,0.0495412679729641,0.158,0.143,1
"Vamp4",0.47747743937875,-0.000784666191079086,0.186,0.169,1
"Ap1s2",0.477613535987221,-0.135151855323815,0.177,0.189,1
"Zdhhc18",0.477812752799545,-0.181213308743375,0.097,0.107,1
"Ksr1",0.478067181993849,0.0766043206719558,0.105,0.094,1
"Terf2",0.478541102090634,-0.0531308900590272,0.091,0.102,1
"Trip12",0.478727354607576,-0.0820350988670677,0.198,0.211,1
"Actr5",0.478826581712553,-0.0187991098476215,0.131,0.117,1
"Inpp4a",0.479141966430587,0.108748325038269,0.388,0.373,1
"Crlf3",0.479296318409112,0.0137506762104855,0.251,0.227,1
"Arrb1",0.479688308959735,0.0214349717513471,0.416,0.391,1
"Stx12",0.47982969627888,0.0626439138563095,0.189,0.173,1
"Plekhb2",0.480143869208151,0.0505984833735873,0.133,0.12,1
"Slk",0.480475888530952,-0.14409421470294,0.163,0.174,1
"Ubr4",0.480722605679954,0.0808037941032826,0.18,0.166,1
"Cnot10",0.480755892257652,-0.237162586555944,0.143,0.151,1
"Phf14",0.480892287906411,-0.152484515775163,0.19,0.199,1
"Tcf25",0.48091912363565,0.0610710210329244,0.448,0.429,1
"Ndor1",0.481207492170319,0.0557822183720116,0.18,0.164,1
"Ppib",0.481535607298218,-0.0531486823983545,0.167,0.148,1
"Rnf111",0.482305823154051,0.126948185730271,0.2,0.186,1
"Ap1m1",0.483722450509197,-0.0746589774106328,0.143,0.128,1
"Fbxo11",0.483723184639192,0.113918440807957,0.145,0.133,1
"Iffo1",0.483853160760075,0.10127104195847,0.348,0.322,1
"Ndufa3",0.484163807234104,0.0413844978078751,0.109,0.097,1
"Gsk3b",0.48455525338252,0.0412767572357009,0.174,0.16,1
"Ifi27",0.484931221768262,-0.231016201668843,0.17,0.179,1
"Mxd4",0.485419722322275,-0.0410551331157478,0.196,0.178,1
"Rcor1",0.485702954276209,-0.024025887318621,0.11,0.097,1
"Cars2",0.485873594308657,0.0451539515248555,0.115,0.104,1
"Sdha",0.486023859009294,0.0559547311249859,0.149,0.137,1
"Cfh",0.486045959986209,0.0255798294589575,0.484,0.457,1
"Ncf4",0.487120024057154,-0.131426649554379,0.167,0.178,1
"Asap1",0.487473581160611,-0.134825465299081,0.142,0.153,1
"Dennd4c",0.487620329684341,-0.0185814119829948,0.17,0.153,1
"Galnt11",0.487627874184332,-0.182622387875629,0.093,0.102,1
"Ywhab",0.48763388457265,-0.122309284847628,0.126,0.137,1
"Phrf1",0.48788867057859,-0.0283684649740961,0.133,0.146,1
"Bri3",0.48819674786353,-0.0380896105932633,0.216,0.197,1
"Bax",0.488621429941983,-0.0774419876132757,0.265,0.276,1
"Slc7a6os",0.488734570260716,-0.0186895526223587,0.156,0.141,1
"Neurl3",0.489637600561116,0.108401568391931,0.36,0.349,1
"Parg",0.490969803168451,0.0735093095991054,0.122,0.11,1
"Inf2",0.491065631539515,-0.28146817722182,0.103,0.112,1
"Hsbp1",0.491131007419144,-0.0525481487431572,0.091,0.102,1
"Klc4",0.491524227679355,-0.0326712041140509,0.119,0.13,1
"Cbx4",0.491738486296166,0.0917752295409793,0.12,0.109,1
"Oxr1",0.492529042595565,-0.267981849521049,0.112,0.12,1
"Wipf1",0.492586030198209,-0.103570120715125,0.233,0.245,1
"Tbce",0.492771215706188,-0.0292875548224278,0.123,0.135,1
"Trir",0.492926280380177,0.151459762452905,0.28,0.268,1
"St6galnac4",0.493041094956435,0.11742717634958,0.129,0.117,1
"Tpd52",0.493364467429034,-0.0880613427685963,0.096,0.107,1
"Ralbp1",0.493417601624094,-0.117509723807202,0.148,0.16,1
"Smg1",0.493665168098295,0.00407213858527045,0.272,0.252,1
"Cmip",0.493747621140707,-0.0209110145211397,0.214,0.232,1
"Ankfy1",0.493777277316074,-0.0731119192956555,0.14,0.151,1
"Dpp9",0.493944540291753,-0.0130324223721099,0.139,0.125,1
"Vapb",0.494044763060076,-0.142002285446218,0.127,0.137,1
"Zfp592",0.494369293901164,0.00573445436675157,0.12,0.107,1
"Mon2",0.49449096405458,0.0716622249309389,0.244,0.229,1
"Gtf3c2",0.494554817887824,0.0323941335531051,0.381,0.36,1
"Fau",0.495515876457098,-0.0946824828773449,0.151,0.133,1
"Whamm",0.495565222852295,-0.214718960131553,0.096,0.105,1
"Sik2",0.495820686339652,0.114366865056367,0.101,0.09,1
"Cdk19",0.495871609212431,0.109535877913667,0.124,0.113,1
"Arf3",0.495881346517975,0.0313515874867705,0.154,0.14,1
"Gmfg",0.49605192136233,-0.140863452160324,0.149,0.16,1
"Hacd4",0.496122600150875,0.0910603049410748,0.127,0.115,1
"Abcc3",0.497259118684432,0.114958873916325,0.15,0.138,1
"Cxxc1",0.497304135270286,0.068198608164471,0.141,0.128,1
"Nub1",0.498065076747919,-0.222842538704094,0.109,0.118,1
"Arid3a",0.498516904514619,0.05047005850167,0.221,0.204,1
"Rnf123",0.498740262172534,-0.10153642403203,0.156,0.14,1
"Ctsc",0.498758363792266,-0.0483165658257416,0.673,0.691,1
"Tmem50a",0.499209306205644,-0.148407588507212,0.131,0.141,1
"Aim2",0.499896961467068,0.0658896620766178,0.192,0.178,1
"Sfxn3",0.500039909146418,-0.0919746096291572,0.205,0.217,1
"Ddx27",0.50054515954994,0.00296279061112825,0.133,0.12,1
"Exoc4",0.501856257794771,0.0332585813133985,0.296,0.276,1
"Cab39",0.501882392877139,0.0926421131379129,0.216,0.204,1
"Fam172a",0.501952776477641,-0.105918151607356,0.12,0.13,1
"Dtx4",0.502493213524897,-0.048492399138642,0.101,0.112,1
"Ip6k1",0.503600271342435,-0.114471571258999,0.426,0.424,1
"Wdr81",0.503964303676854,0.0138831105727323,0.104,0.092,1
"Ccdc174",0.504323123198956,-0.0729166472155838,0.094,0.104,1
"Kdm7a",0.504668563138415,-0.126380216529768,0.298,0.308,1
"Nono",0.504677487071558,0.0619953502424149,0.144,0.132,1
"Cyb5r1",0.504692289524499,-0.109237507826259,0.144,0.156,1
"Dcaf15",0.504922381122078,-0.188285140032407,0.208,0.217,1
"Itsn2",0.505597699271509,0.109222744865871,0.249,0.235,1
"P3h2",0.506037525229944,-0.122516030696222,0.093,0.102,1
"Ccng2",0.506215190042846,0.0819273641994097,0.108,0.097,1
"Sharpin",0.506493530492163,0.150434979306868,0.112,0.102,1
"Nadk",0.506881650086275,-0.129322259705505,0.216,0.227,1
"Mtmr6",0.507026082850692,0.0266371408602395,0.251,0.232,1
"Clptm1l",0.507076568011264,0.0610058303961418,0.107,0.095,1
"Hk3",0.507666000883192,-0.0791400364193342,0.244,0.26,1
"Ankrd16",0.507701722585587,0.0751964058629053,0.114,0.104,1
"Mef2c",0.507795259613687,0.00183947236512516,0.251,0.23,1
"Eef1a1",0.508915938424788,0.103285643895596,0.228,0.215,1
"Cep68",0.508976241821038,0.0223254453365866,0.117,0.105,1
"Trp53",0.509554574551602,0.024987778369862,0.137,0.123,1
"Prkab2",0.509714288771167,-0.140491476290048,0.121,0.13,1
"Gsn",0.510027287320772,-0.353747708473427,0.16,0.146,1
"Pip4p1",0.510461183900262,0.0731502398720201,0.317,0.298,1
"Dhx8",0.510823616933586,-0.167112325753024,0.095,0.104,1
"Pqlc1",0.511119634028486,-0.113521314024549,0.121,0.132,1
"Mapre3",0.511393389340743,0.00715762970884293,0.115,0.104,1
"Gpcpd1",0.51160053079077,-0.0998974351108926,0.24,0.252,1
"Rab1a",0.5116554199534,-0.151760108904504,0.145,0.155,1
"Crlf2",0.511841098471095,-0.123415563446621,0.229,0.238,1
"Cdc42se1",0.511980068720879,-0.0626166980492464,0.159,0.171,1
"Syncrip",0.512527372885749,0.0139349488780829,0.235,0.217,1
"Ylpm1",0.514073195064884,0.0907144994839353,0.104,0.094,1
"Usp48",0.514334986622591,-0.0699115847704728,0.216,0.229,1
"Dgcr2",0.514538117766776,0.0821397896903626,0.101,0.09,1
"Ubald1",0.514651459516303,0.0953812109963348,0.109,0.099,1
"Igsf6",0.51488031354628,0.0382452005493599,0.196,0.181,1
"Trpc4ap",0.515443452784378,-0.0562711924105865,0.188,0.171,1
"Dcaf12",0.515467386689029,-0.0523927480032369,0.114,0.102,1
"Atrnl1",0.515929136596731,0.0745221934943157,0.201,0.188,1
"Srgn",0.516336897497801,0.0822926063687555,0.16,0.148,1
"Adprh",0.516903987637262,0.0789148354617373,0.101,0.112,1
"Dctn2",0.517002392848972,-0.0185290775136586,0.21,0.224,1
"Ppp4r1",0.517221008840352,0.172749582887084,0.15,0.14,1
"Amfr",0.517574154709334,0.0320826121835665,0.137,0.123,1
"Antxr2",0.517954379850924,-0.144867572926573,0.241,0.252,1
"Ldha",0.518279061893763,-0.110477888805232,0.097,0.107,1
"Anxa7",0.518740544626369,0.000739460559059824,0.139,0.125,1
"Rac1",0.519342636271165,-0.0389180344821909,0.114,0.102,1
"Dpysl2",0.51955914079227,-0.116833028365999,0.123,0.132,1
"Tubgcp4",0.519706242331383,0.150104366382355,0.14,0.13,1
"Xpr1",0.519870885343827,-0.0127524191783971,0.092,0.102,1
"Sphk2",0.52043552754298,0.0784945978587199,0.14,0.128,1
"Wdr91",0.521210855795986,-0.113378241841507,0.238,0.248,1
"Tsen34",0.522564925769271,-0.0282400940765848,0.133,0.12,1
"Nbeal1",0.522841123210462,0.0357856701625311,0.11,0.099,1
"Apeh",0.523056053539987,-0.00249895377294718,0.148,0.135,1
"Sidt2",0.523541705216073,0.0921566276656784,0.175,0.161,1
"Fez2",0.523748939192135,0.0944576054616042,0.22,0.206,1
"Lpl",0.524064552815368,-0.631212851971742,0.124,0.13,1
"Fbxl12",0.524070823977321,0.0286475491145015,0.141,0.128,1
"Srsf1",0.52413543455409,-0.0935717589776583,0.316,0.327,1
