"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Cuedc1",0.293415342411822,0.00277616775610179,0.294,0.273,1
"Ctcf",0.293676022197584,0.0503942302927715,0.104,0.094,1
"Fam135a",0.293770943118107,0.0925696134075248,0.109,0.099,1
"Zmiz2",0.294329781984044,0.0996351211013339,0.101,0.092,1
"Tspan31",0.294442616233613,-0.0824866605172634,0.092,0.101,1
"Spryd3",0.294822819011536,0.126503974809529,0.169,0.157,1
"Xpo6",0.295273355651755,0.111853885484585,0.114,0.105,1
"Kank2",0.295590964768307,0.0349976585509262,0.106,0.095,1
"Anxa2",0.295664335720078,0.0422235163726306,0.2,0.186,1
"Gprasp1",0.295753962020858,-0.0362372867974304,0.094,0.104,1
"Stx17",0.295800671006343,0.0876501983504591,0.101,0.091,1
"Pdcd4",0.296468235107678,-0.0375397995016775,0.167,0.179,1
"Slain2",0.296485693797302,-0.0426346360275238,0.097,0.107,1
"Tmco6",0.297042842206029,-0.0058896509776436,0.131,0.143,1
"Ndufs7",0.297853441282351,-0.0117390756184307,0.098,0.108,1
"Sdccag8",0.297960559162471,0.0343248904087405,0.197,0.183,1
"Cep295nl",0.298727401939711,-0.0756367590448455,0.141,0.151,1
"Ergic3",0.298977329223512,0.0553298822486368,0.106,0.096,1
"Pear1",0.299177107417528,-0.0142340445627644,0.163,0.176,1
"Cdc42bpa",0.299276273909422,-0.0470563214354225,0.156,0.167,1
"Slc3a2",0.300538909129779,-0.0311299468548996,0.112,0.122,1
"Smarcd2",0.30057725484852,-0.0762646929169285,0.104,0.114,1
"Ssb",0.30160329078692,0.0486536604986032,0.155,0.143,1
"Atp9b",0.302323424400849,-0.0716864148723679,0.192,0.204,1
"Dele1",0.302691998676273,0.124577046833377,0.14,0.13,1
"Mapk1",0.30287953049585,0.0970972199243421,0.181,0.17,1
"Baz2a",0.303153984126903,0.0766216950318106,0.178,0.166,1
"Mustn1",0.304257895503574,0.0679448340500293,0.113,0.103,1
"Bag6",0.304360725877468,0.0464396380816978,0.236,0.223,1
"Vcl",0.304626645782613,0.10529371541105,0.14,0.13,1
"BC005537",0.304679080382971,0.00245486399836548,0.197,0.182,1
"BC034090",0.304949560205861,0.103960244223726,0.144,0.134,1
"Pcmtd1",0.305699074288702,0.0952858139306553,0.114,0.105,1
"Ankrd52",0.305899245747285,0.0649527757703252,0.184,0.172,1
"Nlgn2",0.305945301113133,0.0926311005094957,0.275,0.263,1
"Hmg20a",0.305986669242632,0.0681486137818952,0.176,0.164,1
"Slco3a1",0.306051384208113,-0.14311142927718,0.123,0.132,1
"Apaf1",0.306242103737449,0.0538575046988887,0.12,0.109,1
"Zhx3",0.306914442982191,0.104572194070203,0.1,0.092,1
"Vwa8",0.307137549610228,0.0855688442622402,0.115,0.105,1
"Fbxo11",0.307333039147992,0.144718223354117,0.137,0.128,1
"Patl1",0.3075169741356,0.000408401333599762,0.104,0.094,1
"Rock2",0.307598778518653,0.0305413488530137,0.252,0.235,1
"Snx29",0.30785291554858,0.0848774299562178,0.52,0.513,1
"Prpsap1",0.309230253430171,-0.0170857161015689,0.11,0.12,1
"Marveld1",0.310139817531495,-0.133564237985204,0.229,0.242,1
"Magi3",0.310229246538228,-0.0247501692164321,0.093,0.103,1
"Anapc1",0.310560074120977,0.0661800972248943,0.192,0.181,1
"Itprid2",0.310954203543385,0.0359222385595107,0.105,0.095,1
"Aff3",0.310990503773255,-0.0899618408830061,0.121,0.131,1
"Ilk",0.311553639050567,0.0632594706765421,0.233,0.218,1
"Metap1d",0.311754451700044,0.051232546387334,0.184,0.2,1
"Igsf8",0.31200900640038,-0.0494172874699124,0.096,0.105,1
"Wwc2",0.312055080470831,0.0250807700037725,0.131,0.119,1
"Mthfsd",0.312537518720921,0.0930285275752063,0.252,0.241,1
"Nrxn2",0.312789810993181,0.0871309807911407,0.128,0.118,1
"Atp2a2",0.313300589509187,-0.115096651986729,0.183,0.193,1
"Nrp2",0.313882516627848,0.117000234929879,0.219,0.207,1
"Tcf12",0.314099391724628,0.0949912115814258,0.176,0.165,1
"Zc3h7b",0.314106828115645,-0.0337926889648542,0.098,0.108,1
"Ivns1abp",0.315411482786902,-0.0885614744067129,0.128,0.137,1
"Mpv17",0.315432835452998,0.0837593762414657,0.107,0.097,1
"Agpat3",0.315450739542943,0.0851742689647212,0.271,0.26,1
"Eva1b",0.315800724020535,0.0603753497579242,0.114,0.104,1
"Rnf169",0.316028743493382,0.102966176065364,0.111,0.102,1
"Tjap1",0.316393187700884,0.0864068597068899,0.119,0.109,1
"Fndc3b",0.317063472821308,-0.0110269867696711,0.258,0.274,1
"Washc4",0.317235547952197,-0.0121910954763491,0.127,0.138,1
"Senp1",0.31767391813108,0.115662348581997,0.107,0.099,1
"Sobp",0.317694595907689,0.0658987739151806,0.164,0.153,1
"Dlgap4",0.317898331395552,0.103691880016914,0.382,0.371,1
"Mafg",0.318081742483405,-0.0133340763806602,0.228,0.243,1
"Fbln1",0.318085307552479,-0.0672103925235974,0.113,0.123,1
"Trim24",0.318107076750132,0.150941804166132,0.105,0.097,1
"Osr1",0.31831240542887,-0.00524448282515144,0.126,0.116,1
"Dennd1a",0.318419360359441,0.102490409387561,0.125,0.115,1
"Tmem106b",0.319097113073101,0.0499433185396851,0.108,0.098,1
"Ndufa13",0.319311066727369,-0.0704915972281706,0.108,0.118,1
"Fance",0.32041425944796,0.122002354258319,0.149,0.139,1
"Asap3",0.322081011020488,0.0982030407409336,0.231,0.221,1
"Snx9",0.322084615745222,-0.00917250873421271,0.136,0.124,1
"C77080",0.32288618556667,0.0795238249674004,0.126,0.116,1
"Nab2",0.323107545837574,0.077539434144599,0.178,0.166,1
"Ctdsp2",0.323148511887343,-0.0211224637213183,0.401,0.42,1
"Atp2b4",0.323403085649005,-0.116219186071064,0.117,0.126,1
"Calm3",0.324321634137396,0.00788437244288853,0.105,0.095,1
"Gpat4",0.324422963290194,-0.101039607978534,0.093,0.101,1
"Deaf1",0.324936693445523,0.0340367485982247,0.216,0.203,1
"Lrpap1",0.325209910020601,0.0933516614138177,0.168,0.156,1
"Flot2",0.325255796336507,0.072438012846987,0.192,0.18,1
"Cenpb",0.325289101785455,0.0641386039918432,0.145,0.135,1
"Usf2",0.325406415032302,0.0132621951871867,0.194,0.208,1
"Clstn1",0.325437068606189,0.112712515228814,0.239,0.229,1
"Pcsk5",0.325809809328114,-0.116015268762879,0.153,0.163,1
"Etfb",0.325906786967173,-0.153661336195467,0.096,0.103,1
"Bckdhb",0.325927501380321,-0.0893951651086606,0.107,0.117,1
"Wsb1",0.326658223593341,0.0628501448667715,0.337,0.323,1
"Ap4e1",0.326749921347843,-0.00935937988400926,0.107,0.096,1
"Irak3",0.326831657650898,-0.0647242694327808,0.111,0.121,1
"Pcnp",0.326982001516668,0.0431584371779552,0.173,0.161,1
"Rgma",0.327292962903786,0.0895865302147747,0.173,0.162,1
"Rabac1",0.32740337632256,-0.0830447681988822,0.142,0.153,1
"Chtop",0.328614821889652,0.0328646115838569,0.113,0.103,1
"Cyp2s1",0.328984161297398,-0.00479554928024051,0.112,0.124,1
"Stx5a",0.328998871426316,0.0752694590650376,0.263,0.25,1
"Ivd",0.329079592628767,-0.000232970955291512,0.145,0.158,1
"Rab23",0.329418816857001,0.141969391597075,0.106,0.097,1
"Fbn1",0.330148066284539,-0.00882290550985632,0.591,0.568,1
"Ctdsp1",0.330455564550894,-0.0836728981460513,0.239,0.249,1
"Arhgef25",0.330777088724511,-0.03402630885738,0.374,0.387,1
"Rp9",0.330797417155113,0.0257122164449501,0.122,0.111,1
"Ppl",0.33111944296871,-0.0426359982957745,0.216,0.229,1
"Zfp397",0.33139995166045,0.0907968858003407,0.141,0.131,1
"U2af1",0.331490811056578,0.0548876378344254,0.14,0.129,1
"Ap1m1",0.33170022501586,0.0380265773973443,0.163,0.151,1
"Cpne1",0.331796960886084,0.0753678555779194,0.103,0.094,1
"Exoc6b",0.332676173136203,-0.0700901792301181,0.241,0.252,1
"Camta2",0.332761933494165,0.061476931142485,0.14,0.129,1
"Taz",0.33276981010854,0.124143213493291,0.256,0.246,1
"St3gal4",0.333061648791135,-0.0469330528733569,0.129,0.14,1
"Cttn",0.33347873022381,0.128349748945452,0.304,0.295,1
"Lamp1",0.334174129011741,-0.079669671557113,0.102,0.111,1
"Ik",0.334299319842144,0.145572757496609,0.145,0.136,1
"Ctif",0.334448785732858,0.165692435922975,0.122,0.113,1
"Mark3",0.334793596853949,-0.0437454182258936,0.212,0.223,1
"Alg1",0.334833664105377,-0.0759972347468039,0.112,0.121,1
"Apex2",0.33527815492898,0.0645779457120215,0.11,0.101,1
"Fstl1",0.335600422522887,-0.0609200083469754,0.366,0.38,1
"Ascc2",0.335689331800108,-0.111606481802746,0.093,0.101,1
"Ddhd1",0.335862229074744,0.0607885688261898,0.187,0.175,1
"Cinp",0.336069764061848,-0.0308975934639395,0.091,0.1,1
"Extl3",0.33611473610294,0.0425843413074117,0.135,0.124,1
"Dnm2",0.336599738621265,-0.0195873914388178,0.162,0.174,1
"Srrm1",0.336611728475779,0.124432483094181,0.229,0.22,1
"Fuz",0.336892794605936,0.0500820726385274,0.167,0.156,1
"Slco2b1",0.336965330328614,-0.0284399136841922,0.197,0.21,1
"Tchp",0.338027382325751,-0.0761971201770404,0.094,0.102,1
"Arfgap2",0.338486590987179,0.0639396552519289,0.203,0.191,1
"Gpr107",0.338655608019772,0.0813216394422767,0.145,0.135,1
"Gnpnat1",0.339036742327173,0.125674561566309,0.115,0.107,1
"Gpr180",0.33905968890873,0.140128787599711,0.123,0.114,1
"Mef2d",0.339388472309045,-0.0244220359694074,0.228,0.243,1
"Zfc3h1",0.340734503238804,0.155105306958126,0.173,0.165,1
"Ctsa",0.340745843989594,0.020433996156817,0.189,0.177,1
"Patz1",0.341166008571205,0.145051634717111,0.178,0.169,1
"Tmem87a",0.34135134086625,0.133240665479446,0.118,0.109,1
"Emilin2",0.341394359095201,0.0568839083735944,0.109,0.1,1
"Cspp1",0.34339066097139,0.129378801342091,0.143,0.135,1
"Exosc10",0.34405832054118,0.0745727430167182,0.128,0.118,1
"Pink1",0.344293012567673,0.0688182609304171,0.161,0.15,1
"Ift172",0.344358399105533,-0.0623373410398889,0.157,0.168,1
"Bnip2",0.344401862163481,-0.0281517876899553,0.121,0.132,1
"Slc49a4",0.34446408335691,0.114249772904658,0.116,0.107,1
"Usp4",0.344867147249549,-0.102641389324471,0.165,0.175,1
"Fbxl19",0.345935934106331,0.0808503120414434,0.145,0.135,1
"Retreg3",0.346316780812701,-0.0611241025375202,0.12,0.13,1
"Ppp1r12c",0.346563011966927,-0.017880081313745,0.209,0.224,1
"Crot",0.34660515103658,0.0328603249591156,0.101,0.092,1
"Fip1l1",0.346708239111622,0.00242037029257824,0.168,0.155,1
"Urgcp",0.346810725251757,-0.0892969424999271,0.109,0.118,1
"Tlk2",0.347471858971781,-0.0838979123285677,0.093,0.101,1
"Smc1a",0.3475532468325,-0.102392910866286,0.144,0.153,1
"Tax1bp1",0.347611238016694,0.043756315366855,0.162,0.149,1
"Trrap",0.3479581939183,0.0613492233451138,0.217,0.204,1
"Sec14l1",0.34854339323138,0.100289879548479,0.234,0.224,1
"Trps1",0.349505234649239,0.127316588975614,0.116,0.108,1
"Nhlrc2",0.350715107981554,0.0927432187960689,0.113,0.104,1
"Sdha",0.350857148928133,0.0279947707405439,0.156,0.144,1
"Rabgap1l",0.351333446891648,7.60146499829695e-05,0.32,0.302,1
"Ercc3",0.351341696570068,0.0963879748946151,0.1,0.092,1
"Rap1a",0.351454136204406,0.0713933250240568,0.148,0.138,1
"Fancc",0.352108860932784,-0.112650044556159,0.092,0.1,1
"Plcd1",0.352234109095139,-0.0406203072248967,0.141,0.151,1
"Htra2",0.352275054197813,0.0891352243778396,0.139,0.13,1
"Ndrg2",0.352486600261293,-0.047412197926372,0.146,0.157,1
"Pabpn1",0.352691589821575,-0.0591068585195789,0.6,0.601,1
"Nsd3",0.352715891441819,0.0769571118302688,0.371,0.359,1
"Adar",0.352726920039282,0.00660003454889779,0.095,0.104,1
"Spry4",0.353728942476245,-0.119482553731072,0.14,0.149,1
"Sltm",0.354112510062212,0.0820410073956854,0.207,0.197,1
"Csnk1e",0.354409190651259,-0.0644287873293414,0.18,0.19,1
"Mau2",0.354519253683946,0.0985212747768838,0.279,0.267,1
"Ints1",0.355560091425372,0.101879701756169,0.16,0.15,1
"Clptm1",0.355935259817112,0.0274247842075838,0.112,0.102,1
"Med13",0.356141392270106,-0.00953326596848281,0.156,0.143,1
"Uggt2",0.356654674302259,0.0199314139988203,0.103,0.113,1
"Spg20",0.357005256741348,0.0769368835925333,0.105,0.096,1
"Atxn10",0.357205468627326,-0.0732059982736806,0.162,0.172,1
"St7l",0.358266377656384,0.0180008469493094,0.105,0.096,1
"Idh2",0.358317690545204,-0.124324782071311,0.113,0.121,1
"Flii",0.358652857007948,-0.0348915420658829,0.176,0.187,1
"Nfya",0.359492939660875,0.0128416808662282,0.117,0.128,1
"Map3k11",0.360236255590249,0.111041915366397,0.118,0.109,1
"Fars2",0.36046968925075,0.0709205665936226,0.122,0.113,1
"Ints6l",0.360499991100354,0.0668489662112453,0.154,0.144,1
"Stxbp1",0.361463384326839,0.0683245772770957,0.265,0.253,1
"Erc1",0.36204277155114,-0.00891808951495365,0.117,0.127,1
"Phf24",0.362212846790038,0.0667574210240081,0.132,0.123,1
"Fgd4",0.362302636237464,0.119625327360816,0.164,0.155,1
"Maz",0.3625474698514,-0.0449317120579429,0.303,0.313,1
"Vat1",0.362729192127708,0.0464330058315097,0.123,0.114,1
"Rara",0.362891749729948,-0.113318727030145,0.116,0.125,1
"Lats2",0.363070397956148,0.0269947453983541,0.217,0.233,1
"Rgmb",0.363242640673486,0.0702380323479335,0.392,0.383,1
"Ifi30",0.363312438872121,-0.00955153098093353,0.142,0.154,1
"Sdc2",0.363458449150814,-0.0236833082320236,0.148,0.158,1
"Lifr",0.363466633694021,-0.0492547339779263,0.19,0.202,1
"Bptf",0.36349837543195,0.0772200885977248,0.259,0.247,1
"Cyp27a1",0.363810287383058,0.0628975725537497,0.382,0.367,1
"Ndst1",0.364157380564761,0.10453139327274,0.13,0.121,1
"Rab43",0.364602208106003,-0.109059984786559,0.154,0.163,1
"Ifnar1",0.364818984274265,-0.0305783040962035,0.107,0.116,1
"Ciz1",0.365431026679241,-0.0625477772992968,0.19,0.2,1
"Laptm4a",0.365522067293831,-0.111200258079671,0.133,0.142,1
"Map2k7",0.365541271736207,0.0851157765949511,0.209,0.199,1
"Ifi27",0.365938786874808,0.0634030647976962,0.274,0.261,1
"Capn10",0.366201928875426,-0.0335233509519941,0.097,0.106,1
"Riok3",0.366371505570501,-0.0755567721010597,0.102,0.11,1
"Bclaf1",0.366578591690291,-0.0511781542623981,0.205,0.218,1
"Mterf3",0.366872703981515,0.0335962801067448,0.109,0.1,1
"Pik3r2",0.366929567560434,0.0698540513702772,0.282,0.272,1
"Tmem259",0.367218978401078,0.0155435179820576,0.25,0.265,1
"Stard13",0.367403558567565,0.0844009553718539,0.191,0.18,1
"Cacnb1",0.367715238168421,-0.0422606750351062,0.118,0.127,1
"Ptges",0.367854282920407,-0.138866886913138,0.127,0.136,1
"Polr3gl",0.367902454855487,0.106255289380745,0.116,0.107,1
"Med1",0.36805264134329,-0.00223217601335357,0.092,0.101,1
"Adamtsl5",0.368362659360017,-0.115748850406295,0.329,0.339,1
"Abca2",0.370380736380443,-0.0312347602372277,0.093,0.101,1
"Ccdc186",0.370808417343798,0.0533999163183214,0.149,0.139,1
"Kif13a",0.372150420099997,-0.0272980456427487,0.104,0.113,1
"Lman1",0.372550432526641,-0.0682155844302945,0.191,0.202,1
"Csrp1",0.373296369055683,-0.0252163187297707,0.166,0.176,1
"Pip4p1",0.373322118856402,0.0933209305553073,0.144,0.135,1
"Adss",0.373623395948225,-0.00423597814851162,0.095,0.103,1
"Hdhd5",0.37439636011808,-0.0779278127909881,0.104,0.112,1
"Zwint",0.374410906555324,0.0892221990634146,0.157,0.148,1
"Clk4",0.37462240410312,-0.0468906811967331,0.312,0.325,1
"Cars2",0.37541133081206,0.0283591685181743,0.118,0.108,1
"Aagab",0.375477858080887,-0.0153095942735597,0.14,0.13,1
"Ddx3x",0.375800541763253,-0.0398979782993121,0.139,0.148,1
"Nbas",0.376067341395526,-0.0173553069825327,0.112,0.122,1
"Ddhd2",0.376353911535219,0.102124477628897,0.169,0.159,1
"Nova1",0.376385140526447,0.0475624692394354,0.181,0.169,1
"Arl15",0.376644839976805,0.0491221168849003,0.137,0.127,1
"Capn2",0.378120453899925,0.078488318299049,0.267,0.254,1
"Hspg2",0.378253048929672,-0.0174476868763098,0.564,0.576,1
"Ppp1r9a",0.378453190112283,0.110952223087778,0.146,0.138,1
"Zfyve21",0.379139698415233,0.0941240749844654,0.228,0.217,1
"Yif1a",0.379203360282764,-0.11851197180368,0.094,0.101,1
"Emp3",0.3794295393253,-0.0887505276209815,0.168,0.176,1
"Rasl11b",0.379886963667273,-0.0326489278074358,0.096,0.104,1
"Sav1",0.379916828899493,-0.0400476288690086,0.163,0.173,1
"Tdrd3",0.380142818364405,0.0992113060510593,0.164,0.156,1
"AW554918",0.380517556323369,-0.0681038402443428,0.121,0.13,1
"Fbrs",0.380531093188042,-0.0388033348015238,0.203,0.215,1
"Myo9b",0.380747130218171,-0.112106120581418,0.134,0.143,1
"Rufy3",0.381158645144248,-0.0527629092255149,0.151,0.162,1
"Pten",0.38122390440744,-0.0212468480347845,0.164,0.176,1
"Mybbp1a",0.381701524973454,-0.0778614303707936,0.132,0.141,1
"Wasf2",0.382383827341241,0.0199463109929334,0.17,0.158,1
"Slc50a1",0.382563540144968,-0.0220973922233449,0.114,0.123,1
"Chkb",0.382811026555797,-0.0839029834201006,0.273,0.284,1
"Mtdh",0.383103296573258,-0.118645662181855,0.194,0.202,1
"Naxd",0.383342283555592,-0.126206543996179,0.105,0.113,1
"Phip",0.384253140438772,0.0970971352856493,0.173,0.163,1
"Cul1",0.38451232364081,-0.0673481424422961,0.182,0.193,1
"Brpf3",0.38479905495656,-0.0899933182995136,0.108,0.117,1
"Asap1",0.385680951944274,-0.0603286612635985,0.142,0.151,1
"Fyn",0.385906089048326,0.0652203230539006,0.273,0.263,1
"Man2b2",0.386035740030525,0.0142530281426738,0.142,0.132,1
"Preb",0.386332914238825,-0.0721832142946708,0.277,0.286,1
"Trp53inp1",0.386819735029231,-0.00741902697441033,0.102,0.112,1
"Crebbp",0.387636854021748,0.0429357681016198,0.153,0.143,1
"Ppp2cb",0.387759232258843,-0.0400862739445456,0.115,0.124,1
"Fastk",0.387800583129529,0.0745892380129836,0.248,0.238,1
"Akt3",0.387964183045307,0.0261353490737102,0.126,0.117,1
"Mon2",0.388000553079155,0.0919724106671678,0.21,0.2,1
"Slc44a2",0.388987793320501,0.0903476779958792,0.164,0.155,1
"Drap1",0.389104684417901,0.0356862701263139,0.178,0.167,1
"Clcn7",0.389204230914092,0.110756010664726,0.108,0.1,1
"Smim14",0.389741214083925,0.0855619632019342,0.2,0.192,1
"Uvssa",0.390259831394231,0.105275330217749,0.149,0.141,1
"Cdkn1b",0.390522902539459,-0.103034580118558,0.244,0.252,1
"Ubap2l",0.391512424703182,-0.0603775361471064,0.157,0.167,1
"Pip5k1c",0.391716374289512,0.0557692131211851,0.134,0.125,1
"Dzip1",0.392348503080337,0.0465685106141274,0.14,0.13,1
"Mbd2",0.392452167682396,0.0300844096532531,0.301,0.286,1
"Zfp703",0.39271472455656,-0.0950792327858465,0.156,0.164,1
"Vmp1",0.393818178959215,-0.0826477682006488,0.112,0.119,1
"Plec",0.395426835761461,-0.036590844624758,0.347,0.363,1
"Sipa1",0.395841027626289,0.119998531201604,0.311,0.307,1
"Sh3gl1",0.396278092240748,0.0871566215732718,0.323,0.314,1
"Dnmt1",0.396293084896315,-0.0433734113295754,0.098,0.106,1
"Zfp335",0.396443255399518,-0.062234508233737,0.126,0.134,1
"Nprl3",0.396926705319223,-0.0648092652870508,0.105,0.113,1
"Rfxank",0.397125452488139,0.104838453921373,0.112,0.104,1
"Med20",0.39730446755917,-0.0380500065443656,0.147,0.157,1
"Syne3",0.397348314661813,0.065678248181652,0.203,0.194,1
"Meis1",0.397915584612551,0.0858087592145536,0.202,0.191,1
"Gfpt2",0.398259907970105,-0.0672843999267685,0.515,0.491,1
"Ufl1",0.398282099267288,0.0916046057722668,0.13,0.122,1
"Gsk3b",0.398403665423026,-0.0320546941225732,0.141,0.15,1
"Trmt2a",0.398484465514411,-0.0150316960110164,0.132,0.142,1
"Gab1",0.399092517265852,0.104469533205259,0.114,0.106,1
"Dnm1",0.399787747363134,0.042873394438951,0.671,0.656,1
"Sh3pxd2b",0.40000133960855,0.0572239172821958,0.176,0.166,1
"Stx1b",0.40187548306329,0.0231003123374127,0.257,0.245,1
"Nras",0.402399145253325,0.0260755275481801,0.128,0.119,1
"Cyp2d22",0.40301614547978,-0.0361250981254844,0.315,0.326,1
"Ipo4",0.403062263428827,-0.00493330014703508,0.104,0.113,1
"Tnpo2",0.403458179167629,0.0246911869286031,0.14,0.15,1
"Dhdds",0.403978276012679,-0.0148802179120775,0.127,0.136,1
"Rbck1",0.404113272867925,0.089859919446821,0.132,0.123,1
"Cherp",0.404528996568483,0.119531335484033,0.157,0.149,1
"Lars",0.404585520657908,0.0616720661841124,0.114,0.106,1
"Vars",0.404871490704644,0.0361942414730686,0.103,0.095,1
"Eif4a2",0.405047414233728,0.0483338425378421,0.458,0.446,1
"Smarcc2",0.40506142516965,-0.0316966958961471,0.366,0.38,1
"Hjurp",0.40525733809204,0.0262898877471238,0.254,0.241,1
"Swap70",0.405294485965579,0.073118146811058,0.155,0.146,1
"Thap2",0.406137812683744,0.059985104699001,0.12,0.111,1
"Sfxn4",0.406307444918183,0.0666901011394652,0.104,0.096,1
"Zc3h6",0.406403821569274,0.0377536720925982,0.135,0.126,1
"Tns1",0.406956783173009,0.0940791528653546,0.264,0.255,1
"Tbce",0.407101785173482,0.097512324511277,0.148,0.14,1
"Lrsam1",0.407616904596399,0.160640391915006,0.101,0.095,1
"Napa",0.407664664412171,0.105085900083369,0.192,0.184,1
"Capn15",0.40795750962367,-0.0623499612794884,0.127,0.136,1
"Kmt2b",0.40857081777133,0.0809191242334033,0.133,0.125,1
"Syncrip",0.408762789239149,0.0600113350744906,0.22,0.209,1
"Clec3b",0.409189692277027,-0.104113176730165,0.264,0.271,1
"Traf7",0.410157820498664,0.0522317436298971,0.152,0.143,1
"Hnrnpul1",0.41027075694486,0.0639343031163762,0.252,0.241,1
"Ice1",0.410442889504735,0.061266431507083,0.205,0.196,1
"Dcaf6",0.410524657121981,0.0318744846715306,0.137,0.127,1
"Thoc2",0.41088587078204,0.071184994760435,0.148,0.139,1
"Rtn4",0.411440609482585,0.0235758867108702,0.115,0.106,1
"Ifi207",0.411517451040183,0.0719523461345168,0.101,0.094,1
"Gorasp2",0.411827660695422,-0.0417975200348917,0.117,0.126,1
"Tec",0.412021154477162,0.0584646818740959,0.167,0.157,1
"Tor1aip2",0.41258321440547,0.121836477442619,0.171,0.162,1
"Gpbp1l1",0.412746757331555,0.0328877693426728,0.136,0.147,1
"Dcaf7",0.413117360003054,0.0377663569554049,0.108,0.1,1
"Usp19",0.413702359765591,0.0872307952916322,0.169,0.16,1
"Mical1",0.413771155291239,0.038445077909727,0.193,0.182,1
"Faf1",0.414113964608607,-0.137693210560057,0.153,0.159,1
"Tbc1d9b",0.414612987434128,-0.00656533327000752,0.187,0.176,1
"Gnl3",0.414938581495097,-0.112333552921293,0.098,0.105,1
"Rnh1",0.415275065664369,0.0942071173171197,0.145,0.137,1
"Smarca4",0.415330166284526,-0.0893899849459567,0.2,0.208,1
"Pgd",0.415773589321867,-0.0873779140345771,0.112,0.119,1
"Rbm15",0.416153102642058,-0.0525904509815709,0.128,0.137,1
"Ext2",0.417146894775422,0.0378316370668634,0.16,0.15,1
"Scarf2",0.417267308361255,-0.066024459190553,0.122,0.13,1
"Ccdc50",0.417881660669686,0.0618911941864253,0.129,0.12,1
"Nup88",0.418305819632898,0.151525176505832,0.103,0.096,1
"Sf3b3",0.419095843156693,0.100303473625181,0.152,0.144,1
"Fbxw5",0.419854008694862,0.0524399078602398,0.165,0.157,1
"Golga2",0.419904107243606,0.0774332784732936,0.238,0.228,1
"Entr1",0.420114311351737,0.011574342744467,0.132,0.142,1
"Arfgap1",0.420831364327912,0.0183690896222863,0.423,0.442,1
"Ywhag",0.422310881699053,0.105890371025646,0.172,0.164,1
"Slc36a1",0.422441518029837,0.00579915156164712,0.092,0.1,1
"Galnt1",0.422538236130852,-0.0436959261576599,0.14,0.149,1
"Hdlbp",0.423041295667542,-0.0630140448762173,0.239,0.249,1
"Wdr66",0.423110997202895,0.0249774367405002,0.109,0.101,1
"Vgll4",0.423170304862667,-0.0707242908838379,0.156,0.164,1
"Wbp2",0.423280667762448,-0.0429819529713148,0.103,0.111,1
"Dock7",0.425232403303637,0.0100140250374814,0.356,0.34,1
"Tnks2",0.426500707800596,-0.0384287611364496,0.12,0.129,1
"Rbm39",0.42657244602101,0.0406332536701837,0.321,0.309,1
"Dvl1",0.426654089084713,-0.0241936367788895,0.316,0.328,1
"Gk5",0.426726278808801,0.0759053154376905,0.118,0.11,1
"Lrp6",0.427008711600156,0.0879970199309619,0.313,0.304,1
"Elp3",0.428173836176151,0.11894119879037,0.123,0.117,1
"Limd1",0.429107290863756,0.10805371543505,0.149,0.142,1
"Khdc4",0.429367152469595,0.0587330918322304,0.294,0.285,1
"Supt6",0.4293713553932,0.143332130512942,0.163,0.156,1
"Nvl",0.429656685479221,0.044511400854776,0.126,0.117,1
"Nono",0.429688161138665,0.060433518072261,0.129,0.121,1
"Dhrs3",0.429971809279793,-0.0698829748809853,0.192,0.202,1
"Smarcad1",0.4313455422136,0.128273524083433,0.164,0.156,1
"Akt1s1",0.431368320800225,0.0578125546861675,0.102,0.095,1
"Akt2",0.431887389026655,0.0636254501623488,0.135,0.126,1
"Ip6k2",0.432219491279963,-0.0184678679779937,0.199,0.21,1
"Fam160b2",0.432219633915715,0.0185963133623068,0.096,0.104,1
"Eid1",0.432234105303223,0.0204542620152881,0.103,0.095,1
"Ndel1",0.432246668162117,-0.0695972040321386,0.197,0.207,1
"Dcaf8",0.433362066654301,0.073409766748223,0.17,0.161,1
"Ino80d",0.433365817146726,0.110634564621088,0.175,0.167,1
"Asah1",0.433557217632446,0.0435567997544137,0.106,0.099,1
"Ogn",0.434377778128418,-0.134910488475361,0.208,0.214,1
"Chd6",0.435039418760825,0.110043955372648,0.237,0.228,1
"Pkn2",0.435459873314005,-0.0612734877476921,0.137,0.145,1
"Tmem134",0.436241163638033,0.0418231026387328,0.13,0.122,1
"Rprd2",0.436342409987244,0.0538561736714676,0.156,0.148,1
"Ssr1",0.436601174716616,-0.067658802796862,0.122,0.13,1
"Iqgap1",0.436642754764899,0.0627021349897736,0.295,0.285,1
"Vps16",0.437479399597806,-0.00944906288442726,0.167,0.177,1
"Mindy4",0.438492144107714,0.113405652849917,0.142,0.136,1
"Tomm34",0.438709839118104,0.101027535762623,0.104,0.097,1
"Grk5",0.439410800654243,-0.0417349267362241,0.22,0.23,1
"Rock1",0.43974070810769,0.0939743946946463,0.14,0.133,1
"Abhd11",0.44034413349922,0.0911045669409825,0.115,0.108,1
"Copa",0.440379440423711,-0.0226876030526602,0.286,0.298,1
"Pxk",0.440530390776569,-0.0496558579342057,0.117,0.125,1
"Crip2",0.441332779517145,0.0204236862952483,0.108,0.101,1
"Stat5b",0.442142227878848,0.0352015189548258,0.133,0.125,1
"Sap25",0.442419897883561,-0.051060914618603,0.147,0.156,1
