"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Hsf1",0.000532448881721138,-0.0702080120515856,0.242,0.206,1
"Borcs8",0.000532762848213771,-0.0496593407992385,0.206,0.173,1
"Sh2b3",0.000534901635083821,0.0228078675162571,0.152,0.126,1
"Uso1",0.000539892342027615,0.0655599755892613,0.115,0.093,1
"Arfrp1",0.000540152937998912,0.0493768112203223,0.191,0.161,1
"Rnf216",0.000541143786266153,0.0172628641430796,0.156,0.13,1
"Ppp2ca",0.000541298179261072,-0.00766041762579905,0.173,0.145,1
"Arfgap2",0.000541510308307571,-0.0515322368021134,0.336,0.292,1
"Acad8",0.000542923041499445,0.00789164404041731,0.108,0.086,1
"Smg5",0.000545220516893785,-0.0381394029561255,0.163,0.135,1
"Cacnb1",0.000554885848294477,0.0117616656776721,0.134,0.11,1
"Hdhd5",0.000557879108244711,-0.00802778678210392,0.148,0.122,1
"Ikbip",0.00055844616186395,0.0455022986132031,0.101,0.081,1
"Gtpbp6",0.000569814535545399,-0.0484852670695857,0.231,0.196,1
"Cavin3",0.000576832945074841,0.00149063770255808,0.221,0.189,1
"Ackr1",0.000577801655089284,0.0148842922389905,0.223,0.191,1
"Lrrc47",0.000577908934456738,0.0302625487300021,0.165,0.138,1
"Bcat2",0.000578837588955862,-0.0243272352855181,0.144,0.119,1
"Poldip3",0.000581239232037047,0.00154665513692276,0.263,0.227,1
"Fbh1",0.000582273650731718,-0.00366549852618836,0.156,0.129,1
"Cdk5rap3",0.000589061097581593,-0.00129350432543707,0.139,0.114,1
"R3hdm1",0.000592618332368071,0.00924809788847558,0.134,0.109,1
"Zfp318",0.000594057135730183,0.000745442099200244,0.141,0.117,1
"Csnk1e",0.000594279050144462,0.0270439859414531,0.161,0.135,1
"Sik3",0.000594626744814411,0.038282308465233,0.111,0.09,1
"Mpdu1",0.000599312794063163,0.0190842109507416,0.12,0.098,1
"Stx8",0.000601796279765047,0.0199881446440791,0.172,0.144,1
"Srsf11",0.000606057408077564,-0.000413722420909313,0.511,0.449,1
"Pam",0.000617765193882448,0.0308429624487763,0.189,0.161,1
"Lamb2",0.000618396846126242,-0.0301834043740858,0.288,0.248,1
"Dock6",0.000622744328055488,0.0503758731276486,0.105,0.084,1
"Elob",0.000623825618420975,0.066388457990404,0.113,0.092,1
"Slc25a10",0.000627115620728996,0.00802698821288406,0.273,0.238,1
"Mindy2",0.000627261365722516,-0.00787487430320299,0.114,0.092,1
"Pank4",0.000627684538838304,0.0272669330149227,0.108,0.086,1
"Cpt1a",0.000629895344591462,0.0671394602717353,0.145,0.121,1
"Aatf",0.00063177748206354,0.0140210442625699,0.179,0.151,1
"Washc2",0.000632654915373183,-0.00614741273910102,0.199,0.168,1
"Zfp740",0.000634178196203182,-0.00540103502356093,0.22,0.187,1
"Elp1",0.000634394488136984,-0.0062712500621267,0.136,0.111,1
"Tmem30a",0.000634949893913146,0.0583524000755123,0.118,0.097,1
"Kdsr",0.00063599647639981,0.0255141367263575,0.114,0.092,1
"Pias1",0.000641529391362214,-0.0380584073297102,0.143,0.117,1
"Lrp5",0.000641826194053669,0.0628819117145261,0.11,0.089,1
"Med25",0.000642626230217652,0.0255822911505359,0.18,0.152,1
"Tfpt",0.00064811536384373,0.0540482650368699,0.128,0.105,1
"Ptdss1",0.000649704180241814,0.0575554609331612,0.145,0.121,1
"Trim44",0.00065389202195671,-0.0231006132355991,0.376,0.329,1
"Tia1",0.00065531704442671,-0.0312382147793198,0.285,0.245,1
"Slc25a4",0.000657031499976662,0.0497125905980345,0.13,0.107,1
"Akap8",0.000660541871668034,-0.0492877651407286,0.404,0.351,1
"Dapk3",0.000662394753137998,-0.033345591490503,0.14,0.115,1
"Stag2",0.000666110843033034,0.0020484314238387,0.134,0.11,1
"March2",0.000674582765308147,0.0706276549461322,0.13,0.107,1
"Tmed10",0.000676835972748966,0.0391254880656147,0.111,0.091,1
"Nde1",0.000680135999318702,0.039835286670392,0.11,0.089,1
"Ankrd11",0.000680363324156728,-0.0425259789791157,0.267,0.23,1
"Herc4",0.000687938553278729,-0.00991065767182986,0.14,0.115,1
"Ubxn7",0.000689604836215684,-0.00512680268599564,0.155,0.129,1
"Csad",0.000700779265148651,0.00293985946468345,0.168,0.14,1
"Exosc10",0.000702669514795101,0.0558588888082413,0.1,0.08,1
"Klf13",0.000703416281607332,-0.0573115988375885,0.182,0.152,1
"Hectd1",0.000704686651457529,0.0592076825866861,0.112,0.091,1
"Peli2",0.000706971884287392,-0.0185184782868797,0.496,0.44,1
"Pafah1b2",0.00070924063529966,0.0228297695731861,0.135,0.112,1
"Tep1",0.000713498568454913,-0.0322467445312788,0.135,0.11,1
"Hint3",0.000715941443376349,-0.000914086806967251,0.109,0.088,1
"Plekhg1",0.000719829997430849,-0.0235236826184405,0.15,0.124,1
"Mtss1",0.00072514160529472,0.0229836162460381,0.14,0.116,1
"Sipa1l2",0.000726825855087837,-0.0174202228543301,0.24,0.205,1
"Tmem205",0.000731209205072509,0.0345517501582197,0.123,0.101,1
"Smim14",0.000732816272557099,0.0263049401857971,0.151,0.126,1
"Lars",0.00073286177293538,0.0106655742562338,0.159,0.132,1
"Stam",0.000735522744357546,0.00402763449046373,0.126,0.103,1
"Rtcb",0.000737842665644123,0.0208949933265778,0.145,0.121,1
"Mapkbp1",0.000737941362490428,0.00331206294539221,0.204,0.173,1
"Zfp280c",0.000741692712406062,0.00630156513443048,0.391,0.344,1
"Lhfp",0.00074432828917633,0.0277530381905404,0.36,0.315,1
"Hsd17b4",0.000753756827645851,0.0250068455961584,0.12,0.098,1
"Wbp1l",0.000753875336796578,0.00645567457106599,0.136,0.112,1
"Strn",0.000756731668106016,0.00919836724421486,0.106,0.086,1
"Alad",0.000757055987402343,-0.0541404134467649,0.248,0.212,1
"Agap3",0.000759085634951192,-0.0318016339089238,0.205,0.173,1
"Zc3h14",0.000759864761100964,0.028778221314148,0.13,0.107,1
"Gpat4",0.000761399892465639,0.000933974386007952,0.115,0.093,1
"Atp6v0e2",0.000761445469388276,0.0100523444299948,0.139,0.115,1
"Eif4g2",0.000764736547968461,0.0153023560714693,0.183,0.156,1
"Ppil2",0.000764854829470474,-0.00415620936999128,0.114,0.092,1
"Faah",0.000770127522113754,-0.00930104268757326,0.176,0.148,1
"Gtf2h5",0.000770959109430086,0.00658479348342489,0.102,0.082,1
"Insc",0.000771121036731921,-0.0377141584766011,0.14,0.115,1
"Hip1r",0.00077277340872849,0.00823567848345741,0.221,0.189,1
"Dido1",0.00077991447831823,-0.0264801699399508,0.223,0.19,1
"Pfn1",0.000781780493958877,0.0139980105938675,0.112,0.092,1
"Zfp746",0.000784917555857498,0.0478106164000232,0.122,0.1,1
"Cebpg",0.000787130127177815,-0.0228775799832581,0.163,0.136,1
"Metrn",0.000788810522529334,-0.0150120976996126,0.179,0.151,1
"Hgsnat",0.000789081028208263,0.0504503889919644,0.1,0.081,1
"Sh3glb2",0.000795504518551564,-0.0261627936092512,0.342,0.299,1
"Sav1",0.000796538549004525,0.00987157953949835,0.157,0.132,1
"Actr1b",0.000800644411354678,-0.0221886263098103,0.151,0.126,1
"Sh3bp5l",0.000802520405428266,0.0230546093861004,0.12,0.098,1
"Ado",0.000807385332924661,0.0128469720019704,0.182,0.154,1
"Wwc2",0.00080854791573319,-0.0465301775324385,0.235,0.2,1
"Plekhf1",0.000810494359362037,0.000271370794000636,0.142,0.117,1
"Cnot7",0.00081192322113808,0.0117916509030338,0.102,0.082,1
"Paxbp1",0.000812658238175043,0.032533435678187,0.289,0.251,1
"Hdac10",0.000814830616064018,0.012361909271288,0.126,0.104,1
"Usp7",0.000822769978040506,-0.00622877926878851,0.22,0.188,1
"Rsrc2",0.000824189826192013,-0.0663523894052664,0.237,0.202,1
"Rbm10",0.000828696488643767,0.0320431172328552,0.142,0.118,1
"Zdhhc14",0.000838536306151438,0.0197649296529157,0.1,0.08,1
"Zfp236",0.000839941120879203,-5.0913278788034e-05,0.185,0.156,1
"Tmem106b",0.000843199877326873,-0.0129791404232078,0.188,0.159,1
"Ufl1",0.000843460607692923,-0.0176870833746287,0.128,0.105,1
"Celf2",0.000849989369761737,0.00603711997241163,0.702,0.622,1
"Ppfibp2",0.000852449317624377,-0.00453040572607488,0.319,0.279,1
"Sec24a",0.00085253040974512,-0.0108038081546149,0.14,0.116,1
"Safb2",0.000853988052218432,-0.0355850245221743,0.362,0.314,1
"Ndufs2",0.000855282380404024,0.0290524083573692,0.156,0.131,1
"Nkain2",0.000865110083021771,0.00961013096271435,0.174,0.147,1
"Sfxn4",0.000866071578658805,-0.0285514589936247,0.148,0.122,1
"Dpf2",0.000866614084544909,0.0474733546308791,0.132,0.11,1
"Rab11fip2",0.000871300332111658,0.00595263395431922,0.262,0.227,1
"Atp6v1e1",0.000875342889553576,0.00611307002718242,0.117,0.095,1
"Manbal",0.000875740576354074,0.0361862253358441,0.114,0.093,1
"Zwint",0.000876015541739788,0.0463284421345491,0.175,0.149,1
"Grk4",0.000877295882480132,-0.0222593447777124,0.105,0.084,1
"Plpbp",0.000881101362834438,-0.0122708937255227,0.169,0.142,1
"Stk19",0.000882906922609579,-0.0292711418578453,0.127,0.104,1
"Sirt6",0.000913258423571094,-0.00357002442288268,0.108,0.087,1
"Rab3gap1",0.000920857498349489,0.0281703222844147,0.153,0.129,1
"Nsd2",0.000930392070294146,0.018046199664999,0.146,0.121,1
"Creld1",0.000930407582462359,0.0678125733686531,0.11,0.09,1
"Hmg20a",0.000935475120313359,-0.036557701835648,0.211,0.179,1
"Rap1a",0.000936252370250658,-0.0692150707841122,0.182,0.152,1
"Cdk5",0.000938528368515226,-0.0626907688063285,0.226,0.193,1
"Spg7",0.000942445700117556,-0.0251723932690919,0.163,0.137,1
"Kif1b",0.000947996521730717,0.0218518291619152,0.304,0.266,1
"Terf2",0.00094810915217935,0.0118318065045018,0.111,0.09,1
"Myo1d",0.00096065971370291,-0.00761096016108698,0.244,0.211,1
"Cpne1",0.000967018936236026,0.00238418817848496,0.106,0.086,1
"Psmd1",0.000975361068317787,-0.00376379078143196,0.126,0.104,1
"Oard1",0.000976555275595651,-0.0162596091752467,0.143,0.118,1
"Rnf214",0.000982578359855071,0.0292182802931455,0.168,0.142,1
"Tcta",0.000991552882048855,-0.0380210083383599,0.168,0.141,1
"Fhl3",0.00100322465272947,-0.00904442635383162,0.376,0.332,1
"Tmem183a",0.00100531804288323,-0.0270397347150449,0.113,0.092,1
"Dcun1d4",0.00100625813297183,0.00772407512767692,0.112,0.092,1
"Mprip",0.00101047067631075,0.0417772830913741,0.574,0.512,1
"Cfap410",0.00102567441420183,-0.0167124499200808,0.175,0.147,1
"Faf1",0.00102744361400985,-0.00829653717788248,0.231,0.198,1
"Dync2li1",0.00102891622280874,-0.00162576228400291,0.127,0.104,1
"Brd4",0.00103250254247134,-0.0424883527489239,0.259,0.224,1
"Mgst3",0.00103658671040301,0.0398297528618075,0.115,0.095,1
"Dnajc13",0.00103713265445309,-0.0110994365406303,0.176,0.149,1
"Arpc5",0.00103839992815344,-0.0031732175551642,0.186,0.158,1
"Max",0.00105149109589323,-0.0377259444386537,0.174,0.146,1
"Kif13a",0.0010569193345241,-0.0477055402787223,0.192,0.162,1
"Wdr20",0.00107043195025512,-0.00186037947946005,0.132,0.109,1
"Dalrd3",0.00107149409427401,-0.00124583522859745,0.134,0.11,1
"Dguok",0.00107214044401795,0.0191387290147051,0.152,0.127,1
"Nid2",0.00107255596232877,-0.0091433154506193,0.162,0.137,1
"Rnf126",0.00107292459689727,0.0192848870947399,0.141,0.118,1
"Fam149b",0.00107733659608926,-0.0433658982516487,0.173,0.145,1
"Scmh1",0.00108250114122829,-0.0355417709240458,0.104,0.083,1
"Akap13",0.00108614348039154,0.00424661866893961,0.228,0.196,1
"Snx6",0.00108667275364126,-0.00737520530233537,0.132,0.109,1
"Bbip1",0.00108732543588645,-0.0218781655487849,0.148,0.123,1
"Kat6a",0.00109443099154004,-0.00778934657972985,0.193,0.164,1
"Srsf7",0.00109644024861714,-0.0295200663414139,0.398,0.349,1
"P3h1",0.00109666833654462,0.0042609206684161,0.133,0.11,1
"Zfp317",0.00110601211680486,-0.012087623633271,0.136,0.112,1
"Aatk",0.00110681698380678,-0.0666579180425551,0.96,0.955,1
"Msl1",0.00110876065820895,-0.0347446760220231,0.225,0.193,1
"Acat1",0.00111222360413214,0.020377900516403,0.108,0.088,1
"Uap1",0.00111867996945743,-0.0034732563737272,0.104,0.085,1
"Tle1",0.00112397728011465,0.00877948665002326,0.138,0.114,1
"Ift81",0.00112725049497042,0.0360316369846745,0.152,0.128,1
"Arfgap1",0.00113249456344453,-0.022115477052395,0.226,0.193,1
"Asxl2",0.00113965880185201,-0.0606855500860843,0.171,0.143,1
"Rpain",0.0011402426860285,-0.0159822810972852,0.145,0.121,1
"Ccdc174",0.00114444865869392,0.00915752050386787,0.131,0.109,1
"Nav3",0.00114509130428725,-0.309720263981256,0.217,0.237,1
"Letm1",0.0011468983274817,0.00495085117602345,0.115,0.094,1
"Zfp330",0.00115120825412801,0.0125680424384081,0.111,0.091,1
"Tmem63b",0.0011512394912101,-0.028154172026353,0.166,0.14,1
"L1cam",0.0011618416195021,0.132470796290715,0.14,0.118,1
"Gripap1",0.0011660669546232,0.0255367184687201,0.16,0.135,1
"Chd1",0.0011777578826307,0.00688208699701631,0.146,0.122,1
"Tead3",0.00118100347866905,-0.0153612436576438,0.212,0.182,1
"Usp15",0.00118265626704436,-0.0127680578445675,0.188,0.159,1
"Purg",0.00118599213803528,0.0148843546232543,0.119,0.098,1
"Tmed9",0.00119127421873315,0.0145187839835154,0.127,0.105,1
"Cdc42bpa",0.00119298593094256,-0.0184631396903643,0.371,0.324,1
"Dnajc21",0.00120103577573619,0.025268448418406,0.103,0.083,1
"Fech",0.00120252987715541,-0.00761923679933851,0.129,0.107,1
"Pepd",0.00120717783227778,0.0259215497205553,0.111,0.09,1
"Ext2",0.00120760349675183,-0.00205611369284742,0.174,0.147,1
"Agap1",0.00121473432759661,0.000603094982262409,0.278,0.242,1
"Fggy",0.00121571631143954,-0.0277696006953543,0.213,0.182,1
"Lpp",0.00122093007713883,0.0284495017274665,0.12,0.099,1
"Supt6",0.00122399428009542,-0.0699881210124158,0.19,0.161,1
"Pygb",0.00122506488516502,0.0557585503102802,0.119,0.099,1
"Ino80b",0.00122811188661373,-0.0465212884886435,0.119,0.097,1
"Trmt1l",0.00123022075691086,0.0232714300706897,0.14,0.117,1
"Ybx3",0.00123709721764652,0.0359910962988557,0.154,0.129,1
"Ercc6",0.00124338784155826,0.0249600756739017,0.209,0.18,1
"Acss1",0.00124521809509302,-0.0266377353478386,0.172,0.144,1
"Arhgap19",0.00124533435788258,0.0133807733358609,0.633,0.58,1
"Atg16l1",0.00125045509699873,0.010057143923376,0.117,0.095,1
"Idh3b",0.00125239033520498,-0.0452007301628909,0.257,0.22,1
"Tmem65",0.00125604524377459,0.0431356409059342,0.126,0.105,1
"Wdsub1",0.00125727662262765,-0.012426433823146,0.11,0.089,1
"Reln",0.00125818251161723,0.00809362076003817,0.463,0.406,1
"Pitpna",0.0012616198033096,0.0214075417862233,0.12,0.099,1
"Arcn1",0.00126428338381273,0.0151888067079773,0.107,0.087,1
"Zfp335",0.00126604960562376,-0.0125781621981118,0.157,0.131,1
"Nipsnap2",0.00127574850023113,0.0128068890633359,0.183,0.157,1
"Pmpca",0.00127770334857525,0.0180712829200491,0.175,0.148,1
"Sema5a",0.00128030019610305,0.0234854842724042,0.245,0.212,1
"Brk1",0.00129872461914855,0.0249999238931492,0.13,0.108,1
"Ubr2",0.00130946061296171,-0.0592749633527982,0.34,0.296,1
"Gosr2",0.00131500921322033,-0.015080374420027,0.105,0.085,1
"Srsf9",0.00131541556479786,0.00986115520569331,0.161,0.135,1
"Tmem208",0.00132001499518244,-0.0171545916061711,0.144,0.12,1
"Srsf1",0.00132560670022116,9.33677230241514e-06,0.473,0.418,1
"Slc35a1",0.0013312971734847,0.0173925126782573,0.17,0.144,1
"Plekhn1",0.00133369858776257,-0.0685682864485373,0.269,0.232,1
"Msl2",0.00133677175657053,-0.0433397074815607,0.2,0.171,1
"Ids",0.00134105619623466,0.00686815716901534,0.155,0.131,1
"Naa60",0.00134534753812808,0.00845234128641514,0.123,0.102,1
"Stx4a",0.00135155020318569,-0.0235532037539823,0.355,0.311,1
"Chfr",0.0013615849286997,-0.0238811020143725,0.211,0.18,1
"Exoc5",0.0013617481897384,-0.0280391340048542,0.144,0.12,1
"Fermt2",0.00136297211547667,-0.00325376632311003,0.274,0.239,1
"Snx3",0.001365057813494,0.0175864310340674,0.12,0.1,1
"Prkag1",0.00136899679586295,-0.0258508503468248,0.142,0.118,1
"Unk",0.00137307089558651,-0.0213860095891816,0.187,0.159,1
"Snx12",0.00137335237480492,-0.0160053351080097,0.136,0.113,1
"Ncln",0.00137373254431272,-0.0166604757771622,0.191,0.162,1
"Tmem245",0.00138317075262294,-0.0162667563299692,0.56,0.492,1
"Mybbp1a",0.00138826006555427,-0.0191817247838009,0.194,0.166,1
"Sash1",0.00138978947440875,-0.0109234486223631,0.299,0.261,1
"Akap8l",0.00139080888685746,-0.0392672921506505,0.392,0.343,1
"Mecp2",0.00139090765904506,0.0190427715780377,0.137,0.114,1
"Hectd3",0.00139781861930257,-0.00730689929358075,0.164,0.138,1
"Hmgn3",0.00139971081627222,-0.0110203826692943,0.196,0.168,1
"Tnrc6a",0.00142760833869222,0.0544339102635436,0.24,0.21,1
"Atrx",0.00143029548064524,-0.0421660869297769,0.213,0.182,1
"Ext1",0.00143058005564017,0.0170526870240666,0.105,0.085,1
"Csrp1",0.00143061073922984,0.00119259751712564,0.355,0.31,1
"Kif3c",0.00143152388805955,0.00627583959621569,0.31,0.273,1
"Soga1",0.00144697932054151,0.00822547622543601,0.128,0.106,1
"Map1s",0.00144977019825841,-0.0250562595953028,0.117,0.096,1
"Pakap.1",0.00145070911203121,-0.0277913247275536,0.169,0.143,1
"Ndufb10",0.00147142562069338,0.0442589671340023,0.103,0.084,1
"Phc2",0.00147178333266363,0.0082397799754792,0.198,0.17,1
"Chd6",0.00147205117318211,-0.034455453405049,0.317,0.278,1
"Zdhhc17",0.00148628202447583,-0.0500757115061574,0.22,0.188,1
"Ubqln1",0.00148897437807754,0.0364097781097036,0.113,0.093,1
"Ctsf",0.00149367600592453,-0.0195317705241469,0.12,0.099,1
"Smg7",0.00149387234807541,-0.0429608192879081,0.178,0.15,1
"Stxbp1",0.00149660445845772,-0.0192316379784887,0.183,0.155,1
"Zcchc24",0.00150229916694429,-0.0171752192626218,0.346,0.303,1
"Nucks1",0.0015036938746498,-0.027820813109646,0.109,0.089,1
"Rxrb",0.0015051189313235,-0.0497726194146655,0.192,0.164,1
"Slc9a3r2",0.00151821288383956,0.0280178087381155,0.19,0.163,1
"Ilf3",0.00152602255872557,-0.0164637042093209,0.109,0.089,1
"Arhgef2",0.00152687197784795,-0.0193709803543236,0.151,0.127,1
"Ercc3",0.0015292294915043,-0.0152418051649699,0.132,0.11,1
"Stat6",0.00153609846789871,-0.057031116727275,0.237,0.203,1
"Cdk17",0.00153956814928487,-0.0328554533127777,0.124,0.102,1
"Ankrd52",0.00154481135345066,0.0102673089660392,0.183,0.156,1
"Ppp4r1",0.00154758049248589,-0.0120505066711341,0.119,0.098,1
"Pea15a",0.00155500548777775,-0.102181033052133,0.449,0.396,1
"Fbxw5",0.00156577021915301,-0.0322882420744752,0.183,0.156,1
"Adam9",0.00158259579447872,0.0507383806222548,0.156,0.132,1
"Aif1l",0.0015834916614478,-0.0252528759138408,0.208,0.179,1
"Trap1",0.00158925105174739,-0.0047946148726753,0.101,0.082,1
"Ctbp1",0.0015895157653441,-0.00711149523049803,0.172,0.146,1
"Trafd1",0.00158973586329816,-0.0263628643442042,0.179,0.152,1
"Psmd11",0.00159134748485098,-0.0714164856998889,0.116,0.095,1
"Taldo1",0.00159480584402993,0.0333845128302238,0.148,0.125,1
"Fancf",0.001608957875109,-0.0129048610287077,0.104,0.084,1
"Tsc22d2",0.00161072623473331,-0.0205072775731291,0.125,0.103,1
"Egln1",0.0016150399561303,-0.00502498644087734,0.16,0.135,1
"Gas2l1",0.00162275013195334,-0.00291556692571748,0.157,0.132,1
"Pgls",0.0016238928611834,-0.00550548395659123,0.103,0.084,1
"Atl1",0.00162457406845825,-0.0772547578496094,0.195,0.165,1
"Gnaq",0.00163492334705554,-0.0484320163627396,0.189,0.16,1
"Prkd1",0.00163588437964754,0.0159579063835049,0.125,0.103,1
"Gpr146",0.00164331087071028,-0.0440137793679277,0.109,0.089,1
"Kctd2",0.00164797437432909,-0.00787686085417205,0.149,0.125,1
"Vwa8",0.0016520271496897,-0.0106677857054613,0.206,0.177,1
"Foxd3",0.00167209148548957,0.0528001526067022,0.109,0.09,1
"Scamp3",0.00167477809346476,-0.0209006446801944,0.139,0.116,1
"Fads6",0.00168587779691455,0.0271139106696994,0.123,0.102,1
"Mbtps1",0.00168613801816896,-0.0276387453142639,0.194,0.166,1
"Brms1l",0.00169010841669776,-0.0496116438964362,0.177,0.15,1
"Nemf",0.00169058248477755,0.016325794251659,0.159,0.134,1
"Ppdpf",0.00169123887581386,0.0214657030255718,0.105,0.086,1
"Rhoc",0.0016971649350695,0.0324309582447806,0.128,0.107,1
"Spag9",0.00170025434481006,0.010377850118271,0.594,0.526,1
"Cdv3",0.00170493851663508,-0.0222555703005565,0.109,0.089,1
"Ago3",0.00171541405930957,-0.0419739020490398,0.136,0.113,1
"Sf3b2",0.00173681162454122,-0.0174312767893727,0.272,0.237,1
"Xaf1",0.00174057925432791,0.005186688434482,0.218,0.189,1
"Rnf213",0.00174598993586463,0.0281394280849656,0.3,0.265,1
"Brd3",0.00175776797409905,-0.0364109298782036,0.137,0.114,1
"Ptprs",0.00175841981028305,0.0073867410912829,0.739,0.666,1
"Tacc2",0.00176351389538734,-0.0393703289408958,0.286,0.249,1
"Cdc42",0.00176899347523675,0.00119659480896894,0.104,0.085,1
"Txnl1",0.00177196490728906,-0.0355196289760675,0.135,0.112,1
"Gabpb2",0.00177558525341551,-0.0745194318548172,0.205,0.174,1
"Cox14",0.00177838964028391,-0.0838836937842355,0.165,0.14,1
"Pnrc2",0.00178197072488977,-0.00429446368975117,0.109,0.09,1
"Gnb2",0.00178343307008078,0.0162147924829351,0.121,0.1,1
"Ago2",0.00178591474120289,0.0248837762095797,0.139,0.117,1
"Tiprl",0.00178927844455246,0.0107404184686652,0.107,0.088,1
"Rhbdd2",0.00179059173720748,-0.0619102565523488,0.106,0.086,1
"Akt3",0.00179203925239251,-0.0549338007163578,0.18,0.153,1
"Kdm4b",0.00180111644084033,-0.0458432489919427,0.116,0.095,1
"Vps50",0.00181441296626394,0.0389367508444375,0.111,0.091,1
"Rab22a",0.0018192752545553,0.0349620576623422,0.115,0.095,1
"Evi5",0.00182259960798078,0.0109636078545132,0.196,0.169,1
"Fbxo7",0.00182435011056542,0.0261642353467217,0.225,0.196,1
"Ankrd27",0.00182998959085068,0.038813899602766,0.106,0.087,1
"Auh",0.00183757969636174,-0.0280707141899246,0.163,0.137,1
"Eno2",0.00183939246253121,0.0273122523209801,0.134,0.113,1
"Slc44a1",0.00184005401305731,0.010715875214844,0.344,0.303,1
"Tle2",0.00184216204023026,-0.0368635579439849,0.214,0.184,1
"Dtx3",0.00184391168016288,-0.0652184662180029,0.285,0.247,1
"Rbbp6",0.00185366824804939,-0.0312039242104931,0.164,0.139,1
"Fam133b",0.00185411744929163,0.0122228672747331,0.109,0.089,1
"Tmed4",0.00185487182513589,-0.0149901822481701,0.157,0.132,1
"Slc25a17",0.00186246663170599,0.00355267405006876,0.144,0.121,1
"Ube2q1",0.00186385284171394,-0.0550752627784027,0.16,0.135,1
"Rnf103",0.00187133221609691,-0.0402558878138433,0.214,0.184,1
"Klf11",0.00187573384718107,0.0588172401797946,0.119,0.099,1
"Dhx30",0.00187818711583131,0.00799311926998214,0.11,0.09,1
"Dhx57",0.0018786220779644,-0.0397247163544253,0.109,0.089,1
"Inf2",0.00187902379393925,-0.0305484972347667,0.557,0.494,1
"Zscan26",0.00189122382147127,-0.0355631216985719,0.246,0.213,1
"Micu3",0.00189886362846,-0.0380447255407876,0.119,0.098,1
"Ddx3y",0.00190404115113852,-0.0156707398983059,0.151,0.127,1
"Fam91a1",0.00190513769515433,0.0123399301637248,0.191,0.165,1
"Larp1",0.00191658548840086,0.0333638949409605,0.168,0.143,1
"Stk3",0.00191808717112637,-0.0143841531182347,0.221,0.191,1
"Rnf181",0.00192158045201426,-0.0185965619235102,0.19,0.163,1
"Irf2bp1",0.0019232044092421,-0.0150844832480537,0.11,0.09,1
"Sumo3",0.00193113328534476,0.03397419254043,0.109,0.09,1
"Eef1akmt2",0.00193416440803883,-0.0475091864899879,0.196,0.167,1
"Rasgef1a",0.00195153459252739,-0.0297841305327571,0.31,0.272,1
"Fam219a",0.00195408552893855,0.0480495390689973,0.117,0.098,1
"Pxdc1",0.00195421465512652,0.0698176973332451,0.101,0.083,1
"Zdhhc2",0.00196076890492347,0.0568896806350525,0.166,0.143,1
"Atxn7l3",0.00196608469684842,0.00217507088175228,0.108,0.089,1
"Selenok",0.00196743735450893,0.0295054168765083,0.165,0.141,1
"Pcnp",0.00197004647112667,-0.030680855866883,0.194,0.166,1
"Txndc11",0.0019721876015087,-0.0144393594335832,0.151,0.127,1
"Zdhhc21",0.00197515635637836,-0.0231450914775868,0.128,0.106,1
"Dync1li1",0.00197598073446781,-0.0282028643964487,0.127,0.106,1
"Vamp8",0.00197603866085192,0.0141668738473155,0.125,0.104,1
"Lgr4",0.0019764414539447,-0.021417880440217,0.193,0.165,1
"Atp6v0a1",0.00197952348936522,0.0240066018110183,0.199,0.172,1
"Pex2",0.00198144895504897,0.0385543309358559,0.116,0.096,1
"Ddx6",0.00198332053510113,-0.0481703923483949,0.215,0.184,1
"Wbp1",0.00198952217882486,-0.0160924140661407,0.155,0.13,1
"Rabl6",0.00199053103148551,-0.0470470965066876,0.126,0.105,1
"Parp6",0.00199293834952296,0.0444284957081532,0.108,0.089,1
"Kdm4a",0.0019990355856198,-0.0481643710583119,0.271,0.236,1
"Stau1",0.002002269340745,-0.00722776095205457,0.126,0.105,1
"Cdk5rap2",0.0020039977432734,-0.0497013112899105,0.115,0.094,1
"Dgcr8",0.0020236245200457,-0.0142231743148109,0.123,0.101,1
"Scyl1",0.00202720364000005,-0.0411009469993322,0.165,0.14,1
"Tln1",0.0020393742367332,0.0125579016752759,0.316,0.28,1
"Rnf41",0.00204459358040041,0.0144345543966771,0.142,0.12,1
"Nrd1",0.00204508573055775,-0.0153491458346899,0.206,0.176,1
"Exoc3",0.00205259395698283,-0.00264970281184651,0.107,0.088,1
"Med27",0.00206424094917182,0.0383571174289212,0.117,0.097,1
"Mga",0.00206893179991181,-0.0244042687299986,0.125,0.104,1
"Trappc10",0.00207082961812433,0.0266545210746468,0.135,0.113,1
"Cc2d1b",0.0020902717606892,-0.000418620777642653,0.206,0.179,1
"Tspyl1",0.00210052333247806,0.00518942894892527,0.103,0.084,1
"Fbxo21",0.00210730455238677,0.0161744170520715,0.121,0.101,1
"Actr1a",0.00211189058058501,-0.0313194386271305,0.169,0.143,1
"Zmynd8",0.00212047180092353,-0.0046911983184017,0.24,0.208,1
"Hnrnpa0",0.00212606991770692,0.0352818289269834,0.133,0.112,1
"Kat7",0.00214731787228617,-0.0436539354785549,0.143,0.12,1
"Creb1",0.00215487238890623,-0.00070232437160378,0.121,0.101,1
"Trim8",0.00215700832841725,0.0162597615059653,0.125,0.104,1
"Abca3",0.00216750581464448,-0.0299613709462172,0.167,0.142,1
"Trappc4",0.0021717591331238,0.0197337907339279,0.108,0.089,1
