"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Ash1l",0.043176310866199,0.182414524750155,0.286,0.189,1
"Tnrc6b",0.0432875012915198,0.0720600457717624,0.311,0.204,1
"Specc1l",0.0433052725839762,0.105159132973989,0.26,0.163,1
"Rint1",0.0433177803158379,0.0412390402375655,0.102,0.046,1
"Rnpc3",0.0433225580137331,0.100817491480483,0.327,0.214,1
"Hspa14",0.043577936252476,0.0521128307341813,0.117,0.056,1
"Mcur1",0.0435795038800157,0.243041964296278,0.332,0.219,1
"Eif4a2",0.0436415733423993,0.311887905837407,0.658,0.546,1
"Cep95",0.0437184434525157,0.154907957305295,0.138,0.071,1
"Smim12",0.0437331628042628,0.134262095651556,0.107,0.051,1
"Gba",0.0437684475715677,-0.013463296053994,0.117,0.056,1
"Fbxl4",0.0438464581222508,0.0869017370195937,0.153,0.082,1
"Mtus1",0.0438792413282155,0.108313294175497,0.388,0.27,1
"Arhgap42",0.0440593023759445,0.154834788548648,0.204,0.122,1
"Mpp7",0.0441156347651341,0.286567417100257,0.342,0.24,1
"Mtmr9",0.0441267623363609,0.149006578099542,0.199,0.117,1
"Nfyb",0.0442212144225659,0.363177846442166,0.133,0.071,1
"Ppp1r8",0.0443335062392313,0.28758027423992,0.107,0.051,1
"Katnbl1",0.0443455612490743,0.0749605220417789,0.102,0.046,1
"Ssh3",0.0443473982618749,0.116622342181362,0.173,0.097,1
"Rpain",0.0443487626328572,0.175644465141846,0.199,0.117,1
"Rbm47",0.0443604604518579,-0.0657351407083618,0.148,0.077,1
"Pkia",0.0445302702535953,-0.584304627461625,0.158,0.23,1
"Faim",0.0445535680381384,-0.0043597944268296,0.102,0.046,1
"Mib2",0.0445734025338759,0.12334068624285,0.194,0.112,1
"Cmc1",0.0448064792722196,0.121668859647421,0.122,0.061,1
"Tnks",0.0449597911308846,0.076804325967842,0.138,0.071,1
"Abl1",0.0451600674924685,0.131501083663318,0.337,0.219,1
"Sult1a1",0.0453492594445053,0.162888971540826,0.189,0.112,1
"Cisd1",0.0453678672303169,-0.473878199910799,0.097,0.158,1
"Nat9",0.0453938451822827,0.0076876203980894,0.102,0.046,1
"Mylk2",0.0454434439157668,0.0994161761788521,0.286,0.434,1
"Golga7",0.0454530656139595,0.296514079836425,0.214,0.133,1
"Fam193a",0.0455487829146518,0.21554352233525,0.342,0.235,1
"Zbtb8os",0.045555072859507,0.169049534729131,0.107,0.051,1
"Pptc7",0.0457372557932727,-0.369280818396147,0.204,0.281,1
"Ctsf",0.045777757328071,0.0686548011753508,0.204,0.117,1
"Oxsr1",0.0458555572115336,0.238532370850131,0.25,0.158,1
"Zwint",0.0459760004510294,0.118403119260848,0.352,0.24,1
"Sec16a",0.0459985351263188,0.165993531739342,0.179,0.102,1
"Mvb12b",0.0460156113959664,0.194900254998395,0.25,0.163,1
"Scfd1",0.0460156113959664,0.19172801200626,0.255,0.158,1
"Surf2",0.0461068095030931,0.194636649538537,0.184,0.107,1
"Ppil2",0.0461068095030931,0.177237922635468,0.184,0.107,1
"Pgls",0.0461247424582677,0.217602260326909,0.143,0.077,1
"Scamp2",0.0461247424582677,0.196289722915924,0.143,0.077,1
"Zdhhc16",0.0461509955563417,0.191196853675281,0.122,0.061,1
"Scrib",0.0462609658251351,-0.108540043935582,0.194,0.112,1
"Atg2a",0.0462657863436284,0.125719484259566,0.321,0.209,1
"Dip2b",0.0463045425038402,0.142167665209985,0.143,0.077,1
"Rabgef1",0.0463741889182685,0.203720558193155,0.194,0.117,1
"Tgm2",0.0464075212086408,0.153021015439414,0.158,0.087,1
"Trip4",0.0464905555443505,0.0154261280870184,0.23,0.138,1
"Hnrnph2",0.0465413264277903,0.0703353309822779,0.122,0.061,1
"Pard3b",0.0465600825455767,0.28246519566651,0.173,0.102,1
"Map3k8",0.0467115573975259,0.0721053085091027,0.117,0.056,1
"Notch2",0.0467846074211591,0.117211689288987,0.138,0.071,1
"Dnajb5",0.0468276749602464,-0.442436096514231,0.209,0.286,1
"Nfatc1",0.0468335059350195,-0.357854715627409,0.184,0.255,1
"Smo",0.0469344323343108,0.108793131335092,0.122,0.061,1
"Sh3glb2",0.046948998580364,-0.102209531542469,0.495,0.337,1
"Pdlim1",0.0470063772182737,-0.607409276007754,0.148,0.214,1
"Tdp2",0.0472278693209732,0.130688071051728,0.224,0.138,1
"Msra",0.0473009799124422,0.092717567553842,0.179,0.102,1
"Nsmf",0.0473140829563333,0.310675612175576,0.255,0.173,1
"Zkscan1",0.0475205070732963,0.264838769480543,0.153,0.087,1
"Nmrk1",0.0477254800541246,0.163440399703566,0.128,0.066,1
"Dbnl",0.0477426666214442,0.12722689866101,0.219,0.138,1
"Ahctf1",0.047958215328148,0.116422263546437,0.158,0.092,1
"Slc25a39",0.0479702452836418,0.311002245648156,0.173,0.102,1
"Cnbp",0.0480212335357065,-0.44093028314545,0.189,0.26,1
"Ano8",0.048048011949401,0.276470141920138,0.26,0.173,1
"Irf9",0.0480834175755702,0.141124515057214,0.107,0.051,1
"Bbc3",0.048140997725799,-0.0334473313750824,0.117,0.056,1
"Mapk1",0.0481743850571262,0.0706382268589409,0.281,0.184,1
"Gpatch2l",0.0482978957271278,0.143472954351319,0.204,0.122,1
"Thoc5",0.0483323691418754,0.0366271122664552,0.122,0.061,1
"D5Ertd579e",0.0484115132992959,0.283207904024241,0.388,0.291,1
"Ap1g1",0.0484121728132985,0.214625240978485,0.199,0.122,1
"Akap6",0.04875376231003,-0.29901172623634,0.184,0.276,1
"Ctsb",0.048942303849232,0.969768966872519,0.332,0.26,1
"Asah1",0.0489426312558483,0.284629724753753,0.148,0.082,1
"Il6st",0.0491673709293286,0.209502106440852,0.352,0.25,1
"Uros",0.0492757586733971,0.357988151453255,0.138,0.077,1
"Tssc4",0.0493845675397827,0.19786610351328,0.112,0.056,1
"Gpbp1l1",0.0495371523203092,0.216550720026917,0.408,0.296,1
"Galnt17",0.0495574919924077,-0.246101369254443,0.061,0.117,1
"Cnot7",0.0496109370383429,0.325075004967207,0.179,0.107,1
"Ythdf3",0.0496255478826047,0.19690524577225,0.255,0.163,1
"Plekhm1",0.0496823506689292,0.187638455238448,0.245,0.158,1
"Cfap20",0.0497621431441247,0.181273734039661,0.163,0.092,1
"Hmgcl",0.0497788318720847,0.0582417675816401,0.255,0.158,1
"Ddr1",0.0497815144656103,0.19060755263829,0.316,0.209,1
"Arl8b",0.0498144762267655,0.192966319020369,0.112,0.056,1
"Nvl",0.0499083029483924,0.291605260159007,0.204,0.128,1
"Ccdc159",0.0499534489297844,0.0595178602995217,0.219,0.133,1
"Stag2",0.0500262822158813,0.0838813367373036,0.143,0.077,1
"Scarb2",0.0500561515254646,0.265257190901488,0.24,0.153,1
"Mri1",0.0501837547684876,0.223649982178737,0.199,0.122,1
"Appl1",0.0502946354636557,0.0551230983844049,0.286,0.189,1
"Cog3",0.050298400441714,0.0454424005088411,0.189,0.107,1
"Ttc13",0.0506643522077685,0.258933056810835,0.163,0.092,1
"Numb",0.0507039638096731,0.12297604663484,0.153,0.087,1
"Grn",0.050820706606002,0.148310478245017,0.23,0.143,1
"Emc3",0.0508823826707513,0.174492134933557,0.168,0.097,1
"Ruvbl1",0.0509029955986606,0.164293932654188,0.112,0.056,1
"Tet3",0.0509093811207511,0.0498114693658274,0.184,0.107,1
"Pdzrn3",0.0509927237648174,-0.368525315402359,0.423,0.485,1
"Phrf1",0.0510066888202857,0.161738238270539,0.327,0.219,1
"Srpr",0.0510585559667374,0.123973776336923,0.194,0.117,1
"Sirt2",0.0510880747316444,-0.439718555317838,0.235,0.301,1
"Naa20",0.0511426027435391,0.149552226788102,0.128,0.066,1
"Higd1a",0.0511563211630931,-0.453767524841919,0.194,0.265,1
"Acadl",0.0511890626847565,-0.347810137373045,0.505,0.546,1
"Exd1",0.0511905980181646,0.154102934710911,0.143,0.077,1
"Ap3d1",0.0512139678406094,0.197052970424096,0.357,0.26,1
"Uba3",0.0512236798889536,0.211254707858841,0.189,0.117,1
"Ppm1g",0.0512333082405578,-0.19358921757543,0.122,0.061,1
"Atg16l1",0.0512554954861759,0.00232485615832057,0.184,0.107,1
"Echs1",0.0512888255579186,0.31739103720267,0.332,0.235,1
"Ube4b",0.0512984386460506,0.307780945051777,0.327,0.23,1
"Prkar1a",0.0513594598069498,0.691110991195574,0.327,0.224,1
"Idh3a",0.0513945749220893,-0.335036870289912,0.214,0.286,1
"Ddx50",0.0513995018881688,0.107028319143199,0.255,0.163,1
"Aip",0.0514086623551891,-0.0318836323440829,0.107,0.051,1
"Dhrs11",0.0514492276005644,-0.826831630008072,0.296,0.347,1
"Tmem19",0.0515308941775781,0.187690789567947,0.204,0.122,1
"Top3a",0.0517880909679392,0.151999921610714,0.112,0.056,1
"Reep5",0.051821345901166,0.504965690736285,0.342,0.26,1
"Stambp",0.0520113657856414,0.222011218675732,0.112,0.056,1
"Psmc5",0.0520271019677076,0.31434939557938,0.25,0.158,1
"Ccdc124",0.0520523655869786,-0.786750546752736,0.128,0.189,1
"Zbed3",0.0520963041595878,-0.0184469135812663,0.107,0.051,1
"Ndufb6",0.0521989647592412,-0.565375390283044,0.168,0.224,1
"BC031181",0.0522176821866445,0.177774976229767,0.153,0.087,1
"Lrig3",0.0522354452438567,0.140974983337387,0.112,0.056,1
"Tbp",0.0522354452438567,0.177703727099762,0.112,0.056,1
"Pik3c3",0.0522371538287325,0.249938183650927,0.173,0.102,1
"Dusp1",0.052366713398882,-0.450124359230132,0.347,0.418,1
"Rbm10",0.0523668624191012,0.058796712728409,0.204,0.122,1
"Recql5",0.0523677393969475,0.159835369515958,0.148,0.082,1
"Vcl",0.0525716860474863,0.443263710337755,0.362,0.26,1
"Sharpin",0.052577509237752,-0.0669687724990418,0.143,0.077,1
"Tbcd",0.052760389646778,0.209453270733231,0.148,0.082,1
"Zfp523",0.0530382293926532,0.0239143768486512,0.23,0.143,1
"Rubcn",0.0531768595273381,0.232015002273849,0.224,0.143,1
"Ptp4a3",0.0531870025164885,-0.127702394441344,0.393,0.49,1
"Acox3",0.0531996707372496,0.0135272426150722,0.23,0.143,1
"Ift52",0.0531997825652381,0.187696076786257,0.199,0.122,1
"Ptpa",0.0532229040438249,0.262454572247863,0.378,0.27,1
"Zc3h13",0.0532467225330196,0.134731016873375,0.128,0.066,1
"H2afy",0.05327722222376,0.322750149060293,0.332,0.23,1
"Emc2",0.0532836314076957,0.267532917440591,0.194,0.117,1
"Ap2m1",0.0533539765262019,0.108021298588246,0.148,0.082,1
"Ankrd13c",0.0534248400730182,0.0733037325461073,0.199,0.117,1
"Borcs7",0.0534946796751594,0.0141049229381898,0.107,0.051,1
"Fnip1",0.0535507477658283,-0.46729040220432,0.209,0.281,1
"Kras",0.0535969388123213,0.168588675060884,0.112,0.056,1
"Nomo1",0.0536761094295165,0.183148863622123,0.128,0.066,1
"Polr1c",0.0537523616865817,0.163884864163661,0.133,0.071,1
"Ncoa1",0.053821279265384,0.115464661098976,0.168,0.097,1
"Camk2b",0.0538768293151117,-0.291944311166467,0.112,0.184,1
"Morf4l1",0.0539207088074301,0.157101852405541,0.214,0.133,1
"Pip4p1",0.0539345889641001,0.115519150278551,0.23,0.148,1
"Rbbp6",0.0540397019036646,0.0415876747396803,0.26,0.163,1
"Degs1",0.0540561968258976,0.0503844154907122,0.122,0.061,1
"Drap1",0.0540781600395995,-0.572045620537972,0.296,0.347,1
"Wdsub1",0.0542186517321805,0.155942463722675,0.163,0.092,1
"Acbd5",0.0542341833669482,0.113517186549612,0.204,0.128,1
"Ndufb11",0.0545435591177401,0.061207597867394,0.128,0.066,1
"Ncoa2",0.0545935879606783,0.131454245321498,0.204,0.122,1
"Fars2",0.0547630565976153,0.0659961075552883,0.25,0.158,1
"Camk2a",0.0548937215778984,-0.406630207847368,0.117,0.189,1
"Atp5c1",0.0549033675068605,-0.151444092372177,0.051,0.102,1
"Gadd45g",0.0549143789922418,0.291849782739992,0.337,0.235,1
"Plaa",0.0550483050553675,0.33657288148136,0.122,0.066,1
"Anapc2",0.0551656556787061,0.143404184770838,0.316,0.219,1
"Mlx",0.0552577198678873,0.0936923774703221,0.189,0.112,1
"Odc1",0.0552934425240421,-0.435055380703883,0.128,0.194,1
"Dctn1",0.0553033258513748,-0.428790061717227,0.296,0.357,1
"Mier1",0.0556378604504971,0.200502682378275,0.276,0.184,1
"Scarb1",0.0557102560762592,0.157704727340875,0.117,0.061,1
"Actn3",0.0557109035985274,-0.572309034292094,0.102,0.168,1
"Map2k6",0.0557400947406123,-0.470900770754095,0.071,0.128,1
"Arfgap1",0.0557737146936238,0.221544376373056,0.383,0.276,1
"Mical3",0.0558641523972653,0.199302802201994,0.633,0.505,1
"Prr5",0.0558751243149569,-0.00234280869444614,0.219,0.133,1
"Rnf145",0.0560897271950899,0.0935853598704814,0.128,0.066,1
"Tmem183a",0.0561328082905647,0.241000940089845,0.194,0.117,1
"Birc6",0.0562721105553028,0.0761820285583019,0.265,0.168,1
"Ets2",0.0563866561273878,0.330131711696595,0.102,0.051,1
"Kdm5d",0.0564940265316952,0.0418964686277469,0.214,0.133,1
"Tmem38b",0.0565590817880153,0.244377023011419,0.245,0.158,1
"Krit1",0.0565791688006741,0.169201442214715,0.255,0.168,1
"Mocos",0.0566611725747327,0.176949414268972,0.133,0.071,1
"Setd2",0.0568997408065362,0.307280356291979,0.163,0.097,1
"Exoc7",0.0570076430576972,0.062413652065366,0.286,0.194,1
"Men1",0.0570098788932921,0.188614079208474,0.112,0.056,1
"Nfkb2",0.0570977356193868,0.0103956413575916,0.168,0.097,1
"Mbd2",0.0571173776926433,0.151931697974269,0.408,0.286,1
"Rnf130",0.0571935675083571,0.217466781120291,0.153,0.087,1
"Eps15l1",0.057269859810261,0.21713368554243,0.23,0.148,1
"Whamm",0.0573564757006702,0.382625856361867,0.342,0.25,1
"Fgf13",0.0574134777977299,0.193637706039319,0.158,0.092,1
"Snx21",0.0574207281996112,0.0498710342561344,0.301,0.204,1
"Ptpn11",0.0575512275677714,0.17751208901568,0.367,0.26,1
"Ddhd2",0.0576156731400526,0.188918029773405,0.321,0.219,1
"Ss18l2",0.0576297115831081,-0.414060612338912,0.092,0.153,1
"Smc6",0.0577026263344588,0.252120750157747,0.219,0.143,1
"Kmt2e",0.0580876648479825,0.100381519439334,0.383,0.265,1
"Ap5z1",0.0581078285623894,0.0727858172068331,0.133,0.071,1
"Mafg",0.058291732760964,0.238489178429696,0.48,0.378,1
"Rbm45",0.058494271860305,0.221229594784368,0.168,0.097,1
"Sel1l",0.0584988357260724,0.120882947129166,0.291,0.189,1
"Sec31b",0.0584991905367567,0.349677274590069,0.357,0.26,1
"Ap4s1",0.0586106959881943,0.252358991116872,0.143,0.082,1
"Ddx46",0.0586582696882884,0.326853746545134,0.372,0.276,1
"Msrb1",0.0587229322143186,-0.235399308226945,0.194,0.27,1
"Tfrc",0.0587762130140846,-0.316311267571822,0.061,0.117,1
"Smad3",0.0588227630979455,0.258307830848573,0.219,0.138,1
"Cdc14a",0.0589046468402962,0.317487753573405,0.107,0.056,1
"Cd2bp2",0.0589379113430684,0.424735927631118,0.219,0.143,1
"Gse1",0.0590177491301316,0.196142651876869,0.117,0.061,1
"Oser1",0.0592601086240754,0.206779257865804,0.117,0.061,1
"Ncor1",0.0593537884319889,0.0890746137289311,0.444,0.321,1
"Vars2",0.0594702734304437,0.208633359433344,0.133,0.071,1
"Arhgap26",0.0596999044255647,0.0653557840092006,0.133,0.071,1
"Kdm6b",0.0597080313504653,0.169934410173178,0.357,0.255,1
"Faf2",0.0597161270589569,0.207344465021913,0.214,0.133,1
"Git2",0.0598749014879982,0.271958589852165,0.26,0.173,1
"Tmco6",0.0599442037984346,0.231974331402068,0.163,0.097,1
"Emc7",0.0599735802561572,0.119943503158995,0.184,0.107,1
"Nup93",0.0604843274012352,0.310828677581376,0.117,0.061,1
"Nupr1",0.0605246899961878,0.000205447184708163,0.276,0.184,1
"Vdac2",0.0605474601670904,-0.328497133975057,0.133,0.199,1
"Bicd2",0.0608485178083992,0.307890829741362,0.474,0.367,1
"Rnf14",0.0608907886736991,0.168506499568963,0.25,0.163,1
"Zfp692",0.0609622015947758,0.137655240760469,0.158,0.092,1
"Ddx10",0.061299046745863,0.223073996956651,0.189,0.117,1
"Commd10",0.0613279965196073,0.168304242532393,0.133,0.071,1
"Klc1",0.0614138903370915,0.185557303193535,0.526,0.393,1
"Plekhb2",0.0614660502953025,-0.374393155529283,0.056,0.107,1
"Ap1g2",0.0614721036326182,0.149615342724272,0.184,0.112,1
"Jup",0.0614774400034802,0.438520441398808,0.163,0.102,1
"Tbc1d22a",0.0614972135734028,0.0613756728905419,0.204,0.128,1
"Pak2",0.0615189172905324,0.224843350646488,0.173,0.102,1
"Vps26c",0.0618927724109619,0.116957165785108,0.153,0.087,1
"Kat8",0.0619274564294856,0.153971957539858,0.219,0.138,1
"Yif1b",0.0619336144854089,-0.447869227320205,0.066,0.117,1
"Maf1",0.0620398793192059,0.270201461006206,0.158,0.092,1
"Alad",0.0620624820797557,-0.075284071389224,0.311,0.209,1
"Maged2",0.0620742899160693,0.148107232960276,0.122,0.066,1
"Podn",0.062110295027814,-0.160276128973969,0.372,0.255,1
"Pcsk7",0.0623866716204046,0.384047766854134,0.179,0.112,1
"Cenpc1",0.0624912790425218,0.173459140848601,0.189,0.117,1
"Sars2",0.0625161133600372,-0.153329477677698,0.056,0.107,1
"Cpsf3",0.0627697493755028,0.160876947759594,0.173,0.102,1
"Polr1a",0.0628022272385511,0.294308551449091,0.209,0.138,1
"Nr1d1",0.0629111404008195,-0.273674151974892,0.612,0.628,1
"Ehhadh",0.0629241790768301,-0.091896984461863,0.112,0.056,1
"Gpalpp1",0.0629573957457141,-0.018118415994942,0.143,0.077,1
"Zfp281",0.0629926846458464,0.0368447396458288,0.133,0.071,1
"Pan3",0.0629948018454804,0.217075462604205,0.24,0.153,1
"Map1lc3b",0.0630107009434948,0.158298414394575,0.23,0.143,1
"Tnfrsf1a",0.0630288788101328,0.0665626146764806,0.245,0.158,1
"Clic4",0.0630382230912672,0.180862023641603,0.265,0.179,1
"Lsm14b",0.0630620287501259,0.188566976381336,0.27,0.184,1
"Bahd1",0.0632048824308368,0.350903224954152,0.102,0.051,1
"Tspan31",0.0632284475518438,0.0748164498520787,0.153,0.087,1
"Coq8b",0.0632335185941899,0.0551704080943959,0.133,0.071,1
"Mtm1",0.0632659429407004,0.315977334618365,0.133,0.077,1
"Ddx47",0.0633196332771637,0.181819992288154,0.143,0.082,1
"Ankrd52",0.0633429874931438,-0.519578711986466,0.301,0.357,1
"Inpp4a",0.0633523398728993,-0.400823177739251,0.25,0.311,1
"Igdcc4",0.0633687072928263,-0.261334424680473,0.077,0.138,1
"Pxn",0.0634075047193113,-0.453690128363768,0.194,0.26,1
"Hltf",0.0634801692645093,0.158219917375868,0.102,0.051,1
"P4ha2",0.0635515311926279,0.16642038785434,0.276,0.189,1
"Nfkbiz",0.0635650003562506,0.195962343806507,0.122,0.066,1
"Zfp521",0.0635755109364894,0.239559371687041,0.173,0.107,1
"Xpa",0.0637022401996433,0.15573957846804,0.24,0.158,1
"Ccdc85b",0.0637656832724819,0.213731804051516,0.117,0.061,1
"Tnfaip2",0.0638163045294941,0.240626488529733,0.122,0.066,1
"Tfdp2",0.0638430468641802,0.173937831682326,0.138,0.077,1
"Pfn2",0.0639076685152903,-0.427221355636163,0.173,0.245,1
"Kdelr1",0.0640172041058777,0.121608574967846,0.194,0.117,1
"Ubqln2",0.0640337151353148,0.286586106616907,0.102,0.051,1
"Jak2",0.0640415363119817,0.0210906808822694,0.173,0.102,1
"Babam2",0.0640692742005403,0.119087784408777,0.281,0.184,1
"Med27",0.0640793407070357,0.14083890023138,0.224,0.143,1
"Lrrc30",0.0641310901471385,-0.331159835770772,0.071,0.128,1
"Tada2a",0.0642434389658119,0.133346539638757,0.179,0.107,1
"Adat1",0.0643281557952963,-0.0839956843295907,0.148,0.082,1
"Sfmbt1",0.0645600514852297,0.323809906787222,0.138,0.077,1
"Gcc2",0.0646263053074265,0.281012852885089,0.128,0.071,1
"Dnajc15",0.0646283456214127,-0.0112749656666424,0.194,0.117,1
"Ube2g2",0.0646785292523693,-0.587107740919486,0.209,0.265,1
"Nadk",0.0647029677376326,0.051280158068769,0.444,0.316,1
"Epg5",0.0649583761638833,0.158435636133917,0.184,0.112,1
"Ankhd1",0.0649808944345672,0.23519866291534,0.209,0.133,1
"Mark3",0.0650100147272856,0.220925888595614,0.321,0.224,1
"Ppp2ca",0.065097958047278,-0.450608987250339,0.362,0.418,1
"Slc22a17",0.0651342028921903,0.0103722825172732,0.168,0.097,1
"Zfp612",0.0651938717696745,0.185713332079585,0.143,0.082,1
"Ybx2",0.0652908374296595,0.431588271730003,0.27,0.194,1
"Tmem250-ps",0.0653055216030636,0.173188773082529,0.179,0.107,1
"Nenf",0.06534786235408,0.271277820460624,0.189,0.117,1
"Sord",0.0654313363425593,0.286523700377584,0.143,0.082,1
"Atg5",0.0654354485567987,0.168806468339924,0.133,0.071,1
"Nfe2l1",0.0654531382741649,-0.572877712216481,0.423,0.459,1
"Zfp606",0.0655985006252497,0.209240697551023,0.122,0.066,1
"Ing2",0.0656868401482726,0.1264431275097,0.168,0.097,1
"Hoxa4",0.0660025989935897,0.0564930149168538,0.102,0.051,1
"Angptl2",0.0660221670873939,-0.0107231415691429,0.245,0.153,1
"Hoxa5",0.0661151707996503,0.225237442206452,0.122,0.066,1
"Klhl30",0.0663087961141065,-0.260699936620545,0.056,0.107,1
"Vps50",0.0663747606051318,0.169240297919738,0.122,0.066,1
"Usp31",0.0664341809452779,0.027871729299568,0.133,0.071,1
"Cdk11b",0.0664633918073209,0.126769902502619,0.398,0.281,1
"Noc2l",0.066499165499869,-0.330646868122634,0.122,0.184,1
"Pogz",0.0665046077250394,0.0650408341327349,0.138,0.077,1
"Psme4",0.0666534107777839,0.141680397858016,0.337,0.235,1
"Rab18",0.0667103379354483,0.378937947037579,0.27,0.194,1
"Ldlrad4",0.0668026164888871,0.156825971601139,0.179,0.112,1
"Ago1",0.0668118789449332,0.114110191869332,0.133,0.071,1
"Btbd7",0.066861545481372,0.117696323279452,0.102,0.051,1
"Kat6b",0.0669331725679645,0.237549761615765,0.321,0.224,1
"Haus1",0.0671498981188117,0.149498626897315,0.102,0.051,1
"Insig2",0.0677296743452486,0.0224279379350157,0.102,0.051,1
"Resf1",0.0677296743452486,0.11991697277515,0.102,0.051,1
"Prpf40a",0.0677559440884348,0.0937204787470024,0.199,0.122,1
"Epdr1",0.0677754073050396,-0.409816333775685,0.219,0.286,1
"Gpd1",0.0678890780266434,0.181516891568164,0.393,0.296,1
"Casd1",0.0680119943000752,0.208396912978745,0.148,0.087,1
"Cct8",0.0680211030187137,0.130504263740095,0.102,0.051,1
"Maco1",0.0680553525817562,0.0785869612959831,0.337,0.224,1
"Tex2",0.0681484290198519,0.159710866883479,0.352,0.245,1
"Vps26b",0.0683369365836559,0.156219685709965,0.143,0.082,1
"Fgf2",0.0684418505044392,0.29889140531468,0.128,0.071,1
"Trmt2a",0.0684962837060692,0.187564665762343,0.204,0.128,1
"Map1s",0.0685598443027303,0.199566925425394,0.107,0.056,1
"Hmbox1",0.0686054706962144,0.123241743862057,0.158,0.092,1
"Itfg2",0.0690018599051073,-0.201610741016239,0.082,0.138,1
"Naaa",0.0692860430394725,0.121888895602202,0.122,0.066,1
"Tap1",0.0693452551214185,0.108045550593042,0.102,0.051,1
"Sema6c",0.0696899073317563,-0.0429212841271185,0.214,0.316,1
"Wasl",0.0697250833170259,0.239141086863888,0.26,0.173,1
"Eya3",0.0697541266128067,0.149546388388024,0.128,0.071,1
"Vrk1",0.06979140326563,0.0188571172205522,0.102,0.051,1
"Cog1",0.0698249241590081,0.229331849703486,0.204,0.133,1
"Ece1",0.069901809579629,0.125875471706638,0.25,0.163,1
"Ddx42",0.0700241466393643,0.0192795535524755,0.153,0.087,1
"Cbr4",0.0700290799962793,0.0152214422840119,0.133,0.071,1
"Klhl12",0.0700328012383896,0.112761971777144,0.158,0.092,1
"Ppa2",0.0700900984605799,0.153747466231916,0.102,0.051,1
"Neil1",0.0703703579314641,0.176601622532815,0.122,0.066,1
"Zfp395",0.070535266729026,0.0165851294605537,0.24,0.153,1
"Pcmtd1",0.0706121941063196,0.12414061908314,0.204,0.128,1
"Dennd6b",0.0707225523001427,-0.142827545660166,0.148,0.224,1
"Zfand5",0.0708092472713047,-0.44652074330722,0.464,0.49,1
"Zfp787",0.0708273680138713,-0.356369809158058,0.122,0.184,1
"Zfhx3",0.0709602192716165,-0.0215588789813335,0.204,0.122,1
"Tctn1",0.0709924839148503,-0.0289861839872388,0.102,0.051,1
"Shprh",0.0710364505781342,-0.0365732847461666,0.24,0.153,1
"Otud7b",0.0711557305220415,0.193472773281022,0.265,0.184,1
"Myo19",0.0713492685221542,0.119130426737587,0.209,0.133,1
"Spg7",0.0714612540769789,0.176582853633668,0.265,0.179,1
"Zfp335",0.0717429385815919,0.112591470349216,0.24,0.153,1
"Fdx1",0.0717868963481831,0.12144644430566,0.245,0.163,1
"Fcho2",0.0718749510811261,0.107744240954986,0.24,0.158,1
"Ubxn2b",0.0719043728341425,-0.0845811045882498,0.102,0.051,1
"Tcn2",0.0719399203926959,0.290238810470812,0.199,0.128,1
"Smg7",0.0721668178576727,0.0627498825409143,0.224,0.148,1
"Ppp1r10",0.0721688368395929,0.279479052867836,0.112,0.061,1
"Tasor",0.0722073332706331,0.103758693992996,0.148,0.087,1
"Zfp866",0.0722194118373612,0.101163606470551,0.158,0.092,1
"Bcl7a",0.0723325444864988,0.115017051285585,0.265,0.179,1
"Atp5e",0.0723916286304164,-0.576386139519805,0.133,0.189,1
"Ecd",0.0724605761611051,0.128125285187107,0.148,0.087,1
"Pak1ip1",0.0724805953502207,0.300877186328605,0.173,0.107,1
"Kptn",0.0725176125841824,-0.01191106073896,0.102,0.051,1
"Mov10",0.0727598813641161,-0.175794552211588,0.117,0.061,1
"Sptssa",0.0728610127268991,0.240665594904917,0.122,0.066,1
"Tubb5",0.0729497131480036,0.237713654652469,0.107,0.056,1
"Usp22",0.0729879998048047,0.351811826293737,0.128,0.071,1
"Cnksr3",0.0731351272705791,0.0412186788492254,0.102,0.051,1
"Gskip",0.0731351272705791,-0.00711210555764502,0.102,0.051,1
"Wrb",0.0731421513196314,0.119991695806031,0.122,0.066,1
"Ak3",0.0732643782028829,0.193166093141184,0.316,0.219,1
"Cnot4",0.0732928482323598,-0.102444534197775,0.214,0.133,1
"Nus1",0.0733895392723289,0.120602873430003,0.194,0.122,1
"Tmem120b",0.0734130310947299,-0.0429683551575797,0.352,0.25,1
"Zrsr1",0.0734246918367909,0.225459584170236,0.173,0.107,1
"Ssbp2",0.0735521081718784,0.186000034842761,0.107,0.056,1
"Rapsn",0.0737150543259728,-0.284358920906927,0.102,0.163,1
"Ky",0.0737165088274362,0.805821759147358,0.235,0.168,1
"Pcsk6",0.0737480962251042,0.15902846039747,0.163,0.097,1
"Cdk16",0.0738670633460019,0.0528874450728105,0.474,0.337,1
"Dhx38",0.0738910153359198,-0.0398118894178084,0.168,0.102,1
"Papola",0.0739536983956515,0.162369898917329,0.474,0.347,1
"Ssbp1",0.0740169176995114,0.153688782304076,0.281,0.194,1
"Bcl6",0.0742347710188453,0.110176363327939,0.362,0.25,1
"Zc3h7b",0.0742413938818947,0.0880796176197647,0.163,0.097,1
"Isoc1",0.0742537036453284,0.0483232821139652,0.148,0.087,1
"Arl6ip5",0.0743294610628734,-0.457492310287158,0.296,0.342,1
"Rnf38",0.0744614144375251,0.119145126112014,0.219,0.143,1
"Wdr70",0.0745558078192358,0.0721468565444678,0.204,0.128,1
